"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.12897539963051,69.11
"01003",0,0,0,0,0.225379743527357,91.79
"01005",0,0,0,0,0.0637834115638027,21.38
"01007",0,0,0,0,0.0664004182225316,23.8
"01009",0,0,0,0,0.126956219883862,68.41
"01011",0,0,0,0,0.0667907145020811,24.12
"01013",0,0,0,0,0.0733264075860945,30.89
"01015",0,0,0,0,0.147849013991056,76.52
"01017",0,0,0,0,0.0949295191191323,49.19
"01019",0,0,0,0,0.0881063814847818,43.97
"01021",0,0,0,0,0.113821001225134,61.63
"01023",0,0,0,0,0.052865507833961,12.03
"01025",0,0,0,0,0.0784502522614634,36.24
"01027",0,0,0,0,0.0468664306189943,7.8
"01029",0,0,0,0,0.0612294819880387,19.19
"01031",0,0,0,0,0.126130446848962,68.09
"01033",0,0,0,0,0.140988630526795,73.91
"01035",0,0,0,0,0.0593614870064174,17.72
"01037",0,0,0,0,0.0580725106732636,16.7
"01039",0,0,0,0,0.107206169800947,57.75
"01041",0,0,0,0,0.0631428507252133,20.94
"01043",0,0,0,0,0.15250026063168,77.86
"01045",0,0,0,0,0.0761551441695543,33.85
"01047",0,0,0,0,0.108963273220617,58.99
"01049",0,0,0,0,0.112888495838087,60.99
"01051",0,0,0,0,0.121704870102714,66.05
"01053",0,0,0,0,0.0931155776597309,47.85
"01055",0,0,0,0,0.143489328816993,74.83
"01057",0,0,0,0,0.0696554523975437,27.33
"01059",0,0,0,0,0.0727144205532226,30.45
"01061",0,0,0,0,0.0823798781552744,39.55
"01063",0,0,0,0,0.0501088199394046,9.9
"01065",0,0,0,0,0.0711097400090956,28.83
"01067",0,0,0,0,0.0806615768398453,38.02
"01069",0,0,0,0,0.189457763358492,86.32
"01071",0,0,0,0,0.115710702437905,62.81
"01073",2.40989406105708e-06,0.0262531895193375,1,0,0.262496465853534,95.55
"01075",0,0,0,0,0.0697257808622833,27.39
"01077",0,0,0,0,0.156707506194363,78.94
"01079",0,0,0,0,0.0853143476050434,41.68
"01081",0,0,0,0,0.157697228053648,79.19
"01083",0,0,0,0,0.12479214856784,67.39
"01085",0,0,0,0,0.0514085708652706,10.79
"01087",0,0,0,0,0.0473161607447782,8.02
"01089",3.9618238652346e-06,0.0431597863395767,1,0,0.170931523773737,82.5
