"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00930512786182889,42.7952620585517,1,1,0.267020314399109,75.98
"01003",0,0,0,0,0.384871022171198,98.92
"01005",0.000455684666210982,2.09574172393261,1,1,0.178954068989994,32.29
"01007",0,0,0,0,0.168511045028274,26.28
"01009",0,0,0,0,0.286184609340969,82.06
"01011",0.000564015792442188,2.59396797133114,1,1,0.16859551928865,26.34
"01013",0,0,0,0,0.18286883315992,34.74
"01015",0,0,0,0,0.244246845324697,66.66
"01017",0,0,0,0,0.205769679570866,47.09
"01019",0,0,0,0,0.209559928059627,48.97
"01021",0,0,0,0,0.26137167379187,73.69
"01023",0,0,0,0,0.136510616200726,11.33
"01025",0,0,0,0,0.198487902498038,42.67
"01027",0,0,0,0,0.123582402201208,7.38
"01029",0,0,0,0,0.15464059874147,19.54
"01031",0,0,0,0,0.254276788691749,71.01
"01033",0.00178506375227687,8.20969600893754,1,1,0.279836947856036,79.92
"01035",0,0,0,0,0.1470928898046,15.94
"01037",0,0,0,0,0.136927534851189,11.55
"01039",0,0,0,0,0.246400350202441,67.9
"01041",0,0,0,0,0.159427094223385,21.92
"01043",5.55247084952804e-05,0.255363976300395,1,0,0.298847667687625,85.94
"01045",0,0,0,0,0.137381323608035,11.71
"01047",0.000903410374162463,4.15487936144255,1,1,0.244759349290048,67.2
"01049",0.00154690434974771,7.11437585920021,1,1,0.270508994885245,77.16
"01051",3.9677816133e-05,0.182482451024486,1,0,0.258520654200574,72.92
"01053",0,0,0,0,0.217937599910357,53.45
"01055",7.86823331934536e-05,0.3618683287744,1,0,0.285568618038085,81.8
"01057",0,0,0,0,0.169134138113838,26.5
"01059",0,0,0,0,0.181259902765478,33.6
"01061",0.000592856084185564,2.72660750743745,1,1,0.218416583529736,53.58
"01063",0,0,0,0,0.121021107514096,6.81
"01065",0,0,0,0,0.199198409904107,42.98
"01067",0,0,0,0,0.205342429178675,46.83
"01069",1.76531855173266e-05,0.0811888575417959,1,0,0.317604740113136,90.26
"01071",0,0,0,0,0.23864348783298,64.43
"01073",0,0,0,0,0.31659437461253,90.01
"01075",0,0,0,0,0.174695866211035,29.78
"01077",0,0,0,0,0.302600526068558,86.67
"01079",0.000134354426978369,0.6179101455287,1,0,0.207057062034859,47.69
"01081",0.000474438047366869,2.18199049697122,1,1,0.26423860440258,74.8
"01083",0,0,0,0,0.220240523457318,54.63
"01085",0.000624804748516089,2.87354277611379,1,1,0.149523708482894,17.15
"01087",0.000283647709544745,1.304525659671,1,1,0.111931539502765,4.96
"01089",3.9618238652346e-06,0.0182208447922622,1,0,0.195978917583163,41.55
"01091",0.000123167877817465,0.566462028965404,1,0,0.203735495475371,45.82
"01093",0,0,0,0,0.178881346973754,32.23
"01095",0.00193608736322304,8.90426948535187,1,1,0.271396693794815,77.47
"01097",0,0,0,0,0.35567205952322,96.09
"01099",0,0,0,0,0.187987250151161,37.23
"01101",0.000330694525993265,1.52089891846244,1,1,0.246026331669236,67.8
"01103",0,0,0,0,0.292135918572991,84.03
"01105",0.0331541218637993,152.479294701877,1,1,0.129649158796468,8.97
"01107",0.00894805761676124,41.1530584329932,1,1,0.185703404126402,35.98
"01109",0.0024390243902439,11.2173297882198,1,1,0.174657772257102,29.75
"01111",0,0,0,0,0.217348515666296,53.13
"01113",0,0,0,0,0.22325680562833,56.35
"01115",0,0,0,0,0.308191146148224,87.85
"01117",1.00904100742654e-05,0.0464068575755783,1,0,0.344487627243033,94.91
"01119",0,0,0,0,0.148557506610898,16.58
"01121",0.00197470093297464,9.08185735529557,1,1,0.213719669154352,51.29
"01123",0,0,0,0,0.204930876608724,46.45
"01125",0,0,0,0,0.241613649017375,65.7
"01127",0,0,0,0,0.264852216687886,75.15
"01129",0,0,0,0,0.107166160483164,4.07
"01131",0.000607718018839259,2.79495910858105,1,1,0.201162724735335,44.51
"01133",0.0147772386413763,67.9620752718125,1,1,0.195748076381942,41.49
"02013",0,0,0,0,0.0564544349906594,0.41
"02016",0,0,0,0,0.0633181344710559,0.51
"02020",0,0,0,0,0.306101516395712,87.4
"02050",0,0,0,0,0.0836773924596868,1.5
"02060",0,0,0,0,0.0758072612942202,0.99
"02063",0,0,0,0,0.163871776677458,23.99
"02066",0,0,0,0,0.150263393014539,17.63
"02068",0,0,0,0,0.07206289418099,0.86
"02070",0,0,0,0,0.0760155725733452,1.02
"02090",0,0,0,0,0.241963501679095,65.83
"02100",0,0,0,0,0.166998463175031,25.36
"02105",0,0,0,0,0.099866232858192,2.93
"02110",0,0,0,0,0.193543979925872,40.09
"02122",0,0,0,0,0.307301338999188,87.75
"02130",0,0,0,0,0.173204643622476,28.86
"02150",0,0,0,0,0.156909279470893,20.33
"02158",0,0,0,0,0.0499005643169121,0.22
"02164",0,0,0,0,0.0651253608154702,0.6
"02170",0,0,0,0,0.328508937486938,92.33
"02180",0,0,0,0,0.105791532626472,3.82
"02185",0,0,0,0,0.0737223936769249,0.89
"02188",0,0,0,0,0.0534330643594291,0.32
"02195",0,0,0,0,0.149102005519193,16.8
"02198",0,0,0,0,0.10579551601746,3.85
"02220",0,0,0,0,0.175091142393974,29.91
"02230",0,0,0,0,0.114930930428181,5.47
"02240",0,0,0,0,0.139406164170025,12.47
"02275",0,0,0,0,0.0947832990212921,2.29
"02282",0,0,0,0,0.101318226999255,3.25
"02290",0,0,0,0,0.0895307205566703,1.85
"04001",0,0,0,0,0.108059450860077,4.2
"04003",0,0,0,0,0.25030806883088,69.36
"04005",0,0,0,0,0.270753368859719,77.22
"04007",0,0,0,0,0.197376217936332,42.03
"04009",0,0,0,0,0.202172055350868,44.99
"04011",0,0,0,0,0.0607710792439556,0.45
"04012",0.000428939090649128,1.97273600793685,1,1,0.163408089790369,23.67
"04013",6.29881582262535e-06,0.0289689166866346,1,0,0.377568963891163,98.6
"04015",0,0,0,0,0.357301572728812,96.37
"04017",0.000243999146002989,1.1221777443914,1,1,0.268607466085212,76.58
"04019",3.77521063454629e-05,0.173625909101571,1,0,0.288172657636132,82.98
"04021",0.000293851963910625,1.35145609912163,1,1,0.293673182022058,84.41
"04023",0,0,0,0,0.214873596647798,52.24
"04025",0,0,0,0,0.370952927624437,98.06
"04027",0,0,0,0,0.259100417461627,73.08
"05001",0.000184859968573805,0.850190445174252,1,0,0.166102388522904,24.98
"05003",0,0,0,0,0.198580036622401,42.76
"05005",0,0,0,0,0.25476234056606,71.14
"05007",0.00161226800571063,7.41499019009114,1,1,0.29745410237854,85.59
"05009",0.00024330900243309,1.11900370150124,1,1,0.287964365258229,82.82
"05011",0,0,0,0,0.150401857894218,17.75
"05013",0,0,0,0,0.050132589484086,0.29
"05015",0.00108033027239756,4.96855258772911,1,1,0.233923786015325,61.82
"05017",0,0,0,0,0.159627740787879,21.99
"05019",0,0,0,0,0.169236112442809,26.6
"05021",0,0,0,0,0.184527899841698,35.51
"05023",0,0,0,0,0.243242826668836,66.37
"05025",0,0,0,0,0.130119370268606,9.16
"05027",0,0,0,0,0.185789804226882,36.11
"05029",0,0,0,0,0.215113465335413,52.4
"05031",0,0,0,0,0.312165836525723,88.86
"05033",0,0,0,0,0.272003363790611,77.66
"05035",0,0,0,0,0.234880792775379,62.3
"05037",0,0,0,0,0.183812414752661,35.19
"05039",0,0,0,0,0.14121579002638,13.55
"05041",0,0,0,0,0.143954739088533,14.57
"05043",0,0,0,0,0.209567681732426,49
"05045",0,0,0,0,0.32822202653765,92.3
"05047",0,0,0,0,0.16973542962842,27.11
"05049",0,0,0,0,0.178588907813364,32.04
"05051",0.000324999419643893,1.49470652516149,1,1,0.367342048322896,97.71
"05053",0,0,0,0,0.172212428822412,28.16
"05055",0,0,0,0,0.240498194423262,65.19
"05057",0.000112019715469923,0.515190457395554,1,0,0.187827557720145,37.07
"05059",0,0,0,0,0.199396182971296,43.18
"05061",0,0,0,0,0.164877345621913,24.34
"05063",0,0,0,0,0.208469926877655,48.43
"05065",0,0,0,0,0.177971993220694,31.63
"05067",0,0,0,0,0.170247115769272,27.3
"05069",6.88800110208018e-05,0.316786417768984,1,0,0.218169871543118,53.52
"05071",0.000107376785139053,0.493837132306466,1,0,0.161615884082852,22.78
"05073",0,0,0,0,0.14217684101109,14
"05075",0,0,0,0,0.205531165723993,46.96
"05077",0,0,0,0,0.137386511499843,11.74
"05079",0,0,0,0,0.130439140611685,9.2
"05081",0.000822143052891203,3.78112240052352,1,1,0.157585512013251,20.74
"05083",0,0,0,0,0.204815758413576,46.39
"05085",0,0,0,0,0.294195531764369,84.57
"05087",0,0,0,0,0.202840720181394,45.34
"05089",0,0,0,0,0.18875386540436,37.67
"05091",0,0,0,0,0.241446324360329,65.67
"05093",0,0,0,0,0.164855431968752,24.31
"05095",0,0,0,0,0.170639883613132,27.43
"05097",0,0,0,0,0.199744672178317,43.56
"05099",0,0,0,0,0.136646702125765,11.42
"05101",0,0,0,0,0.164078049822649,24.09
"05103",0,0,0,0,0.18578241955877,36.08
"05105",0,0,0,0,0.189585217683712,38.12
"05107",0,0,0,0,0.178870608908963,32.2
"05109",0.00248601615910503,11.4334498773651,1,1,0.20794715860199,48.2
"05111",0,0,0,0,0.170858663568549,27.52
"05113",0,0,0,0,0.20523436667889,46.77
"05115",0,0,0,0,0.294349563286002,84.73
"05117",0,0,0,0,0.156648209668155,20.24
"05119",0.00020668701385492,0.950575322914724,1,0,0.312600628035934,88.93
"05121",0,0,0,0,0.17372805668678,29.27
"05123",0,0,0,0,0.193218913742839,39.93
"05125",0.000120485556793879,0.554125752362434,1,0,0.331161905293229,92.94
"05127",0.000557258289217052,2.5628895030204,1,1,0.130655974970034,9.29
"05129",0,0,0,0,0.210049788961184,49.22
"05131",0.00168538568365985,7.75126608392229,1,1,0.317959026648253,90.33
"05133",0,0,0,0,0.182169983795508,34.01
"05135",0,0,0,0,0.23157449586005,60.87
"05137",0,0,0,0,0.223493280590089,56.47
"05139",0,0,0,0,0.257968851839945,72.8
"05141",0,0,0,0,0.214329911476107,51.73
"05143",0.000948607371408974,4.36274510709861,1,1,0.338559890481955,93.92
"05145",0.00109968303253768,5.05755796777877,1,1,0.300138246053558,86.26
"05147",0,0,0,0,0.106544687817842,3.98
"05149",0.00548862115127175,25.2427461499297,1,1,0.178420027952236,31.91
"06001",2.7223724568504e-05,0.125204773584914,1,0,0.303689502040018,86.92
"06003",0.000775193798449612,3.56519783966675,1,1,0.157739037460606,20.84
"06005",0,0,0,0,0.221988677287928,55.58
"06007",4.48480771386927e-05,0.206261025369217,1,0,0.333676267544315,93.29
"06009",0,0,0,0,0.286407248098894,82.15
"06011",0.00823244552058111,37.8618831108436,1,1,0.149275721190567,16.99
"06013",0,0,0,0,0.339919846863688,94.24
"06015",0,0,0,0,0.170149581876109,27.24
"06017",0,0,0,0,0.311980755458664,88.74
"06019",0.000342846806371482,1.57678853450181,1,1,0.325195787752482,91.76
"06021",0.00160857908847185,7.39802447158731,1,1,0.214737961687655,52.12
"06023",0,0,0,0,0.297389465696348,85.56
"06025",0.000990562880663945,4.55570290843435,1,1,0.199215037212094,43.02
"06027",0.000116931711880262,0.537781245693418,1,0,0.189142527468583,37.96
"06029",0.000319266716444811,1.46834121999303,1,1,0.267875725578228,76.33
"06031",0.00141256388280481,6.49652991734343,1,1,0.158509404563257,21.35
"06033",0,0,0,0,0.22761036228932,58.57
"06035",9.83864620228257e-05,0.452489690394541,1,0,0.149078106724118,16.77
"06037",1.73210568281034e-05,0.079661362755746,1,0,0.31728891638973,90.23
"06039",0.00134779437414772,6.19864813242412,1,1,0.24144535851916,65.64
"06041",0,0,0,0,0.293112407013027,84.19
"06043",0,0,0,0,0.148302154674361,16.39
"06045",0,0,0,0,0.284344847848712,81.39
"06047",0.00161151922312216,7.41154646018498,1,1,0.247303982995895,68.28
"06049",0,0,0,0,0.167473587000827,25.74
"06051",0,0,0,0,0.146641114808159,15.81
"06053",4.41142736143707e-05,0.202886185755065,1,0,0.187318632664831,36.88
"06055",0,0,0,0,0.214307766419289,51.7
"06057",0,0,0,0,0.363308109215271,97.33
"06059",7.01008157578006e-06,0.0322401027199178,1,0,0.355187742154908,96.05
"06061",0,0,0,0,0.320388621072573,90.77
"06063",0,0,0,0,0.205640842837569,46.99
"06065",0.000195204003758715,0.897763751318386,1,0,0.388057955148486,99.05
"06067",3.22237218646628e-05,0.148200287215515,1,0,0.273836771436384,78.27
"06069",0,0,0,0,0.249885994930787,69.23
"06071",2.28405315614618e-05,0.105046007775895,1,0,0.352246748949572,95.77
"06073",2.53637912030653e-05,0.116650744347776,1,0,0.309326622278277,88.07
"06075",2.41713673615299e-05,0.111166661641862,1,0,0.188609386679532,37.51
"06077",0.000306296901713075,1.40869167744646,1,1,0.333924814667701,93.35
"06079",0.000184806095757989,0.849942678426184,1,0,0.341517706006357,94.4
"06081",0,0,0,0,0.18449922867867,35.48
"06083",1.21516034040692e-05,0.0558865025640302,1,0,0.247423527293615,68.34
"06085",8.1340292808786e-07,0.00374092564697671,1,0,0.151612590681548,18.36
"06087",0,0,0,0,0.319687147773935,90.68
"06089",0,0,0,0,0.362179161692576,97.23
"06091",0,0,0,0,0.180913037955129,33.34
"06093",0,0,0,0,0.245308591719908,67.52
"06095",0.000569401772263016,2.61873865920314,1,1,0.361835621193099,97.1
"06097",0.000109860392793158,0.50525950521593,1,0,0.387951510267293,99.01
"06099",0.0029941739867607,13.7705211916495,1,1,0.374681749386141,98.25
"06101",2.71304159092759e-05,0.124775637243824,1,0,0.292704027937142,84.16
"06103",0,0,0,0,0.227249702041544,58.22
"06105",0,0,0,0,0.207993499759043,48.23
"06107",0.00188199965033886,8.6555144030578,1,1,0.264191671398599,74.77
"06109",0,0,0,0,0.264493563327683,74.99
"06111",2.590358168824e-05,0.119133297582163,1,0,0.360192653385577,96.82
"06113",0.000257692524500922,1.18515503282716,1,1,0.266434221287813,75.69
"06115",0,0,0,0,0.176842410497331,31.02
"08001",0.000343377113915358,1.57922747469143,1,1,0.355829046537458,96.12
"08003",0,0,0,0,0.222441267795411,55.87
"08005",0.000134461048479799,0.618400509031764,1,0,0.315907719946623,89.88
"08007",0,0,0,0,0.253456540527631,70.66
"08009",0.000645577792123951,2.96908018926411,1,1,0.160990959022736,22.49
"08011",0.0185185185185185,85.1686150587058,1,1,0.112435050620627,5.06
"08013",3.19350350144848e-05,0.146872586017887,1,0,0.269964563161178,76.96
"08014",0,0,0,0,0.207776395330886,48.01
"08015",0,0,0,0,0.279106552703668,79.73
"08017",0.00102669404517454,4.72187393549293,1,1,0.166558614655754,25.2
"08019",0,0,0,0,0.15715110491794,20.52
"08021",0,0,0,0,0.172583784671615,28.32
"08023",0,0,0,0,0.124600847199545,7.7
"08025",0,0,0,0,0.0805189384482473,1.27
"08027",0,0,0,0,0.210981188508548,49.98
"08029",0,0,0,0,0.315886861395621,89.85
"08031",6.61848623919855e-05,0.304391145659927,1,0,0.290848082253292,83.68
"08033",0.00125470514429109,5.77052097010052,1,1,0.229208329213244,59.75
"08035",1.18967599174365e-05,0.0547144505561154,1,0,0.289317129809096,83.14
"08037",0,0,0,0,0.2339075336088,61.79
"08039",0.000309645455952934,1.42409203070758,1,1,0.291585211159073,83.9
"08041",7.57529846675959e-06,0.0348395946697936,1,0,0.277106577060969,79.1
"08043",0,0,0,0,0.253813626434598,70.79
"08045",0,0,0,0,0.313780824322316,89.21
"08047",0,0,0,0,0.0500665315551021,0.25
