"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.147371240072148,71.21
"01003",0,0,0,0,0.250245976140406,93.03
"01005",0,0,0,0,0.0787141247287354,25.55
"01007",0,0,0,0,0.0784247111715673,25.26
"01009",0,0,0,0,0.14741570542667,71.24
"01011",0,0,0,0,0.0806059115473827,27.65
"01013",0,0,0,0,0.0854089518610231,31.75
"01015",0,0,0,0,0.16261701035657,76.68
"01017",0,0,0,0,0.114181866900707,53.29
"01019",0,0,0,0,0.105696501387342,47.73
"01021",0,0,0,0,0.13401659986353,65.51
"01023",0,0,0,0,0.0615575627622689,12.09
"01025",0,0,0,0,0.093859201165721,38.85
"01027",0,0,0,0,0.0561340806902981,8.75
"01029",0,0,0,0,0.0730015724286699,20.97
"01031",0.000101445599797109,0.760523452401905,1,0,0.140400222903521,68.57
"01033",0,0,0,0,0.157374349379289,74.99
"01035",0,0,0,0,0.0705611508086582,18.9
"01037",0,0,0,0,0.0697382896889021,18.14
"01039",0,0,0,0,0.123639205044556,59.56
"01041",0,0,0,0,0.0747240932814976,22.3
"01043",0,0,0,0,0.172063090434337,79.19
"01045",0,0,0,0,0.0868806249441543,33.22
"01047",0,0,0,0,0.127685826047382,61.95
"01049",0,0,0,0,0.129095680051866,62.58
"01051",0,0,0,0,0.141229377602582,68.76
"01053",0,0,0,0,0.108858860871258,49.79
"01055",0,0,0,0,0.16144785764311,76.33
"01057",0,0,0,0,0.080527445345879,27.59
"01059",0,0,0,0,0.0865893704370914,33.03
"01061",0,0,0,0,0.102178313040563,45.37
"01063",0,0,0,0,0.0575506087600658,9.64
"01065",0,0,0,0,0.0864945219793154,32.99
"01067",0,0,0,0,0.0943116014360374,39.39
"01069",0,0,0,0,0.206470468175805,86.73
"01071",5.7113484493689e-05,0.428171793480597,1,0,0.130883089142781,63.67
"01073",5.54275634043127e-05,0.415532679217052,1,0,0.267006244332933,94.94
"01075",0,0,0,0,0.0827196639220247,29.49
"01077",2.78148642634624e-05,0.20852414141221,1,0,0.176519233423366,80.62
"01079",0,0,0,0,0.10215899451051,45.31
"01081",0,0,0,0,0.173123559142391,79.57
"01083",0,0,0,0,0.137340780341175,67.1
"01085",0,0,0,0,0.062861578927859,13.59
"01087",0,0,0,0,0.054622933419636,7.83
"01089",0,0,0,0,0.165808411895536,77.57
"01091",0,0,0,0,0.0934874752904852,38.37
"01093",0,0,0,0,0.0872195539594837,33.5
"01095",0,0,0,0,0.15039679458713,72.45
"01097",4.99009466209574e-06,0.037410040729411,1,0,0.25439200524918,93.57
"01099",0,0,0,0,0.0938338904044963,38.75
"01101",0,0,0,0,0.197380699620132,84.98
"01103",0.00030968274723006,2.32164817935675,1,1,0.197481951360212,85.01
"01105",0,0,0,0,0.0582697860802654,10.02
"01107",0,0,0,0,0.0757898563922603,23.19
"01109",0,0,0,0,0.0808344911727936,27.87
"01111",0,0,0,0,0.104285231505181,46.8
"01113",0,0,0,0,0.121839576617307,58.13
"01115",0,0,0,0,0.187653057457392,83.42
"01117",0.000343073942525024,2.57197729344689,1,1,0.281190818518791,96.02
"01119",0,0,0,0,0.0719818854422368,20.11
"01121",0,0,0,0,0.121610770483227,58.03
"01123",0,0,0,0,0.108714250976842,49.6
"01125",0,0,0,0,0.158693662271603,75.37
"01127",0,0,0,0,0.13648265538013,66.72
"01129",0,0,0,0,0.0537424868784968,7.35
"01131",0,0,0,0,0.0923356716212619,37.45
"01133",0,0,0,0,0.0942085847551683,39.26
"02013",0,0,0,0,0.0273645772785947,0.41
"02016",0,0,0,0,0.0394924628878322,2.07
"02020",0,0,0,0,0.224951630198407,89.95
"02050",0,0,0,0,0.0523743847783798,6.68
"02060",0,0,0,0,0.0427466015448519,2.99
"02063",0,0,0,0,0.100275887782438,43.84
"02066",0,0,0,0,0.0876492756373676,33.92
"02068",0,0,0,0,0.0471241888921794,4.45
"02070",0,0,0,0,0.0406408807127054,2.35
"02090",0,0,0,0,0.145730800325816,70.66
"02100",0,0,0,0,0.0905718490463144,36.05
"02105",0,0,0,0,0.0615452879766756,12.03
"02110",0,0,0,0,0.131948186901812,64.21
"02122",0,0,0,0,0.175629554071763,80.34
"02130",0,0,0,0,0.102972166789356,45.85
"02150",0,0,0,0,0.0884623786858775,34.39
"02158",0,0,0,0,0.0266993068110756,0.35
"02164",0,0,0,0,0.0333183320085922,0.99
"02170",0,0,0,0,0.185133300249915,82.79
"02180",0,0,0,0,0.053472094221196,7.16
"02185",0,0,0,0,0.0456943171565872,3.88
"02188",0,0,0,0,0.032116050399169,0.83
"02195",0,0,0,0,0.0773918825378828,24.34
"02198",0,0,0,0,0.0598059601791662,10.79
"02220",0,0,0,0,0.112434461887407,52.08
