"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.18267717239642,71.11
"01003",0.000100129166624946,0.391068810889541,1,0,0.319112197737972,97.52
"01005",0,0,0,0,0.108908409095814,29.94
"01007",0,0,0,0,0.103294340658576,26.15
"01009",0,0,0,0,0.189216423279659,73.34
"01011",0,0,0,0,0.105842837701308,27.74
"01013",0,0,0,0,0.112403142914065,32.33
"01015",0,0,0,0,0.184968463473619,72.03
"01017",0,0,0,0,0.148138750654182,54.53
"01019",0,0,0,0,0.137602531491272,48.74
"01021",0,0,0,0,0.176197136882721,68.53
"01023",0,0,0,0,0.0854638416014279,14.86
"01025",0,0,0,0,0.125099599832725,40.69
"01027",0,0,0,0,0.0772755835425853,9.9
"01029",0,0,0,0,0.0991419567433918,23.16
"01031",0.000557950798884098,2.17915681123937,1,1,0.186674930600496,72.64
"01033",0,0,0,0,0.192381172655903,74.64
"01035",0,0,0,0,0.0959462557220542,20.94
"01037",0,0,0,0,0.0904488067930957,17.63
"01039",0.000942780477191965,3.68216427413548,1,1,0.173297069412115,67.29
"01041",0,0,0,0,0.098591255295943,22.78
"01043",0,0,0,0,0.209392471931402,79.7
"01045",0,0,0,0,0.100096781782385,23.93
"01047",0,0,0,0,0.160599538263698,61.28
"01049",0,0,0,0,0.164961119900167,63.6
"01051",0,0,0,0,0.184086174098275,71.68
"01053",0,0,0,0,0.147217845092243,53.99
"01055",0,0,0,0,0.202572877217182,77.95
"01057",0,0,0,0,0.106999042908576,28.67
"01059",0,0,0,0,0.117663537438897,35.86
"01061",0.000444642063139173,1.73661330423963,1,1,0.145462758122511,52.97
"01063",0,0,0,0,0.0762686402781615,9.51
"01065",0,0,0,0,0.125242594207708,40.82
"01067",0,0,0,0,0.128927990609278,43.18
"01069",0.000123572298621286,0.482629322799875,1,0,0.244372773529597,87.21
"01071",0,0,0,0,0.161654206742466,61.85
"01073",4.81978812211415e-06,0.0188243732889026,1,0,0.279290775413251,93.41
"01075",0,0,0,0,0.110022557285527,30.77
"01077",0,0,0,0,0.220014587370923,82.09
"01079",0,0,0,0,0.128059841447306,42.44
"01081",2.56452998576686e-05,0.10016139411017,1,0,0.195429030019149,75.66
"01083",0,0,0,0,0.164969235232104,63.63
"01085",0,0,0,0,0.0820269789197384,12.54
"01087",0,0,0,0,0.0683445403929579,6.14
"01089",0,0,0,0,0.177937577800164,69.14
"01091",0,0,0,0,0.128778526164954,43.02
"01093",0,0,0,0,0.113683975680111,33.15
"01095",0,0,0,0,0.188021517749512,73.05
"01097",0.00113275148829573,4.42412328488116,1,1,0.312675850826337,97.01
"01099",0,0,0,0,0.119466515908308,37.32
"01101",0,0,0,0,0.20254091405373,77.92
"01103",0,0,0,0,0.219043520852342,81.74
"01105",0,0,0,0,0.0758309954814285,9.35
"01107",0,0,0,0,0.102825681713522,25.8
"01109",0,0,0,0,0.103467226990175,26.25
"01111",0,0,0,0,0.134331424534395,46.36
"01113",0,0,0,0,0.155914671237013,58.61
"01115",0,0,0,0,0.232263529486886,85.11
"01117",0,0,0,0,0.2854271456025,94.18
"01119",0,0,0,0,0.0938666646386341,19.76
"01121",0.000143094270505409,0.558875181906435,1,0,0.150395082394448,55.81
"01123",0.00033415758871884,1.30510035461971,1,1,0.155855405729609,58.54
"01125",0,0,0,0,0.185664530722226,72.22
"01127",0,0,0,0,0.176068149755988,68.44
"01129",0,0,0,0,0.070628828283901,6.94
"01131",0,0,0,0,0.125390781582783,40.85
"01133",0,0,0,0,0.12114816263824,38.28
"02013",0,0,0,0,0.0453058713387645,0.86
"02016",0,0,0,0,0.0611930309232982,3.82
"02020",0.000144854479190206,0.565749929200191,1,0,0.288927381643851,94.65
"02050",0,0,0,0,0.0744562273604321,8.72
"02060",0,0,0,0,0.0615144862228459,3.88
"02063",0.000492368291482029,1.92301492921464,1,1,0.164101806581606,62.97
"02066",0.000655307994757536,2.55939929307663,1,1,0.149424135981975,55.23
"02068",0,0,0,0,0.0684562601638379,6.17
"02070",0,0,0,0,0.0622104418957513,3.98
"02090",9.48622599984822e-05,0.370498152200324,1,0,0.20253871473433,77.89
"02100",0,0,0,0,0.130291528342414,43.97
"02105",0,0,0,0,0.0940307019940213,19.79
"02110",0.000307976593778873,1.20284672658914,1,1,0.195452778028444,75.69
"02122",0.00264459008853628,10.3288256166958,1,1,0.266423815728861,91.63
"02130",0,0,0,0,0.161300394283402,61.69
"02150",0.000141783638168155,0.553756319471846,1,0,0.137119037684207,48.3
"02158",0,0,0,0,0.0432525175762382,0.8
"02164",0,0,0,0,0.0540888139847112,2.16
"02170",0.000252986647926915,0.988075611837369,1,0,0.25677176005787,89.79
"02180",0,0,0,0,0.0775794426952985,10.09
"02185",0,0,0,0,0.0574191163314345,2.96
"02188",0,0,0,0,0.0466842953546193,1.11
"02195",0,0,0,0,0.121913484753287,38.72
"02198",0,0,0,0,0.0906024525875896,17.69
"02220",0.00215285252960172,8.4082741038427,1,1,0.176558072823965,68.63
"02230",0,0,0,0,0.0971500006823591,21.73
"02240",0,0,0,0,0.106913418982616,28.57
"02275",0.00763358778625954,29.8140711544651,1,1,0.0918717824252778,18.55
"02282",0,0,0,0,0.0801701352147516,11.52
"02290",0,0,0,0,0.0781293204504106,10.37
"04001",0,0,0,0,0.0826070849987412,12.95
"04003",0,0,0,0,0.189284138918048,73.43
"04005",0,0,0,0,0.225808241230632,83.68
"04007",0,0,0,0,0.131651994683568,44.73
"04009",0,0,0,0,0.133175780045891,45.72
"04011",0,0,0,0,0.0344010499719312,0.35
"04012",0,0,0,0,0.10280155161085,25.77
"04013",1.18102796674225e-05,0.0461267399049855,1,0,0.362316598136306,99.46
"04015",0.000852924756528751,3.33121987885245,1,1,0.283082802265486,93.7
"04017",0,0,0,0,0.190915575538479,74.04
"04019",4.66349548973365e-05,0.182139500130875,1,0,0.252589405130215,88.96
"04021",0,0,0,0,0.220252756269422,82.28
"04023",0,0,0,0,0.152239352637032,56.7
"04025",0,0,0,0,0.29368715810243,95.39
"04027",0,0,0,0,0.179104643798497,69.46
"05001",0,0,0,0,0.0992207209580954,23.23
"05003",0,0,0,0,0.118606615235365,36.49
"05005",0.00676456030358027,26.4199597707692,1,1,0.207238146797778,79.06
"05007",6.15369467828484e-06,0.0240341365211621,1,0,0.24233579372742,86.86
"05009",0,0,0,0,0.18899258350386,73.24
"05011",0,0,0,0,0.0911877557871729,18.1
"05013",0,0,0,0,0.0368940532284462,0.41
"05015",0,0,0,0,0.154760691689,57.91
"05017",0,0,0,0,0.0947789487858397,20.24
"05019",0.000101770812131081,0.397480492696411,1,0,0.108997857493288,30.03
"05021",0,0,0,0,0.116997333763122,35.51
"05023",0,0,0,0,0.164498909704951,63.16
"05025",0,0,0,0,0.0724416109416453,7.6
"05027",0,0,0,0,0.118042379928271,36.11
"05029",0,0,0,0,0.136383957136345,47.92
"05031",1.61647511436561e-05,0.0631337523436454,1,0,0.223619251275847,83.04
"05033",4.50734697557018e-05,0.176040896116241,1,0,0.174479180442981,67.87
"05035",0,0,0,0,0.162580395947086,62.36
"05037",0,0,0,0,0.106126110713157,27.94
"05039",0.056241426611797,219.65895222309,1,1,0.0975066252175814,22.02
"05041",0.000376931775348662,1.47216107095173,1,1,0.0998552042109376,23.64
"05043",0.0284372904091214,111.065913360403,1,1,0.14491722412433,52.66
"05045",1.88143214614965e-05,0.0734820289596608,1,0,0.243769436098199,87.02
"05047",0,0,0,0,0.101907092319459,25.04
"05049",0,0,0,0,0.111399478050439,31.88
"05051",0.00215892471620586,8.43198989889845,1,1,0.289867083820172,94.81
"05053",0,0,0,0,0.11598522352489,34.65
"05055",0,0,0,0,0.156314388626731,58.77
"05057",0,0,0,0,0.11633977746923,35
"05059",0.0169219235300418,66.0909976175559,1,1,0.142343404800697,51.35
"05061",0,0,0,0,0.0966133097609325,21.35
"05063",5.01378791677112e-05,0.195820672912255,1,0,0.139024278870749,49.79
"05065",0,0,0,0,0.119016565492698,36.81
"05067",0,0,0,0,0.0966556416828768,21.38
"05069",3.44400055104009e-05,0.134510377504992,1,0,0.156674531352763,58.96
"05071",0.016213894555997,63.3256889838371,1,1,0.11361255380906,33.12
"05073",0,0,0,0,0.0814110969281571,12.28
"05075",0,0,0,0,0.116319570568007,34.93
"05077",0,0,0,0,0.0807207105391047,11.96
"05079",0,0,0,0,0.0689237114281179,6.36
"05081",0,0,0,0,0.0837022685773639,13.46
"05083",0,0,0,0,0.118515367796778,36.43
"05085",5.05152556071934e-05,0.19729457068271,1,0,0.193598248100424,75.09
"05087",0,0,0,0,0.123026320501472,39.39
"05089",0.178082191780822,695.525522959646,1,1,0.134851598950286,46.96
"05091",0,0,0,0,0.159643904662113,60.77
"05093",0.000132485426603074,0.517440821573256,1,0,0.110224514249267,30.93
"05095",0,0,0,0,0.0982988546064968,22.65
"05097",0,0,0,0,0.129019873646371,43.27
"05099",0,0,0,0,0.0746766625369377,8.81
"05101",0,0,0,0,0.105473192712919,27.46
"05103",0,0,0,0,0.114616474294939,33.79
"05105",0,0,0,0,0.12026597352369,37.83
"05107",0,0,0,0,0.113254638342066,32.87
"05109",0,0,0,0,0.117996226912216,36.05
"05111",0.00015460729746444,0.603840958756174,1,0,0.0957842759497295,20.81
"05113",0,0,0,0,0.131758752813081,44.83
"05115",0,0,0,0,0.202022987741781,77.7
"05117",0,0,0,0,0.0854727745730116,14.89
"05119",3.78926192067352e-05,0.147995055128884,1,0,0.264300718198092,91.41
"05121",0,0,0,0,0.0999226802875327,23.67
"05123",0,0,0,0,0.113853962955875,33.22
"05125",0.000813277508358685,3.17637186883169,1,1,0.24520725786698,87.43
"05127",0,0,0,0,0.0735415941507989,8.27
"05129",0,0,0,0,0.127254175829854,41.9
"05131",5.39323418771152e-05,0.210640490850914,1,0,0.247223784066848,87.81
"05133",0,0,0,0,0.102515138088328,25.55
"05135",0,0,0,0,0.149421444494363,55.2
"05137",0.021301775147929,83.1971358369572,1,1,0.156875281098115,59.05
"05139",0,0,0,0,0.168524324364047,65.07
"05141",0,0,0,0,0.136022484771675,47.69
"05143",7.29697978006903e-06,0.028499400343213,1,0,0.25502465766523,89.53
"05145",3.23436186040494e-05,0.126322637985476,1,0,0.192034342870299,74.45
"05147",0,0,0,0,0.0552506287873262,2.42
"05149",0,0,0,0,0.103268747355403,26.12
"06001",5.67160928510499e-06,0.0221512829250244,1,0,0.319022935233384,97.49
"06003",0,0,0,0,0.124826267263748,40.41
"06005",0,0,0,0,0.172524224094223,66.75
"06007",0,0,0,0,0.260643063616578,90.49
"06009",0,0,0,0,0.220748110518581,82.41
"06011",0,0,0,0,0.0890162698310752,16.86
"06013",2.75303235042431e-05,0.107523624125784,1,0,0.310159165312527,96.82
"06015",0,0,0,0,0.128229971705256,42.6
"06017",0.000504599060004037,1.97078394860619,1,1,0.284090436905989,93.86
"06019",1.05167732015792e-05,0.0410747650156903,1,0,0.24157384269919,86.7
"06021",0,0,0,0,0.134641151321935,46.77
"06023",0.000655175889527265,2.55888333716632,1,1,0.248030663478164,87.94
"06025",1.33859848738371e-05,0.0522808824206537,1,0,0.132472914752752,45.31
"06027",0,0,0,0,0.140974600512447,50.52
"06029",7.72419475269703e-06,0.0301679496477891,1,0,0.189256955537981,73.4
"06031",1.58715043011777e-05,0.0619884347718461,1,0,0.101547964863533,24.69
"06033",0,0,0,0,0.162767242631905,62.55
"06035",0,0,0,0,0.101858768066383,24.98
"06037",3.40710898047308e-05,0.133069524343042,1,0,0.360538675651281,99.43
"06039",1.58564044017379e-05,0.0619294599504477,1,0,0.167943775926832,64.81
"06041",0,0,0,0,0.289096496660924,94.69
"06043",0,0,0,0,0.117358483570302,35.76
"06045",0,0,0,0,0.228647563962755,84.35
"06047",0.00207195328687135,8.09231051677986,1,1,0.172850252609632,67.01
"06049",0,0,0,0,0.105814945685184,27.68
"06051",0,0,0,0,0.126485879570895,41.36
"06053",4.41142736143707e-06,0.0172294618113097,1,0,0.157376430507265,59.47
"06055",0,0,0,0,0.184428686756026,71.78
"06057",0,0,0,0,0.303240985757435,96.21
"06059",7.01008157578006e-06,0.0273788782877574,1,0,0.383791774361063,99.81
"06061",9.45657775907477e-06,0.0369340197664692,1,0,0.275628368527552,92.81
"06063",0,0,0,0,0.149942320239285,55.42
"06065",7.57972993318416e-05,0.296037215903052,1,0,0.324520405638467,98
"06067",1.23937391787165e-06,0.00484055246484817,1,0,0.247267262442718,87.85
"06069",0,0,0,0,0.179258289814883,69.55
"06071",0.000138081395348837,0.539296679530986,1,0,0.327888419644043,98.12
"06073",3.19804323864736e-05,0.124904162160436,1,0,0.331947565201646,98.38
"06075",0,0,0,0,0.222832122844558,82.82
"06077",3.43802644779982e-05,0.134277050340784,1,0,0.249867344438951,88.32
"06079",7.10792675992267e-05,0.27761026677719,1,0,0.287450428618471,94.5
"06081",1.49985108621358e-05,0.0585788337771704,1,0,0.200143544966716,77.16
"06083",0.000117465499572669,0.458778343881518,1,0,0.238144733448072,86.29
"06085",2.44020878426358e-06,0.00953058514067787,1,0,0.166011927455166,64.14
"06087",9.87955179766678e-05,0.385860054953518,1,0,0.291764541597832,95.04
"06089",0.000175645497202218,0.686008663052832,1,0,0.286346968179078,94.3
"06091",0,0,0,0,0.137973285567205,49.03
"06093",0.000425428467242008,1.66157185174696,1,1,0.187871993608768,72.99
"06095",0.000486364013807993,1.8995643622182,1,1,0.313083175585571,97.1
"06097",7.6057195010648e-05,0.2970522757252,1,0,0.328845410529505,98.15
"06099",4.50929817283238e-06,0.0176117102921797,1,0,0.270541910428946,92.14
"06101",0,0,0,0,0.208129175626167,79.38
"06103",0,0,0,0,0.150596871653078,55.97
"06105",0,0,0,0,0.151013931771831,56.25
"06107",5.14207554737394e-06,0.0200831130188865,1,0,0.18846379677509,73.15
"06109",0,0,0,0,0.19819173006668,76.52
"06111",0.000147650415622968,0.576669859655408,1,0,0.345551187836115,98.85
"06113",0.00160252538674011,6.25889257383094,1,1,0.215106721758885,81.07
"06115",0,0,0,0,0.125166750919459,40.73
"08001",1.07305348098549e-05,0.0419096416133888,1,0,0.288689613485845,94.62
"08003",0,0,0,0,0.145111378177305,52.82
"08005",2.63649114666273e-06,0.0102971940384583,1,0,0.291973402533563,95.07
"08007",0,0,0,0,0.190116157453543,73.75
"08009",0,0,0,0,0.0864212447912567,15.56
"08011",0,0,0,0,0.0637311384896497,4.52
"08013",0,0,0,0,0.278828456109947,93.35
"08014",0,0,0,0,0.198379767302076,76.65
"08015",0,0,0,0,0.213623163923985,80.69
"08017",0,0,0,0,0.0934454678504329,19.44
"08019",0,0,0,0,0.137374955943465,48.49
"08021",0,0,0,0,0.108726217819795,29.75
"08023",0,0,0,0,0.0842124414900067,13.87
"08025",0,0,0,0,0.043015201907872,0.7
"08027",0,0,0,0,0.145990407473432,53.29
"08029",0,0,0,0,0.222145664075781,82.63
"08031",0.000112998545547292,0.441332014726044,1,0,0.317102599564383,97.2
"08033",0,0,0,0,0.152319362842181,56.86
"08035",0,0,0,0,0.263082420797245,91.15
"08037",0,0,0,0,0.202466531024939,77.86
"08039",0,0,0,0,0.218803153739078,81.71
"08041",0,0,0,0,0.252913745900156,89.02
"08043",0,0,0,0,0.179764926034349,69.93
"08045",0.000443051995316307,1.73040306646695,1,1,0.261822808504991,90.71
"08047",0,0,0,0,0.0458217184628777,0.95
"08049",0,0,0,0,0.166940145521321,64.56
"08051",0,0,0,0,0.200908922167368,77.35
"08053",0,0,0,0,0.0907788038917461,17.88
"08055",0,0,0,0,0.0964284408167772,21.25
"08057",0,0,0,0,0.101774301544623,24.85
"08059",0,0,0,0,0.320310212835049,97.65
"08061",0,0,0,0,0.0909892115841344,18.01
"08063",0,0,0,0,0.107577846945651,29.05
"08065",0,0,0,0,0.110116827659903,30.83
"08067",0,0,0,0,0.284674474518676,93.99
"08069",0,0,0,0,0.301961390387277,96.12
"08071",0,0,0,0,0.123248988890511,39.48
"08073",0,0,0,0,0.0907751944096201,17.85
"08075",0,0,0,0,0.130024255067514,43.68
"08077",0,0,0,0,0.318161069263187,97.39
"08079",0,0,0,0,0.0748631672413539,8.97
"08081",0,0,0,0,0.137578647422344,48.68
"08083",0.000813890396093326,3.17876558971915,1,1,0.233389484673695,85.36
"08085",0.000713484863928244,2.78661739360356,1,1,0.282800776756396,93.64
"08087",0,0,0,0,0.115901295003288,34.55
"08089",0,0,0,0,0.127395763209709,42.06
"08091",0,0,0,0,0.164252103125073,63
"08093",0,0,0,0,0.204304502643572,78.52
"08095",0,0,0,0,0.0679728554054611,5.95
"08097",0,0,0,0,0.152107420341947,56.63
"08099",0,0,0,0,0.0973167172108774,21.83
"08101",0,0,0,0,0.233253349377459,85.24
"08103",0,0,0,0,0.0768143921157825,9.74
"08105",0,0,0,0,0.121507675532358,38.47
"08107",0.000955312599511729,3.73111027397457,1,1,0.255034238882077,89.56
"08109",0,0,0,0,0.091700028877539,18.42
"08111",0,0,0,0,0.124422575304933,40.22
"08113",0,0,0,0,0.157481039465152,59.53
"08115",0,0,0,0,0.0823671088484696,12.82
"08117",0,0,0,0,0.176658762137688,68.66
"08119",0,0,0,0,0.1648628941797,63.41
"08121",0,0,0,0,0.104269222743277,26.92
"08123",0,0,0,0,0.276286975365928,93
"08125",0,0,0,0,0.0916053641535132,18.33
"09110",0,0,0,0,0.25839232375494,90.04
"09120",7.59982368409053e-06,0.0296822006143312,1,0,0.288161727887366,94.56
"09130",0.000837931983863824,3.27266345642688,1,1,0.289319733187675,94.72
"09140",5.25505404823089e-06,0.0205243667462016,1,0,0.292740911305999,95.26
"09150",0,0,0,0,0.241453602487339,86.67
"09160",0,0,0,0,0.264661560608809,91.54
"09170",0,0,0,0,0.258823472852869,90.17
"09180",0,0,0,0,0.20148872893536,77.51
"09190",0,0,0,0,0.31176000763751,96.95
"10001",0,0,0,0,0.199642085355375,77
"10003",0,0,0,0,0.223551435439141,83.01
"10005",0,0,0,0,0.273163898299315,92.55
"11001",0,0,0,0,0.135278356582488,47.41
"12001",0.000147872880756595,0.577538729118764,1,0,0.179176644880946,69.52
"12003",0,0,0,0,0.114890789491724,33.98
"12005",1.07318015475258e-05,0.0419145890389128,1,0,0.290062830664845,94.85
"12007",0,0,0,0,0.13300675236012,45.66
"12009",0.00169475637877055,6.61911393186551,1,1,0.317349609838674,97.23
"12011",0.000522894434327918,2.04223915514375,1,1,0.417836256379284,100
"12013",0.000550206327372765,2.14890966780464,1,1,0.112609871149797,32.45
"12015",0,0,0,0,0.285942799333145,94.24
"12017",5.03651473180559e-05,0.196708301245779,1,0,0.25387955227794,89.28
"12019",0.0018638611192409,7.27957673207269,1,1,0.286499151137339,94.37
"12021",2.56743364467745e-05,0.100274800670484,1,0,0.31136037132279,96.91
"12023",0,0,0,0,0.201534817731685,77.54
"12027",0,0,0,0,0.150355048254678,55.74
"12029",0,0,0,0,0.117482703535419,35.79
"12031",0.00013346786046253,0.521277857814995,1,0,0.333791552743541,98.41
"12033",0.000332113641130818,1.29711742437359,1,1,0.282639248081118,93.6
"12035",3.05399462496946e-05,0.119278137100994,1,0,0.249421017876366,88.2
"12037",0,0,0,0,0.15933307912927,60.64
"12039",0,0,0,0,0.109754758792012,30.51
"12041",0,0,0,0,0.111977823118371,32.04
"12043",0,0,0,0,0.118829656545862,36.59
"12045",0,0,0,0,0.160014366605082,61.02
"12047",0,0,0,0,0.0850835032509246,14.6
"12049",0,0,0,0,0.123247544907634,39.45
"12051",6.47039792947266e-05,0.252710664589772,1,0,0.16241547920457,62.27
"12053",0,0,0,0,0.256197167459257,89.69
"12055",0.000242350802787034,0.946535794301105,1,0,0.234855979862911,85.78
"12057",0.00018315542454855,0.715339760635995,1,0,0.358307833619839,99.36
"12059",0,0,0,0,0.124886492774042,40.47
"12061",0.000729483282674772,2.84910151093126,1,1,0.311100972332212,96.88
"12063",0,0,0,0,0.145635542262826,53.1
"12065",0,0,0,0,0.134942426379078,47.09
"12067",0,0,0,0,0.0751792952534423,9.1
"12069",0.000336985255022952,1.31614421063504,1,1,0.310448252816477,96.85
"12071",0.000995134896063689,3.88664196053897,1,1,0.331906766150287,98.35
"12073",5.57488181250557e-06,0.0217734999176865,1,0,0.2135524500512,80.66
"12075",0.0277881387541962,108.530558534876,1,1,0.224577987515561,83.23
"12077",0,0,0,0,0.0595361283467914,3.37
"12079",0,0,0,0,0.112269990957563,32.26
"12081",0.00352589171539598,13.7708754296339,1,1,0.347527247217874,98.92
"12083",0.000126707759732274,0.494875315546996,1,0,0.312941275215142,97.07
"12085",0.00484205135367926,18.911325530574,1,1,0.318029714245101,97.33
"12086",0.00105084908606154,4.10424171460208,1,1,0.411323588971342,99.97
"12087",0.000239128835258627,0.933951938342545,1,0,0.231882840566713,85.01
"12089",0.000128386185646424,0.501430648508786,1,0,0.264533856633185,91.47
"12091",5.8251296091338e-05,0.227508785532413,1,0,0.205986168625988,78.84
"12093",0.000628096866494522,2.45312233171292,1,1,0.184709242245576,71.91
"12095",0.0012984198384681,5.07116477027186,1,1,0.30724267000776,96.47
"12097",3.67641652328642e-05,0.143587716402514,1,0,0.26660015884394,91.66
"12099",0.000174484846511931,0.681475575436025,1,0,0.353351994918084,99.27
"12101",0.000150059123294578,0.586077412685838,1,0,0.321547670440782,97.77
"12103",0.00180541420720537,7.05130394043433,1,1,0.404691804496488,99.94
"12105",1.71418971966141e-05,0.0669501362992518,1,0,0.301243690964371,96.05
"12107",5.06431682366049e-05,0.197794151789473,1,0,0.185893253317742,72.35
"12109",0.000554733727810651,2.16659207908743,1,1,0.308887621396617,96.72
"12111",0.0108432817349251,42.3499908882789,1,1,0.322107384828288,97.84
"12113",0.000901377540023122,3.52045916910248,1,1,0.288640619192258,94.59
"12115",0.000450647034268149,1.76006657962373,1,1,0.339592481700557,98.7
"12117",0.000117808922342883,0.460119630730365,1,0,0.338722908220375,98.63
"12119",0.000358246383950562,1.39918259683308,1,1,0.200209723266922,77.22
"12121",0.00212781568713772,8.31048912728836,1,1,0.160772646999146,61.41
"12123",0.00236593059936909,9.24048104393123,1,1,0.138477714909151,49.32
"12125",0,0,0,0,0.0679484762986376,5.92
"12127",0.00841292785005054,32.8578954695813,1,1,0.351325856725625,99.11
"12129",0,0,0,0,0.168905323911231,65.22
"12131",0,0,0,0,0.261735243223058,90.68
"12133",0.00226725237352983,8.85507909023083,1,1,0.140404901023647,50.33
"13001",0,0,0,0,0.114705613746296,33.92
"13003",0,0,0,0,0.091690843099131,18.39
"13005",0,0,0,0,0.0995729298016716,23.42
"13007",0,0,0,0,0.0942444276102174,19.85
"13009",0,0,0,0,0.145074258435437,52.75
