"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.125254660399593,68.63
"01003",1.00129166624946e-05,0.167321369873886,1,0,0.208221344727284,90.84
"01005",0,0,0,0,0.0662447479245441,24.75
"01007",0,0,0,0,0.0678022864104353,26.31
"01009",0,0,0,0,0.125562760561968,68.82
"01011",0,0,0,0,0.0639657847462231,22.75
"01013",0,0,0,0,0.0726547623508506,31.28
"01015",0,0,0,0,0.152225949377501,79.35
"01017",0,0,0,0,0.0970900666785512,51.83
"01019",0,0,0,0,0.0891367464467867,45.59
"01021",0,0,0,0,0.118162769237625,64.94
"01023",0,0,0,0,0.0494581500256592,9.7
"01025",0,0,0,0,0.0773750692918189,36.02
"01027",0,0,0,0,0.0466313199347182,7.99
"01029",0,0,0,0,0.0617573982531013,20.62
"01031",0,0,0,0,0.121831779531073,67.04
"01033",0,0,0,0,0.142640949626463,75.98
"01035",0,0,0,0,0.0568151857251851,16.35
"01037",0,0,0,0,0.0557318491493547,15.24
"01039",0,0,0,0,0.104724553498418,57.05
"01041",0,0,0,0,0.0651263396916946,23.8
"01043",0,0,0,0,0.153091909317335,79.61
"01045",0,0,0,0,0.0755104094726913,34.43
"01047",0,0,0,0,0.111043011529327,60.67
"01049",0,0,0,0,0.116464824062158,63.73
"01051",0,0,0,0,0.11985922971802,65.77
"01053",0,0,0,0,0.0945223860551091,50.05
"01055",0,0,0,0,0.143289128919556,76.33
"01057",0,0,0,0,0.0669736281020441,25.52
"01059",0,0,0,0,0.0744668094257582,33.53
"01061",0,0,0,0,0.0828735799635501,41.04
"01063",0,0,0,0,0.0496048853437357,9.8
"01065",0,0,0,0,0.072088104067341,30.96
"01067",0,0,0,0,0.0777268024850809,36.46
"01069",0,0,0,0,0.17666498243722,84.92
"01071",0,0,0,0,0.116472342945949,63.76
"01073",2.40989406105708e-06,0.0402706613006556,1,0,0.245320961976724,95.2
"01075",0,0,0,0,0.0678780208191797,26.41
"01077",0,0,0,0,0.148069790539938,77.92
"01079",0,0,0,0,0.0834253651130792,41.49
"01081",1.28226499288343e-05,0.21427356521824,1,0,0.151901727073267,79.22
"01083",0,0,0,0,0.124032512496764,67.99
"01085",0,0,0,0,0.0543385389439658,13.94
