"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000870263756861695,0.675159236131804,1,0,0.271707812434651,75.09
"01003",0.00127164041613682,0.986551221079643,1,0,0.416968482016622,99.08
"01005",0.0012531328320802,0.972192854187092,1,0,0.174530712916609,27.78
"01007",0.000539180445722502,0.418301526406164,1,0,0.169929691499694,25.64
"01009",0.00121453977617767,0.942251979437685,1,0,0.291386157318303,80.75
"01011",0.000564015792442188,0.437569034202651,1,0,0.156812496136457,19.6
"01013",0.00013156163662676,0.102066819844928,1,0,0.185649251073088,34.11
"01015",0.000665416490230476,0.516236699174538,1,0,0.23524822681906,59.69
"01017",0.00104712041884817,0.812366384964712,1,0,0.205774015600087,45.63
"01019",0.00120918984280532,0.938101448175695,1,0,0.211474759415413,48.55
"01021",0.00125190020566932,0.971236570417437,1,0,0.27339624452238,75.56
"01023",0.000260078023407022,0.201771104718153,1,0,0.142423946463796,13.24
"01025",0.000423370025402202,0.328454656071676,1,0,0.197173920401118,40.44
"01027",0.000617792421746293,0.479289475478562,1,0,0.12308056697623,7.1
"01029",0.00325251330573625,2.52333201480021,1,1,0.167507339497606,24.72
"01031",0.00147096119705808,1.14118625572395,1,1,0.265924767752926,73.31
"01033",0.00105646630236794,0.819617013901555,1,0,0.263812053943179,72.29
"01035",0.000782064650677789,0.606733496591214,1,0,0.151404274633557,17.12
"01037",0,0,0,0,0.147301668974518,15.62
"01039",0.0011603452026978,0.900207292933555,1,0,0.244136211659503,64.17
"01041",0.000241954996370675,0.187711080968134,1,0,0.158799176861051,20.43
"01043",0.000666296501943365,0.516919420971438,1,0,0.297911422176457,82.98
"01045",0.00110765560431134,0.85933018100259,1,0,0.131823322657949,9.77
"01047",0.000677557780621848,0.525656032430302,1,0,0.22720443599661,56.22
"01049",0.00055246583919561,0.428608466156661,1,0,0.253429232745203,68.25
"01051",0.000793556322660001,0.615648849455461,1,0,0.27398364089163,75.76
"01053",0.00109973194033954,0.853182924067688,1,0,0.216681508662013,51.38
"01055",0.00115400755350399,0.895290481961214,1,0,0.287843970335424,80.02
"01057",0.000216637781629116,0.168069735190923,1,0,0.172046119589748,26.66
"01059",0.000737040373433789,0.571803216671173,1,0,0.181492606891769,31.82
"01061",0.00207499629464947,1.60980266295808,1,1,0.223939969130727,54.53
"01063",0,0,0,0,0.127532069647426,8.5
"01065",0.000303951367781155,0.235808479526231,1,0,0.210010732649968,47.63
"01067",0.000418585182084554,0.324742527267183,1,0,0.210154301088757,47.66
"01069",0.0013946016558688,1.08194576788996,1,1,0.324339431888505,89.31
"01071",0.00194185847278542,1.50651302300555,1,1,0.242582891677844,63.41
"01073",0.000795265040148835,0.616974489395572,1,0,0.310418512941814,85.97
"01075",0.000764720876879939,0.59327802521639,1,0,0.175691838678855,28.32
"01077",0.00189141076991544,1.46737519580575,1,1,0.318562995118121,88.2
"01079",0.00107483541582695,0.833867953933951,1,0,0.205228040052038,45.18
"01081",0.00080782694551656,0.626720139913086,1,0,0.258837191813869,70.6
"01083",0.000807958390142908,0.626822115955198,1,0,0.218485356035729,52.12
"01085",0.000312402374258044,0.242364853996032,1,0,0.137387626412263,11.39
"01087",0,0,0,0,0.100691538971083,2.83
"01089",0.000883486721947316,0.685417743321394,1,0,0.20002255043709,42.03
"01091",0.00024633575563493,0.191109717364528,1,0,0.20137036345721,42.51
"01093",0.00164473684210526,1.27600312112056,1,1,0.184084762529248,33.18
"01095",0.000826644042724445,0.641318630171842,1,0,0.25963974199369,70.79
