"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00160664078189851,1.58836740927701,1,1,0.205902402070977,76.01
"01003",0.00275355208218602,2.72223413993197,1,1,0.34157873146975,97.2
"01005",0,0,0,0,0.106941237453827,27.27
"01007",0,0,0,0,0.105277872758777,25.93
"01009",0,0,0,0,0.193645021846251,72.29
"01011",0.00310208685843204,3.06680480303604,1,1,0.10596553896085,26.54
"01013",0,0,0,0,0.115130069850879,32.77
"01015",0.000584759945960115,0.578109090020785,1,0,0.205611833012477,75.91
"01017",0,0,0,0,0.148802230828678,53.2
"01019",0,0,0,0,0.134320586399168,44.64
"01021",0,0,0,0,0.17973683442055,67.71
"01023",0,0,0,0,0.0878042415323529,14.51
"01025",0,0,0,0,0.133096732495735,44.13
"01027",0,0,0,0,0.0714386229214832,6.2
"01029",0,0,0,0,0.0907730488434217,16.26
"01031",0.000608673598782653,0.601750757285822,1,0,0.187367006860761,70.57
"01033",0.000510018214936248,0.504217445411232,1,0,0.206721713369918,76.14
"01035",0,0,0,0,0.0939858145782822,18.14
"01037",0,0,0,0,0.0887131920765786,15.02
"01039",0,0,0,0,0.16058424169741,59.27
"01041",0,0,0,0,0.0975722469000008,20.59
"01043",0.000333148250971682,0.329359138808717,1,0,0.217079176952499,78.75
"01045",4.26021386273591e-05,0.0421175967419659,1,0,0.108260893410092,28.03
"01047",0.000677557780621848,0.669851474434803,1,0,0.169933358048585,63.35
"01049",0.00018415527973187,0.182060761725934,1,0,0.167731933184335,62.49
"01051",0.000595167241995001,0.588398017095682,1,0,0.189663522362093,71.17
"01053",0,0,0,0,0.152766821181275,55.52
"01055",0.000681913554343265,0.674157707103134,1,0,0.228838599140905,81.83
"01057",0,0,0,0,0.114558336888078,32.42
"01059",0,0,0,0,0.111873672369521,30.61
"01061",0,0,0,0,0.135288960698736,45.37
"01063",0,0,0,0,0.0792962965626974,10.18
"01065",0,0,0,0,0.124656048766835,39.2
"01067",0,0,0,0,0.126978776457522,40.53
"01069",0.0013946016558688,1.37873994240841,1,1,0.290951398864451,92.11
"01071",0.0183334285224742,18.1249104924357,1,1,0.167036688028581,62.23
"01073",0.0011230106324526,1.11023790069082,1,1,0.324666991808265,95.74
"01075",0,0,0,0,0.108655291662499,28.44
"01077",0.00130729862038273,1.2924298612382,1,1,0.251963792953153,85.97
"01079",0,0,0,0,0.136297820513252,46.1
"01081",0.000615487196584046,0.608486859599163,1,0,0.21653944814527,78.65
"01083",0.000252486996919659,0.249615297764017,1,0,0.171333069220263,64.05
"01085",0,0,0,0,0.0806343967557247,10.69
"01087",0,0,0,0,0.0720786209019572,6.49
"01089",0.000725013767337932,0.716767713288045,1,0,0.199734948875155,74.01
"01091",0,0,0,0,0.138844586149532,47.44
"01093",0,0,0,0,0.113883729217744,31.98
"01095",0.00126171985468468,1.24736949254501,1,1,0.19366871474608,72.32
"01097",0.000973068459108669,0.962001117398026,1,0,0.316257692916789,94.62
"01099",0,0,0,0,0.129803044428739,42.41
"01101",0.000769370938025146,0.760620380966538,1,0,0.236363437822859,83.33
"01103",0.000430114926708416,0.425222949351458,1,0,0.231976474481479,82.47
"01105",0,0,0,0,0.0778908987021577,9.2
"01107",0,0,0,0,0.10609162093417,26.63
"01109",0,0,0,0,0.110507974812961,29.46
"01111",0,0,0,0,0.136160743588132,46.01
"01113",0,0,0,0,0.159878471201823,58.89
"01115",3.86473429951691e-05,0.0382077815777455,1,0,0.232708156123352,82.72
"01117",0.000343073942525024,0.339171939003689,1,0,0.31887059753571,94.91
"01119",0,0,0,0,0.0953443930140939,18.93
"01121",0.000400663957415145,0.396106945124444,1,0,0.150592742213654,54.34
"01123",0,0,0,0,0.13544747147481,45.5
"01125",0.00107459636575032,1.06237428099416,1,1,0.21073206041553,77.16
"01127",0.0010192263145703,1.00763398948954,1,1,0.196087578412485,73.08
"01129",0,0,0,0,0.0719419245048231,6.43
"01131",0,0,0,0,0.118375064275158,34.84
"01133",0.000330833700926334,0.327070913649371,1,0,0.11959348644597,35.67
"02013",0,0,0,0,0.0375133357734535,0.41
"02016",0,0,0,0,0.0523106082452532,1.46
"02020",0.000654742245939729,0.647295435696956,1,0,0.297280893102733,92.52
"02050",0,0,0,0,0.0666928997897481,4.42
"02060",0,0,0,0,0.0567416159802002,2.16
"02063",0,0,0,0,0.125944460698489,39.77
"02066",0,0,0,0,0.11305567416908,31.56
"02068",0,0,0,0,0.0646753708919439,4.01
"02070",0,0,0,0,0.0571033671561467,2.32
"02090",0.000360476587994232,0.356376652845092,1,0,0.203299336018476,75.12
"02100",0,0,0,0,0.120513728918099,36.27
"02105",0,0,0,0,0.0809324941589577,10.91
"02110",0.000102658864592958,0.101491258425641,1,0,0.174996314300872,66.08
"02122",0.000114982177762447,0.113674410523648,1,0,0.233937483814473,83.01
"02130",0,0,0,0,0.140891841883936,48.55
"02150",0,0,0,0,0.123078420659319,38.15
"02158",0,0,0,0,0.0362794789878631,0.29
"02164",0,0,0,0,0.0459885340180616,0.95
"02170",0.00022487702037948,0.222319347479784,1,0,0.249002603664868,85.49
"02180",0,0,0,0,0.0718040270561311,6.33
"02185",0,0,0,0,0.0617036082574712,3.28
"02188",0,0,0,0,0.0420903912522297,0.67
"02195",0,0,0,0,0.105328987892096,26.03
"02198",0,0,0,0,0.0793996958916155,10.28
"02220",0,0,0,0,0.152941976420847,55.68
"02230",0,0,0,0,0.0963673489565663,19.57
"02240",0,0,0,0,0.0966269322290191,19.82
"02275",0,0,0,0,0.0737696166128096,7.13
"02282",0,0,0,0,0.0774240383523937,8.97
"02290",0,0,0,0,0.0739088618583334,7.22
"04001",0,0,0,0,0.0793892745583717,10.24
"04003",0.000255439704618814,0.252534422394302,1,0,0.195260290470849,72.92
"04005",0.000378675177842092,0.374368258271032,1,0,0.229161604736311,81.99
"04007",0,0,0,0,0.133156902580564,44.16
"04009",0,0,0,0,0.140325797809825,48.23
"04011",0,0,0,0,0.036296182546315,0.32
"04012",0,0,0,0,0.0973503883944634,20.43
"04013",0.00112237024439405,1.10960479618299,1,1,0.418401805208052,99.78
"04015",0.000263631288381614,0.26063283793671,1,0,0.27412916040749,89.66
"04017",0,0,0,0,0.187898780805693,70.7
"04019",0.000659551504976616,0.652049995896739,1,0,0.28085907586195,90.65
"04021",0.000185017903202986,0.182913574018162,1,0,0.215280400516339,78.33
"04023",0.000900306104075386,0.890066336046004,1,0,0.162237411495084,60.04
"04025",0.000296704209639326,0.293329599308135,1,0,0.30314945971684,92.97
"04027",0.00106691956611938,1.0547847946082,1,1,0.19349396767896,72.22
"05001",0,0,0,0,0.104119741016741,25.17
"05003",0,0,0,0,0.118996793652283,35.28
"05005",0.000659957102788319,0.652450980580211,1,0,0.201332363891617,74.61
"05007",0.000683060109289617,0.6752912215329,1,0,0.252665557507272,86.22
"05009",0.000669099756690998,0.661489649122008,1,0,0.201098475353421,74.51
"05011",0,0,0,0,0.0924888522351532,17.5
"05013",0,0,0,0,0.0390995360729594,0.48
"05015",0,0,0,0,0.144726375252805,50.78
"05017",0,0,0,0,0.0987571833142799,21.13
"05019",0,0,0,0,0.114090956189974,32.1
"05021",0,0,0,0,0.11555871958931,33.06
"05023",0,0,0,0,0.162711873798697,60.23
"05025",0,0,0,0,0.074016608164201,7.29
"05027",0,0,0,0,0.128380659941455,41.58
"05029",0,0,0,0,0.136865505192846,46.45
"05031",0.000517272036596997,0.511388764631093,1,0,0.261382062010732,87.62
"05033",0,0,0,0,0.187580872415821,70.6
"05035",0,0,0,0,0.171917694639282,64.4
"05037",0.00051063829787234,0.504830475739999,1,0,0.114391734139153,32.29
