"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.129209726544611,70.66
"01003",0,0,0,0,0.212858025529153,92.01
"01005",0,0,0,0,0.0713761610681066,29.59
"01007",0,0,0,0,0.0704432085987998,28.6
"01009",0,0,0,0,0.133960281453215,72.8
"01011",0,0,0,0,0.0704729072817294,28.67
"01013",0,0,0,0,0.0788036919769052,36.91
"01015",0,0,0,0,0.154917745796065,80.05
"01017",0,0,0,0,0.103727238401662,56.54
"01019",0,0,0,0,0.0990980926656549,52.88
"01021",0,0,0,0,0.117168415820029,64.97
"01023",0,0,0,0,0.0523222882497442,12.69
"01025",0,0,0,0,0.0871835087771964,43.91
"01027",0,0,0,0,0.0515102330662049,11.64
"01029",0,0,0,0,0.0653460383702431,23.67
"01031",0,0,0,0,0.120802428883412,67.04
"01033",0,0,0,0,0.148964263110113,78.27
"01035",0,0,0,0,0.0629349268973434,21.25
"01037",0,0,0,0,0.0561973577173613,16.1
"01039",0,0,0,0,0.120604808775895,66.82
"01041",0,0,0,0,0.0678383613048548,26.44
"01043",0,0,0,0,0.161195125199153,82.15
"01045",0,0,0,0,0.0765577571572548,34.81
"01047",0,0,0,0,0.112245933220339,61.63
"01049",0.0341792199182351,910.355214021214,1,1,0.156712377300007,80.62
"01051",0,0,0,0,0.12815932683508,70.25
"01053",0,0,0,0,0.0998159682078095,53.32
"01055",0,0,0,0,0.144898423923418,77.16
"01057",0,0,0,0,0.0744048558428028,32.52
"01059",0,0,0,0,0.0770385816362982,35.35
"01061",0.00948569734696902,252.649242993208,1,1,0.119002567366487,65.92
"01063",0,0,0,0,0.0477310282820892,8.91
"01065",0,0,0,0,0.0727776970883389,30.8
"01067",0,0,0,0,0.0815653806496492,39.36
"01069",0,0,0,0,0.182248010265673,86.89
"01071",0,0,0,0,0.132922190781736,72.45
"01073",0,0,0,0,0.243604260820778,95.93
"01075",0,0,0,0,0.075770476399882,34.08
"01077",0,0,0,0,0.158352178909346,81.39
"01079",0,0,0,0,0.0879487558761116,44.51
"01081",0,0,0,0,0.16240077259847,82.5
"01083",0,0,0,0,0.131307075804984,71.75
"01085",0,0,0,0,0.0560345338414087,15.91
"01087",0,0,0,0,0.0502737207836121,10.69
"01089",0,0,0,0,0.15606452379765,80.43
"01091",0,0,0,0,0.0866921471552837,43.56
"01093",0,0,0,0,0.0805913129141498,38.56
"01095",0,0,0,0,0.140201667332838,75.5
"01097",4.99009466209574e-06,0.132909958301145,1,0,0.229084180089431,94.15
"01099",0,0,0,0,0.0822641649530192,39.9
"01101",0,0,0,0,0.174744014909395,85.43
"01103",0,0,0,0,0.180321508810022,86.48
"01105",0,0,0,0,0.0485375579881159,9.51
"01107",0,0,0,0,0.0666056967399848,25.29
"01109",0,0,0,0,0.0760638213424414,34.46
"01111",0,0,0,0,0.0997896333815957,53.23
"01113",0,0,0,0,0.11245998756176,61.88
"01115",0,0,0,0,0.169210007452494,84.06
"01117",0,0,0,0,0.2345385624636,94.69
"01119",0,0,0,0,0.0663588691016492,25.04
"01121",0,0,0,0,0.123547975502738,68.25
"01123",0.00942324400187128,250.985813328083,1,1,0.135352648710931,73.37
"01125",0,0,0,0,0.155202798028532,80.08
"01127",0,0,0,0,0.121730059636079,67.58
"01129",0,0,0,0,0.0455154838674745,7.48
"01131",0,0,0,0,0.0795815491537132,37.67
"01133",0,0,0,0,0.0883623453213026,44.77
"02013",0,0,0,0,0.0200732776919373,0.22
"02016",0,0,0,0,0.0326343277356818,1.97
"02020",0,0,0,0,0.185554703809717,87.62
"02050",0,0,0,0,0.0452050239503103,7.32
"02060",0,0,0,0,0.0350160066643265,2.83
"02063",0,0,0,0,0.0850054670624383,42.32
"02066",0,0,0,0,0.0726095452638117,30.73
"02068",0,0,0,0,0.0413022616587257,5.41
"02070",0,0,0,0,0.0318503475070356,1.78
"02090",0,0,0,0,0.124259909524214,68.5
"02100",0,0,0,0,0.0721093326375202,30.29
"02105",0,0,0,0,0.0513177973119222,11.55
"02110",0,0,0,0,0.107497036723052,59.08
"02122",0,0,0,0,0.149721142811209,78.59
"02130",0,0,0,0,0.0867240652398423,43.65
"02150",0,0,0,0,0.0749391464245151,33.12
"02158",0,0,0,0,0.0217495104106385,0.38
"02164",0,0,0,0,0.0254418632695752,0.7
"02170",0,0,0,0,0.15870221997477,81.51
"02180",0,0,0,0,0.0418882136411042,5.7
"02185",0,0,0,0,0.034902370323018,2.77
"02188",0,0,0,0,0.0256496457186045,0.76
"02195",0,0,0,0,0.0617338936916464,20.43
"02198",0,0,0,0,0.0485118090856863,9.45
"02220",0,0,0,0,0.0917802889888077,47.31
"02230",0,0,0,0,0.0554707482823672,15.49
"02240",0,0,0,0,0.0641114734847462,22.3
"02275",0,0,0,0,0.0411519541496366,5.28
"02282",0,0,0,0,0.0457350065176493,7.64
"02290",0,0,0,0,0.0484470935517149,9.39
"04001",0,0,0,0,0.0554950868846099,15.56
"04003",0,0,0,0,0.123231743110661,68.22
"04005",9.46687944605231e-05,2.52148032776665,1,1,0.187420757138111,87.85
"04007",0,0,0,0,0.082821568253925,40.31
"04009",0,0,0,0,0.0852928549556106,42.57
"04011",0,0,0,0,0.0216123284818651,0.32
"04012",0,0,0,0,0.0755587689372119,33.88
"04013",3.93675988914084e-07,0.0104854642674771,1,0,0.317931316409668,99.27
"04015",0,0,0,0,0.182868887593706,87.05
"04017",0,0,0,0,0.124903905718854,68.6
"04019",0,0,0,0,0.194778404618243,89.47
"04021",0,0,0,0,0.156838461199129,80.78
"04023",0,0,0,0,0.109920016817351,60.45
"04025",0,0,0,0,0.195643171544467,89.63
"04027",0,0,0,0,0.130396433121992,71.36
"05001",0,0,0,0,0.0737350078576535,31.66
"05003",0,0,0,0,0.0776059207138269,36.05
"05005",0,0,0,0,0.127625314600685,70
"05007",0.000141534977600551,3.76974972317306,1,1,0.232864777734921,94.56
"05009",0,0,0,0,0.136986150017051,74.13
"05011",0,0,0,0,0.0603944049342336,19.31
"05013",0,0,0,0,0.0247849384220301,0.51
"05015",0,0,0,0,0.0985272548222266,52.34
"05017",0,0,0,0,0.0567654929168806,16.45
"05019",0,0,0,0,0.0757861698069462,34.11
"05021",0,0,0,0,0.0844562589450354,41.9
"05023",0,0,0,0,0.102911544037056,55.9
"05025",0,0,0,0,0.0428525014573386,6.11
"05027",0,0,0,0,0.0844853047698679,41.93
"05029",0,0,0,0,0.0973404733808169,51.48
"05031",0,0,0,0,0.174166597164199,85.17
"05033",0,0,0,0,0.13098461055918,71.62
"05035",0,0,0,0,0.122081274560234,67.74
"05037",0,0,0,0,0.0651782400455165,23.42
"05039",0,0,0,0,0.0546983771805094,14.92
"05041",0,0,0,0,0.0586870826913096,18.01
"05043",0,0,0,0,0.0856055552418341,42.95
"05045",0,0,0,0,0.180817939179395,86.61
"05047",0,0,0,0,0.0656176994809023,24.02
"05049",0,0,0,0,0.0715776914424684,29.72
"05051",0,0,0,0,0.189884173257487,88.51
"05053",0,0,0,0,0.0758202753981778,34.27
"05055",0,0,0,0,0.109828811086039,60.32
"05057",0,0,0,0,0.0796521498717654,37.8
"05059",0,0,0,0,0.0943896729648033,49.41
"05061",0,0,0,0,0.0645177953019997,22.75
"05063",0,0,0,0,0.103747260916939,56.6
"05065",0,0,0,0,0.0754743720337729,33.73
"05067",0,0,0,0,0.066509553178527,25.2
"05069",0,0,0,0,0.120755074296412,66.97
"05071",0.00311392676903254,82.9386825401656,1,1,0.108046310703403,59.37
"05073",0,0,0,0,0.052276936522675,12.63
"05075",0,0,0,0,0.0792377930297644,37.38
"05077",0,0,0,0,0.0474311383381534,8.72
"05079",0.0476621417797888,1269.46956028977,1,1,0.0762800710170856,34.62
"05081",0,0,0,0,0.0516271466782766,11.84
"05083",0,0,0,0,0.0797503920431687,37.96
"05085",0,0,0,0,0.125847335538718,69.14
"05087",0,0,0,0,0.0876683694508026,44.42
"05089",0,0,0,0,0.0788646765789199,37
"05091",0,0,0,0,0.111636969493283,61.28
"05093",0,0,0,0,0.0834527799362184,40.95
"05095",0,0,0,0,0.0627522622660215,21.06
"05097",0,0,0,0,0.0800085046822519,38.21
"05099",0,0,0,0,0.0501297962070491,10.53
"05101",0,0,0,0,0.0588599269979752,18.17
"05103",0,0,0,0,0.0817157856611076,39.42
"05105",0,0,0,0,0.0710343725876878,29.24
"05107",0,0,0,0,0.070890964703487,29.08
"05109",0,0,0,0,0.0748103848472274,33.06
"05111",0,0,0,0,0.0650554463482601,23.35
