"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000200830097737314,0.341001521031362,1,0,0.163286123781709,71.68
"01003",0.000590762083087182,1.00309052861132,1,1,0.30387460157737,96.44
"01005",0.000113921166552745,0.193433611345276,1,0,0.0847272211359305,22.56
"01007",0,0,0,0,0.0847491588041617,22.62
"01009",8.67528411555478e-05,0.147302875022888,1,0,0.158915747920231,70.19
"01011",0,0,0,0,0.0828176867472339,20.78
"01013",0,0,0,0,0.0922784162427774,28.67
"01015",0.000120984816405541,0.205427407947351,1,0,0.159051474640503,70.28
"01017",9.51927653498334e-05,0.161633530736681,1,0,0.115582474108981,46.71
"01019",0,0,0,0,0.112212562887444,44.35
"01021",0.000178842886524188,0.303668110594443,1,0,0.146526931657033,64.72
"01023",0,0,0,0,0.0707066777198073,12.31
"01025",0.00010584250635055,0.179716367526337,1,0,0.10037047236808,35.44
"01027",0,0,0,0,0.0601818926490414,6.17
"01029",0,0,0,0,0.0811847088529472,19.47
"01031",0.000202891199594218,0.344501190035776,1,0,0.151274802796568,66.72
"01033",3.64298724954463e-05,0.0618564750597024,1,0,0.156180961584352,69.04
"01035",0,0,0,0,0.0769141793732694,16.39
"01037",0,0,0,0,0.0785184485191729,17.59
"01039",0.000580172601348901,0.985110009653393,1,0,0.131736344874764,57.08
"01041",0,0,0,0,0.083011560428194,20.9
"01043",2.77623542476402e-05,0.047139373692083,1,0,0.172532749778487,74.64
"01045",4.26021386273591e-05,0.0723367375447889,1,0,0.0874382773608754,24.91
"01047",0,0,0,0,0.129764374654532,55.9
"01049",7.3662111892748e-05,0.125075337216959,1,0,0.131904349686966,57.17
"01051",7.93556322660001e-05,0.134742708438585,1,0,0.156973666643573,69.42
"01053",0,0,0,0,0.115134872992819,46.2
"01055",0.000104909777591272,0.178132631178014,1,0,0.16869249908302,73.62
"01057",0.000216637781629116,0.367842339772277,1,0,0.0877561342657977,25.2
"01059",8.18933748259766e-05,0.139051694405768,1,0,0.0922362582676224,28.57
"01061",0,0,0,0,0.114450154154349,45.78
"01063",0,0,0,0,0.0684045992686049,10.21
"01065",0,0,0,0,0.102177939925817,36.78
"01067",0,0,0,0,0.109571716470922,42.22
"01069",3.53063710346532e-05,0.059948814249257,1,0,0.222215235703947,86.51
"01071",5.7113484493689e-05,0.0969764258603478,1,0,0.126394451245357,53.96
"01073",0.000262678452655221,0.446017568615425,1,0,0.274863342099281,93.48
"01075",0.00025490695895998,0.432821881312473,1,0,0.0912884563041653,27.84
"01077",5.56297285269248e-05,0.0944570672223426,1,0,0.191854130670228,79.92
"01079",0.000134354426978369,0.228128475129495,1,0,0.111354633587764,43.37
"01081",0.000256452998576686,0.435446995111706,1,0,0.173316886978027,74.96
"01083",0.000403979195071454,0.685940611175612,1,0,0.13737241048179,60.1
"01085",0,0,0,0,0.0663959294537303,9.26
"01087",0,0,0,0,0.0574682391379387,5.09
"01089",0.000209976664857434,0.356532028337373,1,0,0.174400254122367,75.28
"01091",0,0,0,0,0.102651138020904,37.1
"01093",0,0,0,0,0.0889748203144203,26.28
"01095",0.000217537905980117,0.369370715131682,1,0,0.147993687375528,65.35
"01097",0.000264475017091074,0.4490680635968,1,0,0.265332295269347,92.36
"01099",0,0,0,0,0.103709064971213,37.8
"01101",0.000411680940522227,0.699017868732621,1,0,0.199775464306238,81.8
"01103",8.60229853416833e-05,0.146063608869729,1,0,0.180115591012953,77.09
"01105",0,0,0,0,0.0675929097335846,9.83
"01107",0,0,0,0,0.0838594907136733,21.67
"01109",5.67214974475326e-05,0.0963108474412269,1,0,0.0813267427291929,19.57
"01111",0,0,0,0,0.105684095860236,39.29
"01113",0.000242998602758034,0.412601965953181,1,0,0.129659632321756,55.81
"01115",0.000193236714975845,0.328108259012334,1,0,0.195973650181808,80.75
"01117",0.000393525992896351,0.668191489497542,1,0,0.286584929415562,94.94
"01119",0,0,0,0,0.0772873531445744,16.67
"01121",8.58565623032454e-05,0.145781029167377,1,0,0.112458966185279,44.54
"01123",6.6831517743768e-05,0.113477259933759,1,0,0.110865838201252,43.08
"01125",0.000114506170120936,0.194426924144549,1,0,0.158653700405771,70.03
"01127",0.000185313875376419,0.31465559238153,1,0,0.149368826111989,66.05
"01129",0.000170299727520436,0.289162166278752,1,0,0.0554657838534878,4.36
"01131",0,0,0,0,0.0973153601526486,32.83
"01133",0.000220555800617556,0.374494980235737,1,0,0.091878114296071,28.32
"02013",0,0,0,0,0.0345562792269897,0.48
"02016",0,0,0,0,0.0498032285452149,2.58
"02020",0.000411386720900184,0.698518295512448,1,0,0.280319168355648,94.27
"02050",0.000142959256611866,0.242739133722492,1,0,0.0668150893713123,9.42
"02060",0,0,0,0,0.0564556513061585,4.74
"02063",0,0,0,0,0.130275567377022,56.12
"02066",0,0,0,0,0.115948468837189,46.99
"02068",0.000475059382422803,0.806631943177591,1,0,0.0661980410855983,9.16
"02070",0,0,0,0,0.0552200198542945,4.26
"02090",0.000208696971996661,0.354359160739871,1,0,0.17826010848957,76.58
"02100",0.00160128102481986,2.71891151383319,1,1,0.124509552445584,52.94
"02105",0,0,0,0,0.0829770586480696,20.87
"02110",0.000461964890668309,0.784398016810362,1,0,0.177184841621563,76.23
"02122",0.000229964355524894,0.390470332387911,1,0,0.217446987706974,85.81
"02130",0.000487983408564109,0.828576425711275,1,0,0.135941084615696,59.18
"02150",0.000141783638168155,0.240742980347204,1,0,0.114502960087328,45.82
"02158",0,0,0,0,0.0343047021326805,0.45
"02164",0,0,0,0,0.0434542356481402,1.37
"02170",0.00039353478566409,0.668206419267565,1,0,0.231288200513102,87.81
"02180",0,0,0,0,0.0700412298793571,11.64
"02185",0,0,0,0,0.0550959620534858,4.14
"02188",0.000310945273631841,0.527972711563691,1,0,0.0421919615477614,1.24
"02195",0.00373134328358209,6.33567253876429,1,1,0.110437595344818,42.79
"02198",0.000413393964448119,0.70192651524962,1,0,0.0787920078974061,17.66
"02220",0.00053821313240043,0.91386449967106,1,0,0.151488635690596,66.85
"02230",0.00542986425339366,9.21969361297102,1,1,0.101042736848054,35.95
"02240",0.00028216704288939,0.479108419974275,1,0,0.101330024741787,36.21
"02275",0.00327153762268266,5.55494080825135,1,1,0.083480481495867,21.29
"02282",0.00210084033613445,3.56714336216141,1,1,0.0801061383105757,18.61
"02290",0.000391542678151919,0.664823899917318,1,0,0.0728193219933669,13.65
"04001",5.36999248201053e-05,0.091180337256408,1,0,0.0727857085326079,13.55
"04003",0.000557322991895595,0.946312281293266,1,0,0.180453957801603,77.22
"04005",0.000716778015201104,1.21706057099629,1,1,0.223510841458183,86.64
"04007",0.000276319425255595,0.469179397731094,1,0,0.11537600865873,46.42
"04009",0,0,0,0,0.115126729832016,46.17
"04011",0,0,0,0,0.0283106452354401,0.13
"04012",0,0,0,0,0.0869004802856595,24.44
"04013",0.000631062610229277,1.07151922136531,1,1,0.414203606831996,99.65
"04015",0.000124061782767818,0.210651974491512,1,0,0.245183598806126,89.76
"04017",3.04998932503736e-05,0.051787606075238,1,0,0.166088614858855,72.67
"04019",0.000295354714349798,0.501500561777357,1,0,0.254073895323962,91.06
"04021",0.000544170303538195,0.923979539408177,1,0,0.20034190263324,81.93
"04023",6.0020406938359e-05,0.101912264593292,1,0,0.13978789258699,61.79
"04025",0.000308572378024899,0.523943629168511,1,0,0.278085768683537,94.02
"04027",3.55639855373126e-05,0.0603862334321201,1,0,0.157037964699039,69.49
"05001",0,0,0,0,0.079771318023564,18.29
"05003",0,0,0,0,0.0905636076865035,27.24
"05005",0.00010999285046472,0.186763486816128,1,0,0.1726200623501,74.67
"05007",0.000264608871166248,0.44929534249446,1,0,0.236375862036319,88.58
"05009",6.08272506082725e-05,0.103282253065014,1,0,0.159863045995135,70.51
"05011",0,0,0,0,0.0765470677802311,16.13
"05013",0,0,0,0,0.0351662822206007,0.57
"05015",0,0,0,0,0.131242587392793,56.82
"05017",0,0,0,0,0.0799993798501036,18.52
"05019",0,0,0,0,0.090368085316174,27.11
"05021",0,0,0,0,0.0924371086807917,28.86
"05023",0.000126839167935058,0.215367864077731,1,0,0.140849952352657,62.23
"05025",0,0,0,0,0.060413877488499,6.33
"05027",0,0,0,0,0.0981716800411915,33.38
"05029",0,0,0,0,0.111604493554223,43.65
"05031",0.00021014176486753,0.356812361590204,1,0,0.199197361422562,81.55
"05033",4.50734697557018e-05,0.0765329595415501,1,0,0.151309033037501,66.75
"05035",5.24769101595298e-05,0.0891037069893383,1,0,0.139027762815069,61.18
"05037",0,0,0,0,0.0882338142524135,25.77
"05039",0,0,0,0,0.0696802110839671,11.26
"05041",0,0,0,0,0.0714307942321767,12.76
"05043",0,0,0,0,0.108052762370776,41.3
"05045",7.5257285845986e-05,0.127783879166061,1,0,0.226954294897947,87.46
"05047",0,0,0,0,0.0850621320149574,22.94
"05049",0.000849617672047579,1.4426170266685,1,1,0.105032772149381,38.82
"05051",0.000348213663904172,0.591252956469402,1,0,0.254889937845294,91.15
"05053",0,0,0,0,0.100243558522813,35.35
"05055",0.000222494159528312,0.377786236597804,1,0,0.134850579440523,58.67
"05057",0,0,0,0,0.0923295103820752,28.7
"05059",0,0,0,0,0.107637611037737,40.92
"05061",0,0,0,0,0.0771531058649243,16.61
"05063",0.000150413637503134,0.255396376092579,1,0,0.120698860145637,49.98
"05065",0,0,0,0,0.106277739597713,39.64
"05067",0,0,0,0,0.0780390633787865,17.09
"05069",3.44400055104009e-05,0.0584777600354329,1,0,0.127651223420562,54.63
"05071",0.000214753570278106,0.364643023813772,1,0,0.0821902560454841,20.2
"05073",0,0,0,0,0.0749709802447451,15.05
"05075",0,0,0,0,0.0943952994394391,30.23
"05077",0,0,0,0,0.0674761330146544,9.8
"05079",0,0,0,0,0.0516124099252667,3.12
"05081",0,0,0,0,0.0671308073937282,9.58
