"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.12534723574113,70.41
"01003",0.000310400416537333,0.213228640628039,1,0,0.208842389707735,91.6
"01005",0,0,0,0,0.0634543578682615,24.85
"01007",0,0,0,0,0.0728440116143029,34.71
"01009",0,0,0,0,0.131371550790048,72.89
"01011",0,0,0,0,0.0656140958347327,27.17
"01013",0,0,0,0,0.0781101088409689,39.29
"01015",0,0,0,0,0.166225151573525,83.74
"01017",0.000190385530699667,0.130784772646899,1,0,0.103504728252167,58.19
"01019",0.0538089480048368,36.9638963912802,1,1,0.120965756844886,68.02
"01021",8.94214432620942e-05,0.0614277938234674,1,0,0.11530788614379,65.03
"01023",0,0,0,0,0.0528379290611544,15.02
"01025",0,0,0,0,0.0757224040615328,37.38
"01027",0,0,0,0,0.0460767987379428,9
"01029",0,0,0,0,0.0602344406143509,21.89
"01031",0.000253613999492772,0.174219380757757,1,0,0.120006602219783,67.45
"01033",0,0,0,0,0.16506063451873,83.36
"01035",0,0,0,0,0.0601776958723366,21.76
"01037",0,0,0,0,0.054957480742209,16.74
"01039",0,0,0,0,0.105723142238893,59.85
"01041",0,0,0,0,0.0671985394979525,28.86
"01043",0,0,0,0,0.159917458612396,81.99
"01045",0,0,0,0,0.0800845952507491,40.79
"01047",0,0,0,0,0.111391761101623,62.87
"01049",0,0,0,0,0.1187630251386,66.85
"01051",0,0,0,0,0.118146718691802,66.66
"01053",0,0,0,0,0.0989945547527701,54.82
"01055",0,0,0,0,0.157158111123447,81.42
"01057",0,0,0,0,0.068200548771602,29.94
"01059",0,0,0,0,0.0702345344114051,31.72
"01061",0,0,0,0,0.0817431692473862,41.97
"01063",0,0,0,0,0.0435739646912339,7.54
"01065",0,0,0,0,0.0681042699806761,29.81
"01067",0,0,0,0,0.0763354745289924,37.77
"01069",0,0,0,0,0.179991726265742,86.7
"01071",0,0,0,0,0.133059237093968,73.69
"01073",0.00109168200965886,0.749927701497291,1,0,0.262163990265228,96.85
"01075",0,0,0,0,0.0661329311067711,27.78
"01077",0,0,0,0,0.153696818259957,80.66
"01079",0,0,0,0,0.0885603123694538,47.12
"01081",2.56452998576686e-05,0.0176169622713487,1,0,0.159439877102586,81.93
"01083",0.0301216987325153,20.6920111312707,1,1,0.175722548561914,85.87
"01085",0,0,0,0,0.0527342481243932,14.95
"01087",0,0,0,0,0.0505032633681924,12.44
"01089",0.0122182648003835,8.3933005737634,1,1,0.203521547032122,90.93
"01091",0,0,0,0,0.0823258702315267,42.48
"01093",0,0,0,0,0.0709021086657788,32.58
"01095",0,0,0,0,0.153401706786463,80.53
"01097",7.98415145935318e-05,0.0548468903888051,1,0,0.246752117918237,95.83
"01099",0,0,0,0,0.0790976878054225,39.96
"01101",0.0325902829800301,22.3877977195921,1,1,0.224642925878931,93.41
"01103",0,0,0,0,0.190146869926015,88.55
"01105",0,0,0,0,0.0454426243347466,8.78
"01107",0,0,0,0,0.0601939677126771,21.86
"01109",0,0,0,0,0.0744002213079773,36.37
"01111",0,0,0,0,0.0876009309327156,46.36
"01113",0,0,0,0,0.107019138147928,60.71
"01115",0,0,0,0,0.178130135395607,86.16
"01117",0,0,0,0,0.237140632525294,94.81
"01119",0,0,0,0,0.059341251598745,20.65
"01121",0.148474615076412,101.994194124115,1,1,0.160961389874676,82.18
"01123",0,0,0,0,0.100620848358855,56.16
"01125",0.0536857774528543,36.87928474785,1,1,0.19143455688563,88.77
"01127",0,0,0,0,0.125893848558596,70.73
"01129",0,0,0,0,0.052100155624198,14.19
"01131",0,0,0,0,0.0798498592785956,40.6
"01133",0,0,0,0,0.0810300979795376,41.52
"02013",0,0,0,0,0.0204412875221206,0.35
"02016",0,0,0,0,0.0331691902314771,2.42
"02020",0,0,0,0,0.187572316233763,88.13
"02050",0,0,0,0,0.0395069985280485,4.96
"02060",0,0,0,0,0.0306659545523148,1.72
"02063",0,0,0,0,0.0753409655787065,37.03
"02066",0,0,0,0,0.0646166700460633,26.06
"02068",0,0,0,0,0.034923071466227,3.12
"02070",0,0,0,0,0.02886076579579,1.24
"02090",0,0,0,0,0.119243331767428,67.04
"02100",0,0,0,0,0.0632972539316486,24.69
"02105",0,0,0,0,0.0469293843067815,9.7
"02110",0,0,0,0,0.103591474641127,58.22
"02122",0,0,0,0,0.135597028615476,74.8
"02130",0,0,0,0,0.0771878058382185,38.66
"02150",0,0,0,0,0.0712965155651613,33.03
"02158",0,0,0,0,0.0214579735747094,0.41
"02164",0,0,0,0,0.0245073196051,0.67
"02170",0,0,0,0,0.14279481111417,77.35
"02180",0,0,0,0,0.040257397358346,5.41
"02185",0,0,0,0,0.0385531761953024,4.42
"02188",0,0,0,0,0.0253424592792903,0.76
"02195",0,0,0,0,0.0536302159846752,15.69
"02198",0,0,0,0,0.0422513242358077,6.65
"02220",0,0,0,0,0.0808599491560001,41.33
"02230",0,0,0,0,0.0515627171371584,13.62
"02240",0,0,0,0,0.0635623640821138,24.88
"02275",0,0,0,0,0.0387430016257705,4.58
"02282",0,0,0,0,0.0413677913437876,6.14
"02290",0,0,0,0,0.0473478860224983,9.96
"04001",0,0,0,0,0.0491856966098466,11.36
"04003",0,0,0,0,0.114251649133666,64.27
"04005",0,0,0,0,0.141041690867025,76.65
"04007",0,0,0,0,0.0756379414974329,37.29
"04009",0,0,0,0,0.081690172166907,41.93
"04011",0,0,0,0,0.0221164798174384,0.48
"04012",0,0,0,0,0.0636650356087512,25.04
