"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.253927974546984,73.15
"01003",2.00258333249892e-05,0.0229590541524913,1,0,0.36987434210529,98.73
"01005",0,0,0,0,0.16995068816698,27.08
"01007",0,0,0,0,0.167138277788968,25.39
"01009",0.000347011364622191,0.397838760694622,1,0,0.277748320831415,81.86
"01011",0.0098702763677383,11.315993993827,1,1,0.177553513975205,31.53
"01013",0,0,0,0,0.177449324527132,31.43
"01015",0.000322626177081443,0.369881829655549,1,0,0.23213542261126,63.03
"01017",0,0,0,0,0.201575661552661,45.72
"01019",0.00256952841596131,2.94589199315891,1,1,0.220030677964255,56.67
"01021",0,0,0,0,0.253430025653423,72.92
"01023",0,0,0,0,0.136414084690732,10.75
"01025",0.00010584250635055,0.121345453919531,1,0,0.189777827352838,38.78
"01027",0,0,0,0,0.123965678692225,7.25
"01029",0,0,0,0,0.152528999765482,17.98
"01031",0,0,0,0,0.245566692825853,69.68
"01033",0,0,0,0,0.261830055679759,76.42
"01035",0,0,0,0,0.147869026891306,15.3
"01037",0,0,0,0,0.136905142355257,10.98
"01039",7.25215751686127e-05,0.0831439443492441,1,0,0.239884625719378,67.01
"01041",0,0,0,0,0.158994796014632,21.22
"01043",2.77623542476402e-05,0.0318287575966609,1,0,0.283095963882266,83.46
"01045",0,0,0,0,0.132540302267863,9.58
"01047",0.000828126176315591,0.94942334826086,1,0,0.238118092411957,66.21
"01049",0.00018415527973187,0.21112884398949,1,0,0.255873944864631,74.1
"01051",0.000238066896798,0.272936995270022,1,0,0.248944849351627,71.3
"01053",0,0,0,0,0.212080064012648,51.99
"01055",0.000209819555182543,0.240552213309217,1,0,0.270483447789853,79.26
"01057",0,0,0,0,0.16715627907011,25.45
"01059",0.000163786749651953,0.187776897654857,1,0,0.175974114691239,30.45
"01061",0,0,0,0,0.213788301130817,52.85
"01063",0,0,0,0,0.125477546961219,7.57
"01065",0,0,0,0,0.197525730335005,42.92
"01067",0,0,0,0,0.203834184663287,47.25
"01069",0,0,0,0,0.300722151895998,88.51
"01071",0.00057113484493689,0.654790021492791,1,0,0.231688036691837,62.65
