"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.17505503659589,70.98
"01003",2.00258333249892e-05,0.0390408421146373,1,0,0.286265728801976,94.02
"01005",0,0,0,0,0.0985449133504375,27.14
"01007",0,0,0,0,0.0947401859765619,24.63
"01009",0,0,0,0,0.180347971703154,72.76
"01011",0,0,0,0,0.0970326453943241,25.99
"01013",0,0,0,0,0.102549598777397,30
"01015",0,0,0,0,0.184817741111538,74.9
"01017",0,0,0,0,0.133777463465588,50.3
"01019",0,0,0,0,0.12486651841482,45.28
"01021",0,0,0,0,0.161354887028488,65.19
"01023",0,0,0,0,0.0738663838341894,10.82
"01025",0,0,0,0,0.113647607015813,38.02
"01027",0,0,0,0,0.0693439327656974,8.56
"01029",0,0,0,0,0.0890835634092314,20.3
"01031",0,0,0,0,0.163399221450748,66.08
"01033",0,0,0,0,0.192608655671317,76.9
"01035",0,0,0,0,0.0855835454943271,18.01
"01037",0,0,0,0,0.083999827888388,17.37
"01039",0,0,0,0,0.148969103585699,58.89
"01041",0,0,0,0,0.0892305237318956,20.49
"01043",0,0,0,0,0.203622011943178,80.18
"01045",0,0,0,0,0.0964904821763573,25.71
"01047",0,0,0,0,0.153223317789611,61.15
"01049",0.0016942285735332,3.30293921716002,1,1,0.169111654492373,68.31
"01051",0,0,0,0,0.169275747190743,68.41
"01053",0,0,0,0,0.135131429088865,51.19
"01055",2.62274443978179e-05,0.0511310315625123,1,0,0.202327858554229,79.76
"01057",0,0,0,0,0.0976929787425476,26.47
"01059",0,0,0,0,0.104769525001671,31.72
"01061",0,0,0,0,0.121092010041368,42.86
"01063",0,0,0,0,0.0675161379483617,7.64
"01065",0,0,0,0,0.106911199554914,33.38
"01067",0,0,0,0,0.117100025640809,40.25
"01069",0,0,0,0,0.241693792897574,87.94
"01071",0,0,0,0,0.154991822855343,62.01
"01073",0.000520537117188328,1.01479958797015,1,1,0.295746292008457,95.26
"01075",0.074432832016314,145.108590276145,1,1,0.109515758660751,35.41
"01077",0,0,0,0,0.208815111325237,81.26
"01079",0,0,0,0,0.120647340416658,42.51
"01081",0.00017951709900368,0.349972887786639,1,0,0.196458664469108,78.21
"01083",0,0,0,0,0.164389189476147,66.37
"01085",0,0,0,0,0.078221824601088,13.59
"01087",0,0,0,0,0.0658405960283435,6.9
"01089",0.000415991505849633,0.810985412559079,1,0,0.183626174725222,74.07
"01091",0,0,0,0,0.116375976625305,39.77
"01093",0,0,0,0,0.106683017075918,33.22
"01095",0,0,0,0,0.179960240580854,72.7
"01097",4.99009466209574e-06,0.00972830916338803,1,0,0.286229145795829,93.99
"01099",0,0,0,0,0.108812480523957,34.97
"01101",0.000249708111464302,0.486811949156543,1,0,0.210421541747745,81.83
"01103",0,0,0,0,0.220209037329614,83.93
"01105",0,0,0,0,0.0681487883728163,7.89
"01107",0,0,0,0,0.0934070496919003,23.7
"01109",0,0,0,0,0.0998140347031162,28.09
"01111",0,0,0,0,0.123261672904276,44.38
"01113",0,0,0,0,0.143762234522255,56.16
"01115",0,0,0,0,0.219007315852489,83.74
"01117",0.000292621892153697,0.570473393314585,1,0,0.293431232753958,95.1
"01119",0,0,0,0,0.0851975509560993,17.66
"01121",0.000114475416404327,0.223172568418004,1,0,0.147416356888681,58.13
"01123",0,0,0,0,0.127492696329605,46.52
"01125",0,0,0,0,0.182990331377154,73.88
"01127",0,0,0,0,0.16928784976191,68.44
"01129",0,0,0,0,0.0634095143923873,5.85
"01131",0.000303859009419629,0.592380422794127,1,0,0.113064767850045,37.7
"01133",0.000330833700926334,0.644968230507986,1,0,0.117127140849151,40.28
"02013",0,0,0,0,0.0321263712892473,0.38
"02016",0,0,0,0,0.0436679460163253,1.24
"02020",0,0,0,0,0.25266911754909,89.66
"02050",0,0,0,0,0.0572016081176483,3.69
"02060",0,0,0,0,0.0475492768915618,1.81
"02063",0,0,0,0,0.115167704451951,39.1
"02066",0,0,0,0,0.101130909743984,28.86
"02068",0,0,0,0,0.055299490081065,3.4
"02070",0,0,0,0,0.0466984469781149,1.59
"02090",0,0,0,0,0.177143482065635,71.65
"02100",0,0,0,0,0.107851472294348,34.3
"02105",0,0,0,0,0.0686537487716916,8.15
"02110",0,0,0,0,0.150445707973231,59.34
"02122",0,0,0,0,0.208899340901464,81.29
"02130",0,0,0,0,0.120518524914576,42.44
"02150",0,0,0,0,0.108644052283058,34.9
"02158",0,0,0,0,0.0306175522102567,0.19
"02164",0,0,0,0,0.0386541661343865,0.7
"02170",0.000702740688685875,1.37000981828213,1,1,0.234461303780668,86.7
"02180",0,0,0,0,0.0631376381631187,5.7
"02185",0,0,0,0,0.0514581029317221,2.35
"02188",0,0,0,0,0.0353191735803256,0.57
"02195",0,0,0,0,0.0911941103578344,22.05
"02198",0,0,0,0,0.0685303733063096,8.11
"02220",0,0,0,0,0.129059488955473,47.85
"02230",0,0,0,0,0.0805108093806506,15.21
"02240",0,0,0,0,0.0913291029642956,22.18
"02275",0,0,0,0,0.0607580693763657,4.8
"02282",0,0,0,0,0.062193335471682,5.38
"02290",0,0,0,0,0.062447136275614,5.57
"04001",0.000483299323380947,0.942203616300034,1,0,0.0748436194350134,11.52
"04003",0,0,0,0,0.175279544194491,71.01
"04005",0,0,0,0,0.202930692671335,79.86
"04007",0,0,0,0,0.120797725283183,42.63
"04009",0,0,0,0,0.12381193716521,44.7
"04011",0,0,0,0,0.0314836528164256,0.22
"04012",0,0,0,0,0.0912225395680084,22.08
