"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000803320390949257,1.31168779752072,1,1,0.165077974496698,75.21
"01003",0.000200258333249892,0.326988353632262,1,0,0.259689390616284,93.19
"01005",0,0,0,0,0.0814309109492215,24.4
"01007",0,0,0,0,0.0827951299489678,25.55
"01009",8.67528411555478e-05,0.141652875273738,1,0,0.154468381036289,71.27
"01011",0,0,0,0,0.0810817005113389,24.02
"01013",0,0,0,0,0.0880578501899816,30.19
"01015",6.04924082027706e-05,0.098773981808746,1,0,0.16545494977814,75.31
"01017",9.51927653498334e-05,0.155433859426976,1,0,0.11525695362969,50.27
"01019",0,0,0,0,0.107701512564531,45.34
"01021",8.94214432620942e-05,0.146010256038664,1,0,0.138521355491932,64.68
"01023",0,0,0,0,0.0632787750594197,10.53
"01025",0,0,0,0,0.0961288958461946,37.07
"01027",0,0,0,0,0.0589820971912725,8.34
"01029",0.000295683027794205,0.482800914630509,1,0,0.0777711414701996,21.03
"01031",0.000101445599797109,0.165643691938157,1,0,0.14662625225562,68.41
"01033",0.000182149362477231,0.297419434113002,1,0,0.163135547928785,74.61
"01035",0,0,0,0,0.073756532501379,18.04
"01037",0,0,0,0,0.0713023575262183,16.64
"01039",0,0,0,0,0.129431733822743,59.53
"01041",0.0009678199854827,1.5802881135063,1,1,0.088959118074377,31.05
"01043",2.77623542476402e-05,0.0453312796579784,1,0,0.176568154713494,78.87
"01045",8.52042772547182e-05,0.13912432950883,1,0,0.0875278045849686,29.69
"01047",0,0,0,0,0.132087086466856,60.96
"01049",0.000220986335678244,0.360833713663669,1,0,0.134791601999731,62.14
"01051",0.001269690116256,2.07319153215777,1,1,0.159985439709747,73.24
"01053",0,0,0,0,0.11316037484603,49.09
"01055",0.000131137221989089,0.214125143369752,1,0,0.170783040002135,76.96
"01057",0,0,0,0,0.0853977517690699,27.78
"01059",0,0,0,0,0.0897701803267883,31.88
"01061",0,0,0,0,0.103683666244187,42.51
"01063",0,0,0,0,0.0584674585647263,8.05
"01065",0,0,0,0,0.0914559415065004,33.22
"01067",0,0,0,0,0.101674307821583,41.43
"01069",0.000529595565519798,0.864740953597038,1,0,0.216174466318076,87.43
"01071",5.7113484493689e-05,0.0932567647084574,1,0,0.133659890687411,61.6
"01073",0.000286777393265792,0.46825950341811,1,0,0.280171394816667,95.26
"01075",0,0,0,0,0.0859376396192761,28.38
"01077",0.000361593235425011,0.590421256470988,1,0,0.181468782381327,80.05
"01079",0.000134354426978369,0.219378300857232,1,0,0.102904435496812,42.06
"01081",6.41132496441715e-05,0.10468621009145,1,0,0.176722725839187,78.97
"01083",0.000176740897843761,0.288588316239021,1,0,0.139119891198657,65
"01085",0,0,0,0,0.066055850659155,12.54
"01087",0,0,0,0,0.0549585952020444,5.92
"01089",0.000312984085353533,0.511050647041706,1,0,0.176234822181679,78.78
"01091",0,0,0,0,0.0981230733426316,38.5
"01093",0,0,0,0,0.08990911630168,32.01
"01095",0.000108768952990059,0.177601502456044,1,0,0.152272125230518,70.6
"01097",0.000314375963712032,0.513323351530532,1,0,0.269282145968234,94.18
"01099",0,0,0,0,0.0986921034160275,39.07
"01101",0.000566904901702739,0.925660857481133,1,0,0.206140468443279,85.43
"01103",3.44091941366733e-05,0.0561844571357918,1,0,0.192230001656607,82.88
"01105",0,0,0,0,0.0598583399248364,8.72
"01107",0,0,0,0,0.0787196051398072,21.79
"01109",0,0,0,0,0.0843109436726571,26.69
"01111",0,0,0,0,0.103507461490811,42.44
"01113",0.000121499301379017,0.198388031502385,1,0,0.125368178179053,57.17
"01115",0.000811594202898551,1.32519754816958,1,1,0.205686112133084,85.36
"01117",0.000363254762673555,0.593134252483186,1,0,0.2818208315663,95.42
"01119",0,0,0,0,0.0742784705086636,18.45
"01121",2.86188541010818e-05,0.0467298006204677,1,0,0.124024911906736,56.32
"01123",6.6831517743768e-05,0.109124687113572,1,0,0.107574498669531,45.21
"01125",0.000149738837850455,0.244498469896033,1,0,0.158907615027697,72.8
"01127",4.63284688441047e-05,0.0756466385582757,1,0,0.14324684214507,66.69
"01129",0,0,0,0,0.055470856848471,6.27
"01131",0,0,0,0,0.0959221491761301,36.94
"01133",0,0,0,0,0.0985086066569182,38.88
"02013",0,0,0,0,0.029086515963736,0.41
"02016",0,0,0,0,0.0429337463196934,2.13
"02020",0.000822773441800367,1.34345137493446,1,1,0.256920459601162,92.97
"02050",0,0,0,0,0.0559862035611058,6.71
"02060",0,0,0,0,0.0456741314060125,2.93
"02063",0,0,0,0,0.107547904854828,45.15
"02066",0,0,0,0,0.0941826425930765,35.51
"02068",0.00142517814726841,2.32707747260862,1,1,0.0614379191260923,9.45
"02070",0,0,0,0,0.0433049272794557,2.16
"02090",0.000701980723988768,1.14621707618149,1,1,0.170832317995283,77.03
"02100",0,0,0,0,0.0954548244719221,36.59
"02105",0,0,0,0,0.0643934270494947,11.52
"02110",0.00087260034904014,1.42481037808061,1,1,0.157731627258339,72.32
"02122",7.66547851749645e-05,0.125164439330066,1,0,0.185083947860599,80.91
"02130",0,0,0,0,0.110318893070199,46.99
"02150",0,0,0,0,0.098495951122036,38.85
"02158",0,0,0,0,0.0279274456192219,0.29
"02164",0,0,0,0,0.0346265006820411,0.83
"02170",8.4328882642305e-05,0.13769495656616,1,0,0.200631134358168,84.47
"02180",0,0,0,0,0.0585749742070247,8.15
"02185",0,0,0,0,0.0498264294663257,4.04
"02188",0,0,0,0,0.0329563608911609,0.67
"02195",0,0,0,0,0.0807477469668202,23.7
"02198",0,0,0,0,0.062242046683811,9.99
"02220",0,0,0,0,0.119674036137652,53.52
"02230",0,0,0,0,0.0734271657102822,17.85
"02240",0,0,0,0,0.0856453250485211,28.13
"02275",0,0,0,0,0.0575871882095284,7.48
"02282",0,0,0,0,0.0590363565756655,8.37
"02290",0,0,0,0,0.0595889616208966,8.56
"04001",5.36999248201053e-05,0.0876829928729664,1,0,0.0635629439904634,10.79
"04003",2.32217913289831e-05,0.0379173000784985,1,0,0.156908571371561,72
"04005",0.000202861702415407,0.331239219918392,1,0,0.182141518115216,80.18
"04007",0.000386847195357834,0.631656747884093,1,0,0.101418378107134,41.17
"04009",0,0,0,0,0.106867870283983,44.58
"04011",0,0,0,0,0.0266743002170984,0.22
"04012",0,0,0,0,0.0765466360265837,20.2
"04013",0.000763337742504409,1.24640282197604,1,1,0.387236958037524,99.65
"04015",7.75386142298865e-05,0.126607584306214,1,0,0.219804208797825,88.07
"04017",3.04998932503736e-05,0.0498012228407717,1,0,0.145540300363375,67.77
"04019",0.000262044032280272,0.427874062986247,1,0,0.23251286423884,89.82
"04021",0.000217668121415278,0.355415624931789,1,0,0.180054848837055,79.67
"04023",6.0020406938359e-05,0.0980032827129452,1,0,0.130129258189026,59.88
