"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.150895781497729,71.21
"01003",2.00258333249892e-05,0.257239190999098,1,0,0.252763517544601,92.71
"01005",0,0,0,0,0.0795958238295732,25.49
"01007",0,0,0,0,0.0807571770278529,26.41
"01009",0,0,0,0,0.15514710571503,72.8
"01011",0,0,0,0,0.0771522445700383,23.1
"01013",0,0,0,0,0.0885064860526857,33.47
"01015",0,0,0,0,0.172227289772724,78.24
"01017",0.000666349357448834,8.559502461204,1,1,0.125182019548376,59.24
"01019",0.00030229746070133,3.88312201394662,1,1,0.112706578714264,51.13
"01021",0,0,0,0,0.139534095363651,66.5
"01023",0,0,0,0,0.0622976485075382,11.84
"01025",0,0,0,0,0.0971049420988822,40.22
"01027",0,0,0,0,0.0570933730882729,8.56
"01029",0,0,0,0,0.0731976872921588,20.04
"01031",0,0,0,0,0.141857515445163,67.64
"01033",0,0,0,0,0.168180910978831,77.22
"01035",0,0,0,0,0.0732699944534245,20.11
"01037",0,0,0,0,0.0703799412444862,18.1
"01039",0,0,0,0,0.127364797773014,60.1
"01041",0.00266150496007743,34.1880096403314,1,1,0.0852907509401458,30.89
"01043",0,0,0,0,0.180104023713954,80.46
"01045",0,0,0,0,0.089080430168859,34.01
"01047",0,0,0,0,0.13018856952911,61.69
"01049",0,0,0,0,0.134916877778338,64.14
"01051",0,0,0,0,0.146562767856416,69.55
"01053",0,0,0,0,0.113558540073896,51.86
"01055",0,0,0,0,0.173757709329053,78.78
"01057",0,0,0,0,0.0830720010233777,28.64
"01059",0,0,0,0,0.0857461744683962,31.18
"01061",0,0,0,0,0.102472329614579,44.32
"01063",0,0,0,0,0.0570902759903495,8.53
"01065",0,0,0,0,0.0910015027617031,35.28
"01067",0,0,0,0,0.0969984679634211,40.09
"01069",0,0,0,0,0.216610419946851,88.23
"01071",0,0,0,0,0.131428979445316,62.33
"01073",0.000103625444625454,1.3311069312212,1,1,0.297148925314391,97.2
"01075",0,0,0,0,0.0852929937051479,30.93
"01077",0,0,0,0,0.180464507793712,80.66
"01079",0,0,0,0,0.103019655141038,44.58
"01081",0,0,0,0,0.171836254022576,78.08
"01083",0,0,0,0,0.140997266953705,67.36
"01085",0,0,0,0,0.0644717204209966,13.55
"01087",0,0,0,0,0.0554827597537898,7.64
"01089",1.58472954609384e-05,0.203564336012352,1,0,0.172025892107388,78.11
"01091",0,0,0,0,0.100354911148922,42.76
"01093",0,0,0,0,0.0865779157953302,32.07
"01095",0,0,0,0,0.156577594574862,73.4
"01097",1.9960378648383e-05,0.256398401615502,1,0,0.275325240249918,95.2
"01099",0,0,0,0,0.0976561079375885,40.6
"01101",0,0,0,0,0.20892744166266,86.8
"01103",0,0,0,0,0.197274059944108,84.12
"01105",0,0,0,0,0.0575590207693131,8.97
"01107",0,0,0,0,0.077123542271961,23.04
"01109",0,0,0,0,0.0847705289527381,30.35
"01111",0,0,0,0,0.101228167935496,43.4
"01113",0,0,0,0,0.123899718883094,58.51
"01115",0,0,0,0,0.198173836359107,84.31
"01117",0,0,0,0,0.270039747576947,94.69
"01119",0.000274348422496571,3.52410634352138,1,1,0.0837831243720048,29.53
"01121",0,0,0,0,0.131723789817221,62.52
"01123",0,0,0,0,0.106483050245367,46.71
"01125",0,0,0,0,0.169420997373305,77.54
"01127",0,0,0,0,0.139857889672455,66.82
"01129",0,0,0,0,0.0584670160345181,9.58
"01131",0,0,0,0,0.0936676731823764,37.86
"01133",0,0,0,0,0.0934848055074348,37.61
"02013",0,0,0,0,0.027991596934489,0.45
"02016",0,0,0,0,0.0414969176520886,2.35
"02020",0.000289708958380411,3.72141807382231,1,1,0.254889685808336,93.03
"02050",0,0,0,0,0.0548604984668162,7.38
"02060",0,0,0,0,0.0435693762469747,2.96
"02063",0,0,0,0,0.103962699997303,45.05
"02066",0,0,0,0,0.0912628779059502,35.57
"02068",0,0,0,0,0.0472369076858087,4.01
"02070",0,0,0,0,0.0430730414436775,2.74
"02090",0.00058814601199059,7.554951739512,1,1,0.167664632899904,77.03
"02100",0,0,0,0,0.0862979588014636,31.78
"02105",0,0,0,0,0.0619154802225769,11.61
"02110",0,0,0,0,0.134972306979092,64.17
"02122",0.000459928711049787,5.90795337340942,1,1,0.193391977536877,83.3
"02130",0,0,0,0,0.104347958156528,45.18
"02150",0,0,0,0,0.0925986916818634,36.97
"02158",0,0,0,0,0.0288428059128491,0.51
"02164",0,0,0,0,0.0352799183407547,1.05
"02170",5.621925509487e-05,0.722156999136216,1,0,0.193628206999939,83.36
"02180",0,0,0,0,0.054221634865139,7.03
"02185",0,0,0,0,0.0498120827201611,4.93
"02188",0,0,0,0,0.0340856775423228,0.92
"02195",0,0,0,0,0.0754778331543399,21.76
"02198",0,0,0,0,0.0581280618528447,9.32
"02220",0,0,0,0,0.111897334503231,50.68
"02230",0,0,0,0,0.0668840585757608,15.56
"02240",0,0,0,0,0.0832259205565189,28.89
"02275",0,0,0,0,0.0539168036826748,6.84
"02282",0,0,0,0,0.0560799667804629,7.99
"02290",0,0,0,0,0.0583216521345375,9.42
