"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.14566554654964,70.57
"01003",7.00904166374623e-05,0.380898924922708,1,0,0.235014306918777,91.92
"01005",0,0,0,0,0.0804903141698426,28.83
"01007",0,0,0,0,0.0826332400201222,30.54
"01009",0,0,0,0,0.153299750934377,73.81
"01011",0,0,0,0,0.0805460073959268,28.95
"01013",0.00697276674121826,37.8927602785471,1,1,0.110298787314957,50.97
"01015",2.01641360675902e-05,0.10957985582918,1,0,0.178898203301604,81.83
"01017",9.51927653498334e-05,0.51731497288306,1,0,0.120253279740344,56.98
"01019",0,0,0,0,0.109988045777346,50.81
"01021",8.94214432620942e-05,0.485951335968572,1,0,0.139231944152753,67.26
"01023",0,0,0,0,0.0600938275736435,12.47
"01025",0,0,0,0,0.0974940959143965,42.06
"01027",0,0,0,0,0.0558203356660131,9.64
"01029",0.000295683027794205,1.6068580100936,1,1,0.0941654014182799,39.58
"01031",5.07227998985544e-05,0.275647668787042,1,0,0.140975376883507,68.25
"01033",0,0,0,0,0.180190059379512,82.28
"01035",0,0,0,0,0.0718511789129602,21.41
"01037",0,0,0,0,0.0641053666923663,15.65
"01039",0,0,0,0,0.134888388744524,64.97
"01041",0,0,0,0,0.0785154230327251,27.08
"01043",0,0,0,0,0.188860663292885,84.35
"01045",0,0,0,0,0.088078308228391,35.25
"01047",0,0,0,0,0.129829858860889,62.46
"01049",3.6831055946374e-05,0.200154461719146,1,0,0.146086295788807,70.79
"01051",0,0,0,0,0.143187300078842,69.58
"01053",0,0,0,0,0.119305937909166,56.22
"01055",2.62274443978179e-05,0.142530260966653,1,0,0.181214433889321,82.63
"01057",0,0,0,0,0.0805288146193151,28.92
"01059",0,0,0,0,0.0899227429964736,36.53
"01061",0,0,0,0,0.0987837731420797,42.76
"01063",0,0,0,0,0.0526674956394291,7.67
"01065",0,0,0,0,0.0854504779055653,33.31
"01067",0,0,0,0,0.090438891563184,36.91
"01069",1.76531855173266e-05,0.095934361751488,1,0,0.205544480834836,87.27
"01071",0,0,0,0,0.148561570034876,71.75
"01073",3.37385168547991e-05,0.183348386484137,1,0,0.274003106748382,96.72
"01075",0,0,0,0,0.08300354973586,30.99
"01077",0,0,0,0,0.176342298961464,81.13
"01079",0,0,0,0,0.0995405684420325,43.24
"01081",1.28226499288343e-05,0.0696833291463519,1,0,0.187057371962862,83.93
"01083",0,0,0,0,0.154677616579402,74.26
"01085",0.000312402374258044,1.69771752269183,1,1,0.0804100682296218,28.7
"01087",0.000141823854772373,0.770726675668209,1,0,0.0582161227608043,11.14
"01089",0.00113704344932233,6.1791418601127,1,1,0.191957670224984,84.95
"01091",0,0,0,0,0.0969907322072623,41.81
"01093",0,0,0,0,0.0890108279095094,35.95
"01095",0,0,0,0,0.172590066858498,79.8
"01097",3.49306626346702e-05,0.189826976107206,1,0,0.257635288931808,94.88
"01099",0,0,0,0,0.0933686596233496,39.04
"01101",6.74886787741356e-06,0.0366760056834683,1,0,0.202087499653755,86.61
"01103",0,0,0,0,0.206359249502374,87.43
"01105",0,0,0,0,0.0551883797096989,9.1
"01107",0,0,0,0,0.072720758404182,22.11
"01109",0,0,0,0,0.0863260286732416,33.95
"01111",0,0,0,0,0.106689769867275,49.06
"01113",6.07496506895085e-05,0.330137524460029,1,0,0.128471573672669,61.6
"01115",3.86473429951691e-05,0.210024880778224,1,0,0.198569641389576,85.87
"01117",2.01808201485308e-05,0.109670523695038,1,0,0.261637748551735,95.32
"01119",0,0,0,0,0.0705435284918503,20.11
"01121",0,0,0,0,0.145901490035765,70.7
"01123",0.00882176034217737,47.9409196216015,1,1,0.138813042454711,67.1
"01125",0.00204349472831209,11.105155061716,1,1,0.192164206325442,85.05
"01127",4.63284688441047e-05,0.251767143392937,1,0,0.148018648730625,71.56
"01129",0,0,0,0,0.0578368489270596,10.79
"01131",0.000303859009419629,1.65128951386707,1,1,0.114648798874433,53.32
"01133",0,0,0,0,0.0984466868337718,42.57
"02013",0,0,0,0,0.0253890478311671,0.45
"02016",0,0,0,0,0.034524499732152,1.37
"02020",0,0,0,0,0.200432207162379,86.29
"02050",0,0,0,0,0.0440546994204065,3.72
"02060",0,0,0,0,0.0369448212211385,1.85
"02063",0,0,0,0,0.0865132951787624,34.14
"02066",0,0,0,0,0.075265902108615,24.18
"02068",0,0,0,0,0.0401981977883918,2.58
"02070",0,0,0,0,0.0361324347251267,1.69
"02090",0,0,0,0,0.138126647395579,66.66
