"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.232340251847723,76.61
"01003",0.000540697499774709,1.07999785331786,1,1,0.363721512551606,98.47
"01005",0,0,0,0,0.137854970782002,29.34
"01007",0.000179726815240834,0.358989221745307,1,0,0.135826760142811,28.13
"01009",0.0021688210288887,4.33203788884985,1,1,0.245635669305096,80.11
"01011",0,0,0,0,0.126406494682752,22.18
"01013",0.00013156163662676,0.262783321903814,1,0,0.143155503967095,33.12
"01015",0.000544431673824935,1.08745655242381,1,1,0.231273980213146,76.26
"01017",0.000856734888148501,1.71125599886892,1,1,0.181412194743456,54.6
"01019",0.00030229746070133,0.603813793769919,1,0,0.167494540434402,47.28
"01021",8.94214432620942e-05,0.178611824178744,1,0,0.219687546690389,72.06
"01023",0,0,0,0,0.110911049859133,14.22
"01025",0,0,0,0,0.163010225110472,44.54
"01027",0,0,0,0,0.0945290267876004,7.51
"01029",0,0,0,0,0.11888703890542,18.52
"01031",0.000101445599797109,0.202629067186497,1,0,0.216326929800877,70.95
"01033",3.64298724954463e-05,0.0727656112856426,1,0,0.236368932487678,77.89
"01035",0,0,0,0,0.116887581889178,17.31
"01037",0,0,0,0,0.110336307131577,14
"01039",0.000507651026180289,1.0139902972323,1,1,0.209934434319265,68.28
"01041",0,0,0,0,0.125175508877236,21.48
"01043",0.000416435313714603,0.831794570984546,1,0,0.248181159754683,80.72
"01045",8.52042772547182e-05,0.170188389195322,1,0,0.123724465771729,20.59
"01047",0.000526989384928104,1.05261704498504,1,1,0.210793920914876,68.69
"01049",3.6831055946374e-05,0.0735669415414125,1,0,0.207766511494952,67.17
"01051",3.9677816133e-05,0.0792531059711499,1,0,0.221226616619386,72.57
"01053",0,0,0,0,0.183309679919632,55.77
"01055",0.000262274443978179,0.523871178606507,1,0,0.251260458684925,81.48
"01057",0.000433275563258232,0.86543155536867,1,0,0.138517306567878,29.56
"01059",8.18933748259766e-05,0.163575139611079,1,0,0.139461628062142,30.45
"01061",0.000148214021046391,0.296045061477826,1,0,0.165983359357177,46.26
"01063",0.000479386385426654,0.957534050714713,1,0,0.0987639955560074,9.04
"01065",0,0,0,0,0.15930485051577,42.73
"01067",0,0,0,0,0.161618218881932,43.81
"01069",0.000158878669655939,0.317346801562625,1,0,0.294604599579872,90.77
"01071",0.000114226968987378,0.228158778889816,1,0,0.190992262028094,59.94
"01073",0.00254243823441522,5.0783068841742,1,1,0.325452983875031,94.97
"01075",0.000764720876879939,1.52746573779574,1,1,0.145353757477832,34.36
"01077",2.78148642634624e-05,0.0555578557462976,1,0,0.26645559935739,85.24
"01079",0.00120918984280532,2.41525517507967,1,1,0.174545987840708,50.62
"01081",0.0013463782425276,2.68927748378632,1,1,0.242532822156313,79.57
"01083",7.57460990758976e-05,0.151296472488327,1,0,0.191927778873255,60.39
"01085",0,0,0,0,0.104547986305178,11.26
"01087",0,0,0,0,0.085671633576177,4.65
"01089",0.000415991505849633,0.830908102040908,1,0,0.198946565666282,63.25
"01091",0.00160118241162705,3.1982274156031,1,1,0.175923690683117,51.61
"01093",0.000173130193905817,0.345813024548284,1,0,0.141982813632946,32.36
"01095",0.000326306858970176,0.651770550737744,1,0,0.218850386977058,71.71
"01097",2.49504733104787e-05,0.0498364753412199,1,0,0.339242845451057,96.63
"01099",0.000290697674418605,0.580644194706654,1,0,0.158999047819064,42.6
"01101",3.37443393870678e-05,0.0674014844064334,1,0,0.234683863841934,77.35
"01103",6.88183882733466e-05,0.137458951881556,1,0,0.260308453917093,83.77
"01105",0,0,0,0,0.0990644935018212,9.16
"01107",0.000218245307725884,0.435926676078326,1,0,0.138572187792152,29.69
"01109",5.67214974475326e-05,0.113296428235445,1,0,0.132805487644399,26.41
"01111",0.000168067226890756,0.335700173074099,1,0,0.17156804317525,49.09
"01113",0,0,0,0,0.188731101029814,58.48
"01115",0.000386473429951691,0.771948224073774,1,0,0.270038764565929,86
"01117",0.0011099451081692,2.21702215124514,1,1,0.343167391329935,97.07
"01119",0.000274348422496571,0.547987936842494,1,0,0.121681361525476,19.73
"01121",5.72377082021636e-05,0.114327515871495,1,0,0.176818980797121,52.12
"01123",0,0,0,0,0.168024022446625,47.53
"01125",5.28490015942782e-05,0.105561442942856,1,0,0.219061900228213,71.78
"01127",9.26569376882094e-05,0.185074452609765,1,0,0.224104729671257,73.4
"01129",0,0,0,0,0.088687013498723,5.6
"01131",0,0,0,0,0.152355447470324,38.56
"01133",0.000110277900308778,0.220270845808435,1,0,0.147754763977465,35.67
"02013",0,0,0,0,0.046925479350017,0.38
"02016",0.00409476455103832,8.17894835246343,1,1,0.0673450146712921,1.56
"02020",0.000231767166704329,0.462935453954444,1,0,0.313772091071816,93.25
"02050",0,0,0,0,0.0793491344081445,3.56
"02060",0,0,0,0,0.0670451998357564,1.5
"02063",0.00369276218611521,7.37598238475218,1,1,0.15662337498665,41.23
"02066",0.00327653997378768,6.54461346589414,1,1,0.142615258287066,32.74
"02068",0,0,0,0,0.0722013476925551,2.2
"02070",0,0,0,0,0.0686454508106335,1.69
"02090",1.89724519996964e-05,0.0378958797486319,1,0,0.227230953621241,74.55
"02100",0,0,0,0,0.145101409224963,34.3
"02105",0,0,0,0,0.0933557102248766,7.16
"02110",0.000513294322964788,1.02526230869053,1,1,0.198116739763305,62.87
"02122",0.000804875244337128,1.60767071502084,1,1,0.281878252818979,88.16
"02130",0,0,0,0,0.159961611560983,43.27
"02150",0,0,0,0,0.14290086684623,32.99
"02158",0,0,0,0,0.0442357341622325,0.25
"02164",0,0,0,0,0.0561943125564665,0.8
"02170",0.00028109627547435,0.561466206546983,1,0,0.286698827855323,89.21
"02180",0,0,0,0,0.0900857488096683,6.11
