"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.235220453878919,73.37
"01003",9.01162499624516e-05,0.182770252870432,1,0,0.357052106913861,98.25
"01005",0.000113921166552745,0.231050453462228,1,0,0.155290244869367,28.79
"01007",0,0,0,0,0.14558659950022,22.88
"01009",8.67528411555478e-05,0.17594871870317,1,0,0.250151777445398,78.78
"01011",0,0,0,0,0.148154560554718,24.28
"01013",0,0,0,0,0.158861627967084,31.05
"01015",0,0,0,0,0.217988874522961,65.86
"01017",0,0,0,0,0.181867794518097,46.1
"01019",0,0,0,0,0.185416460055965,47.79
"01021",0,0,0,0,0.229994055868844,71.27
"01023",0,0,0,0,0.120396962410041,10.31
"01025",0,0,0,0,0.16715810453905,36.56
"01027",0,0,0,0,0.106243035429734,6.05
"01029",0,0,0,0,0.134158311852879,16.77
"01031",0.00451432919097134,9.15578586678863,1,1,0.236142805669841,73.69
"01033",0,0,0,0,0.240031422252605,74.86
"01035",0,0,0,0,0.129740633527366,14.35
"01037",0,0,0,0,0.120764924386461,10.5
"01039",0,0,0,0,0.217202881659875,65.45
"01041",0,0,0,0,0.142125641580507,20.81
"01043",2.77623542476402e-05,0.0563065208354091,1,0,0.260178349793762,82.12
"01045",4.26021386273591e-05,0.0864039909892829,1,0,0.126952010766952,13.24
"01047",7.52841978468719e-05,0.152688464992203,1,0,0.218856073859087,66.37
"01049",7.3662111892748e-05,0.149398613715255,1,0,0.227342906125573,69.74
"01051",3.9677816133e-05,0.0804729945042827,1,0,0.227624835992733,69.97
"01053",0,0,0,0,0.196120535724613,54.12
"01055",2.62274443978179e-05,0.0531934767229185,1,0,0.248088012574823,78.08
"01057",0,0,0,0,0.149287305964039,24.98
"01059",0,0,0,0,0.152050603920201,26.69
"01061",0.0143767600414999,29.1583823043826,1,1,0.20587572393938,59.66
"01063",0,0,0,0,0.110406354103021,7.06
"01065",0,0,0,0,0.174525795269512,41.3
"01067",0.0263708664713269,53.4843597618085,1,1,0.194510222909958,52.91
"01069",0.000388370081381185,0.787677006210596,1,0,0.285515143288737,88.45
"01071",5.7113484493689e-05,0.115835334998654,1,0,0.201796647661821,57.17
"01073",2.40989406105708e-06,0.0048876528607646,1,0,0.298423279367143,91.5
"01075",0,0,0,0,0.156084930359337,29.37
"01077",0.000834445927903872,1.69239058786001,1,1,0.279360885212503,87.15
"01079",0,0,0,0,0.183730945109317,47.15
"01081",0,0,0,0,0.233238303245975,72.54
"01083",2.52486996919659e-05,0.0512084249985214,1,0,0.199571716770316,56.16
"01085",0,0,0,0,0.128634687402197,13.9
"01087",0,0,0,0,0.0995343618527464,4.52
"01089",7.9236477304692e-06,0.0160704323577324,1,0,0.182719652442671,46.48
"01091",0.000123167877817465,0.249804271522532,1,0,0.181382697188943,45.72
"01093",0,0,0,0,0.153633709401672,27.81
"01095",2.17537905980117e-05,0.0441201870932898,1,0,0.230595684421009,71.59
"01097",4.99009466209574e-06,0.0101207147836117,1,0,0.3303009977109,96.21
"01099",0,0,0,0,0.168646549578294,37.16
"01101",6.74886787741356e-06,0.0136877898165755,1,0,0.225945165316177,69.42
"01103",0,0,0,0,0.259456424974037,81.8
"01105",0,0,0,0,0.109661155698703,6.94
"01107",0,0,0,0,0.154253017927959,28.25
"01109",0.00107770845150312,2.18576612191363,1,1,0.15567779539753,29.02
"01111",0,0,0,0,0.183551489301434,47.06
"01113",0,0,0,0,0.194446746813412,52.75
"01115",3.86473429951691e-05,0.0783830291977367,1,0,0.2763153685302,86.29
"01117",0,0,0,0,0.314689173307502,94.4
"01119",0,0,0,0,0.131198381553064,15.14
"01121",0,0,0,0,0.181280859798087,45.56
"01123",0,0,0,0,0.173477211833893,40.25
"01125",8.8081669323797e-06,0.0178643796010908,1,0,0.217304222810332,65.48
"01127",0,0,0,0,0.230143194039623,71.36
"01129",0,0,0,0,0.0970454676595824,4.1
"01131",0,0,0,0,0.176572819198031,42.73
"01133",0,0,0,0,0.162347092346089,33.41
"02013",0,0,0,0,0.0512549967405991,0.32
"02016",0,0,0,0,0.0610344893772637,0.67
"02020",0,0,0,0,0.299265041670312,91.73
"02050",0,0,0,0,0.0826718223899164,1.81
"02060",0,0,0,0,0.0710659534389465,0.92
"02063",0,0,0,0,0.157669074439975,30.35
"02066",0,0,0,0,0.143625900430315,21.73
"02068",0,0,0,0,0.0714985943525253,1.08
"02070",0,0,0,0,0.0747591136771624,1.34
"02090",0,0,0,0,0.227647477361246,70
"02100",0,0,0,0,0.154023840046998,28.16
"02105",0,0,0,0,0.0962472678402605,3.98
"02110",0,0,0,0,0.186185300212287,48.17
