"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.163980942021597,1,0,0.195264472385158,71.56
"01003",5.00645833124731e-05,0.122635565475394,1,0,0.310824196542087,95
"01005",0,0,0,0,0.111699560466827,26.34
"01007",0,0,0,0,0.112621353374012,26.98
"01009",8.67528411555478e-05,0.212505188853875,1,0,0.205352482381109,75.47
"01011",0,0,0,0,0.109122860344565,25.04
"01013",0,0,0,0,0.119579749867128,31.85
"01015",0,0,0,0,0.201067553565729,74.04
"01017",0,0,0,0,0.151982834792511,51.03
"01019",0,0,0,0,0.140446573391235,44.45
"01021",0,0,0,0,0.184419582697832,67.01
"01023",0,0,0,0,0.087826111803754,12.69
"01025",0,0,0,0,0.131846464860003,39.64
"01027",0,0,0,0,0.0789107603766453,8.11
"01029",0,0,0,0,0.103801662491993,21.48
"01031",0,0,0,0,0.181391821978141,65.67
"01033",0,0,0,0,0.216279150840353,78.49
"01035",0,0,0,0,0.100666119400692,19.47
"01037",0,0,0,0,0.0950867870569358,16.77
"01039",0,0,0,0,0.167915613187213,58.99
"01041",0,0,0,0,0.102563600342444,20.65
"01043",0,0,0,0,0.225247963582334,80.81
"01045",0,0,0,0,0.105780853485336,23.32
"01047",0,0,0,0,0.172189718592692,61.28
"01049",0,0,0,0,0.185883568696971,67.58
"01051",7.93556322660001e-05,0.194385375702782,1,0,0.189580443966585,69.01
"01053",0,0,0,0,0.154246846600498,52.18
"01055",2.62274443978179e-05,0.0642453659231697,1,0,0.227226407060028,81.16
"01057",0,0,0,0,0.113176675973976,27.55
"01059",0,0,0,0,0.121010001521505,32.87
"01061",0,0,0,0,0.136023516908392,41.87
"01063",0,0,0,0,0.0777680873199805,7.6
"01065",0,0,0,0,0.125641421240526,36.11
"01067",0,0,0,0,0.13289822089899,40.09
"01069",0,0,0,0,0.260726431479922,87.97
"01071",0,0,0,0,0.176346791114238,63.51
"01073",7.22968218317123e-06,0.017709448557813,1,0,0.299169667904638,93.89
"01075",0,0,0,0,0.117180318015331,30.35
"01077",0,0,0,0,0.231292249603675,82.34
"01079",0,0,0,0,0.137720886910482,42.7
"01081",1.28226499288343e-05,0.0314096876648494,1,0,0.21245618230054,77.35
"01083",0,0,0,0,0.181909295774165,65.89
"01085",0,0,0,0,0.0901962812356034,13.94
"01087",0,0,0,0,0.0757987546637133,6.97
"01089",0.000237709431914076,0.582280499962825,1,0,0.185441360683743,67.36
"01091",0,0,0,0,0.133692944561045,40.82
"01093",0,0,0,0,0.11954289341672,31.82
"01095",0.000565598555548304,1.3854604213684,1,1,0.20957438047972,76.61
"01097",0.000229544354456404,0.562279756424778,1,0,0.303862602748808,94.46
"01099",0,0,0,0,0.124055111288278,35.06
"01101",6.74886787741356e-05,0.165316711676123,1,0,0.218243668341867,78.91
"01103",1.72045970683367e-05,0.0421434745013869,1,0,0.244908062951926,84.89
"01105",0,0,0,0,0.077808804110702,7.64
"01107",0,0,0,0,0.109966207019612,25.52
"01109",0,0,0,0,0.113370179937312,27.87
"01111",0,0,0,0,0.143223559924928,46.26
"01113",0,0,0,0,0.162782347602283,56.44
"01115",0,0,0,0,0.242196947153119,84.54
"01117",0,0,0,0,0.307407571574124,94.78
"01119",0,0,0,0,0.0981400179169702,18.23
"01121",0,0,0,0,0.167950804302392,59.02
"01123",0.000601483659693912,1.47336268176619,1,1,0.15373893132961,51.99
"01125",5.28490015942782e-05,0.129456129792847,1,0,0.200111259724163,73.62
"01127",0.000138985406532314,0.340451328967146,1,0,0.191858712751456,69.97
"01129",0,0,0,0,0.0751972574984978,6.71
"01131",0,0,0,0,0.131320714571775,39.42
"01133",0,0,0,0,0.13306380850704,40.28
"02013",0,0,0,0,0.037229184120991,0.45
"02016",0,0,0,0,0.0481258534945995,0.99
"02020",0,0,0,0,0.264387875399052,88.48
"02050",0,0,0,0,0.0615368790748067,3.02
"02060",0,0,0,0,0.0521057677811139,1.43
"02063",0,0,0,0,0.125227238636568,35.76
"02066",0,0,0,0,0.111929151953483,26.54
"02068",0,0,0,0,0.0600907973601188,2.67
"02070",0,0,0,0,0.0524836559131349,1.53
"02090",0,0,0,0,0.194913934866285,71.49
"02100",0,0,0,0,0.12225319573898,33.79
"02105",0,0,0,0,0.0751537390579268,6.68
"02110",0,0,0,0,0.160275392619049,55.17
"02122",0,0,0,0,0.231947105091606,82.5
"02130",0,0,0,0,0.133038585146352,40.22
"02150",0,0,0,0,0.11846455309065,31.12
"02158",0,0,0,0,0.0331257879304602,0.19
"02164",0,0,0,0,0.0440117683049017,0.73
"02170",0,0,0,0,0.246822147598425,85.27
"02180",0,0,0,0,0.0721591841479279,5.79
"02185",0,0,0,0,0.0573725790789818,2.04
"02188",0,0,0,0,0.0391707859470437,0.54
"02195",0,0,0,0,0.103372763545865,21.16
"02198",0,0,0,0,0.0766797154559245,7.22
"02220",0,0,0,0,0.140488594579619,44.48
"02230",0,0,0,0,0.0885852908117989,13.11
"02240",0,0,0,0,0.098324809440551,18.29
"02275",0,0,0,0,0.0667539180122018,4.01
"02282",0,0,0,0,0.0704189674492606,5
"02290",0,0,0,0,0.0671259442340304,4.17
"04001",0,0,0,0,0.0813922220735491,9.26
"04003",2.32217913289831e-05,0.0568828765278456,1,0,0.190605952683404,69.3
"04005",0.00119012198750372,2.91526011534497,1,1,0.224844667224921,80.72
"04007",5.52638850511191e-05,0.135371501073148,1,0,0.136639093387736,42.16
"04009",0,0,0,0,0.138040121871329,42.95
"04011",0,0,0,0,0.0361938021376241,0.38
"04012",0,0,0,0,0.103908405012461,21.64
"04013",0.000128338372385991,0.314370915094115,1,0,0.356079558770093,98.76
"04015",0.000263631288381614,0.645777313792823,1,0,0.272237831837011,89.82
"04017",0,0,0,0,0.188430180170275,68.5
"04019",7.10627884149889e-05,0.174071662339377,1,0,0.25397636346684,86.67
