"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.126200119076522,69.71
"01003",0,0,0,0,0.212222880330034,91.15
"01005",0,0,0,0,0.0636184141490458,24.85
"01007",0,0,0,0,0.0674929674490923,28.92
"01009",0,0,0,0,0.129265296757858,71.43
"01011",0,0,0,0,0.0659824726824968,27.08
"01013",0,0,0,0,0.0759356876766085,36.97
"01015",0,0,0,0,0.156465123371441,80.72
"01017",0,0,0,0,0.100429289601411,55.17
"01019",0,0,0,0,0.0892324485514659,47.57
"01021",0,0,0,0,0.11540483068328,63.92
"01023",0,0,0,0,0.0505520452415742,12.73
"01025",0,0,0,0,0.0817129717855386,41.55
"01027",0,0,0,0,0.0449663648543583,8.81
"01029",0,0,0,0,0.0581068106402606,19.54
"01031",0,0,0,0,0.116218080482135,64.3
"01033",0,0,0,0,0.153884681765241,80.05
"01035",0,0,0,0,0.0579408307050714,19.25
"01037",0,0,0,0,0.0552829378599116,17.12
"01039",0,0,0,0,0.110787199790336,61.76
"01041",0,0,0,0,0.0622020752068757,23.45
"01043",0,0,0,0,0.155733210399542,80.62
"01045",0,0,0,0,0.0769553403564717,38.02
"01047",0,0,0,0,0.11035925362874,61.44
"01049",0,0,0,0,0.117735540664496,65.13
"01051",0,0,0,0,0.119916789206235,66.5
"01053",0,0,0,0,0.100262311386412,55.04
"01055",0,0,0,0,0.150319486379689,78.97
"01057",0,0,0,0,0.0673535011465643,28.7
"01059",0,0,0,0,0.072184312096768,33.18
"01061",0,0,0,0,0.0800193073901822,39.99
"01063",0,0,0,0,0.0438822132523132,8.02
"01065",0,0,0,0,0.0676361816682565,29.21
"01067",0,0,0,0,0.0762975042660184,37.29
"01069",0,0,0,0,0.184752441810437,86.96
"01071",0,0,0,0,0.132230946711345,72.57
"01073",0,0,0,0,0.262409056490253,96.63
"01075",0,0,0,0,0.0694906714146903,30.96
"01077",0,0,0,0,0.154711712405089,80.24
"01079",0,0,0,0,0.084911160560455,43.94
"01081",0,0,0,0,0.15359205871548,79.99
"01083",0,0,0,0,0.132094627796436,72.51
"01085",0,0,0,0,0.0531092522573073,15.27
"01087",0,0,0,0,0.0505521239131026,12.76
"01089",0,0,0,0,0.152870632134072,79.76
"01091",0,0,0,0,0.0813982763018541,41.27
"01093",0,0,0,0,0.0731982295427583,34.27
"01095",0,0,0,0,0.144416733054411,77.03
"01097",0,0,0,0,0.249982019177939,95.55
"01099",0,0,0,0,0.0804557135133671,40.31
"01101",0,0,0,0,0.184017649943944,86.83
"01103",0,0,0,0,0.190757767912781,88.01
"01105",0,0,0,0,0.0456503041821039,9.35
"01107",0,0,0,0,0.0608436174906308,21.99
"01109",0,0,0,0,0.0741287794153141,35.41
"01111",0,0,0,0,0.0869696720164537,45.63
"01113",0,0,0,0,0.109929650120624,61.18
"01115",0,0,0,0,0.167023448315515,82.98
"01117",0,0,0,0,0.23805194277882,94.4
"01119",0,0,0,0,0.0598776031111601,21.29
"01121",0,0,0,0,0.126337765185014,69.74
"01123",0,0,0,0,0.0996163081195073,54.6
"01125",0,0,0,0,0.159285740547752,81.39
"01127",0,0,0,0,0.117073032551585,64.84
"01129",0,0,0,0,0.0548536898790661,16.64
"01131",0,0,0,0,0.0856521413700123,44.7
"01133",0,0,0,0,0.0830977235755184,42.67
"02013",0,0,0,0,0.0216476831253784,0.45
"02016",0,0,0,0,0.0360871815046192,3.63
"02020",0,0,0,0,0.194829999996704,88.67
"02050",0,0,0,0,0.0410337955525785,6.36
"02060",0,0,0,0,0.0343553143661337,3.02
"02063",0,0,0,0,0.0848952850623622,43.91
"02066",0,0,0,0,0.0725785442910364,33.73
"02068",0,0,0,0,0.0372083697889243,4.1
"02070",0,0,0,0,0.0322707659841927,2.23
"02090",0,0,0,0,0.1253373873605,69.23
"02100",0,0,0,0,0.0664097099078739,27.81
