"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.176745458689494,70.41
"01003",0,0,0,0,0.293814745645782,95.1
"01005",0,0,0,0,0.103347592111029,26.57
"01007",0,0,0,0,0.104173968878629,26.95
"01009",0,0,0,0,0.184348601355722,73.11
"01011",0,0,0,0,0.109666908314976,31.34
"01013",0,0,0,0,0.109445934944124,31.08
"01015",0,0,0,0,0.1867853812087,74.13
"01017",0,0,0,0,0.142663437447177,52.59
"01019",0,0,0,0,0.133720338042305,46.99
"01021",0,0,0,0,0.171036905604386,67.45
"01023",0,0,0,0,0.0803339907621708,11.77
"01025",0,0,0,0,0.119478586756686,38.53
"01027",0,0,0,0,0.0749475108691013,8.91
"01029",0,0,0,0,0.0935702588151673,19.5
"01031",0,0,0,0,0.168200161596523,65.99
"01033",0,0,0,0,0.193215894385648,76.2
"01035",0,0,0,0,0.0936754750771686,19.66
"01037",0,0,0,0,0.0869227825328585,16
"01039",0,0,0,0,0.156080112141866,60.1
"01041",0,0,0,0,0.094436458875057,20.08
"01043",0,0,0,0,0.207475641127718,80.27
"01045",0,0,0,0,0.101053840865255,24.85
"01047",0.00587216743205601,21.6730724414543,1,1,0.17160683947693,67.8
"01049",0,0,0,0,0.16953192718554,66.69
"01051",0,0,0,0,0.175322484031518,69.68
"01053",0,0,0,0,0.142583025383515,52.56
"01055",0,0,0,0,0.203683960324144,79.29
"01057",0,0,0,0,0.102871784913234,26.15
"01059",0,0,0,0,0.110714616525791,32.04
"01061",0,0,0,0,0.126783415429141,43.08
"01063",0,0,0,0,0.0752081190408861,9.04
"01065",0,0,0,0,0.112768174540432,33.6
"01067",0,0,0,0,0.121646847715213,39.99
"01069",0,0,0,0,0.249351064916026,89.02
"01071",0,0,0,0,0.161949006927774,63.28
"01073",9.6395762442283e-05,0.355778742114193,1,0,0.288179785892914,94.4
"01075",0,0,0,0,0.107400144245681,29.75
"01077",0,0,0,0,0.213381605151164,81.77
"01079",0,0,0,0,0.127972240641282,43.65
"01081",0,0,0,0,0.203294084482865,79.13
"01083",0,0,0,0,0.168877686187216,66.31
"01085",0,0,0,0,0.0842101336833997,14.06
"01087",0,0,0,0,0.0758256364333569,9.29
"01089",0.00332000839906659,12.2535304675421,1,1,0.191546872861552,75.66
"01091",0,0,0,0,0.121460900422529,39.87
"01093",0,0,0,0,0.112336545170681,33.34
"01095",0,0,0,0,0.183181937683668,72.89
"01097",5.48910412830531e-05,0.202592573845929,1,0,0.291963123643781,94.81
"01099",0,0,0,0,0.115074054995553,35.48
"01101",0,0,0,0,0.211387813341257,81.45
"01103",0,0,0,0,0.226340161154971,84.6
"01105",0,0,0,0,0.0730414002951411,8.18
"01107",0,0,0,0,0.0987813299671163,23.23
"01109",0.00130459444129325,4.81501424474327,1,1,0.113480740931983,34.33
"01111",0,0,0,0,0.131090207702778,45.63
"01113",0,0,0,0,0.148886888486243,56.51
"01115",0,0,0,0,0.222738260424017,83.81
"01117",0.00209880529544721,7.7462980637132,1,1,0.304816939895651,96.21
"01119",0,0,0,0,0.0900755033315241,17.47
"01121",0,0,0,0,0.150377711576416,57.27
"01123",0,0,0,0,0.130779951900533,45.47
"01125",0.0034263769366957,12.6461168588876,1,1,0.197268292914706,77.25
"01127",0,0,0,0,0.175068036081235,69.55
"01129",0,0,0,0,0.068972108735515,6.46
"01131",0,0,0,0,0.12757061958544,43.4
"01133",0,0,0,0,0.121450678953666,39.8
"02013",0,0,0,0,0.0347929444892201,0.45
"02016",0,0,0,0,0.0467125636966816,1.18
"02020",9.27068666817315e-05,0.342163717343107,1,0,0.25163236758763,89.31
"02050",0,0,0,0,0.0615847913009603,4.14
"02060",0,0,0,0,0.0525989775531532,2.04
"02063",0,0,0,0,0.119556648040576,38.69
"02066",0,0,0,0,0.106785059011285,29.3
"02068",0,0,0,0,0.0568371709209363,2.99
"02070",0,0,0,0,0.0507066938074068,1.69
"02090",0,0,0,0,0.179695564904637,71.43
"02100",0,0,0,0,0.114640476723884,35
"02105",0,0,0,0,0.0728281274656163,8.05
"02110",0,0,0,0,0.14981669473617,56.86
"02122",0,0,0,0,0.21322681886884,81.71
"02130",0,0,0,0,0.125933463412217,42.6
"02150",0,0,0,0,0.108423000727055,30.64
"02158",0,0,0,0,0.0328883115047687,0.22
"02164",0,0,0,0,0.0417485661918965,0.73
"02170",0,0,0,0,0.226305976944583,84.57
"02180",0,0,0,0,0.0665191374680463,5.66
"02185",0,0,0,0,0.0539403145532472,2.2
"02188",0,0,0,0,0.0381759906728096,0.6
"02195",0,0,0,0,0.0964655136666298,21.76
"02198",0,0,0,0,0.0737441610773466,8.5
"02220",0,0,0,0,0.131653003866717,46.04
"02230",0,0,0,0,0.0841336838702173,14
"02240",0,0,0,0,0.095280550016397,20.74
"02275",0,0,0,0,0.0644213707393463,4.87
"02282",0,0,0,0,0.0657525511529242,5.22
"02290",0,0,0,0,0.0661528118129611,5.44
"04001",0,0,0,0,0.0776930232004265,10.44
"04003",4.64435826579662e-05,0.171414582951417,1,0,0.179623780699563,71.36
"04005",0,0,0,0,0.203916152099215,79.32
"04007",0,0,0,0,0.126730245501115,43.02
"04009",0,0,0,0,0.127786472749938,43.49
"04011",0,0,0,0,0.0331725495595036,0.25
"04012",0.000142979696883043,0.527711337263144,1,0,0.105406695097966,28
"04013",0.000244079113126732,0.900850386411653,1,0,0.359178166725751,99.3
"04015",0.000558278022455183,2.06049983471037,1,1,0.263429567059505,90.93
"04017",6.09997865007473e-05,0.225138810676087,1,0,0.175850593765986,69.97
