"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.175770650991497,72.7
"01003",6.00774999749677e-05,0.544786682435823,1,0,0.291402019385804,94.15
"01005",0,0,0,0,0.0897962766939777,25.29
"01007",0,0,0,0,0.0920156407434541,26.95
"01009",0,0,0,0,0.17372466225858,72.13
"01011",0,0,0,0,0.0880989014448635,23.83
"01013",0,0,0,0,0.0996292396249532,33.18
"01015",6.04924082027706e-05,0.548549097267236,1,0,0.19593885776034,78.49
"01017",0,0,0,0,0.131030468961269,52.56
"01019",0.00030229746070133,2.74125306134361,1,1,0.124217768421104,48.68
"01021",0,0,0,0,0.157082344511268,66.02
"01023",0,0,0,0,0.0714968832808537,12.63
"01025",0.00476291278577477,43.1904033352678,1,1,0.116785927580435,44.51
"01027",0,0,0,0,0.0615960587799467,7.06
"01029",0,0,0,0,0.0801641344519659,18.23
"01031",5.07227998985544e-05,0.45995765290006,1,0,0.165035550595796,68.88
"01033",0.000218579234972678,1.98209073812561,1,1,0.199210131152304,79.45
"01035",0,0,0,0,0.0824858571744646,19.73
"01037",0,0,0,0,0.0746513099659066,14.54
"01039",0,0,0,0,0.146227678638581,61.12
"01041",0,0,0,0,0.0854858479626578,21.83
"01043",0,0,0,0,0.199241343963754,79.48
"01045",0,0,0,0,0.098963640481933,32.71
"01047",0,0,0,0,0.151122234200094,63.28
"01049",0,0,0,0,0.152368431511587,63.76
"01051",0,0,0,0,0.165990043586921,69.62
"01053",0,0,0,0,0.135154297237211,55.2
"01055",0,0,0,0,0.207533077287746,81.45
"01057",0,0,0,0,0.0948824858057571,29.46
"01059",0,0,0,0,0.0970620787235469,31.24
"01061",0,0,0,0,0.113466908586251,42.48
"01063",0,0,0,0,0.0649637763935485,8.72
"01065",0,0,0,0,0.101081093122005,34.04
"01067",0,0,0,0,0.109102228710729,39.61
"01069",5.29595565519798e-05,0.480240707906403,1,0,0.260926844169298,90.52
"01071",0,0,0,0,0.145817653913326,60.87
"01073",0.000147003537724482,1.33303765397393,1,1,0.318416444904509,96.5
"01075",0,0,0,0,0.0950644658806412,29.62
"01077",5.56297285269248e-05,0.504454001275294,1,0,0.214538767255843,82.98
"01079",0,0,0,0,0.116994364159511,44.64
"01081",1.28226499288343e-05,0.116276624654425,1,0,0.198309230683125,79.13
"01083",0,0,0,0,0.158189216646893,66.62
"01085",0,0,0,0,0.071175222220946,12.38
"01087",0,0,0,0,0.0625887227030016,7.51
"01089",5.54655341132844e-05,0.502965075638925,1,0,0.191795766302266,77.51
"01091",0,0,0,0,0.116702686090707,44.48
"01093",0,0,0,0,0.100666391444624,33.82
"01095",0.000195784115382105,1.77538310910227,1,1,0.178911001362601,73.59
"01097",2.99405679725744e-05,0.27150302031242,1,0,0.30228814352925,94.94
"01099",0,0,0,0,0.110599754243623,40.53
"01101",1.34977357548271e-05,0.122398346890792,1,0,0.232219464814871,86.19
"01103",1.72045970683367e-05,0.156012406698174,1,0,0.22053642587711,84.03
"01105",0,0,0,0,0.0653732379785015,9.13
"01107",0,0,0,0,0.0874343274127236,23.26
"01109",0,0,0,0,0.0961472702138723,30.58
"01111",0,0,0,0,0.114779692557828,43.3
"01113",0,0,0,0,0.143068606130049,59.5
"01115",0,0,0,0,0.214006040129404,82.82
"01117",3.02712302227963e-05,0.274501487132447,1,0,0.305306082683842,95.16
"01119",0,0,0,0,0.0812574292563263,18.87
"01121",0,0,0,0,0.143285814617721,59.66
"01123",0,0,0,0,0.119619385799285,46.2
"01125",1.76163338647594e-05,0.159746062783287,1,0,0.188529984154239,76.68
"01127",4.63284688441047e-05,0.420109572709042,1,0,0.166850663040971,70
"01129",0,0,0,0,0.0638072645256512,8.15
"01131",0,0,0,0,0.102803820798948,35.35
"01133",0,0,0,0,0.107419686004077,38.75
"02013",0,0,0,0,0.030524460251784,0.32
"02016",0,0,0,0,0.0449874215254355,1.85
"02020",6.95301500112987e-05,0.630503928587299,1,0,0.271266811968007,91.63
"02050",0,0,0,0,0.05832085159695,5.57
"02060",0,0,0,0,0.0463623842936715,2.13
"02063",0,0,0,0,0.107080551826225,38.59
"02066",0,0,0,0,0.0946131867765212,29.18
"02068",0,0,0,0,0.0520844585699601,3.56
"02070",0,0,0,0,0.0465061714857827,2.16
"02090",0,0,0,0,0.178862865240969,73.56
"02100",0,0,0,0,0.0987081801478642,32.45
"02105",0,0,0,0,0.065283078165111,9.04
"02110",0,0,0,0,0.152134566596053,63.63
"02122",0,0,0,0,0.19976633218961,79.67
"02130",0,0,0,0,0.116422967520812,44.26
"02150",0,0,0,0,0.105255316372163,37.07
"02158",0,0,0,0,0.0308924337869691,0.38
"02164",0,0,0,0,0.0361818404362573,0.73
"02170",2.8109627547435e-05,0.254899933293737,1,0,0.220450015586046,84
"02180",0,0,0,0,0.0618924324346484,7.19
"02185",0,0,0,0,0.0547742551432992,4.14
"02188",0,0,0,0,0.0354308753208775,0.64
"02195",0,0,0,0,0.082710193976696,19.89
"02198",0,0,0,0,0.0652110948257452,8.97
"02220",0,0,0,0,0.124839873225828,49.28
"02230",0,0,0,0,0.0792696527735404,17.72
"02240",0,0,0,0,0.0863932208126443,22.59
"02275",0,0,0,0,0.0595738425430696,6.2
"02282",0,0,0,0,0.0623027571720547,7.48
"02290",0,0,0,0,0.0646689324459052,8.65
"04001",0,0,0,0,0.0694086472613413,11.1
"04003",0,0,0,0,0.173658006662638,72.1
"04005",0,0,0,0,0.204293486469026,80.66
"04007",0,0,0,0,0.116578917020547,44.38
"04009",0.000820883270398949,7.44382295758059,1,1,0.129675301442538,51.92
"04011",0,0,0,0,0.0313722791932118,0.41
"04012",0,0,0,0,0.0860251388602022,22.34
"04013",0.000174398463088939,1.58145662132607,1,1,0.403744734863312,99.75
"04015",6.20308913839092e-05,0.562500162950479,1,0,0.251595972250636,89.31
"04017",0,0,0,0,0.166359575452652,69.77
"04019",0.000139904864692009,1.26866642460073,1,1,0.269626093685472,91.35
"04021",1.08834060707639e-05,0.0986914350524545,1,0,0.196140411608462,78.56
"04023",0,0,0,0,0.148885518119254,62.14
"04025",0,0,0,0,0.271235967626517,91.6
"04027",2.37093236915417e-05,0.214997691350238,1,0,0.17453897391734,72.29
"05001",0,0,0,0,0.0939978920804341,28.6
"05003",0,0,0,0,0.106703808122845,38.43
"05005",0.000604960677555959,5.48582282330592,1,1,0.184943696434226,75.79
"05007",6.76906414611333e-05,0.613823145252864,1,0,0.23891877890742,87.5
"05009",0.000121654501216545,1.10317094001517,1,1,0.192032847704661,77.63
"05011",0,0,0,0,0.080981993325202,18.64
"05013",0,0,0,0,0.0320471468907732,0.45
"05015",0,0,0,0,0.125566892457879,49.76
"05017",0,0,0,0,0.0844481125615715,20.9
"05019",0,0,0,0,0.0997404466070117,33.22
"05021",0,0,0,0,0.105551751194462,37.35
"05023",0,0,0,0,0.142478369094841,59.15
"05025",0,0,0,0,0.0591343381504314,6.01
"05027",0,0,0,0,0.112059748298284,41.68
"05029",0,0,0,0,0.123374068545044,48.14
"05031",8.08237557182807e-05,0.73291508065602,1,0,0.243432861081271,88.2
"05033",0,0,0,0,0.173131260792883,71.91
"05035",0,0,0,0,0.157912343467657,66.4
"05037",0.00051063829787234,4.63050134140835,1,1,0.102540270446188,35.19
"05039",0,0,0,0,0.0788599473799592,17.53
"05041",0,0,0,0,0.0742250217238374,14.19
"05043",0,0,0,0,0.115744164135765,43.72
"05045",0.000131700250230475,1.19426644632223,1,1,0.257232500566804,89.95
"05047",0,0,0,0,0.0867783144036675,22.75
"05049",0,0,0,0,0.0934353712532793,28.03
"05051",2.32142442602781e-05,0.210508278824539,1,0,0.263904009551546,90.84
"05053",0,0,0,0,0.102917022901153,35.38
"05055",0,0,0,0,0.147518488634903,61.53
"05057",0,0,0,0,0.106048818846565,37.7
"05059",0,0,0,0,0.118458761442996,45.56
"05061",0,0,0,0,0.0859173033422982,22.18
"05063",0,0,0,0,0.137534860797697,56.38
"05065",0,0,0,0,0.0975042303606876,31.47
"05067",0,0,0,0,0.0903899457648298,25.93
"05069",3.44400055104009e-05,0.31230421293996,1,0,0.155095576408055,65.07
"05071",0,0,0,0,0.09252389965036,27.27
"05073",0,0,0,0,0.070547938630163,11.93
"05075",0,0,0,0,0.102162565467193,34.9
"05077",0,0,0,0,0.0671876152969906,10.02
"05079",0,0,0,0,0.0582628413536806,5.54
"05081",0,0,0,0,0.0696015086019993,11.33
"05083",0,0,0,0,0.104488225401687,36.75
"05085",0.000757728834107901,6.87113441623915,1,1,0.185803024451428,75.91
"05087",0,0,0,0,0.101656847609864,34.58
"05089",0,0,0,0,0.097709676090215,31.63
"05091",0.000140656867571559,1.27548563568812,1,1,0.162333162743049,67.9
"05093",0,0,0,0,0.103983559976278,36.43
"05095",0,0,0,0,0.0849721045840056,21.38
"05097",0,0,0,0,0.107140187403511,38.63
"05099",0,0,0,0,0.06538717628058,9.16
"05101",0,0,0,0,0.0846761112551214,21
"05103",0,0,0,0,0.108326204720439,39.2
"05105",0,0,0,0,0.100370301392331,33.66
