"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.153942620264973,69.87
"01003",0,0,0,0,0.258464277868572,94.3
"01005",0.000113921166552745,0.306304443217173,1,0,0.0886831774765628,26.38
"01007",0,0,0,0,0.0890653645511245,26.57
"01009",0,0,0,0,0.165920748832443,74.9
"01011",0,0,0,0,0.0874858909681417,24.94
"01013",0.020786738587028,55.8901438764024,1,1,0.115482508732389,47.79
"01015",0,0,0,0,0.174232753078805,77.7
"01017",0,0,0,0,0.117131701466782,49.09
"01019",0,0,0,0,0.112224337687692,44.96
"01021",0,0,0,0,0.147115222032148,67.29
"01023",0.000260078023407022,0.699282289352496,1,0,0.0729575335430722,13.71
"01025",0,0,0,0,0.112142564005713,44.89
"01027",0,0,0,0,0.0605609898429541,6.65
"01029",0,0,0,0,0.0800134678408991,18.9
"01031",0,0,0,0,0.142632341071086,64.81
"01033",0.000109289617486339,0.293851410115885,1,0,0.18357206850868,80.15
"01035",0.0299791449426486,80.6061382415119,1,1,0.0973916012358035,34.39
"01037",0,0,0,0,0.0713093431469979,12.54
"01039",0,0,0,0,0.13516835548371,60.9
"01041",0,0,0,0,0.0816824089976679,20.39
"01043",0,0,0,0,0.179627600887216,79.03
"01045",0,0,0,0,0.0928364207717694,30.19
"01047",0,0,0,0,0.139650253209337,63.16
"01049",0,0,0,0,0.138603620845953,62.46
"01051",0,0,0,0,0.150184475581492,68.28
"01053",0,0,0,0,0.130332608037994,57.87
"01055",0,0,0,0,0.177547167392922,78.56
"01057",0,0,0,0,0.0938148278714789,31.21
"01059",0,0,0,0,0.0912647764797423,28.64
"01061",0,0,0,0,0.109687911278079,43.3
"01063",0,0,0,0,0.0695537444321387,11.29
"01065",0,0,0,0,0.101908487396642,37.8
"01067",0,0,0,0,0.105497016306144,40.09
"01069",0,0,0,0,0.214992742354039,88.13
"01071",0,0,0,0,0.138596176337849,62.42
"01073",2.40989406105708e-06,0.00647957952785439,1,0,0.286432615272321,97.01
"01075",0,0,0,0,0.0929899704831244,30.45
"01077",0,0,0,0,0.18272254176996,79.89
"01079",0,0,0,0,0.112918507534045,45.59
"01081",0,0,0,0,0.169602545157456,76.11
"01083",0,0,0,0,0.139196078153596,62.71
"01085",0,0,0,0,0.0739306333047031,14.48
"01087",0,0,0,0,0.0606140496467706,6.68
"01089",7.9236477304692e-06,0.0213046317885681,1,0,0.165405935355369,74.64
"01091",0,0,0,0,0.116143574887418,48.2
"01093",0,0,0,0,0.0915683859339029,29.08
"01095",0,0,0,0,0.164187433695318,74.1
"01097",0.000224554259794308,0.603768110875989,1,0,0.308076617850616,98.5
"01099",0,0,0,0,0.113748809804505,46.2
"01101",0,0,0,0,0.199685829632779,84.54
"01103",0,0,0,0,0.214669319274459,88.07
"01105",0,0,0,0,0.062560915924086,7.57
"01107",0,0,0,0,0.0876503425062368,25.26
"01109",0,0,0,0,0.0898113018413101,27.43
"01111",0,0,0,0,0.109414213899737,42.95
"01113",0,0,0,0,0.129195986483584,57.33
"01115",0,0,0,0,0.201758370752691,85.36
"01117",0,0,0,0,0.260080353198092,94.53
"01119",0,0,0,0,0.0822453527055083,20.68
"01121",0,0,0,0,0.142680964831561,64.84
"01123",0,0,0,0,0.115180331772936,47.31
"01125",0.00303000942473862,8.14690876043335,1,1,0.20811111684736,86.76
"01127",0,0,0,0,0.153293603645379,69.71
"01129",0,0,0,0,0.0768392971858946,16.58
"01131",0,0,0,0,0.10881736665537,42.57
"01133",0,0,0,0,0.0969111595522514,34.08
"02013",0,0,0,0,0.0348854989098308,0.67
"02016",0,0,0,0,0.0571783809955631,5.28
"02020",6.37359708436904e-05,0.171369479903839,1,0,0.264593608128055,95.07
"02050",0,0,0,0,0.0617886144100551,7.06
"02060",0,0,0,0,0.0543927178860137,4.42
"02063",0.00738552437223043,19.8577577737101,1,1,0.144679957259909,65.89
"02066",0.0072083879423329,19.3814838978793,1,1,0.129152662107657,57.24
"02068",0,0,0,0,0.0517039472369701,3.34
"02070",0,0,0,0,0.0511367225744847,3.15
"02090",0.000683008271989072,1.83643193617994,1,1,0.196459819474359,83.68
"02100",0,0,0,0,0.0919167631840282,29.43
"02105",0,0,0,0,0.0704087384672982,11.96
"02110",0,0,0,0,0.149073240384819,68.06
"02122",0.00881530029512092,23.7020540641938,1,1,0.232348652769114,90.68
"02130",0,0,0,0,0.129163577301788,57.27
"02150",0,0,0,0,0.116335744831942,48.39
"02158",0,0,0,0,0.0371695852008462,0.8
"02164",0,0,0,0,0.0420632928764441,1.21
"02170",0,0,0,0,0.196377137837747,83.65
"02180",0,0,0,0,0.0632520342632769,7.92
"02185",0,0,0,0,0.0726082774629688,13.62
"02188",0,0,0,0,0.0428571619606354,1.3
"02195",0,0,0,0,0.0911642553790405,28.51
"02198",0,0,0,0,0.0733514803454821,13.94
"02220",0,0,0,0,0.128401310633145,56.54
"02230",0,0,0,0,0.0762786096336221,16.26
"02240",0,0,0,0,0.0952681345931862,32.8
"02275",0,0,0,0,0.0637298698741725,8.21
"02282",0,0,0,0,0.0659358678836413,9.29
"02290",0,0,0,0,0.0699154115594198,11.55
"04001",0.000322199548920632,0.866310944869621,1,0,0.0708369927425677,12.28
"04003",0,0,0,0,0.15052999298906,68.44
"04005",0,0,0,0,0.17809106745256,78.78
"04007",0.000165791655153357,0.445770721618184,1,0,0.11081318028724,44.03
"04009",0,0,0,0,0.116593604359411,48.62
"04011",0,0,0,0,0.0341809013683284,0.57
"04012",0,0,0,0,0.0883729570643628,26.03
"04013",1.69280675233056e-05,0.0455151790871815,1,0,0.333872937312076,99.33
"04015",0,0,0,0,0.226797748192409,90.07
"04017",0,0,0,0,0.152047532033861,69.07
"04019",0,0,0,0,0.226347809390814,89.98
"04021",0,0,0,0,0.187132644595683,81.2
