"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.144568578579717,70.66
"01003",1.00129166624946e-05,0.357098308208751,1,0,0.252334525858957,92.94
"01005",0,0,0,0,0.0731391682953323,24.31
"01007",0,0,0,0,0.0749504957627147,26.25
"01009",0,0,0,0,0.140434446053792,69.36
"01011",0,0,0,0,0.0720881878545413,23.35
"01013",0,0,0,0,0.0805410636221291,31.18
"01015",0,0,0,0,0.158117001392028,75.44
"01017",0,0,0,0,0.105056556669805,50.21
"01019",0,0,0,0,0.0975652973399201,44.93
"01021",0,0,0,0,0.128339972107769,64.17
"01023",0,0,0,0,0.0577900440274853,11.71
"01025",0,0,0,0,0.0851769471180999,35.09
"01027",0,0,0,0,0.0512372446388195,7.64
"01029",0,0,0,0,0.065840176226978,18.49
"01031",0,0,0,0,0.135446100509609,67.39
"01033",0,0,0,0,0.152259515859659,73.5
"01035",0,0,0,0,0.0651774834180089,18.01
"01037",0,0,0,0,0.0662638055282109,18.74
"01039",0,0,0,0,0.116414922690588,57.78
"01041",0,0,0,0,0.0714122466733022,22.75
"01043",5.55247084952804e-05,1.98022016319357,1,1,0.174577959514695,80.02
"01045",0,0,0,0,0.0832495113133959,33.73
"01047",0,0,0,0,0.120297436626987,59.59
"01049",0,0,0,0,0.118682160187043,58.8
"01051",0.000119033448399,4.24518094740105,1,1,0.148498126875575,72.22
"01053",0,0,0,0,0.103445571905206,48.97
"01055",0,0,0,0,0.157261925910119,75.28
"01057",0,0,0,0,0.0754019177243295,26.89
"01059",0,0,0,0,0.0779506059756396,28.99
"01061",0,0,0,0,0.0941145256341574,42.57
"01063",0,0,0,0,0.0556154454839366,10.09
"01065",0,0,0,0,0.0823140121250744,32.9
"01067",0,0,0,0,0.0895426784495138,39.07
"01069",0,0,0,0,0.206467820733877,86.38
"01071",0,0,0,0,0.118443346343413,58.73
"01073",1.68692584273995e-05,0.601621270625834,1,0,0.269970740695554,94.78
"01075",0,0,0,0,0.0794218181832356,30.48
"01077",2.78148642634624e-05,0.991982786468519,1,0,0.17234967374108,79.35
"01079",0,0,0,0,0.0949691032124946,43.27
