"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.123378382846393,1,0,0.190347489445269,72.83
"01003",0.000140180833274925,0.258356960092839,1,0,0.307350537638031,95
"01005",0,0,0,0,0.104806787388918,25.49
"01007",0,0,0,0,0.107687520245903,27.68
"01009",0.000520517046933287,0.959326598226472,1,0,0.198080513120321,75.21
"01011",0,0,0,0,0.101713674876523,23.61
"01013",0,0,0,0,0.11309476196537,31.31
"01015",2.01641360675902e-05,0.0371630327457388,1,0,0.201728269233598,76.42
"01017",0,0,0,0,0.1458089123023,51.54
"01019",0,0,0,0,0.133184923981995,44.03
"01021",0,0,0,0,0.176900923492359,67.29
"01023",0,0,0,0,0.0827450486234757,12.03
"01025",0,0,0,0,0.128375347934244,41.3
"01027",0,0,0,0,0.076825194636057,8.78
"01029",0,0,0,0,0.0956182268960383,19.34
"01031",0.00045650519908699,0.841351080224946,1,0,0.176458594829599,67.17
"01033",0.00262295081967213,4.8341672995657,1,1,0.217556282103582,80.85
"01035",0,0,0,0,0.0956092667107745,19.31
"01037",0,0,0,0,0.0891534744153728,15.59
"01039",0,0,0,0,0.161196197759547,60.04
"01041",0,0,0,0,0.0990345137066779,21.57
"01043",5.55247084952804e-05,0.102333497110462,1,0,0.219084492984965,81.26
"01045",0,0,0,0,0.103766018644572,24.66
"01047",0,0,0,0,0.16562487663659,62.3
"01049",0.00261500497219255,4.81952289382045,1,1,0.185878917860233,71.24
"01051",0.000238066896798,0.438763547901303,1,0,0.181494419712879,69.46
"01053",0.000137466492542443,0.253354358781968,1,0,0.147394348663307,52.47
"01055",0.000131137221989089,0.241689346800176,1,0,0.219600854725581,81.36
"01057",0,0,0,0,0.10728032840559,27.33
"01059",8.18933748259766e-05,0.150931642204522,1,0,0.113976039732454,32.1
"01061",0,0,0,0,0.133264784863099,44.13
"01063",0,0,0,0,0.0734649539600334,7.22
"01065",0,0,0,0,0.11842103745733,35.44
"01067",0,0,0,0,0.127402493696084,40.92
"01069",0.000547248751037125,1.00859383147814,1,1,0.272574046730388,90.65
"01071",0.000285567422468445,0.526308265166321,1,0,0.165427523478419,62.2
"01073",0.000253038876410993,0.466357299835981,1,0,0.311412112615675,95.39
"01075",0,0,0,0,0.110779817567146,29.43
"01077",0,0,0,0,0.225532319509585,82.56
"01079",0,0,0,0,0.133941150701773,44.8
"01081",0,0,0,0,0.208727591776683,78.56
"01083",0,0,0,0,0.173278139497265,65.7
"01085",0,0,0,0,0.0855236953919582,13.55
"01087",0,0,0,0,0.0687648062909618,5.57
"01089",0.000154511130744149,0.284768074971247,1,0,0.188547932949574,72.13
"01091",0,0,0,0,0.130203345876741,42.57
"01093",0.00173130193905817,3.19083497742282,1,1,0.121813716048042,37.73
"01095",0.000108768952990059,0.200464039130656,1,0,0.193686630558863,73.85
"01097",0.000823365619245797,1.51748447675517,1,1,0.319760623978032,96.47
"01099",0,0,0,0,0.124061351223435,38.98
"01101",0.000452174147786709,0.833368838845683,1,0,0.224214939532694,82.31
"01103",0.0005161379120501,0.951255737540133,1,0,0.241379637362784,85.84
"01105",0,0,0,0,0.0750157722440774,8.02
"01107",0,0,0,0,0.102256408816445,23.83
"01109",0,0,0,0,0.107659016373534,27.62
"01111",0,0,0,0,0.136084437364101,45.91
"01113",0,0,0,0,0.155430972946503,57.05
"01115",0.000231884057971014,0.427368413439866,1,0,0.236304897212864,84.86
"01117",0.000121084920891185,0.223162691672517,1,0,0.315424431176618,96.05
"01119",0,0,0,0,0.0916507038320926,17.31
"01121",0,0,0,0,0.161696186192425,60.23
"01123",0,0,0,0,0.136635901615774,46.39
"01125",6.16571685266579e-05,0.113635782127489,1,0,0.197193083469926,74.93
"01127",4.63284688441047e-05,0.0853845857289517,1,0,0.183128804121312,70.22
"01129",0,0,0,0,0.0708024472530535,6.36
