"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00147275405007364,1.09734525195543,1,1,0.217756800236681,75.98
"01003",0.000941214166274494,0.701296252679031,1,0,0.340977517111829,96.88
"01005",0.0012531328320802,0.933706047716465,1,0,0.119372041600939,25.42
"01007",0.000539180445722502,0.401741962299284,1,0,0.120145932880957,26.03
"01009",0.000520517046933287,0.387835911899578,1,0,0.210846719768888,73.59
"01011",0.000282007896221094,0.210123357607935,1,0,0.11346188849688,21.67
"01013",0.000394684909880279,0.29407871046352,1,0,0.124947058066068,29.21
"01015",0.000241969632811082,0.180290950596513,1,0,0.191634259750868,66.15
"01017",0.00237981913374584,1.77319711108458,1,1,0.159981306425596,50.72
"01019",0.00060459492140266,0.450482119756795,1,0,0.146775838238307,42.89
"01021",0.00500760082267728,3.73115048380161,1,1,0.20440716195802,71.4
"01023",0.000520156046814044,0.387566931639916,1,0,0.0992473999331649,13.81
"01025",0.00137595258255716,1.02521872766835,1,1,0.143065410900113,40.57
"01027",0.000411861614497529,0.306877028862331,1,0,0.0814614180203439,5.85
"01029",0.000591366055588409,0.440625325888669,1,0,0.105884015774025,17.53
"01031",0.000557950798884098,0.41572770412656,1,0,0.192263733230934,66.5
"01033",0.00058287795992714,0.434300867659156,1,0,0.206292464571725,72.16
"01035",0.000521376433785193,0.388476238830938,1,0,0.105569546026107,17.21
"01037",0.000578034682080925,0.430692153802161,1,0,0.105320864751327,17.05
"01039",0.000145043150337225,0.108071277986473,1,0,0.170618895866449,56.7
"01041",0.00048390999274135,0.360560090044877,1,0,0.109202410392034,19.15
"01043",0.000277623542476402,0.206856586917751,1,0,0.218572768656719,76.23
"01045",0.000340817109018873,0.253941950693218,1,0,0.105275252577804,16.96
"01047",0.00105397876985621,0.785316868560442,1,0,0.177668351747982,60.26
"01049",0.000147324223785496,0.109770899941474,1,0,0.178502271855764,60.74
"01051",0.001071301035591,0.798223644173271,1,0,0.20084379358405,70.03
"01053",0.000412399477627328,0.307277789295927,1,0,0.153917607704983,47.6
"01055",0.000839278220730172,0.625344042029156,1,0,0.22080452558311,76.87
"01057",0.000216637781629116,0.161416253483046,1,0,0.123295375392777,27.9
"01059",0.00024568012447793,0.183055628386964,1,0,0.121666422003292,27.11
"01061",0.000444642063139173,0.331301656770893,1,0,0.150036525897591,44.96
"01063",0.00239693192713327,1.78594780939055,1,1,0.0980235707621638,13.2
"01065",0.00182370820668693,1.35884029071928,1,1,0.149558407404081,44.64
"01067",0.00104646295521139,0.779716854413708,1,0,0.146370851323101,42.6
"01069",0.000317757339311879,0.236760175638592,1,0,0.263465826798723,86.48
"01071",0.000799588782911645,0.595771544068099,1,0,0.167205776709689,54.85
"01073",0.000920579531323803,0.685921439289217,1,0,0.299888931131496,92.14
"01075",0.00025490695895998,0.189930519010385,1,0,0.122673817083715,27.62
"01077",0.000305963506898086,0.227972621463483,1,0,0.241457399011758,81.48
