"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.135906608936323,69.3
"01003",0,0,0,0,0.226157788958011,92.3
"01005",0,0,0,0,0.0764960985386211,27.49
"01007",0,0,0,0,0.0762123112948941,27.17
"01009",0,0,0,0,0.140488740944842,71.21
"01011",0.000282007896221094,8.00926702389505,1,1,0.104329099601329,50.37
"01013",0,0,0,0,0.0842148891477764,35.06
"01015",0,0,0,0,0.161223404986234,79.13
"01017",0,0,0,0,0.110988294336067,54.79
"01019",0,0,0,0,0.0996518242314024,47.03
"01021",0,0,0,0,0.126857723982058,64.4
"01023",0,0,0,0,0.0567473174596543,11.04
"01025",0,0,0,0,0.0909484003399297,40.41
"01027",0,0,0,0,0.0551639535171188,9.9
"01029",0,0,0,0,0.0708653818944638,22.3
"01031",0,0,0,0,0.13254276974187,67.48
"01033",0,0,0,0,0.15784656669747,78.14
"01035",0,0,0,0,0.069482801856767,21.09
"01037",0,0,0,0,0.0630862963099265,16.04
"01039",0,0,0,0,0.119533752018926,60.32
"01041",0,0,0,0,0.0711636116122348,22.65
"01043",0,0,0,0,0.165860704498523,80.46
"01045",0,0,0,0,0.0829913563916653,33.82
"01047",0,0,0,0,0.12251121426239,62.04
"01049",0,0,0,0,0.122860887938808,62.33
"01051",0,0,0,0,0.132136316578167,67.23
"01053",0,0,0,0,0.107758065771426,52.5
"01055",0,0,0,0,0.155862668116574,77.28
"01057",0,0,0,0,0.0790162722904269,30
"01059",0,0,0,0,0.0826818485084687,33.5
"01061",0,0,0,0,0.0923532890435393,41.36
"01063",0,0,0,0,0.0531398273163365,8.59
"01065",0,0,0,0,0.0813088470638305,32.33
"01067",0,0,0,0,0.0897469803022178,39.52
"01069",0,0,0,0,0.197281902422582,87.66
"01071",0,0,0,0,0.133355721325133,67.74
"01073",9.6395762442283e-06,0.273772263726581,1,0,0.262203293993618,96.28
"01075",0,0,0,0,0.0795195588371471,30.58
"01077",0,0,0,0,0.168542420729919,81.16
"01079",0,0,0,0,0.0968776656023153,44.86
"01081",0,0,0,0,0.162239368160243,79.51
"01083",0,0,0,0,0.132830896673567,67.58
"01085",0,0,0,0,0.0634726717778127,16.45
"01087",0.000141823854772373,4.02791956697374,1,1,0.0818325933312415,32.68
"01089",0,0,0,0,0.159211020820032,78.49
"01091",0,0,0,0,0.0913625464828376,40.82
"01093",0,0,0,0,0.0848940298588651,35.67
"01095",0,0,0,0,0.151102296079223,75.44
"01097",0,0,0,0,0.24856918637825,94.88
"01099",0,0,0,0,0.0888266888181378,38.66
"01101",0,0,0,0,0.1856685074057,85.36
"01103",0,0,0,0,0.184524332636293,85.01
"01105",0,0,0,0,0.0533595187960045,8.69
"01107",0,0,0,0,0.0730954814685274,24.34
"01109",0,0,0,0,0.0800464436721736,31.05
"01111",0,0,0,0,0.0978290629360172,45.47
"01113",0,0,0,0,0.11800227013619,59.62
"01115",0,0,0,0,0.178268369417414,83.36
"01117",3.02712302227963e-05,0.859728997822444,1,0,0.247860606708133,94.81
"01119",0,0,0,0,0.0678905670410982,19.69
"01121",0,0,0,0,0.123821610372925,62.77
"01123",0,0,0,0,0.108402719502988,53.17
"01125",0,0,0,0,0.161329557141818,79.19
"01127",0,0,0,0,0.136911968657511,69.84
"01129",0,0,0,0,0.054919783274446,9.61
"01131",0.000607718018839259,17.2597148992597,1,1,0.121174217640351,61.31
"01133",0,0,0,0,0.0893659085349097,39.2
"02013",0,0,0,0,0.0257785053672007,0.41
