"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.239554102848175,74.77
"01003",0.000140180833274925,2.01508628905263,1,1,0.404175964676328,99.24
"01005",0,0,0,0,0.151579197143313,32.48
"01007",0,0,0,0,0.142104315915083,27.04
"01009",0,0,0,0,0.244907517782009,75.98
"01011",0,0,0,0,0.136698681613146,23.89
"01013",0,0,0,0,0.149956645507449,31.15
"01015",0,0,0,0,0.20472988665928,61.02
"01017",0,0,0,0,0.182075083903925,49.6
"01019",0,0,0,0,0.182101815196315,49.67
"01021",0,0,0,0,0.235724192008727,73.5
"01023",0,0,0,0,0.124444369084499,17.56
"01025",0,0,0,0,0.171112730589043,43.37
"01027",0,0,0,0,0.105587809084078,8.94
"01029",0,0,0,0,0.13295586736452,21.83
"01031",0,0,0,0,0.22260006119461,68.6
"01033",0,0,0,0,0.226883752369978,70.6
"01035",0,0,0,0,0.130494444436742,20.39
"01037",0,0,0,0,0.127464182157013,19.12
"01039",0,0,0,0,0.207831993153756,61.98
"01041",0,0,0,0,0.132609269742046,21.6
"01043",0,0,0,0,0.247106069977179,76.71
"01045",0,0,0,0,0.120301191008084,15.46
"01047",0.00112926296770308,16.2330489111196,1,1,0.214988642106692,65.16
"01049",0,0,0,0,0.203934260427434,60.64
"01051",3.9677816133e-05,0.570364873722446,1,0,0.24062238693711,75.02
"01053",0,0,0,0,0.189423734654133,53.77
"01055",2.62274443978179e-05,0.377017045542038,1,0,0.246277357089903,76.46
"01057",0,0,0,0,0.149534032433274,30.7
"01059",0,0,0,0,0.152062644040934,32.77
"01061",0,0,0,0,0.183243276617516,50.33
"01063",0,0,0,0,0.111556355520878,11.61
"01065",0.000911854103343465,13.1078169414226,1,1,0.19368405484828,55.84
"01067",0,0,0,0,0.180114285014094,48.52
"01069",0,0,0,0,0.283843830263208,86.41
"01071",0,0,0,0,0.200364244533891,59.27
"01073",2.40989406105708e-06,0.0346420003866116,1,0,0.290940648703239,87.81
"01075",0,0,0,0,0.150836008478929,31.88
"01077",2.78148642634624e-05,0.399836056754195,1,0,0.272966785404497,84.25
"01079",0,0,0,0,0.171003586110512,43.3
"01081",1.28226499288343e-05,0.184324386274979,1,0,0.228050463863975,71.05
"01083",0,0,0,0,0.190684278190897,54.44
"01085",0,0,0,0,0.109773301948725,10.63
"01087",0,0,0,0,0.0897709418039259,4.45
"01089",3.9618238652346e-06,0.0569508453043545,1,0,0.18611934931236,51.86
"01091",0,0,0,0,0.180220810623784,48.58
"01093",0,0,0,0,0.149173784296843,30.54
"01095",2.17537905980117e-05,0.312708693085053,1,0,0.22174970582178,68.12
"01097",3.49306626346702e-05,0.502124988832107,1,0,0.338546066666347,95.61
"01099",0,0,0,0,0.161620108210515,37.96
"01101",0,0,0,0,0.211145642574857,63.32
"01103",0,0,0,0,0.248387655621873,77
"01105",0,0,0,0,0.105603176953343,8.97
"01107",0,0,0,0,0.150532950848319,31.66
"01109",0,0,0,0,0.130584193237126,20.43
"01111",0,0,0,0,0.181838820090486,49.54
"01113",0,0,0,0,0.194090252534337,56.03
"01115",3.86473429951691e-05,0.555551919320843,1,0,0.276202970171946,84.7
"01117",1.00904100742654e-05,0.145048695435369,1,0,0.321568736522492,93.13
"01119",0,0,0,0,0.131511380842456,20.81
"01121",0,0,0,0,0.171295445880014,43.49
"01123",6.6831517743768e-05,0.960696779551348,1,0,0.18486657214831,51.16
"01125",8.8081669323797e-06,0.126616570913907,1,0,0.216552019874828,65.86
"01127",0,0,0,0,0.226098359757878,70.25
"01129",0,0,0,0,0.0971518488039173,6.33
"01131",0,0,0,0,0.170997141326093,43.27
"01133",0,0,0,0,0.149802663265049,30.93
"02013",0.023454157782516,337.151311378881,1,1,0.0718440706173694,1.56
"02016",0.00877449546651068,126.132546760107,1,1,0.0881679590417195,4.04
"02020",0.00103136389183426,14.8257589065919,1,1,0.365378530379732,97.36
"02050",0.00514653323802716,73.9809310718178,1,1,0.109968396520548,10.85
"02060",0.0208333333333333,299.477206508892,1,1,0.0956695014768795,6.05
"02063",0.0231413096996553,332.654149622876,1,1,0.2128475475843,64.14
"02066",0.0235910878112713,339.119667658824,1,1,0.197072226941176,57.43
"02068",0.00142517814726841,20.4868017754301,1,1,0.108051073165064,9.74
"02070",0.0405629139072848,583.088070951088,1,1,0.0994857200660392,7.1
"02090",0.000455338847992715,6.54545309816809,1,1,0.27215252390941,83.93
"02100",0.022417934347478,322.255696995957,1,1,0.197780363284834,57.84
"02105",0.0235888795282224,339.087923797768,1,1,0.141145658862911,26.66
"02110",0.00313109537008521,45.0092013478101,1,1,0.248890534200295,77.16
"02122",0.0140278256870185,201.648674406815,1,1,0.349198633099576,96.25
"02130",0.00707575942417958,101.713375981549,1,1,0.224832991734003,69.49
"02150",0.0286402949099674,411.701544634938,1,1,0.198488441901856,58.19
"02158",0.0190311418685121,273.570873765908,1,1,0.0663072183919993,1.02
"02164",0.0131826741996234,189.499701293762,1,1,0.0868170552746989,3.88
"02170",0.00272663387210119,39.1951053690907,1,1,0.349767052461497,96.28
"02180",0.00500834724540901,71.9945204295166,1,1,0.122135044615925,16.48
"02185",8.4331253162422e-05,1.21225382968686,1,1,0.0842422384673355,3.28
"02188",0.00124378109452736,17.8792362094861,1,1,0.073827305769399,1.69
"02195",0.0733830845771144,1054.87493635968,1,1,0.180419268835306,48.71
"02198",0.0252170318313353,362.492459966116,1,1,0.140679872808929,26.38
"02220",0.0249372084678866,358.470025444443,1,1,0.23503404319748,73.24
"02230",0.000904977375565611,13.0089646266306,1,1,0.138178315748246,24.82
"02240",0.00253950338600451,36.5051222381042,1,1,0.152229629742588,32.87
"02275",0.0327153762268266,470.280455150278,1,1,0.122927135365563,17.02
"02282",0.0168067226890756,241.595057351711,1,1,0.121887546849442,16.26
"02290",0.00156617071260767,22.5135566365338,1,1,0.115740858430607,13.36
"04001",0,0,0,0,0.113062966909077,12.19
"04003",0,0,0,0,0.248575099672955,77.03
"04005",1.35241134943604e-05,0.194407859030413,1,0,0.291375934603695,88.04
"04007",5.52638850511191e-05,0.794413147965008,1,0,0.185765435908395,51.8
"04009",0,0,0,0,0.178356428572385,47.18
"04011",0,0,0,0,0.0493630791659646,0.25
"04012",0,0,0,0,0.139672511150029,25.71
"04013",1.96837994457042e-06,0.0282952765031077,1,0,0.388963473610493,98.79
"04015",1.55077228459773e-05,0.222922056826915,1,0,0.337889883024146,95.45
"04017",0,0,0,0,0.252798373267568,78.3
"04019",2.2207121379684e-06,0.03192252804188,1,0,0.29932392707675,89.6
"04021",1.08834060707639e-05,0.156447938273966,1,0,0.270420456553876,83.58
"04023",0,0,0,0,0.191602639652807,54.72
"04025",1.18681683855731e-05,0.170603803895451,1,0,0.372250728332563,97.9
"04027",0,0,0,0,0.222445932936786,68.5
"05001",0,0,0,0,0.126239183052771,18.45
"05003",0,0,0,0,0.155570299188315,34.65
"05005",0.0002749821261618,3.95284219117495,1,1,0.254938581920587,78.97
"05007",2.46147787131394e-05,0.353835128056585,1,0,0.271441136212464,83.71
"05009",6.08272506082725e-05,0.874386004405524,1,0,0.233025340774088,72.7
"05011",0,0,0,0,0.12450666062263,17.63
"05013",0,0,0,0,0.0494528280825304,0.29
"05015",7.71664480283973e-05,1.10926043000438,1,1,0.21367401014476,64.68
"05017",0,0,0,0,0.13521073904333,23.23
"05019",0,0,0,0,0.146958488829358,29.56
"05021",0,0,0,0,0.144844749899856,28.48
"05023",0.000126839167935058,1.82330110507697,1,1,0.23030459852251,71.91
"05025",0,0,0,0,0.109476797069598,10.4
"05027",0,0,0,0,0.157040086068036,35.7
"05029",0,0,0,0,0.178962053607207,47.73
"05031",0,0,0,0,0.264069046877267,81.99
"05033",4.50734697557018e-05,0.647926886884829,1,0,0.217208013796311,66.27
"05035",0,0,0,0,0.205311797287106,61.25
"05037",0,0,0,0,0.152204690480645,32.83
"05039",0,0,0,0,0.123669848584983,17.24
"05041",0,0,0,0,0.120633589456034,15.72
"05043",0.000134138162307176,1.9282234624315,1,1,0.189240018100797,53.61
"05045",1.88143214614965e-05,0.270454100815165,1,0,0.291936470888621,88.2
"05047",0,0,0,0,0.142978980858568,27.49
"05049",0,0,0,0,0.152318226538377,32.93
"05051",2.32142442602781e-05,0.333702577069592,1,0,0.352796185418592,96.6
"05053",0,0,0,0,0.150117428147312,31.24
"05055",0,0,0,0,0.194058624868106,56
"05057",0,0,0,0,0.155447839133382,34.62
"05059",0,0,0,0,0.175599002182778,45.5
"05061",0.000143348623853211,2.06062298056577,1,1,0.138418647470191,24.94
"05063",0,0,0,0,0.172156271598739,44
"05065",0.00027972027972028,4.02095270277673,1,1,0.171213536000751,43.43
"05067",0,0,0,0,0.129903726401524,20.24
"05069",3.44400055104009e-05,0.495071838835474,1,0,0.188012525467041,52.97
"05071",0,0,0,0,0.13309814661868,21.99
"05073",0,0,0,0,0.118157329967208,14.54
"05075",0,0,0,0,0.156024513947137,35.03
"05077",0,0,0,0,0.114359963789194,12.79
"05079",0,0,0,0,0.096320387816025,6.11
"05081",0,0,0,0,0.120349817333058,15.49
"05083",0,0,0,0,0.161253138736916,37.64
"05085",0.00015154576682158,2.17845613948679,1,1,0.258594621048522,80.08
"05087",0,0,0,0,0.167060172853615,40.82
"05089",0.00076103500761035,10.9398066304618,1,1,0.177694082007288,46.87
"05091",7.03284337857796e-05,1.01096461863892,1,1,0.209618626923637,62.65
