"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.152021105112641,71.27
"01003",0,0,0,0,0.258225260786315,93.73
"01005",0,0,0,0,0.0802523140276929,25.17
"01007",0,0,0,0,0.0838918203331003,28.54
"01009",0,0,0,0,0.154420877287936,71.97
"01011",0,0,0,0,0.0820165366984747,26.63
"01013",0,0,0,0,0.0895526596512101,33.82
"01015",0,0,0,0,0.173634151083838,78.65
"01017",0,0,0,0,0.114470572414724,51.22
"01019",0,0,0,0,0.107787957912965,46.64
"01021",0,0,0,0,0.138950547056541,65.51
"01023",0,0,0,0,0.0652713026925209,13.81
"01025",0,0,0,0,0.100173240440349,41.74
"01027",0,0,0,0,0.0574127062858332,8.4
"01029",0,0,0,0,0.0734513492725054,19.63
"01031",0,0,0,0,0.143642074521129,67.67
"01033",0,0,0,0,0.166734816192382,76.55
"01035",0,0,0,0,0.0717210724500853,18.39
"01037",0,0,0,0,0.0689854031360453,16.58
"01039",0,0,0,0,0.129641070662623,60.64
"01041",0,0,0,0,0.0757241851125184,21.38
"01043",0,0,0,0,0.180114264330145,80.69
"01045",0,0,0,0,0.0889754753553701,33.44
"01047",0,0,0,0,0.130242248650541,60.87
"01049",0,0,0,0,0.137522159858837,64.78
"01051",0,0,0,0,0.144097550332388,67.83
"01053",0,0,0,0,0.116175851671416,52.4
"01055",0,0,0,0,0.171653364972669,78.05
"01057",0,0,0,0,0.0826173489002449,27.17
"01059",0,0,0,0,0.0875160313976886,31.94
"01061",0,0,0,0,0.100259401458958,41.87
"01063",0,0,0,0,0.0565681271631187,7.76
"01065",0,0,0,0,0.0893446215963012,33.63
"01067",0,0,0,0,0.0984709646700095,40.73
"01069",0,0,0,0,0.218948316031817,88.48
"01071",0,0,0,0,0.139340012999122,65.67
"01073",0.000619342773691669,7.02770353726023,1,1,0.300825736578296,97.58
"01075",0,0,0,0,0.0851146410059335,30
"01077",0,0,0,0,0.18063245465328,80.81
"01079",0,0,0,0,0.101925341646737,43.3
"01081",0,0,0,0,0.176670181229239,79.57
"01083",0,0,0,0,0.145008856085213,68.12
"01085",0,0,0,0,0.0662983260343961,14.38
"01087",0,0,0,0,0.0579607791546597,8.75
"01089",3.9618238652346e-06,0.044954950270514,1,0,0.173036011009189,78.33
"01091",0,0,0,0,0.100693588906939,42.32
"01093",0,0,0,0,0.0877361155682106,32.23
"01095",0,0,0,0,0.160749282318887,74.86
"01097",0.000688633063369212,7.81394281306888,1,1,0.296035367091734,97.33
"01099",0,0,0,0,0.0967085975675191,39.48
"01101",0,0,0,0,0.202233693567903,85.3
"01103",0,0,0,0,0.200785042733442,84.82
"01105",0,0,0,0,0.0566481175229336,7.83
"01107",0,0,0,0,0.0770600743329118,22.69
"01109",0,0,0,0,0.0874616880952515,31.91
"01111",0,0,0,0,0.104668349610156,44.51
"01113",0,0,0,0,0.126422826763564,58.86
"01115",0.00251207729468599,28.5046265810227,1,1,0.212964975510139,87.5
"01117",0.000877865676461091,9.96117171583615,1,1,0.288701399483947,96.98
