"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000669433659124381,0.202383324255907,1,0,0.18150544019003,72.61
"01003",0.00946220624605741,2.86061617722795,1,1,0.327253145791759,96.53
"01005",0.00159489633173844,0.482169393578108,1,0,0.0936210532532147,23.86
"01007",0.001078360891445,0.326010290913164,1,0,0.0925429915404718,22.88
"01009",0.000260258523466644,0.0786814114097702,1,0,0.171682741672398,69.2
"01011",0.00169204737732657,0.511540118060023,1,0,0.091578213449319,22.08
"01013",0.000789369819760558,0.238642449498861,1,0,0.100883775025937,28.89
"01015",0.000927550259109148,0.280417188909318,1,0,0.176365800735385,70.7
"01017",0.00237981913374584,0.719467419736968,1,0,0.127583455296582,47.31
"01019",0.00060459492140266,0.182781263466429,1,0,0.121623508255379,43.46
"01021",0,0,0,0,0.160895063461199,64.78
"01023",0,0,0,0,0.0785991942424532,13.01
"01025",0.000529212531752752,0.159991643614243,1,0,0.112062755302935,37.13
"01027",0,0,0,0,0.0645880757668949,5.95
"01029",0.00295683027794205,0.893909549891998,1,0,0.0840852736039028,16.93
"01031",0.00314481359371037,0.950740705348992,1,0,0.167792986324956,67.8
"01033",0.000218579234972678,0.0660809201690653,1,0,0.174669850919725,70.12
"01035",0.000260688216892596,0.0788113164164426,1,0,0.0844458910515825,17.15
"01037",0,0,0,0,0.0833983667492353,16.54
"01039",7.25215751686127e-05,0.0219247378180777,1,0,0.143230536426047,56.54
"01041",0.000241954996370675,0.0731478852585226,1,0,0.0875440166197723,19.09
"01043",0.000610771793448084,0.184648656718946,1,0,0.186729635784041,74.04
"01045",0.000255612831764155,0.0772769249197309,1,0,0.095346782608841,25.14
"01047",0.000150568395693744,0.045519868971388,1,0,0.147290552230053,58.73
"01049",0.00158373540569408,0.478795220075112,1,0,0.146210656411838,58.03
"01051",0.001110978851724,0.335871359507093,1,0,0.174097659718543,69.9
"01053",0.000756065708983435,0.228573943742402,1,0,0.131981532612635,50.21
"01055",0.000839278220730172,0.253730767749453,1,0,0.189052265211182,74.86
"01057",0,0,0,0,0.100845965733837,28.86
"01059",0.000409466874129883,0.123790111282235,1,0,0.0996337611343022,27.9
"01061",0.000592856084185564,0.17923237573646,1,0,0.123284097604049,44.64
"01063",0,0,0,0,0.0758547340855809,11.49
"01065",0,0,0,0,0.112960212100573,37.7
"01067",0.000418585182084554,0.12654676005587,1,0,0.118150534768782,41.11
"01069",0.00141225484138613,0.426953179901458,1,0,0.251630504217733,88.2
"01071",0.000685361813924268,0.207198727356313,1,0,0.135564674100609,52.75
"01073",0.00264124389091856,0.798501407165404,1,0,0.292546683254232,93.54
"01075",0.000509813917919959,0.154127050610999,1,0,0.0975142495889413,26.69
"01077",0.00230863373386738,0.697946634712904,1,0,0.21618476674945,81.29
"01079",0.000671772134891845,0.203090292740477,1,0,0.119570600828878,42.35
"01081",0.00301332273327606,0.910988360839196,1,0,0.19767387152948,77.22
"01083",0.00171691157905368,0.519057068742014,1,0,0.151201288779843,60.52
"01085",0,0,0,0,0.0716334461257039,9.32
