"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.241733037463882,73.34
"01003",1.00129166624946e-05,0.0723941989351075,1,0,0.366852659966921,98.22
"01005",0,0,0,0,0.150119271068601,26.63
"01007",0,0,0,0,0.154781336725657,29.49
"01009",0,0,0,0,0.263049123183161,80.34
"01011",0,0,0,0,0.141043505270217,21.92
"01013",0,0,0,0,0.161614453597071,33.12
"01015",0.000161313088540721,1.16630670326024,1,1,0.245385550254301,74.71
"01017",0,0,0,0,0.191890556920701,49.54
"01019",0,0,0,0,0.18865132739222,48.08
"01021",0,0,0,0,0.238749990971889,72.29
"01023",0,0,0,0,0.122549628254413,13.01
"01025",0,0,0,0,0.177100241723308,41.62
"01027",0,0,0,0,0.110077591922929,8.37
"01029",0,0,0,0,0.139062682590634,21.06
"01031",0,0,0,0,0.232218117342221,69.39
"01033",0.00459016393442623,33.1872572412701,1,1,0.268121861471958,81.71
"01035",0.00208550573514077,15.0783754783068,1,1,0.140360043229207,21.64
"01037",0,0,0,0,0.126570925706982,15.24
"01039",0,0,0,0,0.22399130150606,65.92
"01041",0,0,0,0,0.140767428305633,21.73
"01043",0,0,0,0,0.277161648475975,83.87
"01045",0,0,0,0,0.126612101555907,15.27
"01047",0,0,0,0,0.216937705049955,62.36
"01049",0.000220986335678244,1.59774911609476,1,1,0.246083772519199,75.15
"01051",0,0,0,0,0.239780210358994,72.64
"01053",0,0,0,0,0.197379597524963,52.85
"01055",0.000629458665547629,4.55103716440293,1,1,0.282484589969658,85.11
"01057",0,0,0,0,0.150620375688205,26.85
"01059",0.00188354762099746,13.6182019459919,1,1,0.170050851875185,37.48
"01061",0,0,0,0,0.183683645029412,45.34
"01063",0,0,0,0,0.106778134629199,7.22
"01065",0,0,0,0,0.175334516271296,41.01
"01067",0,0,0,0,0.181237359165199,44.32
"01069",0,0,0,0,0.30514380401389,90.36
"01071",0.000685361813924268,4.95522145766049,1,1,0.230671797955744,68.76
"01073",0.000253038876410993,1.82949158318967,1,1,0.32699109714503,93.92
"01075",0,0,0,0,0.155520123866576,29.91
"01077",0,0,0,0,0.283474376116155,85.4
"01079",0.00134354426978369,9.71393395384673,1,1,0.19486269001292,51.22
"01081",2.56452998576686e-05,0.18541759631344,1,0,0.241557115346937,73.31
"01083",0.000934201888602737,6.75435536404536,1,1,0.218794137063825,63.19
"01085",0,0,0,0,0.124178032694967,13.97
"01087",0,0,0,0,0.0934185656057384,4.3
"01089",0.000526922574076202,3.80969291335016,1,1,0.20674040925356,57.3
"01091",0,0,0,0,0.179185163224111,43.14
"01093",0,0,0,0,0.159971556288655,32.29
"01095",0.000304553068372164,2.20194336587426,1,1,0.258059946124603,78.87
"01097",0.000204593881145925,1.47923034135128,1,1,0.352236624389662,97.17
"01099",0,0,0,0,0.167355207365956,35.79
"01101",0,0,0,0,0.235322029046027,71.01
"01103",0.00129034478012525,9.32929733223125,1,1,0.288604813797942,86.54
"01105",0,0,0,0,0.108416057230067,7.7
"01107",0,0,0,0,0.157556901344971,31.12
"01109",0,0,0,0,0.149677213791111,26.19
"01111",0,0,0,0,0.196156853361589,52.02
"01113",0,0,0,0,0.20719497678465,57.56
"01115",0,0,0,0,0.290242719045389,86.92
"01117",0.00214925734581853,15.5393047900554,1,1,0.346943408232841,96.37
"01119",0,0,0,0,0.133673381358576,18.64
"01121",0,0,0,0,0.19901563147603,53.36
"01123",0,0,0,0,0.190316066753494,48.93
"01125",8.8081669323797e-06,0.063683760751232,1,0,0.234446625809621,70.57
"01127",4.63284688441047e-05,0.334958584287613,1,0,0.244946712065131,74.55
"01129",0,0,0,0,0.0960320898003708,4.77
"01131",0,0,0,0,0.169624815608397,37.19
"01133",0,0,0,0,0.173844238806492,39.87
"02013",0,0,0,0,0.0492338810728011,0.35
"02016",0,0,0,0,0.0579992594587611,0.73
"02020",1.73825375028247e-05,0.125677154858387,1,0,0.296008527207631,88.16
"02050",0,0,0,0,0.0772672371768765,1.78
"02060",0,0,0,0,0.0672418254498649,0.99
"02063",0,0,0,0,0.152636571179521,28
"02066",0,0,0,0,0.139403926413559,21.25
"02068",0,0,0,0,0.0735600505171574,1.53
