"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00856875083679207,0.97912484228944,1,0,0.257417698469085,77
"01003",0.00790019124670825,0.902730591170454,1,0,0.395120648433235,98.73
"01005",0.00478468899521531,0.546731717034975,1,0,0.165656606752317,31.15
"01007",0.00862688713156003,0.985767898147892,1,0,0.15830266470361,27.2
"01009",0.00104103409386657,0.118955768745009,1,0,0.265143250398606,79.32
"01011",0.00902425267907501,1.03117363889732,1,1,0.155401846995719,25.45
"01013",0.00973556111038021,1.11245266881501,1,1,0.175913089206948,37.38
"01015",0.0088318915976045,1.00919312888544,1,1,0.2262581126477,64.65
"01017",0.00913850547358401,1.04422895483958,1,1,0.201081970256331,52.34
"01019",0.00272067714631197,0.310883421929501,1,0,0.192512055323925,47.44
"01021",0.00420280783331843,0.48024194370335,1,0,0.252826401531988,75.69
"01023",0.00546163849154746,0.624084656974384,1,0,0.136795112763979,15.88
"01025",0.0264606265876376,3.02357453588881,1,1,0.191620604437414,46.99
"01027",0.00247116968698517,0.282372970824489,1,0,0.112335194604522,6.97
"01029",0.00236546422235364,0.270294332017291,1,0,0.145170944909135,20.11
"01031",0.00776058838447882,0.886778600843388,1,0,0.241203386574458,71.84
"01033",0.00145719489981785,0.166509185953093,1,0,0.240480398623042,71.46
"01035",0.00886339937434828,1.01279342576917,1,1,0.146305695945411,20.68
"01037",0.0023121387283237,0.264200991584531,1,0,0.139189099045516,17.12
"01039",0.0011603452026978,0.132589082730072,1,0,0.222607836089415,63.38
"01041",0.00362932494556013,0.414711815365267,1,0,0.148111720716638,21.64
"01043",0.00449750138811771,0.513915671165191,1,0,0.263303839647514,78.68
"01045",0.000852042772547182,0.0973603108765899,1,0,0.128285321845821,11.93
"01047",0.0161108183392306,1.84093373305024,1,1,0.227056261195618,65.26
"01049",0.00360944348274465,0.412440021668092,1,0,0.225892415947351,64.56
"01051",0.00523747172955601,0.59846980952906,1,0,0.256017278184266,76.58
"01053",0.00556739294796893,0.636168893922956,1,0,0.203567763826112,53.93
"01055",0.0022031053294167,0.251742079948228,1,0,0.257584342339865,77.06
"01057",0.0054159445407279,0.618863349546738,1,0,0.163067739770546,29.59
"01059",0.00180165424617148,0.205869497578152,1,0,0.163459153315677,29.94
"01061",0.000741070105231955,0.0846798049950421,1,0,0.202506015533974,53.39
"01063",0.00862895493767977,0.986004180002673,1,0,0.12430173781911,10.44
"01065",0.00212765957446809,0.243121125234702,1,0,0.19866882287185,50.87
"01067",0.00418585182084554,0.478304432232356,1,0,0.196520062099602,49.54
"01069",0.0033187988772574,0.379228955209247,1,0,0.296194154537432,87.24
"01071",0.00365526300759609,0.417675678054705,1,0,0.209623161130357,57.02
"01073",0.0106469119617502,1.21658993171529,1,1,0.313841459703495,90.58
"01075",0.00280397654855978,0.320401788800257,1,0,0.161785707886417,29.08
"01077",0.00536826880284824,0.61341558939808,1,0,0.290184712355486,85.97
"01079",0.0021496708316539,0.24563628399368,1,0,0.190996587612997,46.55
"01081",0.00750125020836806,0.857144823922977,1,0,0.245340236923413,73.11
