"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.135831769553076,69.9
"01003",0,0,0,0,0.2334520796166,92.84
"01005",0,0,0,0,0.0720155879416103,26.19
"01007",0,0,0,0,0.0746378263681006,28.92
"01009",0,0,0,0,0.143421192046621,72.92
"01011",0,0,0,0,0.0755499117953218,29.78
"01013",0,0,0,0,0.0842830558731604,36.91
"01015",0,0,0,0,0.162215142802345,79.86
"01017",0,0,0,0,0.107978726927822,54.69
"01019",0,0,0,0,0.100496530449506,49.48
"01021",0,0,0,0,0.128079282722676,66.62
"01023",0,0,0,0,0.0560932682037694,12.69
"01025",0,0,0,0,0.0897938073344402,41.55
"01027",0,0,0,0,0.0501532285875122,8.59
"01029",0,0,0,0,0.0685150716197398,22.88
"01031",0,0,0,0,0.125158853470798,64.97
"01033",0,0,0,0,0.159313777403511,78.97
"01035",0,0,0,0,0.0646873706710468,19.28
"01037",0,0,0,0,0.0624659988493778,17.72
"01039",0,0,0,0,0.116252497623322,59.69
"01041",0,0,0,0,0.0689786814757091,23.42
"01043",0,0,0,0,0.168679230500597,81.93
"01045",0,0,0,0,0.0775234277569756,31.47
"01047",0,0,0,0,0.114198783364583,58.64
"01049",0,0,0,0,0.124274835207627,64.4
"01051",0,0,0,0,0.130020244976395,67.61
"01053",0,0,0,0,0.108084052104984,54.79
"01055",0,0,0,0,0.153258304700601,76.77
"01057",0,0,0,0,0.074397757331756,28.7
"01059",0,0,0,0,0.0798514578443991,33.5
"01061",0,0,0,0,0.0885489907540855,40.53
"01063",0,0,0,0,0.049942878690688,8.4
"01065",0,0,0,0,0.0805575187094548,34.08
"01067",0,0,0,0,0.0862207510359646,38.72
"01069",0,0,0,0,0.190459354240795,86.54
"01071",0,0,0,0,0.137111784427808,70.66
"01073",4.81978812211415e-06,0.0881829426298151,1,0,0.258096718858428,95.9
"01075",0,0,0,0,0.073834723456402,28.09
"01077",0,0,0,0,0.167946668046063,81.58
"01079",0,0,0,0,0.0916181360859544,43.05
"01081",0,0,0,0,0.162458828214769,79.96
"01083",0,0,0,0,0.135662325806747,69.77
"01085",0,0,0,0,0.0596444107825454,15.78
"01087",0,0,0,0,0.0528886219745871,10.21
"01089",0,0,0,0,0.164088826715182,80.59
"01091",0,0,0,0,0.0878887155639786,40.06
"01093",0,0,0,0,0.081165552560262,34.52
"01095",0,0,0,0,0.153523301424691,76.96
"01097",0,0,0,0,0.259466618364903,96.09
"01099",0,0,0,0,0.0862454235509359,38.75
"01101",0,0,0,0,0.184665051606341,85.49
"01103",0,0,0,0,0.196364682695627,87.78
"01105",0,0,0,0,0.0494612484838171,8.05
"01107",0,0,0,0,0.0710696689698629,25.23
"01109",0,0,0,0,0.0757233971486905,29.97
"01111",0,0,0,0,0.0956899612074538,46.04
"01113",0,0,0,0,0.117785574372207,60.83
"01115",0,0,0,0,0.178926716798289,84.16
"01117",0,0,0,0,0.247628746954345,94.85
"01119",0,0,0,0,0.0674654121590327,21.95
"01121",0,0,0,0,0.128526237181763,66.82
"01123",0,0,0,0,0.105964235015919,53.07
"01125",0,0,0,0,0.164460289949099,80.66
"01127",0,0,0,0,0.130906186081538,68.15
"01129",0,0,0,0,0.0574276262228428,13.74
"01131",0,0,0,0,0.0922645266926514,43.49
"01133",0,0,0,0,0.0892365133923149,41.01
"02013",0,0,0,0,0.0259902658656117,0.6
"02016",0,0,0,0,0.0411333724430953,4.17
"02020",0,0,0,0,0.20760271818371,89.6
"02050",0,0,0,0,0.0467338964104069,6.43
"02060",0,0,0,0,0.0378557206141241,2.93
"02063",0,0,0,0,0.0929459951595367,44.1
"02066",0,0,0,0,0.0816267275653303,34.71
"02068",0,0,0,0,0.0405185304971631,3.95
