"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.171943164771163,71.56
"01003",0,0,0,0,0.278783010996592,94.27
"01005",0,0,0,0,0.0964044988426094,27.11
"01007",0,0,0,0,0.0994111961249422,30.03
"01009",0,0,0,0,0.181314380330819,74.9
"01011",0,0,0,0,0.0937202296712201,24.72
"01013",0,0,0,0,0.106202356914112,34.84
"01015",2.01641360675902e-05,0.107115511192359,1,0,0.191216325025597,78.11
"01017",0,0,0,0,0.136506130163272,53.99
"01019",0,0,0,0,0.122854094049231,45.5
"01021",0,0,0,0,0.162270969486252,67.1
"01023",0,0,0,0,0.0776149663736327,14.06
"01025",0,0,0,0,0.117378918685886,42.06
"01027",0,0,0,0,0.0694208348315805,9.45
"01029",0,0,0,0,0.0890503219890853,21.57
"01031",0,0,0,0,0.161392179426046,66.62
"01033",0,0,0,0,0.198032289875321,80.11
"01035",0,0,0,0,0.087856523918006,20.74
"01037",0,0,0,0,0.0816422725011549,16.83
"01039",0,0,0,0,0.150416636309889,61.72
"01041",0,0,0,0,0.089321580556912,21.79
"01043",0,0,0,0,0.20678411890792,82.12
"01045",0,0,0,0,0.0957293621890766,26.47
"01047",0.0013551155612437,7.19861716766753,1,1,0.163015199528505,67.45
"01049",0.000147324223785496,0.78261272830653,1,0,0.163730719467992,67.8
"01051",0,0,0,0,0.165689633888615,68.79
"01053",0,0,0,0,0.138030892424309,54.82
"01055",5.24548887956358e-05,0.278649787377395,1,0,0.204245516226262,81.45
"01057",0.000216637781629116,1.1508187925829,1,1,0.10942188620326,36.81
"01059",0,0,0,0,0.106275682938732,34.9
"01061",0,0,0,0,0.118755193156162,43.21
"01063",0,0,0,0,0.0656178630006818,7.29
"01065",0,0,0,0,0.108088190729955,35.89
"01067",0,0,0,0,0.117437399439638,42.13
"01069",1.76531855173266e-05,0.0937768910368184,1,0,0.240415168343053,88.99
"01071",0,0,0,0,0.158193402641409,65.35
"01073",0.000195201418945623,1.03694498518295,1,1,0.312490778535543,97.39
"01075",0,0,0,0,0.102690703497295,32.42
"01077",0.000194704049844237,1.03430287121547,1,1,0.214205717123837,83.84
"01079",0,0,0,0,0.120761886207091,44.32
"01081",0,0,0,0,0.190069340440169,77.76
"01083",2.52486996919659e-05,0.134125626080964,1,0,0.168056973476261,69.68
"01085",0,0,0,0,0.0790850440987402,15.08
"01087",0,0,0,0,0.0641525865211379,6.59
"01089",3.9618238652346e-06,0.021045919703983,1,0,0.177625236477717,73.75
"01091",0,0,0,0,0.120642550669395,44.13
"01093",0,0,0,0,0.106432676879918,35
"01095",0.000674367508538363,3.58236128572391,1,1,0.195069290565554,79.32
"01097",9.98018932419148e-06,0.0530165575987929,1,0,0.304033213867989,96.72
"01099",0,0,0,0,0.113212237969021,39.07
"01101",6.74886787741356e-06,0.03585119790085,1,0,0.2148089190323,84.09
"01103",0.00533342509118436,28.3321116825136,1,1,0.24280924958069,89.34
"01105",0,0,0,0,0.0663907248900961,7.7
"01107",0,0,0,0,0.0938007757923237,24.75
"01109",0,0,0,0,0.0981825982828169,28.6
"01111",0,0,0,0,0.124196167285864,46.42
"01113",0,0,0,0,0.144578010486293,58.38
"01115",0.00927536231884058,49.2723899971029,1,1,0.237037300562323,88.32
"01117",1.00904100742654e-05,0.0536020700129425,1,0,0.293090401360673,95.74
"01119",0,0,0,0,0.0874066993276114,20.39
"01121",0.00389216415774712,20.6758748306485,1,1,0.169502290287432,70.47
"01123",0,0,0,0,0.131117990837339,51.03
"01125",0.00206991922910923,10.9957825919108,1,1,0.205326028249517,81.71
"01127",0,0,0,0,0.168717390995942,70.03
"01129",0,0,0,0,0.0721356709827141,10.85
"01131",0,0,0,0,0.112400460392228,38.59
"01133",0,0,0,0,0.117868822308743,42.54
"02013",0,0,0,0,0.0316221610795607,0.38
"02016",0,0,0,0,0.0461715907525029,1.75
"02020",0.000139060300022597,0.738713281518907,1,0,0.24335299510468,89.41
"02050",0,0,0,0,0.0562731343559425,4.14
"02060",0,0,0,0,0.045929270928644,1.69
"02063",0,0,0,0,0.111452404121544,37.96
"02066",0,0,0,0,0.0965954976764322,27.2
"02068",0,0,0,0,0.0491879705533491,2.29
"02070",0,0,0,0,0.0456790339489597,1.56
"02090",0,0,0,0,0.171872114484803,71.52
"02100",0,0,0,0,0.0977971337080517,28.22
"02105",0,0,0,0,0.0642163013725697,6.65
"02110",0,0,0,0,0.140722842534939,56.38
"02122",0.000191636962937411,1.0180099548815,1,1,0.211576204439888,83.2
"02130",0,0,0,0,0.116417167761747,41.3
"02150",0,0,0,0,0.104842104531613,34.11
"02158",0,0,0,0,0.0308028235637388,0.32
"02164",0,0,0,0,0.0382591651845571,0.73
"02170",0,0,0,0,0.210411399662135,82.88
"02180",0,0,0,0,0.0609287755366179,5.6
"02185",0,0,0,0,0.055936458267979,4.01
"02188",0,0,0,0,0.0348486061118402,0.67
"02195",0,0,0,0,0.0862253304741867,19.73
"02198",0,0,0,0,0.064311781322279,6.71
"02220",0,0,0,0,0.117798644604172,42.41
"02230",0,0,0,0,0.0731493260055638,11.45
"02240",0,0,0,0,0.0891110983530111,21.64
"02275",0,0,0,0,0.0581312093657647,4.74
"02282",0,0,0,0,0.0611453708694004,5.63
"02290",0,0,0,0,0.0619015860741694,5.85
"04001",0,0,0,0,0.0697699705558997,9.8
"04003",0,0,0,0,0.163650695158144,67.71
"04005",2.70482269887209e-05,0.143685038180267,1,0,0.187251029906224,76.96
"04007",0,0,0,0,0.116499081787599,41.39
"04009",0,0,0,0,0.121142688544352,44.54
"04011",0,0,0,0,0.03248097999684,0.51
"04012",0,0,0,0,0.0895982976032288,22.05
"04013",2.24395313681028e-05,0.119202819568087,1,0,0.348760083949909,99.08
"04015",0,0,0,0,0.247741142126693,89.98
"04017",0,0,0,0,0.161854057166427,66.91
"04019",2.2207121379684e-06,0.0117968215981192,1,0,0.234401821234529,87.78
"04021",0,0,0,0,0.192217793023662,78.52
"04023",0,0,0,0,0.141435366163593,56.7
"04025",0,0,0,0,0.258091845193933,91.44
"04027",0,0,0,0,0.167371678230095,69.55
"05001",0,0,0,0,0.0973168545257028,27.71
"05003",0.00736952925251918,39.1482625630275,1,1,0.127098979912077,48.55
"05005",0.000824946378485398,4.38226327880107,1,1,0.179948416951682,74.29
"05007",0.000301531039235957,1.60178701928303,1,1,0.248180457744913,90.07
"05009",0,0,0,0,0.183013140978712,75.34
"05011",0,0,0,0,0.0842019960657039,18.68
"05013",0,0,0,0,0.0320589877661467,0.45
"05015",0,0,0,0,0.130076037739652,50.24
"05017",0,0,0,0,0.0832065797617955,17.88
"05019",0,0,0,0,0.0992680278938385,29.84
"05021",0,0,0,0,0.115351808904388,40.41
"05023",0,0,0,0,0.144873776918164,58.48
"05025",0,0,0,0,0.0654073417208584,7.16
"05027",0,0,0,0,0.116055384605965,40.98
"05029",0,0,0,0,0.12988515425724,50.14
"05031",0,0,0,0,0.22850251214324,86.67
"05033",0,0,0,0,0.176400318280191,73.31
"05035",0,0,0,0,0.159395971004174,65.86
"05037",0,0,0,0,0.0952322547816085,26.06
"05039",0,0,0,0,0.0788908964879323,14.99
"05041",0,0,0,0,0.0798324102680938,15.53
"05043",0,0,0,0,0.118887223560595,43.27
"05045",0.00255874771876352,13.5925272964294,1,1,0.251669434456479,90.42
"05047",0,0,0,0,0.0914543686037745,23.13
"05049",0,0,0,0,0.097409330471561,27.81
"05051",0,0,0,0,0.24562473249485,89.66
"05053",0,0,0,0,0.106688484137058,35.16
"05055",0,0,0,0,0.151683920923616,62.23
"05057",0,0,0,0,0.111322472766132,37.77
"05059",0,0,0,0,0.125312268961073,47.22
"05061",0,0,0,0,0.0905038279173358,22.65
"05063",0,0,0,0,0.136142602032617,53.74
"05065",0,0,0,0,0.101833130121414,31.91
"05067",0,0,0,0,0.0922694619165549,23.77
"05069",0.000413280066124811,2.19541791427028,1,1,0.165381159713084,68.63
"05071",0,0,0,0,0.0975996466378498,27.97
"05073",0,0,0,0,0.0757675178836583,12.82
"05075",0,0,0,0,0.108752018064379,36.24
"05077",0,0,0,0,0.0694692286709689,9.55
"05079",0,0,0,0,0.0656535845256267,7.35
"05081",0,0,0,0,0.0786134717047244,14.83
"05083",0.0180988097179195,96.1441268006611,1,1,0.122482955159511,45.15
"05085",0,0,0,0,0.17828001414583,74.04
"05087",0,0,0,0,0.114332911957903,39.77
"05089",0,0,0,0,0.107083781383559,35.28
"05091",0,0,0,0,0.155039247848659,63.54
"05093",0,0,0,0,0.115987822318619,40.88
"05095",0,0,0,0,0.0890842018332425,21.6
"05097",0,0,0,0,0.109261152787503,36.65
"05099",0,0,0,0,0.07114650399515,10.28
"05101",0,0,0,0,0.0880026065394004,20.87
"05103",0,0,0,0,0.111385700344877,37.93
"05105",0,0,0,0,0.102890221407806,32.64
"05107",0,0,0,0,0.104052403872961,33.5
"05109",0,0,0,0,0.104974343596522,34.3
"05111",0,0,0,0,0.0882549726450614,20.9
"05113",0,0,0,0,0.122522113700534,45.21
"05115",0.00382148672448742,20.3004236152828,1,1,0.212491448931342,83.42
"05117",0,0,0,0,0.0734446438500718,11.61
"05119",1.0334350692746e-05,0.0548979263770107,1,0,0.283415289292186,94.75
"05121",0,0,0,0,0.097528775358268,27.9
"05123",0,0,0,0,0.105447447456472,34.58
"05125",0,0,0,0,0.220551886007627,85.05
"05127",0,0,0,0,0.065416080336428,7.19
"05129",0,0,0,0,0.11163342625942,38.08
"05131",0,0,0,0,0.260315805437682,91.82
"05133",0,0,0,0,0.0941159903943437,25.07
"05135",0,0,0,0,0.130272191492369,50.46
"05137",0,0,0,0,0.121997071173492,44.89
"05139",0,0,0,0,0.173419379797281,72.19
"05141",0,0,0,0,0.118065961215825,42.73
"05143",0.000189721474281795,1.00783453522346,1,1,0.268669092440917,92.9
"05145",0,0,0,0,0.191709992852974,78.33
"05147",0,0,0,0,0.0512579764576615,2.86
"05149",0,0,0,0,0.1044357954912,33.79
"06001",0.000103223288988911,0.548340644495818,1,0,0.31190085800908,97.36
"06003",0,0,0,0,0.103297561444247,33.09
"06005",0.000352783461511324,1.87404908860603,1,1,0.15547962517056,63.7
"06007",2.24240385693463e-05,0.119120519039414,1,0,0.237302289730965,88.42
"06009",0,0,0,0,0.185633189279364,76.49
"06011",0,0,0,0,0.0812390065859565,16.61
"06013",2.29419362535359e-06,0.0121871684524578,1,0,0.280954420094166,94.43
"06015",0,0,0,0,0.101291035342168,31.43
"06017",0,0,0,0,0.228095196342013,86.57
