"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.126934055177422,69.17
"01003",0,0,0,0,0.220937904792444,91.54
"01005",0.00387331966279335,36.5534025326713,1,1,0.0773345227516183,36.84
"01007",0,0,0,0,0.0677318287889619,27.49
"01009",0,0,0,0,0.13250181126796,71.68
"01011",0,0,0,0,0.0666899610705485,26.41
"01013",0,0,0,0,0.07483746425127,34.33
"01015",0,0,0,0,0.15534133192688,79.32
"01017",0,0,0,0,0.100135528625615,54.02
"01019",0,0,0,0,0.0874851191151561,44.86
"01021",0,0,0,0,0.115643385746997,63.09
"01023",0,0,0,0,0.0481236445246619,9.99
"01025",0,0,0,0,0.0779865394196085,37.35
"01027",0,0,0,0,0.0452878887885405,8.05
"01029",0,0,0,0,0.0607049705057269,20.97
"01031",0,0,0,0,0.121780905297724,66.72
"01033",0,0,0,0,0.144556559744839,76.04
"01035",0,0,0,0,0.0600710312373276,20.39
"01037",0,0,0,0,0.0567384272694974,17.31
"01039",0,0,0,0,0.111012184714196,60.71
"01041",0,0,0,0,0.0622397454257926,22.27
"01043",0,0,0,0,0.159163392785709,80.18
"01045",0,0,0,0,0.0781667757956123,37.48
"01047",0,0,0,0,0.109296300476386,59.62
"01049",0,0,0,0,0.115826146902312,63.28
"01051",0,0,0,0,0.122963092669169,67.29
"01053",0,0,0,0,0.0931785975674911,49.19
"01055",0,0,0,0,0.146813302137493,76.49
"01057",0,0,0,0,0.0653811214483159,24.98
"01059",0,0,0,0,0.0746281971858003,34.11
"01061",0,0,0,0,0.083544965224626,42.19
"01063",0,0,0,0,0.0467012172166638,9.16
"01065",0,0,0,0,0.0677946178943456,27.55
"01067",0,0,0,0,0.07926910691979,38.43
"01069",0,0,0,0,0.187542735959413,86.03
"01071",0,0,0,0,0.121091959341614,66.5
"01073",0,0,0,0,0.258454838957109,95.16
"01075",0,0,0,0,0.0699788083077713,29.62
"01077",0,0,0,0,0.156002175242775,79.45
"01079",0,0,0,0,0.0841390552927959,42.6
"01081",0,0,0,0,0.160217673581727,80.53
"01083",0,0,0,0,0.13116326984581,70.92
"01085",0,0,0,0,0.0515481918274091,12.66
"01087",0,0,0,0,0.0490719472343355,10.72
"01089",0,0,0,0,0.162979954915444,81.16
"01091",0,0,0,0,0.082085186144326,40.95
"01093",0,0,0,0,0.0730878214810755,32.52
"01095",0,0,0,0,0.140621415066019,74.51
"01097",0,0,0,0,0.239836615878423,93.45
"01099",0,0,0,0,0.0786108770479208,37.83
"01101",0,0,0,0,0.19252625582874,87.11
