"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.130985203460593,70.28
"01003",2.00258333249892e-05,0.131785317517884,1,0,0.237379716060644,93.16
"01005",0,0,0,0,0.0695330624027401,25.42
"01007",0.000718907260963336,4.73096026090173,1,1,0.083373027220934,39.04
"01009",0,0,0,0,0.12641276958491,68.25
"01011",0,0,0,0,0.0664136286033924,22.43
"01013",0,0,0,0,0.07056263979281,26.66
"01015",0,0,0,0,0.136055424710261,72.35
"01017",0,0,0,0,0.0932631233599321,47.5
"01019",0,0,0,0,0.0880660011063434,42.86
"01021",0,0,0,0,0.116978325546753,63.19
"01023",0,0,0,0,0.0554888350388807,12.92
"01025",0,0,0,0,0.0778993535494609,33.66
"01027",0,0,0,0,0.0480700801336285,7.54
"01029",0,0,0,0,0.0633724552473383,19.76
"01031",0,0,0,0,0.124406401537586,67.36
"01033",0,0,0,0,0.128123340616481,69.07
"01035",0,0,0,0,0.0590451451415543,15.65
"01037",0,0,0,0,0.0611893751228566,17.69
"01039",7.25215751686127e-05,0.47724749604136,1,0,0.107779746320413,57.91
"01041",0,0,0,0,0.0662407796993544,22.3
"01043",2.77623542476402e-05,0.182697549220275,1,0,0.14030731110349,73.75
"01045",0,0,0,0,0.0746301928827569,30.67
"01047",0,0,0,0,0.106724402379514,57.24
"01049",0,0,0,0,0.105892384937733,56.82
"01051",0,0,0,0,0.127667102627982,68.88
"01053",0,0,0,0,0.0903290708080792,44.99
"01055",0,0,0,0,0.132374863101966,70.89
"01057",0,0,0,0,0.0683443215662112,24.21
"01059",0,0,0,0,0.0720187073397114,28.13
"01061",0,0,0,0,0.0919445435630537,46.48
"01063",0,0,0,0,0.0541798027016835,11.45
"01065",0,0,0,0,0.0756467240099689,31.66
"01067",0,0,0,0,0.0823992211519473,38.02
"01069",0,0,0,0,0.177650525929615,84.03
"01071",0,0,0,0,0.109068768034818,58.86
"01073",1.92791524884566e-05,0.126871585862873,1,0,0.238916535915736,93.35
"01075",0,0,0,0,0.0736899537095347,29.78
"01077",0,0,0,0,0.156623991019554,78.59
"01079",0,0,0,0,0.0902098127748894,44.89
"01081",0,0,0,0,0.150301049953543,76.96
"01083",0,0,0,0,0.115682319897171,62.68
"01085",0,0,0,0,0.0525023629202037,10.12
"01087",0,0,0,0,0.0479305024974113,7.35
"01089",1.9809119326173e-05,0.130359173462799,1,0,0.151645963021812,77.38
"01091",0,0,0,0,0.0793741545230745,35.19
"01093",0,0,0,0,0.0683531910613707,24.28
"01095",0,0,0,0,0.1225575227834,66.37
"01097",4.99009466209574e-06,0.0328386439064173,1,0,0.229244976244423,92.2
"01099",0,0,0,0,0.0802094063769634,35.98
"01101",2.02466036322407e-05,0.133238155188482,1,0,0.176978611892935,83.81
"01103",0,0,0,0,0.150081116582839,76.9
"01105",0,0,0,0,0.0539083846209725,11.07
"01107",0,0,0,0,0.0661657242205429,22.18
"01109",0,0,0,0,0.0662004005159308,22.24
"01111",0,0,0,0,0.0862394608746496,41.14
"01113",0,0,0,0,0.106369103019171,57.02
"01115",3.86473429951691e-05,0.254329110064321,1,0,0.15979888695053,79.45
"01117",2.01808201485308e-05,0.13280524949375,1,0,0.24763696320806,94.18
"01119",0,0,0,0,0.0624553438874376,18.99
"01121",2.86188541010818e-05,0.188333974097485,1,0,0.0941533418315274,48.08
"01123",0,0,0,0,0.0960594641700248,49.54
"01125",1.76163338647594e-05,0.115928966060623,1,0,0.137811117082666,72.83
"01127",0,0,0,0,0.116363012831871,62.97
"01129",0,0,0,0,0.0436400055184122,5.12
"01131",0,0,0,0,0.077639374116981,33.38
"01133",0,0,0,0,0.0753298219485997,31.4
"02013",0,0,0,0,0.0255955223761486,0.32
"02016",0,0,0,0,0.0404903381078428,3.44
"02020",5.79417916760822e-06,0.0381301356586203,1,0,0.238463179483371,93.29
"02050",0,0,0,0,0.0541441912621819,11.39
"02060",0,0,0,0,0.045460147821449,6.24
"02063",0,0,0,0,0.112856624397395,61.25
"02066",0,0,0,0,0.0977445427845191,50.91
"02068",0,0,0,0,0.0546337943310957,11.9
"02070",0,0,0,0,0.0422070954923782,4.33
"02090",0,0,0,0,0.144808271423329,75.12
"02100",0,0,0,0,0.0907351291292054,45.37
"02105",0,0,0,0,0.066668931316241,22.69
"02110",5.13294322964788e-05,0.337786968633318,1,0,0.150587681697731,77.06
"02122",0,0,0,0,0.181466633135566,84.6
"02130",0,0,0,0,0.113007038705605,61.44
"02150",0,0,0,0,0.0918932091463693,46.45
"02158",0,0,0,0,0.0278264273815364,0.54
"02164",0,0,0,0,0.0318262292323976,1.15
"02170",2.8109627547435e-05,0.184982873448048,1,0,0.188266984593356,86.13
"02180",0,0,0,0,0.0548310679027891,12.12
"02185",0,0,0,0,0.0440322109443583,5.44
"02188",0,0,0,0,0.033116180106223,1.37
"02195",0,0,0,0,0.0805485310468329,36.18
"02198",0,0,0,0,0.0608049342332931,17.4
"02220",0,0,0,0,0.12450796997072,67.39
"02230",0,0,0,0,0.0733609873953755,29.43
"02240",0,0,0,0,0.0806389633363835,36.33
"02275",0,0,0,0,0.0552208727523505,12.44
"02282",0,0,0,0,0.0539846700007679,11.23
"02290",0,0,0,0,0.060022831462859,16.64
"04001",0,0,0,0,0.0610613342275228,17.63
"04003",0,0,0,0,0.144222339274706,74.9
"04005",2.70482269887209e-05,0.17799804503298,1,0,0.182355206053795,84.76
"04007",0,0,0,0,0.0890782360938586,43.65
"04009",0,0,0,0,0.0878905549305128,42.79
"04011",0,0,0,0,0.0215152336256061,0.16
"04012",0,0,0,0,0.0685867877052866,24.53
"04013",0.000133849836230789,0.880834414285267,1,0,0.353661871314463,99.3
"04015",1.55077228459773e-05,0.102052690945263,1,0,0.198871542073203,88.01
"04017",6.09997865007473e-05,0.401425304109208,1,0,0.132630910871357,71.05
"04019",7.10627884149889e-05,0.467647562176071,1,0,0.221630158986824,91.25
"04021",2.17668121415278e-05,0.143242291238081,1,0,0.169513521389731,82.25
"04023",0,0,0,0,0.113630316134499,61.85
"04025",4.74726735422922e-05,0.312406542822218,1,0,0.230501046344695,92.36
"04027",0,0,0,0,0.130187879233587,70.06
"05001",0,0,0,0,0.0684350097695285,24.44
"05003",0,0,0,0,0.0702361739768394,26.28
"05005",0.00016498927569708,1.0857557701558,1,1,0.149727498577527,76.84
"05007",6.76906414611333e-05,0.445456253089508,1,0,0.204265139053997,88.71
"05009",0,0,0,0,0.12971385906599,69.74
"05011",0,0,0,0,0.0599744653751381,16.58
"05013",0,0,0,0,0.0308716142226808,0.99
"05015",0,0,0,0,0.102694646516141,54.31
"05017",0,0,0,0,0.0605465864158425,17.28
"05019",0,0,0,0,0.0749180574730538,30.89
"05021",0,0,0,0,0.0763075211091395,32.2
"05023",0,0,0,0,0.111175061738622,60.07
"05025",0,0,0,0,0.0449589807920967,6.01
"05027",0,0,0,0,0.0781045635796296,33.79
"05029",0,0,0,0,0.0923506085725784,46.77
"05031",0,0,0,0,0.163658354172953,80.81
"05033",0,0,0,0,0.125590363551387,67.87
"05035",0,0,0,0,0.112539133685375,60.9
"05037",0,0,0,0,0.0678306243284779,23.77
"05039",0,0,0,0,0.0525173435771711,10.15
"05041",0,0,0,0,0.0567389654709823,14.03
"05043",0,0,0,0,0.0851889333707266,40.34
"05045",0,0,0,0,0.186471908366905,85.71
"05047",0,0,0,0,0.0661405458278921,22.08
"05049",0,0,0,0,0.0734002350527996,29.49
"05051",0,0,0,0,0.203699817503899,88.55
"05053",0,0,0,0,0.0788237417043509,34.39
"05055",0,0,0,0,0.107039034800096,57.56
"05057",0,0,0,0,0.074888541868593,30.83
"05059",0,0,0,0,0.0847044651493155,39.9
"05061",0,0,0,0,0.0598934396676672,16.48
"05063",0,0,0,0,0.0963081741444244,49.73
"05065",0,0,0,0,0.0852300076479718,40.44
"05067",0,0,0,0,0.0614267930233017,17.98
"05069",0,0,0,0,0.109473290180888,59.21
"05071",0,0,0,0,0.0672831850966102,23.19
"05073",0,0,0,0,0.0582443558841625,15.14
"05075",0,0,0,0,0.0745897280812425,30.61
"05077",0,0,0,0,0.0512034922233143,9.1
"05079",0,0,0,0,0.0404456068734011,3.37
"05081",0,0,0,0,0.0494066036883761,8.18
"05083",0,0,0,0,0.0753750407072818,31.47
"05085",0,0,0,0,0.131278984996817,70.47
"05087",0,0,0,0,0.084473313370422,39.61
"05089",0,0,0,0,0.0807087292127911,36.43
"05091",0,0,0,0,0.106799436608099,57.33
"05093",0,0,0,0,0.0742735937954044,30.42
"05095",0,0,0,0,0.0636199766030195,20.01
"05097",0,0,0,0,0.0876606348493463,42.57
"05099",0,0,0,0,0.0492323989825742,8.05
"05101",0,0,0,0,0.0708430376620927,26.85
"05103",0,0,0,0,0.0815212962261667,37.26
"05105",0,0,0,0,0.0863215626437345,41.2
"05107",0,0,0,0,0.072728906195063,28.95
"05109",0,0,0,0,0.0745597945938969,30.58
"05111",0,0,0,0,0.0601877024644566,16.86
"05113",0,0,0,0,0.0846387787929628,39.8
"05115",0,0,0,0,0.138974311341465,73.15
"05117",0,0,0,0,0.0500330138287752,8.62
"05119",3.10030520782379e-05,0.204023822422195,1,0,0.2229511839288,91.44
"05121",0,0,0,0,0.0656511161737648,21.6
"05123",0,0,0,0,0.0737194667768863,29.84
"05125",0,0,0,0,0.16037666384298,79.67
"05127",0,0,0,0,0.0448585228755775,5.85
"05129",0,0,0,0,0.0853007876019783,40.5
"05131",1.34830854692788e-05,0.0887290266953538,1,0,0.184221660859385,85.4
"05133",0,0,0,0,0.0615207461475153,18.07
"05135",0,0,0,0,0.100417647980732,52.62
"05137",0,0,0,0,0.0972495787854692,50.65
"05139",0,0,0,0,0.114631130634165,62.33
