"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.293354387044005,70.79
"01003",1.00129166624946e-05,0.0421739762859857,1,0,0.419103912189627,99.2
"01005",0.000113921166552745,0.479831076060342,1,0,0.205101639060017,24.37
"01007",0,0,0,0,0.203505616655246,23.7
"01009",8.67528411555478e-05,0.365399252681329,1,0,0.337678450831035,87.02
"01011",0.000564015792442188,2.37561036980129,1,1,0.199379956826391,22.05
"01013",0,0,0,0,0.231402476805355,38.05
"01015",2.01641360675902e-05,0.0849304778024656,1,0,0.262229966332918,54.88
"01017",0,0,0,0,0.236283360493612,40.38
"01019",0.00181378476420798,7.63958377084222,1,1,0.263413135230772,55.52
"01021",0,0,0,0,0.3065721292541,76.87
"01023",0,0,0,0,0.173556725414062,11.36
"01025",0,0,0,0,0.234285572536152,39.42
"01027",0,0,0,0,0.156052641411989,6.87
"01029",0,0,0,0,0.194501604057262,19.57
"01031",0,0,0,0,0.295192880094348,71.81
"01033",0,0,0,0,0.306140143104406,76.74
"01035",0,0,0,0,0.177689582469803,12.54
"01037",0,0,0,0,0.16711792299853,9.42
"01039",0,0,0,0,0.296819795129447,72.48
"01041",0.00048390999274135,2.03820817113848,1,1,0.208300073116472,25.93
"01043",0,0,0,0,0.340500067126049,87.85
"01045",0,0,0,0,0.150112682245781,5.82
"01047",0,0,0,0,0.27775663960192,63.25
"01049",0.00055246583919561,2.32696246123035,1,1,0.316477042599644,80.34
"01051",0,0,0,0,0.293867902377097,70.98
"01053",0,0,0,0,0.256680420099152,52.05
"01055",0,0,0,0,0.322286531610047,82.28
"01057",0,0,0,0,0.206077116628814,24.82
"01059",0,0,0,0,0.215355021341232,29.53
"01061",0,0,0,0,0.266118263896746,57.14
"01063",0,0,0,0,0.154257399298537,6.68
"01065",0,0,0,0,0.248510976915183,47.25
"01067",0,0,0,0,0.258682202512766,53.04
"01069",3.53063710346532e-05,0.148708923178904,1,0,0.339591656424999,87.5
"01071",0.000514021360443201,2.16503596270027,1,1,0.289134658967267,68.79
"01073",2.40989406105708e-06,0.0101503706071431,1,0,0.330643749314893,85.27
"01075",0,0,0,0,0.219634925083876,31.37
"01077",2.78148642634624e-05,0.117155017402583,1,0,0.33898759380257,87.31
"01079",0,0,0,0,0.260285728315612,53.96
"01081",5.12905997153372e-05,0.216033810027706,1,0,0.277531897279725,63.16
"01083",0,0,0,0,0.240358505727558,42.67
"01085",0,0,0,0,0.180091519385346,13.43
"01087",0,0,0,0,0.125889440506872,2.83
"01089",1.18854715957038e-05,0.0500610974924549,1,0,0.196577748132036,20.33
"01091",0,0,0,0,0.247958028196482,46.9
"01093",0,0,0,0,0.213049528436914,28.22
"01095",2.17537905980117e-05,0.0916260346245878,1,0,0.30255683564735,74.77
"01097",4.49108519588617e-05,0.189162585622136,1,0,0.384743809093752,96.82
"01099",0,0,0,0,0.22918487036659,36.72
"01101",0,0,0,0,0.246795647026633,46.26
"01103",0.000137636776546693,0.579720209986605,1,0,0.309090874584314,77.73
"01105",0,0,0,0,0.156280542135613,6.97
"01107",0,0,0,0,0.223014818454657,33.41
"01109",0,0,0,0,0.197136244149659,20.87
"01111",0,0,0,0,0.263110199184762,55.36
"01113",0,0,0,0,0.262585945657466,55.01
"01115",0,0,0,0,0.344479881906555,88.99
"01117",0,0,0,0,0.355920427882281,91.73
"01119",0,0,0,0,0.177981559734361,12.63
"01121",0,0,0,0,0.229212738749501,36.75
"01123",0,0,0,0,0.240665187224418,42.86
"01125",0,0,0,0,0.25505232684296,51.1
"01127",0,0,0,0,0.306171827892541,76.77
"01129",0,0,0,0,0.130633485358802,3.18
"01131",0.000303859009419629,1.27984113815183,1,1,0.241322379184725,43.3
"01133",0,0,0,0,0.221932211800448,32.77
"02013",0,0,0,0,0.0736704875229879,0.41
"02016",0,0,0,0,0.0768919415153847,0.51
"02020",0,0,0,0,0.324096423187201,82.88
"02050",0,0,0,0,0.0973603023851406,1.11
"02060",0,0,0,0,0.0931050172487842,0.95
"02063",0,0,0,0,0.189381665390566,16.77
"02066",0,0,0,0,0.176024811118356,12.15
"02068",0,0,0,0,0.0780817460844112,0.54
"02070",0,0,0,0,0.0943815602202811,0.99
"02090",0,0,0,0,0.261868862827551,54.6
"02100",0,0,0,0,0.19662888254395,20.46
"02105",0,0,0,0,0.113785393937686,2.04
"02110",0,0,0,0,0.213963832530154,28.83
"02122",0,0,0,0,0.34908745337313,90.14
"02130",0,0,0,0,0.19873908096735,21.86
"02150",0,0,0,0,0.182673881740036,14.09
"02158",0,0,0,0,0.0661355060500984,0.32
"02164",0,0,0,0,0.0803813780052522,0.57
"02170",0,0,0,0,0.374420690829968,95.39
"02180",0,0,0,0,0.134889961582158,3.85
"02185",0,0,0,0,0.0854998213862527,0.8
"02188",0,0,0,0,0.0658512133479577,0.29
"02195",0,0,0,0,0.180475204849227,13.55
"02198",0,0,0,0,0.125533638887785,2.8
"02220",0,0,0,0,0.196877955559362,20.65
"02230",0,0,0,0,0.13109746152375,3.28
"02240",0,0,0,0,0.169775613405197,10.24
"02275",0,0,0,0,0.119809668222544,2.32
"02282",0,0,0,0,0.121437515053493,2.45
"02290",0,0,0,0,0.101883559345167,1.24
"04001",0,0,0,0,0.118146746409899,2.2
"04003",2.32217913289831e-05,0.0978091908519536,1,0,0.287566296578893,68.09
"04005",0,0,0,0,0.289509030061518,69.17
"04007",0,0,0,0,0.234342193632283,39.45
"04009",0,0,0,0,0.238292200165679,41.3
"04011",0,0,0,0,0.0749806424657505,0.45
"04012",0,0,0,0,0.192119759792069,18.23
"04013",8.66087175610985e-06,0.0364792210272065,1,0,0.370788401624398,94.56
"04015",1.55077228459773e-05,0.0653178646743018,1,0,0.399109232820154,98.19
"04017",0,0,0,0,0.300762277984088,74.04
"04019",4.44142427593681e-06,0.0187070888935865,1,0,0.292318874407563,70.47
"04021",0.000881555891731876,3.71307567273894,1,1,0.337252938214763,86.92
"04023",0,0,0,0,0.244942475370669,45.31
"04025",0,0,0,0,0.398648583790337,98.09
"04027",0.000569023768597001,2.39670375095215,1,1,0.311374308414213,78.94
"05001",0.000831869858582124,3.50380022838701,1,1,0.212803494199797,28.06
"05003",0,0,0,0,0.256536218406477,51.86
"05005",0,0,0,0,0.278973509776565,63.89
"05007",1.23073893565697e-05,0.0518381970370905,1,0,0.308119490962582,77.38
"05009",0,0,0,0,0.329318580939619,84.73
"05011",0.00248385494287134,10.4618906747583,1,1,0.199030659085791,21.95
"05013",0,0,0,0,0.0592014243742113,0.25
"05015",0,0,0,0,0.277493707732422,63.09
"05017",0,0,0,0,0.205591974458487,24.63
"05019",0,0,0,0,0.206394404117223,24.94
"05021",0,0,0,0,0.239755796216032,42.35
"05023",0,0,0,0,0.291657790999074,69.97
"05025",0,0,0,0,0.169668453039322,10.15
"05027",0.000321508948665738,1.3541819265859,1,1,0.228865808080954,36.49
"05029",0,0,0,0,0.266851658607358,57.46
"05031",0.000113153258005593,0.476596678137235,1,0,0.347914001773262,89.63
"05033",0.000180293879022807,0.759390099280209,1,0,0.322410880028109,82.31
"05035",0.00241393786733837,10.167402946067,1,1,0.294005715858532,71.11
"05037",0.0105531914893617,44.4495907252385,1,1,0.246547655515457,46.1
"05039",0,0,0,0,0.173702107415783,11.42
"05041",0.00169619298906898,7.14429224857126,1,1,0.198348172844073,21.51
"05043",0.00362173038229376,15.2545733082169,1,1,0.267206333323605,57.65
"05045",0,0,0,0,0.358365084956922,92.27
"05047",0,0,0,0,0.216571983106377,30.07
"05049",0,0,0,0,0.225086434286887,34.52
"05051",0,0,0,0,0.396887646893368,97.96
"05053",0,0,0,0,0.20771794439001,25.71
"05055",0.00027811769941039,1.17141984249018,1,1,0.301690463821608,74.51
"05057",0,0,0,0,0.228461179929677,36.33
"05059",0.000214201563671415,0.902207815284926,1,0,0.233469670015575,38.94
"05061",0.000286697247706422,1.20755653258534,1,1,0.211864350432075,27.62
"05063",0,0,0,0,0.239173095282459,41.9
"05065",0,0,0,0,0.225031451567956,34.43
"05067",0.000956632653061224,4.02929577709599,1,1,0.229528537856767,36.91
"05069",0.000241080038572806,1.01541880078536,1,1,0.259213340795481,53.58
"05071",0,0,0,0,0.192993526401257,18.71
"05073",0,0,0,0,0.189761737089268,17.12
"05075",0.00597532767925983,25.1678243553177,1,1,0.275440563260696,61.95
"05077",0.000441891294741494,1.86122721416601,1,1,0.193223879398464,18.77
"05079",0,0,0,0,0.179290141798546,12.95
"05081",0,0,0,0,0.197329280201101,21
"05083",0.000163052339801076,0.68676947426344,1,0,0.257005093390319,52.27
"05085",0.000555667811679127,2.34044903224058,1,1,0.362381945579579,93.13
"05087",0,0,0,0,0.257501815748928,52.53
"05089",0.000253678335870117,1.06848228961382,1,1,0.236963165553696,40.69
"05091",0,0,0,0,0.287396185107322,67.96
"05093",0.0015015015015015,6.32426003852504,1,1,0.207592180058654,25.61
"05095",0.000899685110211426,3.78943516478424,1,1,0.233548562413608,39.04
"05097",0.000591016548463357,2.48933639814284,1,1,0.25128902516077,48.87
"05099",0.000460405156537753,1.93920680739304,1,1,0.188419279055059,16.23
"05101",0,0,0,0,0.198482491627139,21.67
"05103",0.00025294043252814,1.06537427233026,1,1,0.234224277174165,39.36
"05105",0,0,0,0,0.23467528719344,39.55
"05107",0.00994342533859078,41.8812818049281,1,1,0.239178397462451,41.93
"05109",0,0,0,0,0.256401521993351,51.67
"05111",0.0111317254174397,46.8863508607534,1,1,0.23732005451691,40.88
"05113",0,0,0,0,0.249889798125513,48.14
"05115",0,0,0,0,0.33691854866171,86.89
"05117",0,0,0,0,0.215611972983122,29.72
"05119",1.72239178212433e-05,0.072546404432363,1,0,0.321715802351212,81.99
"05121",0.000264235698242833,1.11294944792117,1,1,0.228429919692982,36.27
"05123",0,0,0,0,0.246590638281332,46.13
"05125",0.000120485556793879,0.507480006705946,1,0,0.375443546608594,95.55
"05127",0.000278629144608526,1.17357402776753,1,1,0.163489663551971,8.72
"05129",0,0,0,0,0.262747956978611,55.11
"05131",0,0,0,0,0.319129544867581,81.01
"05133",0,0,0,0,0.230982672926489,37.83
"05135",0,0,0,0,0.289471750363695,69.11
"05137",0,0,0,0,0.270715199427452,59.37
"05139",0,0,0,0,0.300549605332975,73.91
"05141",0,0,0,0,0.26704826679634,57.59
"05143",9.48607371408974e-05,0.399549363437387,1,0,0.360332351743728,92.62
"05145",0,0,0,0,0.349784173041213,90.23
"05147",0.00710227272727273,29.9144686481369,1,1,0.154130437361679,6.65
"05149",0,0,0,0,0.218921617362997,30.99
"06001",2.1552115283399e-05,0.090776586834035,1,0,0.28925512066654,68.92
"06003",0,0,0,0,0.157339527650167,7.1
"06005",0,0,0,0,0.254566990866061,50.81
"06007",3.36360578540195e-05,0.141673635575435,1,0,0.358863153274527,92.4
"06009",8.09126952018772e-05,0.340800807966476,1,0,0.320958131764871,81.67
"06011",0.0225665859564165,95.04949387489,1,1,0.183405018532465,14.29
"06013",2.52361298788895e-05,0.106293498581579,1,0,0.362632998191359,93.22
"06015",0,0,0,0,0.190629489084148,17.53
"06017",0.000129754044001038,0.546518477998315,1,0,0.332831005565534,85.91
"06019",0.000206128754750952,0.868205489743943,1,0,0.343771745543499,88.86
"06021",0,0,0,0,0.25091221548562,48.68
"06023",1.67993817827504e-05,0.0707582768144622,1,0,0.325698600011206,83.39
"06025",5.35439394953484e-05,0.225524780705853,1,0,0.227984486576866,36.18
"06027",0,0,0,0,0.212947004594102,28.13
"06029",1.28736579211617e-05,0.054223295986736,1,0,0.304409048777057,75.91
"06031",1.58715043011777e-05,0.066850096588542,1,0,0.176974591615803,12.41
"06033",0,0,0,0,0.260890709522386,54.22
"06035",0,0,0,0,0.170563044006495,10.53
"06037",1.37045724354224e-05,0.0577230723457437,1,0,0.294619228423133,71.46
"06039",3.17128088034757e-05,0.133572992917188,1,0,0.26587135727496,56.95
"06041",1.50214431100396e-05,0.0632696752462792,1,0,0.295535353521166,72
"06043",0,0,0,0,0.16658326277163,9.2
"06045",0,0,0,0,0.311144252374938,78.78
"06047",4.18576421590172e-05,0.17630259666636,1,0,0.274889017461525,61.66
"06049",0,0,0,0,0.213871094083188,28.73
"06051",0,0,0,0,0.157595784095536,7.22
"06053",0.000185279949180357,0.780391213308493,1,0,0.203998859460674,23.8
"06055",0,0,0,0,0.227971681377362,36.14
"06057",4.74360798823585e-05,0.199798737519932,1,0,0.386999329715157,96.91
"06059",1.24024520186878e-05,0.0522385968998867,1,0,0.334696909537277,86.32
"06061",0.00010875064422936,0.458053057406754,1,0,0.337840071010984,87.18
"06063",0,0,0,0,0.245383732131006,45.56
"06065",7.26823418250536e-06,0.0306134911920462,1,0,0.405599682087356,98.5
"06067",3.34630957825345e-05,0.140945126735597,1,0,0.28346842078373,66.02
"06069",4.77122000095424e-05,0.200961743673729,1,0,0.286201621012155,67.39
"06071",1.14202657807309e-05,0.04810167051727,1,0,0.348284410398902,89.76
"06073",6.61664118340833e-06,0.0278690093773752,1,0,0.296034732017944,72.16
"06075",2.54435445910841e-06,0.0107167120469018,1,0,0.182782574144355,14.19
"06077",0.000121893664967448,0.513410898045793,1,0,0.352244984674551,91
"06079",7.10792675992267e-06,0.0299382831915848,1,0,0.368037982937895,94.02
"06081",8.57057763550619e-06,0.0360989060571073,1,0,0.174244221024493,11.64
"06083",4.05053446802306e-06,0.0170606777583438,1,0,0.258066221220639,52.72
"06085",4.88041756852716e-06,0.020556109846768,1,0,0.145247674203965,5.31
"06087",8.23295983138898e-06,0.0346768743210499,1,0,0.332034222991566,85.71
"06089",0,0,0,0,0.395796398110599,97.84
"06091",0,0,0,0,0.197130835005714,20.84
"06093",0,0,0,0,0.289975287454689,69.49
"06095",1.77938053832193e-05,0.0749467464440446,1,0,0.372933646490186,95.04
"06097",4.22539972281378e-06,0.0177972027247815,1,0,0.410042014300181,98.92
"06099",9.01859634566476e-06,0.0379859416826688,1,0,0.405605898258934,98.54
"06101",2.71304159092759e-05,0.114272150238956,1,0,0.3343963492498,86.26
"06103",4.51936548108646e-05,0.190353739126754,1,0,0.268240154689752,58.03
"06105",0,0,0,0,0.240461901069628,42.76
"06107",0.000123409813136975,0.519796849222952,1,0,0.291867017225793,70.28
"06109",0,0,0,0,0.29015343628689,69.58
"06111",1.5542149012944e-05,0.065462866215632,1,0,0.36706738016089,93.92
"06113",0.000450961917876614,1.89943229045837,1,1,0.282676538930226,65.48
"06115",3.5054509762681e-05,0.147648094284631,1,0,0.202880266128385,23.42
"08001",7.15368987323662e-06,0.0301310354655455,1,0,0.360498385193492,92.65
"08003",0,0,0,0,0.265851782158984,56.89
"08005",1.05459645866509e-05,0.0444191513204357,1,0,0.329604396651298,84.92
"08007",0,0,0,0,0.28036312202727,64.49
"08009",0.0148482892188509,62.5403584700624,1,1,0.207468533638539,25.52
"08011",0,0,0,0,0.133988306991146,3.75
"08013",4.56214785921212e-06,0.0192155714576413,1,0,0.259768932925034,53.83
"08014",2.17912399215515e-05,0.0917837695719695,1,0,0.213284346994209,28.35
"08015",0,0,0,0,0.318255310620358,80.75
"08017",0.0112936344969199,47.5683049714933,1,1,0.210840938428938,27.01
"08019",0,0,0,0,0.167852381274389,9.55
"08021",0,0,0,0,0.213975670247064,28.86
"08023",0,0,0,0,0.156636043712701,7.06
"08025",0,0,0,0,0.110793464059876,1.81
"08027",0,0,0,0,0.251893075230811,49.25
"08029",9.09008271975275e-05,0.382870392296853,1,0,0.36200774680969,92.97
"08031",2.58282389822382e-05,0.108787436774122,1,0,0.274998948639273,61.72
"08033",0.00125470514429109,5.28476434837852,1,1,0.266542902383569,57.24
"08035",0,0,0,0,0.305974849132092,76.58
"08037",0,0,0,0,0.248108366818802,47.03
"08039",0,0,0,0,0.32559719107281,83.36
"08041",0,0,0,0,0.283832765753268,66.18
"08043",0,0,0,0,0.296851447276702,72.51
"08045",0,0,0,0,0.348019103261336,89.66
"08047",0,0,0,0,0.051389675436611,0.19
"08049",0,0,0,0,0.248529160706957,47.28
"08051",0,0,0,0,0.275824308501527,62.23
"08053",0,0,0,0,0.153282901607395,6.33
"08055",0,0,0,0,0.198636195784049,21.79
"08057",0,0,0,0,0.1840272027811,14.6
"08059",0,0,0,0,0.361601481521071,92.94
"08061",0.00557103064066852,23.4649425384829,1,1,0.192473508706954,18.36
"08063",0.00433369447453954,18.2533355824818,1,1,0.262644659085882,55.04
"08065",0,0,0,0,0.168875595800244,9.93
"08067",0,0,0,0,0.396555617931162,97.93
"08069",0.000145339367422933,0.612163192975962,1,0,0.368512140357712,94.15
"08071",0,0,0,0,0.215729294885989,29.75
"08073",0,0,0,0,0.191494438790559,17.88
"08075",0.0124635077475859,52.4957610159446,1,1,0.2917244923566,70.06
"08077",0,0,0,0,0.454235298618776,99.9
"08079",0,0,0,0,0.131657977154912,3.37
"08081",0,0,0,0,0.281083961108115,64.81
"08083",0,0,0,0,0.387799780443679,97.04
"08085",0,0,0,0,0.420607947978077,99.24
"08087",0.00100623867981485,4.23823423793286,1,1,0.270895135096298,59.47
"08089",0.00222376650451703,9.36640930792534,1,1,0.283803935212459,66.15
"08091",0,0,0,0,0.223588485907151,33.73
"08093",0,0,0,0,0.295136509950005,71.75
