"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.112002032381217,69.46
"01003",0,0,0,0,0.186934270519075,89.63
"01005",0,0,0,0,0.0555136186628426,25.17
"01007",0,0,0,0,0.0534654542759116,22.78
"01009",0,0,0,0,0.11413627399941,70.54
"01011",0,0,0,0,0.0550932146222899,24.66
"01013",0,0,0,0,0.061994892971215,32.23
"01015",0,0,0,0,0.137229193531917,79.29
"01017",0,0,0,0,0.0812548319918285,50.4
"01019",0,0,0,0,0.0773906147496161,46.77
"01021",0,0,0,0,0.0982290329099656,61.92
"01023",0,0,0,0,0.0393037040878211,8.85
"01025",0,0,0,0,0.0640812172596951,34.71
"01027",0,0,0,0,0.0371147970908249,7.25
"01029",0,0,0,0,0.0532028763174783,22.43
"01031",0,0,0,0,0.105981317277696,66.59
"01033",0,0,0,0,0.128570946088932,76.46
"01035",0,0,0,0,0.0510678161981889,20.2
"01037",0,0,0,0,0.049803418485791,18.8
"01039",0,0,0,0,0.0908912679691171,57.37
"01041",0,0,0,0,0.0533433773463143,22.62
"01043",0,0,0,0,0.134297950129489,78.52
"01045",0,0,0,0,0.0696190401577469,40.03
"01047",0,0,0,0,0.0939666200860455,59.27
"01049",0,0,0,0,0.0974976750689078,61.66
"01051",0,0,0,0,0.106598308932003,66.91
"01053",0,0,0,0,0.0758640072116022,45.63
"01055",0,0,0,0,0.126467625610262,75.76
"01057",0,0,0,0,0.0568798206542467,26.57
"01059",0,0,0,0,0.0589346014138035,28.92
"01061",0,0,0,0,0.0717279644534542,41.97
"01063",0,0,0,0,0.0389888126542943,8.43
"01065",0,0,0,0,0.0564567725980141,25.9
"01067",0,0,0,0,0.069279002731023,39.48
"01069",0,0,0,0,0.160448964374991,84.89
"01071",0,0,0,0,0.108105489938369,67.55
"01073",0,0,0,0,0.240680234279167,95.35
"01075",0,0,0,0,0.0580011048830571,27.62
"01077",0,0,0,0,0.135490807203449,78.68
"01079",0,0,0,0,0.0739619430643591,43.97
"01081",0,0,0,0,0.144497023231397,81.07
"01083",0.000176740897843761,1.12118871245671,1,1,0.136639360410066,79.03
"01085",0,0,0,0,0.0433708422303905,12.22
"01087",0,0,0,0,0.0410201725881833,10.18
"01089",0.00138663835283211,8.79639793857596,1,1,0.19239757434977,90.39
"01091",0,0,0,0,0.0639347964503642,34.49
"01093",0,0,0,0,0.0616402106040575,31.75
"01095",0,0,0,0,0.120636766735489,73.21
"01097",5.98811359451489e-05,0.379867107895631,1,0,0.211625805555848,92.78
"01099",0,0,0,0,0.0647233935168155,35.48
"01101",0,0,0,0,0.170785563126933,87.08
"01103",0.00061936549446012,3.92906005200747,1,1,0.179891631087478,88.39
"01105",0,0,0,0,0.0382858843916352,8.08
"01107",0,0,0,0,0.052445021732759,21.73
"01109",0,0,0,0,0.0623322800023696,32.68
"01111",0,0,0,0,0.0715459264504155,41.74
"01113",0,0,0,0,0.0903076563755387,56.92
"01115",0,0,0,0,0.153380506613822,83.23
"01117",0,0,0,0,0.226022605211967,94.15
"01119",0,0,0,0,0.0510546841504471,20.14
"01121",0,0,0,0,0.102639982974496,64.49
"01123",0,0,0,0,0.081724474451585,50.68
"01125",0,0,0,0,0.128426693045159,76.39
"01127",0,0,0,0,0.103260706779434,64.94
"01129",0,0,0,0,0.040560694877395,9.93
"01131",0,0,0,0,0.0668075840014003,37.48
"01133",0,0,0,0,0.0680763577496485,38.43
"02013",0,0,0,0,0.0190749015142617,0.45
"02016",0,0,0,0,0.0299788407774612,3.09
"02020",0,0,0,0,0.185640764710659,89.44
"02050",0,0,0,0,0.0405710533881273,9.96
"02060",0,0,0,0,0.0319946078645511,4.2
"02063",0,0,0,0,0.076011914486608,45.75
"02066",0,0,0,0,0.0662862275050783,37.1
"02068",0,0,0,0,0.040774951772861,10.12
"02070",0,0,0,0,0.0298122215660617,2.99
"02090",0,0,0,0,0.111807135201943,69.27
"02100",0,0,0,0,0.0602384847143576,30.29
"02105",0,0,0,0,0.0452028982591101,14.41
"02110",0,0,0,0,0.106204992308063,66.69
"02122",0,0,0,0,0.133456548926703,78.21
"02130",0,0,0,0,0.0762553719538505,45.88
"02150",0,0,0,0,0.0710792401540716,41.27
"02158",0,0,0,0,0.0192044857465472,0.48
"02164",0,0,0,0,0.023511625221377,1.05
"02170",0,0,0,0,0.140440899134902,80.08
"02180",0,0,0,0,0.0390529969645275,8.59
"02185",0,0,0,0,0.0348271425594573,5.54
"02188",0,0,0,0,0.0246370729247393,1.21
"02195",0,0,0,0,0.0540208920095085,23.39
"02198",0,0,0,0,0.0405771098742976,9.99
"02220",0,0,0,0,0.0837064194561281,52.08
"02230",0,0,0,0,0.0483137559930375,17.31
"02240",0,0,0,0,0.0617130183510213,31.82
"02275",0,0,0,0,0.0373972317766172,7.57
"02282",0,0,0,0,0.0377636085630225,7.83
"02290",0,0,0,0,0.0428580031151748,11.87
"04001",0,0,0,0,0.0476500441528468,16.51
"04003",0,0,0,0,0.115571734336476,71.05
"04005",0,0,0,0,0.13740567804734,79.32
"04007",0,0,0,0,0.0636989607450363,34.2
"04009",0,0,0,0,0.0715506407503857,41.78
"04011",0,0,0,0,0.0170832487892108,0.22
"04012",0,0,0,0,0.0513491292193768,20.36
"04013",0.000136999244142101,0.869080150780998,1,0,0.329113839200536,99.17
"04015",0,0,0,0,0.161439065914899,85.21
"04017",0,0,0,0,0.102393040849388,64.24
"04019",8.43870612427993e-05,0.535324996631273,1,0,0.202726629610831,91.82
"04021",1.08834060707639e-05,0.0690409078401887,1,0,0.137106661415359,79.26
"04023",0,0,0,0,0.0988339720039177,62.33
"04025",0,0,0,0,0.18325884118003,89.06
"04027",0,0,0,0,0.111924514385801,69.39
"05001",0,0,0,0,0.060388132666227,30.48
"05003",0,0,0,0,0.061770464751026,31.85
"05005",0,0,0,0,0.112268657168641,69.68
"05007",0,0,0,0,0.183871937051454,89.12
"05009",0,0,0,0,0.117089471513154,71.71
"05011",0,0,0,0,0.0464021728600946,15.72
"05013",0,0,0,0,0.0217330429142276,0.73
"05015",0,0,0,0,0.0739294700624091,43.88
"05017",0,0,0,0,0.0450578498535246,14.25
"05019",0,0,0,0,0.0616667167169036,31.78
"05021",0,0,0,0,0.0733480293149995,43.33
"05023",0,0,0,0,0.0867104186527886,54.41
"05025",0,0,0,0,0.0333706674757022,4.84
"05027",0,0,0,0,0.0690238519476673,39.2
"05029",0,0,0,0,0.0780139423395819,47.18
"05031",0,0,0,0,0.152571965846897,82.98
"05033",0,0,0,0,0.112223641287636,69.62
"05035",0,0,0,0,0.104629608921861,65.83
"05037",0,0,0,0,0.0532743188898858,22.53
"05039",0,0,0,0,0.0436303190397549,12.44
"05041",0,0,0,0,0.0462229479281555,15.56
"05043",0,0,0,0,0.0665688592135064,37.35
"05045",0,0,0,0,0.165328918901922,86.16
"05047",0,0,0,0,0.0506018256749504,19.57
"05049",0,0,0,0,0.0563241298245394,25.8
"05051",0,0,0,0,0.164291643966038,86
"05053",0,0,0,0,0.0663603893064034,37.16
"05055",0,0,0,0,0.0954130973866099,59.91
"05057",0,0,0,0,0.0615272599706272,31.59
"05059",0,0,0,0,0.0720871814983584,42.25
"05061",0,0,0,0,0.0485041118195568,17.5
"05063",0,0,0,0,0.0829906613043164,51.7
"05065",0,0,0,0,0.0670954193436879,37.67
"05067",0,0,0,0,0.0512589406570925,20.3
"05069",0,0,0,0,0.100404008968202,63.32
"05071",0,0,0,0,0.0580309329217052,27.65
"05073",0,0,0,0,0.0423079282465544,11.45
"05075",0,0,0,0,0.0628206556037746,33.31
"05077",0,0,0,0,0.0361354789488939,6.55
"05079",0,0,0,0,0.0350368514755622,5.7
"05081",0,0,0,0,0.0407114351766761,10.09
"05083",0,0,0,0,0.0646931583494614,35.44
"05085",0,0,0,0,0.108609679758194,67.9
"05087",0,0,0,0,0.0720775284493323,42.22
"05089",0,0,0,0,0.070123397391699,40.5
"05091",0,0,0,0,0.093291930800059,58.99
"05093",0,0,0,0,0.0741699558462117,44.19
"05095",0,0,0,0,0.0484624960027894,17.4
"05097",0,0,0,0,0.063413573424722,33.98
"05099",0,0,0,0,0.0373086034234949,7.45
"05101",0,0,0,0,0.0516229149800506,20.81
"05103",0,0,0,0,0.0723025914413109,42.6
"05105",0,0,0,0,0.0617821182343512,31.88
"05107",0,0,0,0,0.0579268503921206,27.52
"05109",0,0,0,0,0.0562621615984098,25.68
"05111",0,0,0,0,0.0490295932055122,18.2
"05113",0,0,0,0,0.0722398898945762,42.51
"05115",0,0,0,0,0.123981273905679,74.58
"05117",0,0,0,0,0.0371662219328624,7.32
"05119",0,0,0,0,0.206620626071508,92.4
"05121",0,0,0,0,0.0570915889333468,26.85
