"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.141911096438787,69.9
"01003",0,0,0,0,0.239861690245332,92.14
"01005",0,0,0,0,0.0739421048957427,24.28
"01007",0,0,0,0,0.0773436790405599,27.74
"01009",0,0,0,0,0.149273863500116,73.11
"01011",0,0,0,0,0.07489191311058,25.23
"01013",0,0,0,0,0.0844011662288055,34.3
"01015",0,0,0,0,0.165276566785538,78.62
"01017",0,0,0,0,0.110522330881798,53.04
"01019",0,0,0,0,0.100529186427354,46.23
"01021",0.0016095859787177,6.26555266939681,1,1,0.138870383808129,68.76
"01023",0,0,0,0,0.0583895486050607,11.96
"01025",0,0,0,0,0.0893954291338258,38.12
"01027",0,0,0,0,0.052612485629944,8.18
"01029",0,0,0,0,0.0707698121734877,21.57
"01031",0,0,0,0,0.134884292349136,66.66
"01033",0,0,0,0,0.164248534570237,78.33
"01035",0,0,0,0,0.0681103738277436,19.66
"01037",0.0433526011560694,168.756443886957,1,1,0.0759859678938573,26.28
"01039",0,0,0,0,0.120403147432823,59.21
"01041",0,0,0,0,0.0726277803986328,23.29
"01043",0.000111049416990561,0.432276361909214,1,0,0.173975797384978,80.62
"01045",0,0,0,0,0.0840038855182516,33.82
"01047",0,0,0,0,0.125107315877059,61.98
"01049",3.6831055946374e-05,0.143370359802308,1,0,0.131070289588374,64.94
"01051",3.9677816133e-05,0.154451796968316,1,0,0.136488007904654,67.67
"01053",0,0,0,0,0.108646392230944,51.86
"01055",0,0,0,0,0.166569017915439,78.84
"01057",0,0,0,0,0.0751496413122385,25.39
"01059",0,0,0,0,0.0822010476906587,32.17
"01061",0,0,0,0,0.0925173795215803,40.5
"01063",0,0,0,0,0.0532331801043926,8.5
"01065",0,0,0,0,0.0824346732875885,32.39
"01067",0,0,0,0,0.0911924117800714,39.55
"01069",3.53063710346532e-05,0.137435297155806,1,0,0.207606045814744,87.59
"01071",0,0,0,0,0.132138677959383,65.45
"01073",0.00103625444625454,4.03377445986265,1,1,0.2940526315701,97.1
"01075",0,0,0,0,0.079508579660783,30.07
"01077",0,0,0,0,0.169232673720098,79.41
"01079",0,0,0,0,0.095807115317843,43.08
"01081",0,0,0,0,0.17123832060202,80.05
"01083",0,0,0,0,0.142010397621289,69.93
"01085",0,0,0,0,0.0597392200732776,12.95
"01087",0,0,0,0,0.0531303185968895,8.37
"01089",2.37709431914076e-05,0.0925319296616002,1,0,0.167119010515162,78.94
"01091",0,0,0,0,0.0912895291429204,39.71
"01093",0,0,0,0,0.0824463213825092,32.42
"01095",0,0,0,0,0.153354669722273,74.48
"01097",9.98018932419148e-06,0.0388493703897012,1,0,0.26606185256818,94.88
"01099",0,0,0,0,0.0888359368808535,37.73
"01101",0,0,0,0,0.202360199721907,86.64
"01103",0,0,0,0,0.198001911309257,85.68
"01105",0,0,0,0,0.0538218851542722,8.91
"01107",0,0,0,0,0.0709069641442365,21.7
"01109",0,0,0,0,0.0807681164458436,31.37
"01111",0,0,0,0,0.096880160307798,43.97
"01113",0,0,0,0,0.116002458384323,56.47
"01115",7.72946859903382e-05,0.300881054221641,1,0,0.190353079471018,84.25
"01117",1.00904100742654e-05,0.0392784210424652,1,0,0.270034250225181,95.39
"01119",0,0,0,0,0.068229813282977,19.76
"01121",0,0,0,0,0.13127215509325,65.07
"01123",0,0,0,0,0.105252958925425,49.89
"01125",0,0,0,0,0.162881246743619,77.86
"01127",0,0,0,0,0.134669877238544,66.59
"01129",0,0,0,0,0.05615795618098,10.34
"01131",0,0,0,0,0.0883199944662448,37.38
"01133",0,0,0,0,0.090124400391006,38.59
"02013",0,0,0,0,0.0256061918944518,0.38
"02016",0,0,0,0,0.038326142665939,2.2
"02020",0,0,0,0,0.223641105685318,90.01
"02050",0,0,0,0,0.0481014191102475,5.73
"02060",0,0,0,0,0.0399017781404133,2.74
"02063",0,0,0,0,0.094966237103138,42.35
"02066",0,0,0,0,0.0819542368247966,32.04
"02068",0,0,0,0,0.042798226488852,3.53
"02070",0,0,0,0,0.0388131636099763,2.35
"02090",0,0,0,0,0.145197595974028,71.43
"02100",0,0,0,0,0.0794426348968977,29.97
"02105",0,0,0,0,0.0545459275947689,9.48
"02110",0,0,0,0,0.125901612838659,62.39
"02122",0,0,0,0,0.167614035099602,79.06
"02130",0,0,0,0,0.0968774295522341,43.94
"02150",0,0,0,0,0.0895060568361955,38.21
"02158",0,0,0,0,0.0256248167683471,0.41
"02164",0,0,0,0,0.0309842594574638,0.83
"02170",0,0,0,0,0.176125427262428,81.2
"02180",0,0,0,0,0.0500836076856756,6.75
"02185",0,0,0,0,0.0456745683598107,4.61
"02188",0,0,0,0,0.029949713034286,0.73
"02195",0,0,0,0,0.069695323814462,20.94
"02198",0,0,0,0,0.0538594153923465,8.94
"02220",0,0,0,0,0.103178729673691,48.49
"02230",0,0,0,0,0.062273964317353,15.18
"02240",0,0,0,0,0.0761087002947606,26.47
"02275",0,0,0,0,0.0481095051732539,5.76
"02282",0,0,0,0,0.0500777002860717,6.71
"02290",0,0,0,0,0.0538102657132012,8.88
"04001",0,0,0,0,0.056925461728264,10.79
"04003",0,0,0,0,0.139903006333423,69.04
"04005",0,0,0,0,0.166516354016955,78.81
"04007",0,0,0,0,0.0925046336628294,40.44
"04009",0,0,0,0,0.0966770820921499,43.75
"04011",0,0,0,0,0.0246072402701352,0.29
"04012",0,0,0,0,0.0710604968411791,21.95
"04013",5.35399344923154e-05,0.208412153133258,1,0,0.345336277264188,99.14
"04015",0,0,0,0,0.203419703268585,86.99
