"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00160664078189851,11.1353699617452,1,1,0.303786333044555,80.72
"01003",0.000190245416587398,1.31856051526571,1,1,0.441505626326772,99.55
"01005",0.00239234449760766,16.5809565877741,1,1,0.216783780098079,41.23
"01007",0.00161754133716751,11.2109199646309,1,1,0.204881660049255,34.08
"01009",0,0,0,0,0.317099205076692,84.63
"01011",0.00225606316976875,15.6364125294745,1,1,0.187813222704618,25.8
"01013",0.00263123273253519,18.2366526869874,1,1,0.218020904950902,41.81
"01015",4.03282721351804e-05,0.279508795744947,1,0,0.254086898722703,60.29
"01017",0.000475963826749167,3.29882905934772,1,1,0.239732635847219,53.07
"01019",0.00030229746070133,2.09517528829793,1,1,0.24640058630382,56.41
"01021",0.00062595010283466,4.33835991914754,1,1,0.313738842630237,83.46
"01023",0.00442132639791938,30.6435052048694,1,1,0.177561710585822,21.79
"01025",0.00158763759525826,11.0036619184318,1,1,0.238126392121628,52.05
"01027",0.000205930807248764,1.4272734459822,1,1,0.150645509119802,11.61
"01029",0,0,0,0,0.183524764910701,23.93
"01031",0.000202891199594218,1.40620641211049,1,1,0.291375248860007,76.65
"01033",0.000109289617486339,0.757468836468805,1,0,0.282097645195289,73.46
"01035",0.000782064650677789,5.42036484907943,1,1,0.182936312135436,23.58
"01037",0.00115606936416185,8.01253162276251,1,1,0.17807139031054,22.05
"01039",0.00203060410472115,14.073791856067,1,1,0.285947055756436,74.83
"01041",0.000241954996370675,1.67695133164519,1,1,0.188322060487173,26.09
"01043",0.000222098833981122,1.53933145001434,1,1,0.327454094903245,87.59
"01045",0.000340817109018873,2.36214880200727,1,1,0.158734492662595,14.44
"01047",0.000526989384928104,3.65247903153105,1,1,0.268582226693137,67.74
"01049",7.3662111892748e-05,0.510540300813198,1,0,0.28058668031374,72.83
"01051",0.001150656667857,7.97501709149694,1,1,0.305403672024905,81.29
"01053",0.000412399477627328,2.85827473518025,1,1,0.258115825315441,62.33
"01055",2.62274443978179e-05,0.181778216892823,1,0,0.302083220337949,80.15
"01057",0.0125649913344887,87.0859427023386,1,1,0.204080000869798,33.57
"01059",8.18933748259766e-05,0.567589865997016,1,0,0.207280552936162,35.41
"01061",0.000148214021046391,1.02724764394391,1,1,0.249951401550028,58
"01063",0.000479386385426654,3.32255026543124,1,1,0.153593401253702,12.47
"01065",0.00121580547112462,8.42655301360434,1,1,0.254065155435859,60.23
"01067",0.00188363331938049,13.0551608796999,1,1,0.247416117840274,56.73
"01069",5.29595565519798e-05,0.367054205184188,1,0,0.331544345025789,88.55
"01071",0,0,0,0,0.26249219193927,64.56
"01073",2.40989406105708e-05,0.167025898015442,1,0,0.310655372248438,82.6
"01075",0.000509813917919959,3.53343862028528,1,1,0.208067986652379,35.83
"01077",2.78148642634624e-05,0.192780369762171,1,0,0.333390313074512,89.06
"01079",0,0,0,0,0.22835120033277,47.41
"01081",0.000307743598292023,2.13292159576019,1,1,0.278772755049527,72.35
"01083",5.04973993839317e-05,0.349989388157833,1,0,0.233240905790103,50.02
"01085",0,0,0,0,0.158768558745392,14.48
"01087",0,0,0,0,0.113903047355362,3.15
"01089",2.77327670566422e-05,0.192211367169265,1,0,0.195099861091868,29.72
"01091",0.0197068604507944,136.585093803465,1,1,0.240897022638988,53.74
"01093",0.000259695290858726,1.79990647169916,1,1,0.213255876932183,38.94
"01095",6.52613717940351e-05,0.452316116536551,1,0,0.283244387430139,73.81
"01097",0.000254494827766883,1.76386289484457,1,1,0.384194325066112,96.98
"01099",0.00537790697674419,37.2734120038538,1,1,0.226679389558669,46.36
"01101",9.44841502837899e-05,0.654854514328886,1,0,0.238481624884387,52.4
"01103",6.88183882733466e-05,0.476969228111594,1,0,0.296377865941655,78.3
"01105",0,0,0,0,0.145440725077782,9.74
"01107",0.00261894369271061,18.1514793200076,1,1,0.225839226140496,45.94
"01109",0.000113442994895065,0.78625523014062,1,0,0.185374163887726,24.69
"01111",0.00739495798319328,51.2532695062758,1,1,0.258471509126118,62.62
"01113",0.000242998602758034,1.68418440038626,1,1,0.266925074643209,67.04
"01115",7.72946859903382e-05,0.535717090140256,1,0,0.338819834467576,90.26
"01117",0.000464158863416209,3.21701074900832,1,1,0.36233459920441,94.27
"01119",0.000548696844993141,3.80292996087219,1,1,0.190729495400692,27.39
"01121",0.00140232385095301,9.71928203396454,1,1,0.224443150527459,45.24
"01123",0.000801978212925216,5.55838255993282,1,1,0.244264551443287,55.46
"01125",0.000273053174903771,1.89248782679952,1,1,0.264460363251509,65.7
"01127",0.000926569376882094,6.42190396450273,1,1,0.306184236746897,81.58
"01129",0.00136239782016349,9.44256110856889,1,1,0.134203599109929,6.97
"01131",0.00243087207535703,16.8479850591056,1,1,0.228614284235808,47.53
"01133",0.000220555800617556,1.52863693288257,1,1,0.211970117292655,38.15
"02013",0,0,0,0,0.0694399345727755,0.48
"02016",0,0,0,0,0.0745631896112209,0.6
"02020",5.79417916760822e-06,0.0401585278942769,1,0,0.348617271518637,91.89
"02050",0,0,0,0,0.104087142438337,2.26
"02060",0,0,0,0,0.0927334704384992,1.27
"02063",0,0,0,0,0.202000724933723,32.74
"02066",0,0,0,0,0.191028748883245,27.62
"02068",0,0,0,0,0.0935763875485517,1.34
"02070",0,0,0,0,0.0974211174203402,1.62
"02090",7.58898079987858e-05,0.525980105766834,1,0,0.276555244163843,71.24
"02100",0,0,0,0,0.213845980066717,39.29
"02105",0,0,0,0,0.134874020854759,7.16
"02110",0.000102658864592958,0.711512150055391,1,0,0.230756588835214,48.65
"02122",0.000804875244337128,5.57846142069989,1,1,0.374950665936822,96.34
"02130",0.00170794192997438,11.8374719960539,1,1,0.222212505996662,44.07
"02150",0.000992485467177088,6.87875783011867,1,1,0.199267566154378,31.85
"02158",0,0,0,0,0.0611699363866877,0.25
"02164",0,0,0,0,0.0836571411276302,0.92
"02170",0.000196767392832045,1.36376328814693,1,1,0.39358920679373,97.61
"02180",0,0,0,0,0.131494577242589,6.14
"02185",0,0,0,0,0.0811755733204229,0.8
"02188",0,0,0,0,0.0678042642412715,0.41
"02195",0,0,0,0,0.193872330034968,28.99
"02198",0.000413393964448119,2.86516736407175,1,1,0.147510861863746,10.69
"02220",0,0,0,0,0.218343646285586,41.97
"02230",0,0,0,0,0.137215649414635,7.57
"02240",0,0,0,0,0.169551670793158,18.2
"02275",0,0,0,0,0.124216269790265,4.8
"02282",0,0,0,0,0.128531939769185,5.63
"02290",0.00704776820673453,48.846952766802,1,1,0.123456124264181,4.68
"04001",0.000644399097841263,4.46622694899983,1,1,0.146344850605427,10.12
"04003",0.000464435826579662,3.21893033633958,1,1,0.294597629308102,77.63
"04005",0.000446295745313895,3.09320433815363,1,1,0.323237237235773,86.26
"04007",5.52638850511191e-05,0.383025136982015,1,0,0.236070887510194,51.19
"04009",0,0,0,0,0.228401166478049,47.44
"04011",0,0,0,0,0.0674923554389101,0.38
"04012",0,0,0,0,0.1767879831263,21.54
"04013",7.44047619047619e-05,0.515687489113807,1,0,0.396864349680422,98
"04015",0,0,0,0,0.396145562944571,97.87
"04017",0.000182999359502242,1.2683392540378,1,1,0.318315649555671,84.82
"04019",7.99456369668625e-05,0.554090406818529,1,0,0.319059948079928,85.05
"04021",1.08834060707639e-05,0.0754311445391375,1,0,0.320180125545172,85.27
"04023",6.0020406938359e-05,0.415991828443045,1,0,0.237326827976132,51.77
"04025",3.56045051567192e-05,0.246769123311085,1,0,0.418238273393124,99.11
"04027",0,0,0,0,0.275900790942559,70.86
"05001",0,0,0,0,0.17216855568844,19.25
"05003",0.000300797112347721,2.08477661413433,1,1,0.227241708336971,46.83
"05005",0.000549964252323599,3.81171415810899,1,1,0.301978992547347,80.05
"05007",1.84610840348545e-05,0.127950816971082,1,0,0.30105793467791,79.73
"05009",0,0,0,0,0.295989279922387,78.11
"05011",0.0109289617486339,75.7468836468805,1,1,0.183084236588673,23.7
"05013",0,0,0,0,0.057022890406625,0.22
"05015",7.71664480283973e-05,0.53482829336288,1,0,0.25740212056891,61.92
"05017",0,0,0,0,0.183388303669055,23.86
"05019",0.00132302055770405,9.16964360858583,1,1,0.20736678171366,35.44
"05021",0.000246730816679003,1.71005177737221,1,1,0.203477999095249,33.28
"05023",0.000253678335870117,1.75820392026625,1,1,0.285317126008938,74.48
"05025",0.00069204152249135,4.79642896449105,1,1,0.170822568091668,18.55
"05027",0.00117886614510771,8.17053246067787,1,1,0.219974816234499,42.89
"05029",0.000126598303582732,0.87743256788069,1,0,0.245315641149988,55.97
"05031",1.61647511436561e-05,0.112035301451426,1,0,0.315252076561464,84.22
"05033",0,0,0,0,0.287145108795114,75.6
"05035",0,0,0,0,0.250889422084403,58.57
"05037",0,0,0,0,0.210124288717458,36.88
"05039",0.000342935528120713,2.37683122554512,1,1,0.171248211029022,18.71
"05041",0,0,0,0,0.158880615449372,14.54
"05043",0.00415828303152247,28.820393757797,1,1,0.253994080170848,60.13
"05045",3.7628642922993e-05,0.260798098010934,1,0,0.351210982553381,92.43
"05047",0,0,0,0,0.199492734889216,31.98
"05049",0,0,0,0,0.212083304086561,38.18
"05051",0.000116071221301391,0.804471046462099,1,0,0.403826456172714,98.41
"05053",0.00237790378635449,16.480870330705,1,1,0.207752657626257,35.63
"05055",0,0,0,0,0.257833236245146,62.17
"05057",0.000784138008289459,5.43473495864534,1,1,0.219294291730262,42.51
"05059",0.000749705472849952,5.19608856975763,1,1,0.239010305394135,52.69
"05061",0.000860091743119266,5.96115813104034,1,1,0.190716602882077,27.36
"05063",5.01378791677112e-05,0.347497611115045,1,0,0.226462637656714,46.23
"05065",0.00027972027972028,1.93869646257051,1,1,0.222958816769036,44.45
"05067",0,0,0,0,0.180107327679007,22.46
"05069",0,0,0,0,0.23286042166456,49.73
"05071",0,0,0,0,0.176956496910609,21.6
"05073",0,0,0,0,0.172605833246593,19.41
"05075",0.000192752505782575,1.3359367489764,1,1,0.230545549775784,48.55
"05077",0,0,0,0,0.163895895728351,16.16
"05079",0,0,0,0,0.150250310048297,11.55
"05081",0.000274047684297068,1.89938061213745,1,1,0.182757076382487,23.48
"05083",0,0,0,0,0.230312599890027,48.43
"05085",5.05152556071934e-05,0.350113146781651,1,0,0.325946111829647,87.15
"05087",0.000217013888888889,1.50408850991527,1,1,0.241935956381639,54.37
"05089",0.000253678335870117,1.75820392026625,1,1,0.232888060839847,49.79
"05091",7.03284337857796e-05,0.487435111730049,1,0,0.260695432553235,63.38
"05093",0,0,0,0,0.167776004637326,17.5
"05095",0,0,0,0,0.191953987119951,28.03
"05097",0.000591016548463357,4.09624104827989,1,1,0.247967448966233,57.11
"05099",0.00368324125230203,25.5279552622084,1,1,0.160955669796847,15.3
"05101",0,0,0,0,0.208465000289226,36.08
"05103",0.00366763627165802,25.4197996404449,1,1,0.222791091014087,44.32
"05105",0.000679809653297077,4.71165183799427,1,1,0.241580095904764,54.12
"05107",0,0,0,0,0.200857715506978,32.33
"05109",0.00403977625854568,27.9990422927173,1,1,0.239670985577024,53.04
"05111",0,0,0,0,0.187297737032591,25.55
"05113",0.000143102461362335,0.991820242371146,1,0,0.234587599977303,50.62
"05115",0.0152859468979497,105.944449961692,1,1,0.320654843443681,85.4
"05117",0,0,0,0,0.183789213821549,24.02
"05119",0.0001274569918772,0.883383998933888,1,0,0.308664713529702,82.21
"05121",0,0,0,0,0.186939719599337,25.42
"05123",0.00012388503468781,0.858627335689986,1,0,0.224743137337524,45.31
"05125",0.000180728335190819,1.2525991482315,1,1,0.375030155749362,96.37
"05127",0.000835887433825578,5.79340193955662,1,1,0.151423739235401,11.77
"05129",0.00106496272630458,7.38108610616567,1,1,0.261555800479441,64.05
"05131",1.34830854692788e-05,0.0934491061211801,1,0,0.30793134822524,81.93
"05133",0,0,0,0,0.211600395456353,37.83
"05135",0,0,0,0,0.271967223211331,69.01
"05137",0.00029585798816568,2.05054433541111,1,1,0.28076802262684,72.92
"05139",0.000753944746620712,5.22547029735871,1,1,0.292020281256362,76.77
"05141",0.0168685121107266,116.912956009469,1,1,0.26384694347496,65.29
"05143",1.45939595601381e-05,0.101148396542539,1,0,0.340358237938515,90.52
"05145",3.23436186040494e-05,0.224168440833481,1,0,0.317594876909552,84.73
"05147",0,0,0,0,0.114174742739266,3.28
"05149",0.00240963855421687,16.7008189245532,1,1,0.197635367195096,30.8
"06001",4.53728742808399e-06,0.0314472125342092,1,0,0.308025970455766,81.96
"06003",0.00155038759689922,10.7454881452551,1,1,0.180086202014946,22.43
