"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000133886731824876,0.118884366273019,1,0,0.282636592380337,75.28
"01003",0.00080103333299957,0.711275410634261,1,0,0.422781339655552,99.27
"01005",0,0,0,0,0.187869688392343,29.59
"01007",0.000539180445722502,0.478763838080434,1,0,0.182913338568989,27.33
"01009",8.67528411555478e-05,0.0770319538208709,1,0,0.307935010837006,82.98
"01011",0.00282007896221094,2.50408158965927,1,1,0.170628211071148,21.41
"01013",0.00118405472964084,1.05137823776327,1,1,0.204702451399916,38.5
"01015",0.00173411570181276,1.53980341027188,1,1,0.255646317389972,64.33
"01017",0.000190385530699667,0.169052323977759,1,0,0.220102069477024,46.8
"01019",0.000151148730350665,0.134212111803685,1,0,0.22546453000514,49.83
"01021",8.94214432620942e-05,0.0794015319407296,1,0,0.286831530410565,76.74
"01023",0,0,0,0,0.151792278942239,13.68
"01025",0.000529212531752752,0.469912855468448,1,0,0.213234178500557,42.67
"01027",0,0,0,0,0.132826450706011,7.54
"01029",0.000295683027794205,0.262550955556824,1,0,0.171760914967041,22.11
"01031",0,0,0,0,0.274796199232152,72.41
"01033",0.000109289617486339,0.0970434242287627,1,0,0.280394384628752,74.42
"01035",0.00156412930135558,1.3888644395618,1,1,0.166666788168727,19.82
"01037",0.00289017341040462,2.56632176789936,1,1,0.159854904894968,17.05
"01039",0.000652694176517514,0.579558052450403,1,0,0.264086460034498,68.31
"01041",0,0,0,0,0.168886677841727,20.97
"01043",2.77623542476402e-05,0.0246515083757129,1,0,0.315971401260856,85.43
"01045",0,0,0,0,0.140723678539388,9.86
"01047",0,0,0,0,0.243566407288,58.57
"01049",0.00151007329380133,1.34086555189202,1,1,0.277151159940443,73.46
"01051",0.000198389080665,0.17615905481355,1,0,0.281400832684159,74.96
"01053",0.0009622654477971,0.854441036751976,1,0,0.232687495902011,53.87
"01055",0.000236046999580361,0.209597303431562,1,0,0.303303653340887,81.45
"01057",0,0,0,0,0.182456535633872,26.95
"01059",8.18933748259766e-05,0.0727170036600753,1,0,0.192499270857878,32.26
