"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.0558977105368858,296.054552656134,1,1,0.163363449541408,78.01
"01003",0,0,0,0,0.241958199784746,93.7
"01005",0,0,0,0,0.081908656615038,30.99
"01007",0,0,0,0,0.083289636743534,32.48
"01009",0,0,0,0,0.145037807231301,71.24
"01011",0,0,0,0,0.0791693717398532,28.35
"01013",0,0,0,0,0.0907182229905912,38.28
"01015",0,0,0,0,0.176976025444583,81.77
"01017",0,0,0,0,0.119898933908445,58.48
"01019",0,0,0,0,0.105699770303551,49.03
"01021",0,0,0,0,0.137207516512384,67.32
"01023",0,0,0,0,0.0661414952763494,17.18
"01025",0.00814987298899238,43.1646838266888,1,1,0.122896458528932,59.94
"01027",0,0,0,0,0.0573003220287711,10.82
"01029",0,0,0,0,0.072538252648642,22.49
"01031",0,0,0,0,0.137355159495486,67.42
"01033",0,0,0,0,0.170356014718838,80.15
"01035",0,0,0,0,0.072421413345694,22.3
"01037",0,0,0,0,0.0656051696836971,16.74
"01039",0,0,0,0,0.13226625670178,65.22
"01041",0,0,0,0,0.0752750185061143,24.72
"01043",0.000166574125485841,0.882236995596722,1,0,0.182629646927168,83.17
"01045",0,0,0,0,0.0900073112005816,37.58
"01047",0,0,0,0,0.133267802476932,65.67
"01049",0,0,0,0,0.138185011734898,67.87
"01051",0,0,0,0,0.137843140147537,67.71
"01053",0.0289366966801842,153.259242797522,1,1,0.139324586312313,68.47
"01055",0,0,0,0,0.167880752282653,79.35
"01057",0,0,0,0,0.0814012284919198,30.45
"01059",0,0,0,0,0.0872221187571366,35.19
"01061",0,0,0,0,0.0986929150617313,43.94
"01063",0,0,0,0,0.0566029621229854,10.4
"01065",0,0,0,0,0.088393366846798,36.21
"01067",0,0,0,0,0.0915690193501737,38.88
"01069",0,0,0,0,0.205174011019559,87.85
"01071",0.0119938317436747,63.5236838396703,1,1,0.165019334827976,78.36
"01073",0,0,0,0,0.275029633995988,97.01
"01075",0,0,0,0,0.0816211050083507,30.73
"01077",0,0,0,0,0.175970979466259,81.36
"01079",0,0,0,0,0.101270538239214,45.69
"01081",0.000205162398861349,1.08661448981305,1,1,0.195947013947348,86.32
"01083",0,0,0,0,0.145097713982577,71.36
"01085",0,0,0,0,0.0644288214772779,16
"01087",0,0,0,0,0.056239991008074,10.18
"01089",7.9236477304692e-06,0.0419665127912686,1,0,0.162564366138951,77.79
"01091",0.0594900849858357,315.081070920337,1,1,0.12056690729131,58.99
"01093",0,0,0,0,0.08933119206012,36.97
"01095",0.00393743609824012,20.8540899346382,1,1,0.182357524914987,83.14
"01097",0.000603801454113585,3.19795153815399,1,1,0.298576448752395,97.96
"01099",0.0186046511627907,98.5369816477331,1,1,0.117699874077174,57.11
"01101",0,0,0,0,0.198757429491207,86.83
"01103",0,0,0,0,0.206553602835143,88.1
"01105",0,0,0,0,0.0553777900494559,9.7
"01107",0,0,0,0,0.0771924653851051,26.57
"01109",0,0,0,0,0.0847477284345363,33.38
"01111",0,0,0,0,0.106810676382722,49.79
"01113",0.0368750379685317,195.303578001601,1,1,0.14508137279856,71.3
"01115",0,0,0,0,0.192438288053535,85.3
