"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00127192395233632,2.31211794488175,1,1,0.296461079577021,78.01
"01003",0.00026033583322486,0.473241462737844,1,0,0.424054368866998,99.4
"01005",0,0,0,0,0.200088630043797,31.15
"01007",0.00089863407620417,1.63354732777648,1,1,0.200848109392355,31.59
"01009",0,0,0,0,0.32285861069722,85.91
"01011",0.00282007896221094,5.12637187351851,1,1,0.181345863592389,22.49
"01013",0,0,0,0,0.214249773026832,38.75
"01015",0,0,0,0,0.264895005357248,64.72
"01017",0,0,0,0,0.232911437179382,49.22
"01019",0,0,0,0,0.23790437849218,51.99
"01021",0,0,0,0,0.300222216949009,79.29
"01023",0.00104031209362809,1.89109125237936,1,1,0.166119819960359,15.65
"01025",0.00010584250635055,0.192401721671218,1,0,0.229964769044343,46.93
"01027",0,0,0,0,0.141742869219426,7.95
"01029",0,0,0,0,0.180535385242558,22.24
"01031",0,0,0,0,0.286641190063448,74.07
"01033",0.00287795992714026,5.2315885552504,1,1,0.300600906254343,79.35
"01035",0,0,0,0,0.171959942338508,17.94
"01037",0,0,0,0,0.161698233856922,13.84
"01039",0.000652694176517514,1.18647495809319,1,1,0.284613553002706,73.34
"01041",0,0,0,0,0.181698431390153,22.65
"01043",0.00308162132148806,5.6018065731486,1,1,0.336194338159764,89.09
"01045",0,0,0,0,0.15072773266779,10.15
"01047",0,0,0,0,0.261715077994457,63.22
"01049",0.00055246583919561,1.00427873725627,1,1,0.293305896291197,76.84
"01051",0,0,0,0,0.291628291677611,76.14
"01053",6.87332462712214e-05,0.124944083191261,1,0,0.248246368458944,57.02
"01055",0.0019146034410407,3.48038808863632,1,1,0.321259313426028,85.52
"01057",0,0,0,0,0.195590463413896,28.86
"01059",0,0,0,0,0.204031910527103,33.5
"01061",0,0,0,0,0.24112921576911,53.48
"01063",0,0,0,0,0.14208634313138,7.99
"01065",0,0,0,0,0.23537975986426,50.65
"01067",0,0,0,0,0.235459550605756,50.68
"01069",0.000370716895863859,0.673893424070876,1,0,0.340366939197059,90.07
"01071",0,0,0,0,0.268122949301919,66.21
"01073",0.000204840995189851,0.372362309834588,1,0,0.33038516087182,88.1
"01075",0.00152944175375988,2.78023675709864,1,1,0.206806473840864,35
"01077",0,0,0,0,0.33392638351089,88.67
"01079",0,0,0,0,0.234938533950027,50.33
"01081",0.00071806839601472,1.30531296389887,1,1,0.281702692331992,72.26
"01083",0,0,0,0,0.238653310550656,52.53
"01085",0.00749765698219306,13.6293268329872,1,1,0.163743995131085,14.86
