"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.12784046238728,70.76
"01003",0,0,0,0,0.218194911618138,92.27
"01005",0,0,0,0,0.0656678840538942,25.29
"01007",0,0,0,0,0.0697701306441612,30.1
"01009",0,0,0,0,0.131460204073809,72.7
"01011",0,0,0,0,0.0656645694365784,25.26
"01013",0,0,0,0,0.0743835659292267,34.93
"01015",0,0,0,0,0.15688703630632,80.46
"01017",0,0,0,0,0.0964499857565622,52.21
"01019",0,0,0,0,0.0872804313309839,45.24
"01021",0,0,0,0,0.117403685467194,65.92
"01023",0,0,0,0,0.0518171735782709,12.76
"01025",0,0,0,0,0.0828271118405016,41.9
"01027",0,0,0,0,0.0475567610674573,9.16
"01029",0,0,0,0,0.0601233537635378,20.04
"01031",0,0,0,0,0.118768531454416,66.62
"01033",0.00287795992714026,36.4739279732027,1,1,0.166004455451764,82.76
"01035",0,0,0,0,0.0608245850807679,20.71
"01037",0,0,0,0,0.0549590262249204,15.43
"01039",0,0,0,0,0.108859307279943,60.8
"01041",0,0,0,0,0.0629180870150141,22.75
"01043",0,0,0,0,0.156072454169032,80.31
"01045",0,0,0,0,0.0815800078848149,40.82
"01047",0,0,0,0,0.109876057382485,61.47
"01049",0,0,0,0,0.118346688602737,66.47
"01051",0,0,0,0,0.121057605966179,67.87
"01053",0,0,0,0,0.0981914618942869,53.71
"01055",0,0,0,0,0.145739749359807,77.44
"01057",0,0,0,0,0.0675647921095476,27.46
"01059",0.00114650724756367,14.5303005695236,1,1,0.0894871862292052,47.28
"01061",0,0,0,0,0.0846109505196337,43.33
"01063",0,0,0,0,0.0477442422926895,9.32
"01065",0,0,0,0,0.0713161605960968,31.56
"01067",0,0,0,0,0.0804658836697009,39.83
"01069",0,0,0,0,0.18852948463295,87.78
"01071",0,0,0,0,0.119234791586163,66.82
"01073",0,0,0,0,0.26910814958379,97.01
"01075",0,0,0,0,0.0704000952287126,30.7
"01077",0,0,0,0,0.153704504290571,79.54
"01079",0,0,0,0,0.0870630718149035,45.08
"01081",0,0,0,0,0.151874505459563,79.29
"01083",0,0,0,0,0.125365228448732,69.68
"01085",0,0,0,0,0.054540767372195,14.95
"01087",0,0,0,0,0.0464671844314572,8.46
"01089",0,0,0,0,0.159535430183309,81.23
"01091",0,0,0,0,0.0843093199475927,42.98
"01093",0,0,0,0,0.0727490455249187,32.96
"01095",0,0,0,0,0.140596974159286,75.79
"01097",0.000748514199314361,9.48632145126493,1,1,0.282755860736558,97.77
"01099",0,0,0,0,0.0827364161191638,41.81
"01101",0,0,0,0,0.187537314040653,87.66
"01103",0,0,0,0,0.184793072181428,87.21
"01105",0,0,0,0,0.0477944997683158,9.42
"01107",0,0,0,0,0.0635903316954995,23.35
"01109",0,0,0,0,0.0740821196733146,34.49
"01111",0,0,0,0,0.0847630487651279,43.43
"01113",0,0,0,0,0.105352265947098,58.86
"01115",0.00255072463768116,32.3266998393206,1,1,0.187730134859811,87.69
"01117",0,0,0,0,0.247135342456714,95.29
"01119",0,0,0,0,0.060605987536221,20.46
"01121",0.00331978707572549,42.0734401283689,1,1,0.138834277403812,75.28
"01123",0,0,0,0,0.0925201398560559,49.51
"01125",0.00325902176498049,41.3033287913481,1,1,0.175850781610507,85.27
"01127",0,0,0,0,0.121377612069204,68.18
"01129",0,0,0,0,0.0529862130567655,13.81
"01131",0,0,0,0,0.0769649627807972,37.16
"01133",0,0,0,0,0.081928083306878,41.01
"02013",0,0,0,0,0.0227003768404812,0.41
"02016",0,0,0,0,0.041157093290311,5.6
"02020",1.15883583352164e-05,0.146865473441927,1,0,0.209212922921925,90.96
"02050",0,0,0,0,0.046774943345708,8.65
"02060",0,0,0,0,0.0380402049165928,3.91
"02063",0,0,0,0,0.0885807223668234,46.39
"02066",0,0,0,0,0.0771178754807919,37.32
"02068",0,0,0,0,0.0389705220664395,4.33
"02070",0,0,0,0,0.035855788033986,3.05
"02090",0,0,0,0,0.134161725953174,73.69
"02100",0,0,0,0,0.0681813487183084,28.38
"02105",0,0,0,0,0.0515171208242048,12.31
"02110",0,0,0,0,0.116095895946728,65.19
"02122",0,0,0,0,0.153772025741778,79.61
"02130",0,0,0,0,0.0942697064787927,50.81
"02150",0,0,0,0,0.0842976077995619,42.95
"02158",0,0,0,0,0.024613458006648,0.6
"02164",0,0,0,0,0.0276224664265353,0.99
"02170",0,0,0,0,0.157375255227273,80.72
"02180",0,0,0,0,0.0482256865168217,9.77
"02185",0,0,0,0,0.0445021902642658,7.29
"02188",0,0,0,0,0.0308888501074633,1.62
"02195",0,0,0,0,0.063273082525034,23.13
"02198",0,0,0,0,0.0519714595717611,12.95
"02220",0,0,0,0,0.0972253290264223,53.07
"02230",0,0,0,0,0.0570537368453788,17.47
"02240",0,0,0,0,0.071963136688039,32.29
"02275",0,0,0,0,0.0456203964285544,7.92
"02282",0,0,0,0,0.049449183015289,10.69
"02290",0,0,0,0,0.0505683924453885,11.45
"04001",0,0,0,0,0.054476893351359,14.92
"04003",0,0,0,0,0.12474549386411,69.3
"04005",0,0,0,0,0.149484104258498,78.68
"04007",0,0,0,0,0.0808356890455309,40.09
"04009",0,0,0,0,0.0859209421173954,44.16
"04011",0,0,0,0,0.0227864588289139,0.45
"04012",0,0,0,0,0.0651304697219063,24.75
"04013",2.04711514235324e-05,0.259441869050756,1,0,0.337464186083897,99.33
"04015",0.000883940202220706,11.2026477382029,1,1,0.211862936878996,91.5
"04017",0,0,0,0,0.123389252345206,68.95
"04019",4.44142427593681e-05,0.562885492641045,1,0,0.210520995531711,91.22
"04021",0,0,0,0,0.158337576640986,80.91
"04023",0,0,0,0,0.106162383649445,59.31
"04025",0,0,0,0,0.194663419964731,88.77
"04027",0,0,0,0,0.136252374619216,74.45
"05001",0,0,0,0,0.0719088973189311,32.26
"05003",0,0,0,0,0.0789271523127576,38.63
"05005",0,0,0,0,0.124219669766748,69.14
"05007",0,0,0,0,0.194944758671016,88.83
"05009",0,0,0,0,0.130969810228583,72.41
"05011",0,0,0,0,0.0599671106792685,19.95
"05013",0,0,0,0,0.0244342059669738,0.54
"05015",0,0,0,0,0.0885057867137231,46.29
"05017",0,0,0,0,0.0548070572001728,15.21
"05019",0,0,0,0,0.0732732314515992,33.53
"05021",0,0,0,0,0.0827075441910974,41.74
"05023",0,0,0,0,0.10091401119827,55.42
"05025",0,0,0,0,0.0411233524531699,5.54
"05027",0,0,0,0,0.0812267479296835,40.57
"05029",0.00493733383972655,62.5734768408629,1,1,0.110186131099129,61.63
"05031",0,0,0,0,0.175139327807114,84.98
"05033",0,0,0,0,0.130278565605988,71.81
"05035",0,0,0,0,0.128656705446269,71.08
"05037",0,0,0,0,0.063310642668153,23.19
"05039",0,0,0,0,0.0514211449976715,12.22
"05041",0,0,0,0,0.0561563659701003,16.54
"05043",0,0,0,0,0.0796516624827528,39.23
"05045",0,0,0,0,0.180822667752723,86.35
"05047",0,0,0,0,0.0602208210220818,20.14
"05049",0,0,0,0,0.0674550493845812,27.33
"05051",0,0,0,0,0.185861031771962,87.43
"05053",0,0,0,0,0.0763457483998229,36.72
"05055",0,0,0,0,0.107926763979526,60.29
"05057",0,0,0,0,0.0765475676375411,36.81
"05059",0,0,0,0,0.0834008813252507,42.28
"05061",0,0,0,0,0.0633094213838286,23.16
"05063",0,0,0,0,0.0987489397533699,53.99
"05065",0,0,0,0,0.0709345157074249,31.08
"05067",0,0,0,0,0.0636885005367383,23.45
"05069",0,0,0,0,0.121728739519194,68.25
"05071",0,0,0,0,0.0672561758070913,27.2
"05073",0,0,0,0,0.0507411543059392,11.58
"05075",0,0,0,0,0.0727278874983175,32.93
"05077",0,0,0,0,0.046463216155831,8.43
"05079",0,0,0,0,0.0427966339438292,6.4
"05081",0,0,0,0,0.0520853926217238,13.01
"05083",0,0,0,0,0.0756956214670968,36.02
"05085",0,0,0,0,0.125519507074382,69.77
"05087",0,0,0,0,0.0800119705789469,39.55
"05089",0,0,0,0,0.0737142857155362,34.01
"05091",0,0,0,0,0.112982174596713,63.38
"05093",0,0,0,0,0.0931424380264853,49.98
"05095",0,0,0,0,0.0611479065025174,21.16
"05097",0,0,0,0,0.075497083698237,35.7
"05099",0,0,0,0,0.0479283789878372,9.48
"05101",0,0,0,0,0.0579144617525648,18.17
"05103",0,0,0,0,0.0882433736056765,46.1
"05105",0,0,0,0,0.0699636956834042,30.19
"05107",0,0,0,0,0.075655214197475,35.92
"05109",0,0,0,0,0.0694707568709812,29.81
"05111",0,0,0,0,0.0581684318160843,18.39
"05113",0,0,0,0,0.0866496506840121,44.64
"05115",0,0,0,0,0.148117699253531,78.17
"05117",0,0,0,0,0.0462245702632709,8.3
"05119",0.000506383183944553,6.41766537603862,1,1,0.267002664821211,96.88
"05121",0,0,0,0,0.0696203317570976,30
"05123",0,0,0,0,0.0734711786944139,33.76
"05125",0,0,0,0,0.160286783299679,81.42
"05127",0,0,0,0,0.0407146274304815,5.15
"05129",0,0,0,0,0.0723298760118977,32.71
"05131",0,0,0,0,0.207071382267783,90.52
"05133",0,0,0,0,0.061124343333649,21.06
"05135",0,0,0,0,0.0894192458853361,47.18
"05137",0,0,0,0,0.0807375015663734,40.03
"05139",0,0,0,0,0.119856761747814,67.2
"05141",0,0,0,0,0.081998475315992,41.17
"05143",0,0,0,0,0.209752030876543,91.03
"05145",0,0,0,0,0.136994191912331,74.77
"05147",0,0,0,0,0.0364484856430839,3.25
"05149",0,0,0,0,0.0705970073448644,30.83
"06001",0.000119103794987205,1.50946620164204,1,1,0.334604833149573,99.2
"06003",0,0,0,0,0.0886818646421519,46.55
"06005",0,0,0,0,0.1123081010027,63
"06007",0,0,0,0,0.192159674235516,88.45
"06009",0,0,0,0,0.134353095595746,73.72
"06011",0,0,0,0,0.0615930186118129,21.51
"06013",0,0,0,0,0.262629623908457,96.53
"06015",0,0,0,0,0.072478120183178,32.8
"06017",0,0,0,0,0.178808483746515,85.91
"06019",7.36174124110544e-05,0.93299290672281,1,0,0.2029109752509,90.1
"06021",0,0,0,0,0.090118366214197,47.95
"06023",0,0,0,0,0.140936215172378,75.98
"06025",0,0,0,0,0.105281257143109,58.8
"06027",0,0,0,0,0.084214176308463,42.86
"06029",4.11957053477175e-05,0.522095243748229,1,0,0.159849461635407,81.29
"06031",0,0,0,0,0.0688543034850847,29.05
"06033",0,0,0,0,0.09420264825128,50.75
"06035",0,0,0,0,0.0629263293741349,22.78
"06037",7.46137832595222e-05,0.945620448273649,1,0,0.358697808870919,99.71
"06039",0,0,0,0,0.121197643030482,67.96
"06041",0,0,0,0,0.228647524210166,93.16
"06043",0,0,0,0,0.074014585717807,34.39
"06045",0,0,0,0,0.140499454176086,75.72
