"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000736377025036819,0.415903272052482,1,0,0.262579604271709,75.41
"01003",0.00416537333159776,2.35258887639119,1,1,0.418566874218389,99.14
"01005",0.00170881749829118,0.965134387298822,1,0,0.159810422615335,28.99
"01007",0.000179726815240834,0.101509101985491,1,0,0.153166884940987,25.64
"01009",0.000260258523466644,0.146993140482503,1,0,0.269182297387346,77.31
"01011",0,0,0,0,0.141746494364154,19.95
"01013",0.000789369819760558,0.44583342463934,1,0,0.170582825725697,34.62
"01015",0.00175427983788035,0.990811364102041,1,0,0.240824250154805,68.06
"01017",0.00152308424559733,0.860232869600793,1,0,0.192552396335185,46.58
"01019",0.00090689238210399,0.512209773380233,1,0,0.192899121794489,46.77
"01021",0.00143074309219351,0.808078896106262,1,0,0.253246801036138,72.51
"01023",0.00390117035110533,2.2033679198203,1,1,0.134009180620338,16.32
"01025",0.00232853513971211,1.31514883105842,1,1,0.190845626781374,45.72
"01027",0.000411861614497529,0.232618057432978,1,0,0.107937086012313,6.49
"01029",0.00147841513897102,0.835003908112464,1,0,0.141275733761572,19.69
"01031",0.000659396398681207,0.372424872676364,1,0,0.25077543090162,71.91
"01033",0.000400728597449909,0.226330166773041,1,0,0.258345337668068,74.36
"01035",0,0,0,0,0.13488093621096,16.67
"01037",0,0,0,0,0.129007971261967,13.94
"01039",0.000870258902023352,0.491519306792896,1,0,0.227925721238684,63.35
"01041",0,0,0,0,0.138087693972026,18.2
"01043",0.00183231538034425,1.03488557655524,1,1,0.291643922462118,83.04
"01045",0.00157627912921229,0.890277161315085,1,0,0.128214409703449,13.62
"01047",0.000526989384928104,0.297641835739734,1,0,0.215585443775586,57.94
"01049",0.00114176273433759,0.64486375996705,1,0,0.235295516319676,66.18
"01051",0.00757846288140301,4.28029039790615,1,1,0.266923295337334,76.68
"01053",0.00144339817169565,0.81522644253163,1,0,0.209551228735184,55.01
"01055",0.00243915232899706,1.37762504827413,1,1,0.290455276774842,82.66
"01057",0.00281629116117851,1.59063179480384,1,1,0.164428400434198,31.4
"01059",0.00122840062238965,0.693796548334211,1,0,0.164875869781371,31.69
"01061",0,0,0,0,0.1934696190483,47.18
"01063",0.00143815915627996,0.812267464209881,1,0,0.115529951583448,9.07
