"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.129562172137255,68.79
"01003",0,0,0,0,0.218721574777463,91.25
"01005",0,0,0,0,0.0707659754388439,26.79
"01007",0,0,0,0,0.0696029969680554,25.77
"01009",0,0,0,0,0.137908152746432,72.35
"01011",0,0,0,0,0.0737415653899811,30
"01013",0,0,0,0,0.0807024108046496,36.75
"01015",0,0,0,0,0.158202672536451,79.51
"01017",0,0,0,0,0.10573639448776,54.76
"01019",0,0,0,0,0.097528941363839,49.51
"01021",0,0,0,0,0.122927364571898,65.03
"01023",0,0,0,0,0.0532075107832861,11.8
"01025",0,0,0,0,0.0831563040306933,38.4
"01027",0,0,0,0,0.0494052638256806,9.23
"01029",0,0,0,0,0.0668118765866366,23.45
"01031",0,0,0,0,0.123097618164322,65.32
"01033",0,0,0,0,0.153141260065445,77.92
"01035",0,0,0,0,0.0631786872368719,20.04
"01037",0,0,0,0,0.0572043270237006,15.43
"01039",0,0,0,0,0.112902255772596,59.85
"01041",0,0,0,0,0.0661307723828892,22.88
"01043",0,0,0,0,0.159033124359071,79.67
"01045",0,0,0,0,0.0777913732319069,33.92
"01047",0,0,0,0,0.11876787319261,62.87
"01049",0,0,0,0,0.12261372836635,64.81
"01051",0,0,0,0,0.125621387233371,66.82
"01053",0,0,0,0,0.101555377629334,52.31
"01055",0,0,0,0,0.154276346297961,78.27
"01057",0,0,0,0,0.070861517816402,26.89
"01059",0,0,0,0,0.0772767072614111,33.41
"01061",0,0,0,0,0.0852455881797304,40.15
"01063",0,0,0,0,0.048976574416599,8.91
"01065",0,0,0,0,0.0735889161794207,29.78
"01067",0,0,0,0,0.0821938492187845,37.48
"01069",0,0,0,0,0.187531505185752,86.35
"01071",5.7113484493689e-05,0.640810884585462,1,0,0.13339122653397,70.73
"01073",4.57879871600844e-05,0.513739282685225,1,0,0.2547471377785,95.45
"01075",0,0,0,0,0.0761270529116824,32.39
"01077",0,0,0,0,0.160032214333517,80.11
"01079",0,0,0,0,0.09006981235149,43.81
"01081",0,0,0,0,0.15942568833332,79.86
"01083",0,0,0,0,0.13844676416742,72.48
"01085",0,0,0,0,0.0572996030380577,15.46
"01087",0.000283647709544745,3.18251532497713,1,1,0.0685307090603858,24.88
"01089",0.00118062351183991,13.2465459548021,1,1,0.181490273373444,84.82
"01091",0,0,0,0,0.0835830864700482,38.72
"01093",0,0,0,0,0.0784506971178219,34.52
"01095",0,0,0,0,0.144158047062333,74.74
"01097",4.99009466209574e-06,0.0559886514179696,1,0,0.240522560950577,93.95
"01099",0,0,0,0,0.0805012258240266,36.46
"01101",0,0,0,0,0.185984443636092,85.94
"01103",0,0,0,0,0.186887300012968,86.19
"01105",0,0,0,0,0.0508426592546958,10.18
"01107",0,0,0,0,0.0656317802352501,22.43
"01109",0,0,0,0,0.0769910389097484,33.09
"01111",0,0,0,0,0.0934548879414228,46.45
"01113",0,0,0,0,0.109639276177356,57.4
"01115",0,0,0,0,0.174867580008598,83.36
"01117",1.00904100742654e-05,0.113213974998051,1,0,0.244798675335852,94.59
"01119",0,0,0,0,0.0648673366314182,21.6
"01121",0,0,0,0,0.126456664483626,67.39
"01123",0,0,0,0,0.100580373245546,51.64
"01125",0,0,0,0,0.15533723851483,78.62
"01127",0,0,0,0,0.126206051213391,67.26
"01129",0,0,0,0,0.0517376075014371,10.59
"01131",0.000607718018839259,6.818570512432,1,1,0.106248582866885,55.36
"01133",0,0,0,0,0.0866298089836232,41.39
"02013",0,0,0,0,0.0232729132327915,0.48
"02016",0,0,0,0,0.0329885056258173,1.72
"02020",0,0,0,0,0.202335524686338,88.99
"02050",0,0,0,0,0.0440237789996886,5.95
"02060",0,0,0,0,0.0350602424090732,2.35
"02063",0,0,0,0,0.0872702920560222,41.81
"02066",0,0,0,0,0.0759929535357027,32.07
"02068",0,0,0,0,0.0398361518500847,3.88
"02070",0,0,0,0,0.0345393728457765,2.23
"02090",0,0,0,0,0.13209523536082,70.06
"02100",0,0,0,0,0.0745120837799853,30.99
