"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.155239871344369,69.14
"01003",3.00387499874839e-05,0.199850759162397,1,0,0.262208235711193,92.84
"01005",0,0,0,0,0.083958851077694,24.44
"01007",0,0,0,0,0.0851735816120581,25.2
"01009",0,0,0,0,0.159445345224601,70.44
"01011",0,0,0,0,0.082699154581926,23.42
"01013",0,0,0,0,0.090294333115378,29.59
"01015",0,0,0,0,0.164073554607853,72.38
"01017",0,0,0,0,0.118283238420787,49.6
"01019",0,0,0,0,0.110182501928523,44.13
"01021",0,0,0,0,0.144630967682194,63.98
"01023",0,0,0,0,0.0655808528697404,11.1
"01025",0,0,0,0,0.0981035273443392,35.86
"01027",0,0,0,0,0.059237118864728,7.54
"01029",0,0,0,0,0.0793724698476339,20.62
"01031",0,0,0,0,0.145961177652706,64.49
"01033",0,0,0,0,0.167197089669307,73.66
"01035",0,0,0,0,0.0752861463438049,17.79
"01037",0,0,0,0,0.0740176255993421,17.09
"01039",0,0,0,0,0.131004070995803,56.54
"01041",0,0,0,0,0.0784437103168665,19.85
"01043",2.77623542476402e-05,0.184705674331925,1,0,0.180651273948656,77.73
"01045",0,0,0,0,0.0867365838128268,26.6
"01047",0,0,0,0,0.134638883547933,58.8
"01049",0,0,0,0,0.139141229337622,61.15
"01051",0,0,0,0,0.14968400579401,66.56
"01053",0,0,0,0,0.115084199953853,47.38
"01055",0,0,0,0,0.176448043311461,76.65
"01057",0,0,0,0,0.0863787967919267,26.25
"01059",0,0,0,0,0.0912214349345082,30.45
"01061",0,0,0,0,0.104850879290703,40.41
"01063",0,0,0,0,0.0611118805557739,8.62
"01065",0,0,0,0,0.0933493670680901,31.91
"01067",0,0,0,0,0.102394549105453,38.75
"01069",0,0,0,0,0.21388257041456,85.4
"01071",0,0,0,0,0.137704051825516,60.42
"01073",5.06077752821986e-05,0.33669850822293,1,0,0.272037051401802,94.05
"01075",0,0,0,0,0.0901860366965624,29.46
"01077",5.56297285269248e-05,0.370110057267241,1,0,0.183318408642917,78.43
"01079",0,0,0,0,0.105886416952013,41.23
"01081",0,0,0,0,0.179197071436411,77.31
"01083",0.000353481795687522,2.35174916558357,1,1,0.156662676847719,69.77
"01085",0,0,0,0,0.0665255528246306,11.64
"01087",0,0,0,0,0.0574867113038129,6.46
"01089",3.9618238652346e-06,0.0263584039770211,1,0,0.171396638528051,75.25
"01091",0,0,0,0,0.0983987068428471,35.98
"01093",0,0,0,0,0.0921366308012394,30.99
"01095",0,0,0,0,0.156954398062852,69.84
"01097",4.99009466209574e-06,0.033199590759522,1,0,0.260086882714722,92.59
"01099",0,0,0,0,0.0941140665416183,32.68
"01101",0,0,0,0,0.195614529968473,81.58
"01103",5.161379120501e-05,0.343391631138734,1,0,0.195821671587636,81.61
"01105",0,0,0,0,0.0603776843579652,8.15
"01107",0,0,0,0,0.08079675560509,21.86
"01109",0,0,0,0,0.0866099351153679,26.44
"01111",0,0,0,0,0.106100941913829,41.58
"01113",0,0,0,0,0.126417187976141,54.31
