"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.186642341709473,70.66
"01003",1.00129166624946e-05,0.209770043327049,1,0,0.302252084134099,95.7
"01005",0,0,0,0,0.112426318103883,28.64
"01007",0,0,0,0,0.111036729139837,27.81
"01009",0,0,0,0,0.188656884610638,71.65
"01011",0,0,0,0,0.109008853534307,25.96
"01013",0,0,0,0,0.113907150377751,30.07
"01015",0,0,0,0,0.183640863937498,69.62
"01017",0,0,0,0,0.140970950094528,47.69
"01019",0,0,0,0,0.135319433229571,44.38
"01021",0,0,0,0,0.17494489789586,65.42
"01023",0,0,0,0,0.0880315684866307,13.01
"01025",0,0,0,0,0.125905139731195,37.89
"01027",0,0,0,0,0.0791149028569241,8.3
"01029",0,0,0,0,0.0987674406599829,19.41
"01031",0,0,0,0,0.173440552291166,64.62
"01033",0,0,0,0,0.192990219168992,73.31
"01035",0,0,0,0,0.100254119204358,20.2
"01037",0,0,0,0,0.0936726524089015,16.54
"01039",0,0,0,0,0.162132673356226,59.53
"01041",0,0,0,0,0.0971524461189756,18.49
"01043",0,0,0,0,0.209385182345485,78.75
"01045",0,0,0,0,0.10086834256154,20.55
"01047",0,0,0,0,0.164964235615629,60.77
"01049",0,0,0,0,0.166548297992443,61.6
"01051",0,0,0,0,0.180857906618829,68.25
"01053",0,0,0,0,0.147260588575003,51.29
"01055",0,0,0,0,0.203092296339661,76.49
"01057",0,0,0,0,0.110018636720275,26.82
"01059",0,0,0,0,0.117131153805002,32.07
"01061",0,0,0,0,0.132522200878601,42.41
"01063",0,0,0,0,0.0805610460846403,9
"01065",0,0,0,0,0.123758482075542,36.43
"01067",0,0,0,0,0.130087143501974,40.69
"01069",0,0,0,0,0.242402090162553,86.26
"01071",0,0,0,0,0.160488815589779,58.64
"01073",1.92791524884566e-05,0.40389716494502,1,0,0.280932550302357,93.1
"01075",0,0,0,0,0.115744579293168,31.15
"01077",0,0,0,0,0.217674391774695,80.81
"01079",0,0,0,0,0.132085094175161,42.09
"01081",0,0,0,0,0.195239017439191,74.04
"01083",0,0,0,0,0.161828172118037,59.34
"01085",0,0,0,0,0.0890521915658877,13.62
"01087",0,0,0,0,0.0716400698683999,5.47
"01089",0,0,0,0,0.171929768566195,63.95
"01091",0,0,0,0,0.127701121792694,39.29
"01093",0.00259695290858726,54.4060179980499,1,1,0.127097877948078,38.75
"01095",0,0,0,0,0.181129742378014,68.41
"01097",0,0,0,0,0.291585035686812,94.21
"01099",0,0,0,0,0.122332596783126,35.6
"01101",0,0,0,0,0.205949964034945,77.31
"01103",0,0,0,0,0.218756800215618,81.13
"01105",0,0,0,0,0.0755100369958997,6.97
"01107",0,0,0,0,0.108362834481514,25.39
"01109",0,0,0,0,0.105186318284616,23.64
"01111",0,0,0,0,0.134564038657271,43.88
"01113",0,0,0,0,0.151627468000993,53.48
"01115",0,0,0,0,0.223742193160509,82.25
"01117",0,0,0,0,0.290657832147263,94.11
"01119",0,0,0,0,0.0990982752883736,19.63
"01121",0.0086428939385267,181.068143985145,1,1,0.160043728685147,58.45
"01123",0,0,0,0,0.136425596671112,45.08
"01125",0.000396367511957087,8.30387717777706,1,1,0.198710070142707,74.96
"01127",0,0,0,0,0.178376433595638,66.94
"01129",0,0,0,0,0.0710776719928497,5.28
"01131",0,0,0,0,0.129005368819801,40.03
"01133",0,0,0,0,0.121520786731722,35.09
"02013",0,0,0,0,0.0381130365254669,0.45
"02016",0,0,0,0,0.0515226483513388,1.24
"02020",1.15883583352164e-05,0.242775458141294,1,0,0.283780607601825,93.57
"02050",0,0,0,0,0.0695188171798095,4.61
"02060",0,0,0,0,0.0588189685700645,2.23
"02063",0,0,0,0,0.13858957890409,46.23
"02066",0,0,0,0,0.122975421794646,36.02
"02068",0,0,0,0,0.06833228697446,4.33
"02070",0,0,0,0,0.0586054518653496,2.16
"02090",9.48622599984822e-05,1.98735903440803,1,1,0.214697739529229,80.05
"02100",0,0,0,0,0.131065968105107,41.39
"02105",0,0,0,0,0.0829136162332704,10.09
"02110",0.000923929781336618,19.3562771762695,1,1,0.185981875290967,70.44
"02122",3.83273925874823e-05,0.802956728263222,1,0,0.243279131786337,86.48
"02130",0,0,0,0,0.144638445760032,49.54
"02150",0,0,0,0,0.126380195685809,38.15
"02158",0,0,0,0,0.0371732915820512,0.35
"02164",0,0,0,0,0.0479485933428404,0.89
"02170",2.8109627547435e-05,0.588895122898545,1,0,0.256506283384799,89.09
"02180",0.00429286906749344,89.935366550938,1,1,0.0889016428061536,13.52
"02185",0,0,0,0,0.0594770743437322,2.48
"02188",0,0,0,0,0.0435586514580448,0.64
"02195",0,0,0,0,0.110357048897927,27.14
"02198",0,0,0,0,0.0849363333117252,11.07
"02220",0,0,0,0,0.148491742919704,51.89
"02230",0,0,0,0,0.0932177341634309,16.32
"02240",0,0,0,0,0.108949439208421,25.84
"02275",0,0,0,0,0.073077680440262,5.95
"02282",0,0,0,0,0.0750472713070567,6.71
"02290",0,0,0,0,0.0746636168044906,6.46
"04001",0,0,0,0,0.0900170608661707,14.09
"04003",0,0,0,0,0.195858359911532,74.2
"04005",9.46687944605231e-05,1.98330594222242,1,1,0.240660993624611,85.78
"04007",0.000110527770102238,2.31555059376797,1,1,0.154373996530438,55.07
"04009",0,0,0,0,0.140416756252072,47.47
"04011",0,0,0,0,0.0363019820805277,0.25
"04012",0.000714898484415213,14.9770832121216,1,1,0.12150660240076,35.06
"04013",1.65343915343915e-05,0.346394576671887,1,0,0.365646952559334,99.46
"04015",0,0,0,0,0.269426326204388,91.31
"04017",0,0,0,0,0.197545409400449,74.48
"04019",3.33106820695261e-05,0.697856923862298,1,0,0.259913171772779,89.82
"04021",0.000467986461042848,9.80429015025605,1,1,0.234346077736558,84.63
"04023",0,0,0,0,0.159740448739099,58.38
"04025",1.18681683855731e-05,0.248637463026095,1,0,0.307493823737343,96.25
"04027",0,0,0,0,0.185999610552361,70.51
"05001",0,0,0,0,0.105028756638996,23.51
"05003",0,0,0,0,0.122325959260833,35.51
"05005",0,0,0,0,0.191814995890327,72.76
"05007",6.15369467828484e-06,0.128919558885417,1,0,0.242846511493906,86.38
"05009",0,0,0,0,0.194942569095954,73.94
"05011",0,0,0,0,0.0964545578881842,18.26
"05013",0,0,0,0,0.0374595490159726,0.38
"05015",0,0,0,0,0.158072798950842,57.17
"05017",0,0,0,0,0.0981033014691303,19.15
"05019",0,0,0,0,0.114928896423381,30.61
"05021",0,0,0,0,0.119113473818936,33.44
"05023",0,0,0,0,0.166554145827459,61.63
"05025",0,0,0,0,0.0782514451967179,8.02
"05027",0,0,0,0,0.124810228879747,37
"05029",0.00227876946448918,47.7400926633856,1,1,0.153821135675411,54.66
"05031",0,0,0,0,0.228074821858555,83.23
"05033",0,0,0,0,0.179482570656616,67.55
"05035",0,0,0,0,0.166990303966099,61.79
"05037",0,0,0,0,0.112328629510353,28.57
"05039",0,0,0,0,0.0894183468098982,13.81
"05041",0,0,0,0,0.089992808365795,14.06
"05043",0,0,0,0,0.135088301539947,44.13
"05045",0,0,0,0,0.254477078710062,88.71
"05047",0,0,0,0,0.10960394772199,26.44
"05049",0,0,0,0,0.118379241725205,32.93
"05051",0.000232142442602781,4.86337117188192,1,1,0.292467815448062,94.4
"05053",0,0,0,0,0.120075505102985,33.98
"05055",0,0,0,0,0.159055695128231,57.91
"05057",0,0,0,0,0.122064157440538,35.28
"05059",0,0,0,0,0.138740445864532,46.45
"05061",0,0,0,0,0.102035079884322,21.32
"05063",0,0,0,0,0.145111242308104,49.73
"05065",0,0,0,0,0.12395974474248,36.62
"05067",0,0,0,0,0.101021285785283,20.78
"05069",0,0,0,0,0.161141905047034,58.96
"05071",0,0,0,0,0.105663961453434,23.99
"05073",0,0,0,0,0.0868813006604661,12.44
"05075",0,0,0,0,0.125569103360524,37.67
"05077",0,0,0,0,0.0807257979008627,9.04
"05079",0,0,0,0,0.0721212251809067,5.57
"05081",0,0,0,0,0.0888559649385925,13.49
"05083",0.00309799445622045,64.9028103611934,1,1,0.13863924055762,46.33
"05085",0,0,0,0,0.195765053226753,74.13
"05087",0,0,0,0,0.131805330101218,41.97
"05089",0,0,0,0,0.123488190533535,36.27
"05091",0,0,0,0,0.161975205667958,59.43
"05093",0,0,0,0,0.108731786275811,25.68
"05095",0,0,0,0,0.103199510436265,22.11
"05097",0.000591016548463357,12.381763591676,1,1,0.145371850138172,49.83
"05099",0.00230202578268877,48.2273112272462,1,1,0.0966145856537697,18.33
"05101",0,0,0,0,0.108214949290085,25.29
"05103",0,0,0,0,0.121110502459741,34.74
"05105",0,0,0,0,0.124457051041414,36.78
