"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.13176308651977,70.16
"01003",0,0,0,0,0.229900030191269,91.76
"01005",0,0,0,0,0.065486873143157,23.13
"01007",0,0,0,0,0.0666706730333678,24.09
"01009",0,0,0,0,0.131178170731695,69.93
"01011",0,0,0,0,0.0647674156176228,22.56
"01013",0,0,0,0,0.0754440458056572,33.09
"01015",0,0,0,0,0.155714132059254,78.33
"01017",0,0,0,0,0.0994117887436418,52.62
"01019",0,0,0,0,0.0883473657264458,44.58
"01021",0,0,0,0,0.11493261130009,62.52
"01023",0,0,0,0,0.051245113482287,10.53
"01025",0,0,0,0,0.0807695277588315,38.47
"01027",0,0,0,0,0.0451001614508715,6.59
"01029",0,0,0,0,0.0612344802951013,19.38
"01031",0,0,0,0,0.127252968938532,68.44
"01033",0,0,0,0,0.141065148488299,73.94
"01035",0,0,0,0,0.0580072229839015,16.67
"01037",0,0,0,0,0.0581272248788701,16.77
"01039",0,0,0,0,0.108922619796329,59.05
"01041",0,0,0,0,0.0636281527407294,21.79
"01043",0,0,0,0,0.155682908098748,78.3
"01045",0,0,0,0,0.0800080403059046,37.77
"01047",0,0,0,0,0.111193682035396,60.26
"01049",0,0,0,0,0.112455713436747,61.15
"01051",0,0,0,0,0.124171002551234,67.1
"01053",0,0,0,0,0.0966137804569971,50.62
"01055",0,0,0,0,0.147663491904845,76.01
"01057",0,0,0,0,0.0691392584632941,26.82
"01059",0,0,0,0,0.0717417218040725,29.69
"01061",0,0,0,0,0.0854465257603765,42.19
"01063",0,0,0,0,0.0481195750530606,8.53
"01065",0,0,0,0,0.0724210928952382,30.32
"01067",0,0,0,0,0.0814328297201029,38.88
"01069",0,0,0,0,0.201175952292784,87.94
"01071",0,0,0,0,0.116239528456034,63.09
"01073",3.85583049769132e-05,0.608019594664408,1,0,0.268709984050103,95.55
"01075",0,0,0,0,0.0693050239195133,26.98
"01077",0,0,0,0,0.159750076077844,79.7
"01079",0,0,0,0,0.0862945317460825,42.76
"01081",3.84679497865029e-05,0.606594798468568,1,0,0.158653242938146,79.22
"01083",0,0,0,0,0.125806790025509,67.74
"01085",0,0,0,0,0.0520819955892918,11.23
"01087",0,0,0,0,0.0467226046483756,7.73
"01089",1.58472954609384e-05,0.249893406062743,1,0,0.16841875715379,81.55
"01091",0,0,0,0,0.0833970971303228,40.38
"01093",0,0,0,0,0.072826399890267,30.67
"01095",0,0,0,0,0.137342315079872,72.51
"01097",4.99009466209574e-06,0.078687985262867,1,0,0.252700329966062,94.08
"01099",0,0,0,0,0.0840073725202103,40.82
"01101",0,0,0,0,0.203478214390211,88.26
"01103",0,0,0,0,0.173840629696381,82.98
"01105",0,0,0,0,0.0488609121380551,9.07
"01107",0,0,0,0,0.063169369992326,21.32
"01109",0,0,0,0,0.0709509486837521,28.86
"01111",0,0,0,0,0.0858858565596178,42.54
"01113",0,0,0,0,0.106868843568586,57.49
"01115",0,0,0,0,0.169411094717568,81.9
"01117",0,0,0,0,0.258553639857033,94.69
"01119",0,0,0,0,0.0610722039431406,19.19
"01121",0,0,0,0,0.106863885853234,57.46
"01123",0,0,0,0,0.0918645469043862,47.15
