"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.13823369807622,69.33
"01003",2.00258333249892e-05,0.118620219539543,1,0,0.235391276095763,91.92
"01005",0,0,0,0,0.0741454324951347,25.04
"01007",0,0,0,0,0.0750027092454872,26.03
"01009",0,0,0,0,0.139998079742316,70.09
"01011",0,0,0,0,0.0747644006124093,25.77
"01013",0,0,0,0,0.0810832105650138,31.94
"01015",0,0,0,0,0.158406691985946,76.87
"01017",0,0,0,0,0.1078811221108,52.21
"01019",0,0,0,0,0.0990320667764955,45.63
"01021",0,0,0,0,0.127570003508705,63.79
"01023",0,0,0,0,0.0556720919880353,10.02
"01025",0.00656223539373412,38.8704824634468,1,1,0.100468336106278,46.87
"01027",0,0,0,0,0.0524289051101149,8.15
"01029",0,0,0,0,0.0686572534647088,20.33
"01031",0,0,0,0,0.131680318676236,66.12
"01033",0,0,0,0,0.153763827488288,75.37
"01035",0,0,0,0,0.0672552660204494,19.06
"01037",0,0,0,0,0.0632189474511047,16.16
"01039",0,0,0,0,0.120244418648694,59.78
"01041",0,0,0,0,0.0722395297576569,23.51
"01043",0,0,0,0,0.167874386880777,79.64
"01045",0,0,0,0,0.0810672181115432,31.91
"01047",0.00105397876985621,6.243095657565,1,1,0.13556607808979,68.09
"01049",0,0,0,0,0.125811553285904,62.77
"01051",0,0,0,0,0.133516182962254,67.26
"01053",0,0,0,0,0.104548866334625,50.24
"01055",0,0,0,0,0.155234598879459,75.98
"01057",0,0,0,0,0.0741879989842823,25.1
"01059",0,0,0,0,0.0811850466171425,32.04
"01061",0,0,0,0,0.0935796546440067,42.09
"01063",0,0,0,0,0.0529664726583523,8.5
"01065",0,0,0,0,0.080732644023639,31.31
"01067",0,0,0,0,0.0891061026352624,38.5
"01069",0,0,0,0,0.197434363531828,86.26
"01071",0,0,0,0,0.126077840684531,62.97
"01073",2.40989406105708e-06,0.0142746700199945,1,0,0.266614857574395,95.39
"01075",0,0,0,0,0.0795694824435254,30.45
"01077",0,0,0,0,0.166569000418514,79.16
"01079",0,0,0,0,0.0933355469146872,41.9
"01081",0.000884762845089566,5.24076882203909,1,1,0.184513979087932,83.52
"01083",0,0,0,0,0.135442028310241,68.02
"01085",0,0,0,0,0.0603332972620403,13.65
"01087",0,0,0,0,0.0543354387745603,9.23
"01089",0,0,0,0,0.163706745374873,78.62
"01091",0,0,0,0,0.0908346941172614,39.96
"01093",0,0,0,0,0.0814306646106328,32.23
"01095",0,0,0,0,0.146951466967978,73.02
"01097",4.99009466209574e-06,0.029558126982025,1,0,0.253125341544247,94.02
"01099",0,0,0,0,0.0861399796613234,36.37
"01101",0,0,0,0,0.19359827761418,85.49
"01103",0,0,0,0,0.183151563658242,83.2
"01105",0.0412186379928315,244.152830420766,1,1,0.0647696637277488,17.18
"01107",0,0,0,0,0.0699352101809464,21.64
"01109",0,0,0,0,0.0790942766499387,29.94
"01111",0,0,0,0,0.092753308647808,41.62
"01113",0,0,0,0,0.112939537100571,55.65
"01115",0.00135265700483092,8.01227435936579,1,1,0.19382538926955,85.65
"01117",0.00118057797868905,6.99298834375577,1,1,0.275322843810141,96.18
"01119",0,0,0,0,0.0671186068375192,18.9
"01121",0,0,0,0,0.121327853927243,60.55
"01123",0,0,0,0,0.0991573894386123,45.75
"01125",0,0,0,0,0.151697851726228,74.45
"01127",0,0,0,0,0.129429688554152,64.97
"01129",0,0,0,0,0.0524048621569206,8.08
"01131",0,0,0,0,0.0914723383467018,40.5
"01133",0,0,0,0,0.0904092602953948,39.45
"02013",0,0,0,0,0.026259146436602,0.41
"02016",0,0,0,0,0.0400115182013942,2.74
"02020",5.79417916760822e-06,0.0343210089567398,1,0,0.222768491865543,90.68
"02050",0,0,0,0,0.0515180394133047,7.7
"02060",0,0,0,0,0.0408925747057875,3.09
"02063",0.000738552437223043,4.3747119444733,1,1,0.111371506584397,54.57
"02066",0.000655307994757536,3.88162514601367,1,1,0.0976331149940132,44.8
"02068",0,0,0,0,0.0455248614182891,4.58
"02070",0,0,0,0,0.0391705857368525,2.45
"02090",1.89724519996964e-05,0.112380662761191,1,0,0.144112230711371,72
"02100",0.00320256204963971,18.9699278552982,1,1,0.0944685983206821,42.86
"02105",0,0,0,0,0.058522476101845,12.09
"02110",0,0,0,0,0.129669442086933,65.03
"02122",3.83273925874823e-05,0.22702694311513,1,0,0.169917706615519,80.11
"02130",0,0,0,0,0.101597000403821,47.76
"02150",0,0,0,0,0.0884266715524571,38.05
"02158",0,0,0,0,0.0266918470139444,0.45
"02164",0,0,0,0,0.0313068791125842,0.86
"02170",0,0,0,0,0.177468436484986,81.96
"02180",0,0,0,0,0.0521988115435051,8.02
"02185",0,0,0,0,0.0436581990829034,3.75
"02188",0,0,0,0,0.0322193787067514,1.05
"02195",0,0,0,0,0.0754135732491383,26.5
"02198",0,0,0,0,0.0567344299754154,10.85
"02220",0.000717617509867241,4.25070683374012,1,1,0.119026095827137,58.92
"02230",0,0,0,0,0.065877815416881,17.91
"02240",0,0,0,0,0.076806807137776,27.78
"02275",0,0,0,0,0.0518060524622901,7.89
"02282",0,0,0,0,0.0525287595895047,8.21
"02290",0,0,0,0,0.0522563180651076,8.05
"04001",0,0,0,0,0.0591531108851711,12.57
"04003",0,0,0,0,0.141967067015173,71.27
"04005",1.35241134943604e-05,0.0801081925403269,1,0,0.168215194141357,79.8
"04007",0,0,0,0,0.0902950809345654,39.36
"04009",0,0,0,0,0.0968037172275851,44.38
"04011",0,0,0,0,0.0233710467962343,0.25
"04012",0,0,0,0,0.0746835655676353,25.68
"04013",4.33043587805493e-06,0.0256507305449206,1,0,0.337435625863723,99.14
"04015",0,0,0,0,0.200390411803617,86.73
"04017",0,0,0,0,0.132820903403849,66.88
"04019",2.2207121379684e-06,0.0131540773891906,1,0,0.215297017266478,89.37
"04021",1.08834060707639e-05,0.0644663318874749,1,0,0.172856110239353,80.94
"04023",0,0,0,0,0.12335099558423,61.66
"04025",2.37363367711461e-05,0.140598867131508,1,0,0.221814176349743,90.55
"04027",0,0,0,0,0.142259588739635,71.33
"05001",0,0,0,0,0.0780294985784996,28.92
"05003",0,0,0,0,0.0844702072973867,34.78
"05005",0,0,0,0,0.14097117608677,70.82
"05007",0,0,0,0,0.215428798523242,89.44
"05009",0.00389294403892944,23.0593088966106,1,1,0.160180130238998,77.51
"05011",0,0,0,0,0.0674276726804452,19.28
"05013",0,0,0,0,0.0267537695422694,0.48
"05015",0,0,0,0,0.102412101258848,48.49
"05017",0,0,0,0,0.062945844943244,15.91
"05019",0,0,0,0,0.0793585781033694,30.23
"05021",0,0,0,0,0.0944434460786266,42.73
"05023",0,0,0,0,0.114427590176748,56.44
"05025",0,0,0,0,0.0468500449108511,5.28
"05027",0,0,0,0,0.0908142351040162,39.93
"05029",0,0,0,0,0.101209219742649,47.41
"05031",0,0,0,0,0.189942309384657,84.57
"05033",0.000135220409267105,0.800959159760685,1,0,0.139641122030053,70
"05035",0,0,0,0,0.130688768376894,65.61
"05037",0,0,0,0,0.0727715359529485,23.7
"05039",0,0,0,0,0.0593992971649505,12.82
"05041",0,0,0,0,0.0636391442663346,16.42
"05043",0,0,0,0,0.0904303819603283,39.48
"05045",0,0,0,0,0.195554368598462,85.97
"05047",0,0,0,0,0.0694511972096378,21.29
"05049",0,0,0,0,0.0756712433255547,26.69
"05051",0.00097499825893168,5.77526566052204,1,1,0.219823347285382,90.26
"05053",0,0,0,0,0.0836450175843581,33.95
"05055",0,0,0,0,0.120989805938953,60.2
"05057",0,0,0,0,0.0837682045253948,34.3
"05059",0,0,0,0,0.093047251911749,41.78
"05061",0,0,0,0,0.0686089331439791,20.27
"05063",0,0,0,0,0.10913301669441,53.13
"05065",0,0,0,0,0.0820619261357311,32.93
"05067",0,0,0,0,0.0688941713477363,20.74
"05069",0,0,0,0,0.128286579609133,64.24
"05071",0,0,0,0,0.0763739651938879,27.36
"05073",0,0,0,0,0.0571551910782245,11.23
"05075",0,0,0,0,0.0840252028261879,34.43
"05077",0,0,0,0,0.050865977424897,7.29
"05079",0,0,0,0,0.0462957007490938,4.87
"05081",0,0,0,0,0.0581889928647766,11.77
"05083",0,0,0,0,0.0845039559947671,34.81
"05085",0,0,0,0,0.141537523551146,71.17
"05087",0,0,0,0,0.0890128363226902,38.31
"05089",0,0,0,0,0.0859120602362262,36.24
"05091",0,0,0,0,0.117699765794675,58.26
"05093",0,0,0,0,0.0916721151672303,40.63
"05095",0,0,0,0,0.0682547942835191,19.95
"05097",0,0,0,0,0.0876433829458224,37.35
"05099",0,0,0,0,0.0535525819896239,8.88
"05101",0,0,0,0,0.0678489475159307,19.69
"05103",0,0,0,0,0.0874179338514001,37.13
"05105",0,0,0,0,0.0809955224728712,31.78
"05107",0,0,0,0,0.0807672212309998,31.43
"05109",0,0,0,0,0.0790907040703042,29.91
"05111",0,0,0,0,0.0675448414769891,19.38
"05113",0,0,0,0,0.0938222891539154,42.32
"05115",0,0,0,0,0.160792408996658,77.7
"05117",0,0,0,0,0.0532739848903307,8.59
"05119",0,0,0,0,0.246336795941463,93.22
"05121",0,0,0,0,0.0763689516811249,27.33
"05123",0,0,0,0,0.0831291031365958,33.57
"05125",0,0,0,0,0.17121602781936,80.5
"05127",0,0,0,0,0.0479156439928625,5.73
"05129",0,0,0,0,0.08419223699287,34.58
"05131",0,0,0,0,0.217333628859987,89.85
"05133",0,0,0,0,0.0673015369098681,19.09
"05135",0,0,0,0,0.101233176143141,47.44
"05137",0,0,0,0,0.0946930322542206,42.98
"05139",0,0,0,0,0.132994432213863,66.97
"05141",0,0,0,0,0.0909973337170507,40.06
"05143",0,0,0,0,0.22445608304435,90.8
"05145",0,0,0,0,0.148026174563743,73.24
"05147",0,0,0,0,0.0408794655788699,3.02
"05149",0,0,0,0,0.0833340340494333,33.73
"06001",0.00039814697181437,2.35836783614348,1,1,0.349908341734514,99.27
"06003",0,0,0,0,0.0937925072300057,42.28
"06005",0,0,0,0,0.12775004762997,63.89
"06007",0,0,0,0,0.216390144850537,89.69
"06009",0,0,0,0,0.155009858826997,75.91
"06011",0,0,0,0,0.0731970247869142,24.12
"06013",3.44129043803039e-05,0.203840020354666,1,0,0.275644202596745,96.25
"06015",0,0,0,0,0.0895634720903641,38.72
"06017",0,0,0,0,0.20815373880445,88.07
"06019",5.46872206482118e-05,0.323932093812221,1,0,0.224408495770569,90.77
"06021",0,0,0,0,0.1034511876481,49.41
"06023",0,0,0,0,0.171135818554781,80.43
"06025",0,0,0,0,0.114876448815912,56.76
"06027",0,0,0,0,0.0996284945112117,46.2
"06029",0,0,0,0,0.167503477637231,79.54
"06031",0,0,0,0,0.0806624300004158,31.15
"06033",0,0,0,0,0.111842847950545,54.85
"06035",0,0,0,0,0.0742619231997087,25.2
"06037",0.000177207735241365,1.04966520580223,1,1,0.396545875434616,99.9
"06039",0,0,0,0,0.136472981061704,68.57
"06041",1.50214431100396e-05,0.088977414851954,1,0,0.260286977217795,94.62
"06043",0,0,0,0,0.0881290683948825,37.67
"06045",0,0,0,0,0.162169257724935,78.05
"06047",0,0,0,0,0.13360433508089,67.36
"06049",0,0,0,0,0.075147896586137,26.15
"06051",0,0,0,0,0.085789492634537,36.14
"06053",0.000158811385011734,0.940697001206114,1,0,0.120522202793274,60.07
"06055",0,0,0,0,0.153447260386899,75.12
"06057",0,0,0,0,0.231288688705364,91.54
"06059",0.000264226151702479,1.5651066107659,1,1,0.420327536172943,99.94
"06061",4.72828887953738e-06,0.0280073570889668,1,0,0.228892028703256,91.31
