"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000133886731824876,1.17290996732589,1,1,0.213190361176657,76.3
"01003",8.0103333299957e-05,0.701742411387256,1,0,0.339637834226973,97.04
"01005",0,0,0,0,0.113507884074564,26.19
"01007",0,0,0,0,0.111868260854079,25.04
"01009",0,0,0,0,0.203534155575024,73.21
"01011",0,0,0,0,0.107936100518542,22.46
"01013",0,0,0,0,0.117290206343376,28.51
"01015",2.01641360675902e-05,0.176647199119978,1,0,0.187660532922857,66.88
"01017",9.51927653498334e-05,0.833932845878828,1,0,0.145526918205818,46.29
"01019",0,0,0,0,0.142114642572195,44.07
"01021",0,0,0,0,0.190349469191013,68.06
"01023",0,0,0,0,0.0911442474523739,13.01
"01025",0,0,0,0,0.128966915030232,35.95
"01027",0,0,0,0,0.0798014528246822,7.35
"01029",0,0,0,0,0.103322250148556,19.47
"01031",0,0,0,0,0.185688787242723,66.18
"01033",7.28597449908925e-05,0.638285212820188,1,0,0.202011623585988,72.73
"01035",0,0,0,0,0.100240666660458,18.04
"01037",0,0,0,0,0.099772564243247,17.88
"01039",7.25215751686127e-05,0.635322688081593,1,0,0.164866767868197,57.11
"01041",0,0,0,0,0.103315994149435,19.41
"01043",5.55247084952804e-05,0.486422240197506,1,0,0.214881556362531,76.77
"01045",0,0,0,0,0.103980785635054,19.85
"01047",0,0,0,0,0.165886064489424,57.78
"01049",3.6831055946374e-05,0.322657159808371,1,0,0.172606063909367,60.48
"01051",3.9677816133e-05,0.347596101494151,1,0,0.196874273752587,70.66
"01053",0,0,0,0,0.148298875382158,48.23
"01055",7.86823331934536e-05,0.689293790334433,1,0,0.212831592613256,76.23
"01057",0,0,0,0,0.11412648996131,26.57
"01059",0,0,0,0,0.117718956163318,28.99
"01061",0,0,0,0,0.143586030992671,44.89
"01063",0,0,0,0,0.0860002845710782,9.99
"01065",0,0,0,0,0.133771613665984,38.94
"01067",0.000418585182084554,3.66700064711473,1,1,0.147276529285042,47.63
"01069",1.76531855173266e-05,0.154650105847743,1,0,0.260695012345377,86.64
"01071",0,0,0,0,0.161089515616406,54.95
"01073",0.000130134279297082,1.14003673999576,1,1,0.298628533572792,92.52
