"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.116347658229513,72.1
"01003",0,0,0,0,0.188753453492866,90.23
"01005",0,0,0,0,0.0516964843676628,21.95
"01007",0,0,0,0,0.0570512463341065,27.43
"01009",0,0,0,0,0.108846262462124,68.28
"01011",0,0,0,0,0.0544786420823612,24.63
"01013",0,0,0,0,0.064527494935759,35.92
"01015",0,0,0,0,0.146157778610587,81.67
"01017",0,0,0,0,0.085315439995418,53.83
"01019",0,0,0,0,0.0815927973187871,50.97
"01021",0,0,0,0,0.100175219736028,63.32
"01023",0,0,0,0,0.0423155201558011,12.25
"01025",0,0,0,0,0.0712262321365724,42.13
"01027",0,0,0,0,0.036232614509852,7.32
"01029",0,0,0,0,0.0537387435292354,23.67
"01031",0,0,0,0,0.104896878099751,66.4
"01033",0,0,0,0,0.138172916279896,79.64
"01035",0,0,0,0,0.0489878035306349,18.96
"01037",0,0,0,0,0.0454800156024938,15.4
"01039",0,0,0,0,0.094468979437018,59.82
"01041",0,0,0,0,0.056428098353265,26.82
"01043",0,0,0,0,0.13184284582773,77.54
"01045",0,0,0,0,0.0702431491328791,41.3
"01047",0,0,0,0,0.096986899449053,61.53
"01049",0,0,0,0,0.10347332887256,65.32
"01051",0,0,0,0,0.101726703924465,64.24
"01053",0,0,0,0,0.0797317079611704,49.6
"01055",0,0,0,0,0.128095115793322,76.49
"01057",0,0,0,0,0.057355566284868,27.78
"01059",0,0,0,0,0.0577799322400331,28.44
"01061",0,0,0,0,0.0676929793400692,38.91
"01063",0,0,0,0,0.0382964903533236,8.72
"01065",0,0,0,0,0.0588157329374639,29.84
"01067",0,0,0,0,0.065767480046224,37.1
"01069",0,0,0,0,0.163014187664286,85.81
"01071",0,0,0,0,0.113004317479717,70.51
"01073",0,0,0,0,0.241293489918553,96.15
"01075",0,0,0,0,0.0580382968670131,28.86
"01077",0,0,0,0,0.137320615693771,79.38
"01079",0,0,0,0,0.0712807366530875,42.19
"01081",0,0,0,0,0.144762938791945,81.45
"01083",0,0,0,0,0.123682752967165,74.64
"01085",0,0,0,0,0.0415283003068151,11.26
"01087",0,0,0,0,0.0422431311717836,12.15
"01089",0,0,0,0,0.162403278452457,85.68
"01091",0,0,0,0,0.0692732233378972,40.41
"01093",0,0,0,0,0.065709774878214,37.03
"01095",0,0,0,0,0.128690786354202,76.58
"01097",0,0,0,0,0.224021044495159,94.59
"01099",0,0,0,0,0.0728227408822228,43.49
"01101",0,0,0,0,0.172998686047507,87.59
"01103",0,0,0,0,0.167573281071764,86.7
"01105",0,0,0,0,0.0355045899143065,6.81
"01107",0,0,0,0,0.0519318221253974,22.14
