"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.189033979475124,71.49
"01003",0,0,0,0,0.308958674867366,95.67
"01005",0,0,0,0,0.110111124053144,27.65
"01007",0,0,0,0,0.110523413440032,28.09
"01009",0,0,0,0,0.196587406414865,73.97
"01011",0,0,0,0,0.108841677521023,26.57
"01013",0,0,0,0,0.115866325293142,32.26
"01015",0,0,0,0,0.201926618460425,75.88
"01017",0,0,0,0,0.148899756121232,51.64
"01019",0,0,0,0,0.137688136796515,45.21
"01021",0,0,0,0,0.181467887627871,68.02
"01023",0,0,0,0,0.0883369151770644,13.49
"01025",0.00010584250635055,1.03037584770349,1,1,0.142710331416051,48.11
"01027",0,0,0,0,0.0789233988151822,8.81
"01029",0,0,0,0,0.099586030383843,20.33
"01031",0,0,0,0,0.178425230485486,66.43
"01033",0.000546448087431694,5.31966721808884,1,1,0.218258092854041,80.34
"01035",0,0,0,0,0.0980779596758742,19.38
"01037",0,0,0,0,0.0911535301750825,15.65
"01039",0,0,0,0,0.1671475068077,61.66
"01041",0,0,0,0,0.0980784299442048,19.41
"01043",0,0,0,0,0.217204266465902,79.92
"01045",0,0,0,0,0.107478506761487,25.64
"01047",0,0,0,0,0.173466492012163,64.49
"01049",3.6831055946374e-05,0.358549998493705,1,0,0.174850300270536,65.22
"01051",0,0,0,0,0.185643554043734,70.06
"01053",0,0,0,0,0.155175792017221,55.33
"01055",0,0,0,0,0.217847707651779,80.27
"01057",0,0,0,0,0.11228088433977,29.37
"01059",0.00286626811890918,27.9030943672583,1,1,0.12757290627979,39.45
"01061",0,0,0,0,0.129504473399398,40.82
"01063",0,0,0,0,0.0783734504796695,8.56
"01065",0,0,0,0,0.125081776855359,37.7
"01067",0,0,0,0,0.12969578869794,40.95
"01069",0,0,0,0,0.261638006537367,89.25
"01071",0,0,0,0,0.168915076685972,62.74
"01073",2.89187287326849e-05,0.281523564207364,1,0,0.301438998731752,94.97
"01075",0,0,0,0,0.112966854233263,29.72
"01077",0,0,0,0,0.224369778046329,82.06
"01079",0,0,0,0,0.135674322459709,44.13
"01081",0.000551373946939875,5.36762041611308,1,1,0.215557640833261,79.38
"01083",0,0,0,0,0.173281182952176,64.4
"01085",0,0,0,0,0.08751650922442,13.04
"01087",0,0,0,0,0.0770376485247124,8.05
"01089",3.9618238652346e-06,0.0385683197077069,1,0,0.18572579513149,70.16
"01091",0,0,0,0,0.137069858204142,44.86
"01093",0,0,0,0,0.119923145006479,34.74
"01095",0,0,0,0,0.19336966779702,73.05
"01097",0.000294415585063649,2.8661330735343,1,1,0.323828173835562,97.36
"01099",0,0,0,0,0.125831685612504,38.34
"01101",0,0,0,0,0.221078055191058,81.2
"01103",0,0,0,0,0.235123244844734,84.22
"01105",0,0,0,0,0.0778727794323658,8.4
"01107",0,0,0,0,0.109396601345201,27.14
"01109",0,0,0,0,0.112904816035765,29.69
"01111",0,0,0,0,0.14002099255683,46.26
"01113",0,0,0,0,0.157826824305757,56.79
"01115",0,0,0,0,0.234380297775122,84.09
"01117",0,0,0,0,0.301390661985541,94.94
"01119",0,0,0,0,0.0986878076221094,19.79
"01121",0,0,0,0,0.162354304178631,58.96
"01123",0,0,0,0,0.140650789366534,46.74
"01125",0,0,0,0,0.203064287237368,76.3
"01127",9.26569376882094e-05,0.902014455325697,1,0,0.187672422513068,70.92
"01129",0,0,0,0,0.0760707289497726,7.67
"01131",0,0,0,0,0.129718206429882,41.01
"01133",0,0,0,0,0.12765877605006,39.64
"02013",0,0,0,0,0.0369750409955127,0.38
"02016",0,0,0,0,0.0517188753860858,1.46
"02020",1.15883583352164e-05,0.112812564203591,1,0,0.271641609785218,90.93
"02050",0,0,0,0,0.0663824243798311,4.3
"02060",0,0,0,0,0.0550779783164414,1.91
"02063",0,0,0,0,0.128678949922123,40.31
"02066",0,0,0,0,0.114690349038468,31.02
"02068",0,0,0,0,0.0613980336616062,3.28
"02070",0,0,0,0,0.0550302321266258,1.88
"02090",3.79449039993929e-05,0.36939329927535,1,0,0.197327744645781,74.32
"02100",0,0,0,0,0.118088813842906,33.92
"02105",0,0,0,0,0.0764181580024383,7.73
"02110",0,0,0,0,0.1618653909062,58.73
"02122",0,0,0,0,0.228314776882471,82.88
"02130",0,0,0,0,0.136663507438662,44.7
"02150",0,0,0,0,0.121029426204886,35.35
"02158",0,0,0,0,0.0364532123506875,0.35
"02164",0,0,0,0,0.046145379498232,0.83
"02170",0,0,0,0,0.238628483554755,84.98
"02180",0,0,0,0,0.0722074033611934,6.4
"02185",0,0,0,0,0.0616900639927256,3.31
"02188",0,0,0,0,0.0416322977927128,0.64
"02195",0,0,0,0,0.102557798974992,22.08
"02198",0,0,0,0,0.0785125729801438,8.62
"02220",0,0,0,0,0.142139936916706,47.82
"02230",0,0,0,0,0.0875815835960776,13.11
"02240",0,0,0,0,0.10031911544375,20.78
"02275",0,0,0,0,0.0685187401981587,4.9
"02282",0,0,0,0,0.0731040599376893,6.62
"02290",0,0,0,0,0.071170228709331,5.92
"04001",0,0,0,0,0.0836998615498843,11.26
"04003",0,0,0,0,0.189222371475984,71.56
"04005",0,0,0,0,0.216647082802168,79.7
"04007",0,0,0,0,0.135866540202434,44.26
"04009",0,0,0,0,0.137349629943157,45.05
"04011",0,0,0,0,0.0370341423748126,0.41
"04012",0,0,0,0,0.103577710619431,22.94
"04013",2.87383471907281e-05,0.279767551518207,1,0,0.363205542240759,99.3
"04015",0,0,0,0,0.267462624909014,90.14
"04017",0,0,0,0,0.18955935855342,71.71
"04019",8.88284855187361e-06,0.0864744507877096,1,0,0.254109097285571,88.1
"04021",0,0,0,0,0.216951912080608,79.83
"04023",0,0,0,0,0.159487266504205,57.59
"04025",0,0,0,0,0.289709395148998,93.6
"04027",0.000106691956611938,1.03864523836078,1,1,0.196017166406639,73.88
"05001",0,0,0,0,0.106661453096108,25.07
"05003",0,0,0,0,0.124340025993965,37.26
"05005",0,0,0,0,0.18945130239195,71.68
