"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.169058753168341,71.81
"01003",8.0103333299957e-05,0.398242420836043,1,0,0.282920834417621,94.02
"01005",0,0,0,0,0.0890902110001953,25.07
"01007",0,0,0,0,0.0916268086648967,27.04
"01009",0,0,0,0,0.172554801138297,73.11
"01011",0,0,0,0,0.0873447441529229,23.58
"01013",0,0,0,0,0.0991317701929353,32.99
"01015",6.04924082027706e-05,0.300744576941175,1,0,0.188434813095518,77.44
"01017",0,0,0,0,0.129935604804625,52.88
"01019",0,0,0,0,0.115808761010831,44.67
"01021",0,0,0,0,0.154372337375797,66.18
"01023",0,0,0,0,0.0727012066661785,13.01
"01025",0,0,0,0,0.109459213613562,40.31
"01027",0,0,0,0,0.0636418238962879,7.92
"01029",0,0,0,0,0.0811867456743047,19.03
"01031",0,0,0,0,0.159595953651381,68.25
"01033",0.000327868852459016,1.63003560702117,1,1,0.197419743638517,80.18
"01035",0,0,0,0,0.0813661968978907,19.25
"01037",0,0,0,0,0.075907234502273,15.46
"01039",0,0,0,0,0.144658102427879,61.28
"01041",0,0,0,0,0.0860693396886951,22.69
"01043",8.32870627429206e-05,0.414070677519258,1,0,0.198494660216855,80.46
"01045",0,0,0,0,0.0931791603660124,28.19
"01047",0.000752841978468719,3.74283565566104,1,1,0.155963156540721,66.78
"01049",0,0,0,0,0.149899569056515,63.79
"01051",0,0,0,0,0.162720222456326,69.62
"01053",6.87332462712214e-05,0.341714798365149,1,0,0.130905698677667,53.42
"01055",5.24548887956358e-05,0.260785176322627,1,0,0.201207186677451,81.04
"01057",0,0,0,0,0.0935744968057948,28.64
"01059",0,0,0,0,0.0980525055046759,32.26
"01061",0,0,0,0,0.111471115118699,41.78
"01063",0,0,0,0,0.0643203911450554,8.27
"01065",0,0,0,0,0.10075339739105,34.23
"01067",0,0,0,0,0.109017259996851,40.03
"01069",0.000141225484138613,0.702117831682462,1,0,0.249959396631781,90.01
"01071",0,0,0,0,0.145415117006676,61.76
"01073",9.6395762442283e-05,0.479242001697969,1,0,0.307297017094851,96.66
"01075",0,0,0,0,0.095288087789817,30.26
"01077",0,0,0,0,0.206419706131376,82.06
"01079",0.000134354426978369,0.667957624803783,1,0,0.114961140806661,44.16
"01081",0.000115403849359509,0.573742770112083,1,0,0.188432237780196,77.41
"01083",0,0,0,0,0.158444297458665,67.67
"01085",0,0,0,0,0.069985816372126,11.33
"01087",0,0,0,0,0.061601250289897,6.97
"01089",0.000158472954609384,0.787865504227592,1,0,0.179538165386285,75.02
"01091",0,0,0,0,0.114890306457705,44.13
"01093",0,0,0,0,0.101184819962951,34.68
"01095",8.70151623920468e-05,0.432605329801784,1,0,0.169094815164426,71.87
"01097",5.98811359451489e-05,0.297705570527377,1,0,0.299341047556418,95.7
"01099",0,0,0,0,0.110867096101316,41.3
"01101",0.000148475093303098,0.738160050961513,1,0,0.226992630944834,86.32
"01103",0.00015484137361503,0.769810704919328,1,0,0.216704580467242,84.19
"01105",0,0,0,0,0.0639450709537643,7.99
"01107",0,0,0,0,0.08618221897317,22.75
"01109",0.000113442994895065,0.563994169190534,1,0,0.0950734417995376,30.1
"01111",0,0,0,0,0.115239831744586,44.32
"01113",0,0,0,0,0.138961384826472,58.51
"01115",0,0,0,0,0.212286702211189,83.11
"01117",0.000161446561188247,0.802649112272289,1,0,0.296007136154232,95.13
"01119",0,0,0,0,0.0817770410120863,19.44
"01121",0,0,0,0,0.14280421021503,60.55
"01123",0,0,0,0,0.121059094856007,47.73
"01125",0.000132122503985696,0.656861377255713,1,0,0.184431249686414,76.39
"01127",0,0,0,0,0.16195455439055,69.33
"01129",0,0,0,0,0.0646307677886198,8.53
"01131",0,0,0,0,0.103646334731299,36.62
"01133",0,0,0,0,0.108522227436867,39.74
"02013",0,0,0,0,0.030675333538063,0.29
"02016",0,0,0,0,0.0461017303488439,1.97
"02020",5.79417916760822e-06,0.0288063909878181,1,0,0.260204191213013,91.22
"02050",0,0,0,0,0.0582520594557897,5.41
"02060",0,0,0,0,0.0475545246515562,2.35
"02063",0,0,0,0,0.11127208156587,41.65
"02066",0,0,0,0,0.0966269536045758,31.21
"02068",0,0,0,0,0.0526565823818277,3.5
"02070",0,0,0,0,0.0454358290786563,1.91
"02090",0,0,0,0,0.176677586658893,74.36
"02100",0,0,0,0,0.0981587903801555,32.42
"02105",0,0,0,0,0.066364796032062,9.58
"02110",0,0,0,0,0.149972977718222,63.82
"02122",0,0,0,0,0.198369485506206,80.4
"02130",0,0,0,0,0.117147578498878,45.43
"02150",0,0,0,0,0.10439685138785,37.45
"02158",0,0,0,0,0.0317763037229797,0.48
"02164",0,0,0,0,0.0367085682721065,0.8
"02170",0,0,0,0,0.211891656794076,83.01
"02180",0,0,0,0,0.0601457804275068,6.2
"02185",0,0,0,0,0.0547158305184717,4.14
"02188",0,0,0,0,0.0350782338095836,0.67
"02195",0,0,0,0,0.0859717102325439,22.59
"02198",0,0,0,0,0.0657872563617769,9.2
"02220",0,0,0,0,0.125034512204274,50.21
"02230",0,0,0,0,0.0788038822071938,17.53
"02240",0,0,0,0,0.0848009705303653,21.22
"02275",0,0,0,0,0.059691702674377,5.95
"02282",0,0,0,0,0.0620335801380838,7.16
"02290",0,0,0,0,0.0632208773851926,7.73
"04001",0,0,0,0,0.0680589884977668,10.53
"04003",0,0,0,0,0.165889431564567,70.82
"04005",0.00523383192231749,26.0205638033517,1,1,0.20649948327892,82.09
"04007",0,0,0,0,0.114498087036298,43.88
"04009",0,0,0,0,0.119103184405768,46.58
"04011",0,0,0,0,0.0312836853214342,0.41
"04012",0,0,0,0,0.085284510246264,21.99
"04013",0.000170461703199798,0.847468869839893,1,0,0.375321021087125,99.49
"04015",7.75386142298865e-05,0.385491641447069,1,0,0.244053329980825,89.06
"04017",0,0,0,0,0.160177876693881,68.53
"04019",6.88420762770205e-05,0.342255858558072,1,0,0.249273876685733,89.91
"04021",7.61838424953473e-05,0.378756246638681,1,0,0.191108454115155,78.52
"04023",0,0,0,0,0.144528430582868,61.22
"04025",1.18681683855731e-05,0.0590038880287513,1,0,0.259662538298001,91.15
"04027",0.00041491316460198,2.06278585797534,1,1,0.177750713178185,74.64
"05001",0,0,0,0,0.0935190330697556,28.6
"05003",0,0,0,0,0.106320957210939,38.47
"05005",0,0,0,0,0.17234321867643,73.02
"05007",0.000276916260522818,1.3767192626868,1,1,0.247240801339037,89.44
"05009",0.000364963503649635,1.81445569394692,1,1,0.188738630958162,77.54
"05011",0,0,0,0,0.0803061032603672,18.49
