"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.118573310747039,69.71
"01003",0.00013016791661243,0.0975531796119485,1,0,0.195556463940842,89.56
"01005",0,0,0,0,0.057091146391251,20.97
"01007",0,0,0,0,0.057857827934743,21.86
"01009",0,0,0,0,0.116885779327867,68.79
"01011",0,0,0,0,0.0593202146820192,23.39
"01013",0,0,0,0,0.0671971469716289,32.42
"01015",4.03282721351804e-05,0.030223662461746,1,0,0.144087022077821,79.29
"01017",0,0,0,0,0.0879112382134993,51.19
"01019",0,0,0,0,0.080685997741861,44.99
"01021",0,0,0,0,0.103128704555564,61.79
"01023",0,0,0,0,0.0461760417557416,10.44
"01025",0,0,0,0,0.0724096435905263,37.7
"01027",0,0,0,0,0.0408960095173441,6.68
"01029",0,0,0,0,0.0551672800558845,18.99
"01031",0,0,0,0,0.115691708043576,68.25
"01033",0,0,0,0,0.133555111870479,75.72
"01035",0,0,0,0,0.0547404318734188,18.64
"01037",0,0,0,0,0.0498964552295892,13.78
"01039",0,0,0,0,0.100913357333266,59.88
"01041",0,0,0,0,0.0606932045349634,25.07
"01043",0,0,0,0,0.135469222520804,76.71
"01045",0,0,0,0,0.0752832403206408,40.34
"01047",0.00143039975909057,1.07200029198382,1,1,0.121795282183997,71.14
"01049",0,0,0,0,0.101740855454705,60.67
"01051",0,0,0,0,0.104462437091136,62.68
"01053",0,0,0,0,0.0864575645913893,49.83
"01055",0.00125891733109526,0.94348432173649,1,0,0.132482564814191,75.28
"01057",0,0,0,0,0.0602169882269363,24.4
"01059",0,0,0,0,0.064403131716652,28.99
"01061",0,0,0,0,0.0729143100646038,38.4
"01063",0,0,0,0,0.0460144175555034,10.34
"01065",0,0,0,0,0.0620191383770394,26.79
"01067",0,0,0,0,0.0723485398631379,37.61
"01069",0.000547248751037125,0.410130676526793,1,0,0.180779126386097,87.21
"01071",0,0,0,0,0.108471788370628,64.91
"01073",0.00438118740300176,3.2834416710471,1,1,0.290241450356112,97.36
"01075",0,0,0,0,0.062948679911169,27.81
"01077",2.78148642634624e-05,0.0208456009744294,1,0,0.143411076637283,79.03
"01079",0,0,0,0,0.0774353161211933,42.48
"01081",0,0,0,0,0.14950113056236,80.66
"01083",0,0,0,0,0.114942303869012,67.87
"01085",0,0,0,0,0.0462267121799548,10.5
"01087",0,0,0,0,0.0463487053463921,10.63
"01089",0.000126778363687507,0.0950129095216333,1,0,0.164978414551446,83.93
"01091",0,0,0,0,0.0725243973105885,37.96
"01093",0,0,0,0,0.0655556414913344,30.23
"01095",4.35075811960234e-05,0.0326063671706013,1,0,0.121617125902368,71.11
"01097",0.000289425490401553,0.216907342332948,1,0,0.238514064787292,94.21
"01099",0,0,0,0,0.0748037707520025,39.99
"01101",0.000229461507832061,0.171967872499789,1,0,0.201136775965325,90.55
"01103",0.000275273553093387,0.206301299630496,1,0,0.160378976757982,82.72
"01105",0,0,0,0,0.0447021700397106,9.35
"01107",0,0,0,0,0.0588665282505976,22.88
"01109",0,0,0,0,0.0657673320691147,30.7
"01111",0,0,0,0,0.0733248206710007,38.69
"01113",0,0,0,0,0.096195313256603,57.14
"01115",0.000386473429951691,0.28963905168413,1,0,0.14903346511896,80.53
"01117",0.00112003551824346,0.839400590610148,1,0,0.243032447648569,94.78
"01119",0,0,0,0,0.0554041589551638,19.19
"01121",0,0,0,0,0.102286467714434,61.15
"01123",0,0,0,0,0.0877186801410163,50.94
"01125",8.8081669323797e-06,0.00660120184119479,1,0,0.137252287686281,77.41
"01127",0,0,0,0,0.108313935725331,64.72
"01129",0,0,0,0,0.0459460824421291,10.24
"01131",0,0,0,0,0.0725386074861926,37.99
"01133",0,0,0,0,0.0702596892919412,35.83
"02013",0,0,0,0,0.022894774833666,0.45
"02016",0,0,0,0,0.0367305525244968,4.23
"02020",0.000312885675050844,0.234489367661324,1,0,0.212103887350251,91.76
"02050",0,0,0,0,0.0464956264415985,10.72
"02060",0,0,0,0,0.0375383544738899,4.87
"02063",0,0,0,0,0.0845735408712893,48.36
"02066",0,0,0,0,0.0735809407950386,38.88
