"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.117877555839557,68.66
"01003",0,0,0,0,0.201177090493117,90.52
"01005",0,0,0,0,0.0572438029251158,20.27
"01007",0,0,0,0,0.0588337374099732,21.79
"01009",0,0,0,0,0.116528107909745,67.99
"01011",0,0,0,0,0.0649305666156839,28.41
"01013",0,0,0,0,0.0643013947893733,27.62
"01015",8.06565442703607e-05,0.301201997839673,1,0,0.134518429773891,75.82
"01017",0,0,0,0,0.0831865578411369,45.18
"01019",0,0,0,0,0.0836376754617487,45.85
"01021",0,0,0,0,0.10674532608212,62.55
"01023",0,0,0,0,0.0449372279838466,8.94
"01025",0,0,0,0,0.0675164022138331,30.93
"01027",0,0,0,0,0.0433588082866048,7.92
"01029",0,0,0,0,0.0568191912044895,19.66
"01031",0,0,0,0,0.110601560231995,64.81
"01033",3.64298724954463e-05,0.136042902357586,1,0,0.129780675244422,74.1
"01035",0,0,0,0,0.0538320615273415,17.02
"01037",0,0,0,0,0.0533912517023638,16.61
"01039",0,0,0,0,0.100333660453383,58.77
"01041",0,0,0,0,0.0582940066901406,21.25
"01043",0,0,0,0,0.135916428627323,76.58
"01045",0,0,0,0,0.0701009933558516,33.69
"01047",0,0,0,0,0.09930420201769,58.03
"01049",0,0,0,0,0.101966657680121,59.75
"01051",0,0,0,0,0.110290959757139,64.52
"01053",0,0,0,0,0.0829096930047401,45.08
"01055",0,0,0,0,0.127236797494221,73.02
"01057",0,0,0,0,0.0623536932616015,25.52
"01059",0,0,0,0,0.0665586245686102,30.1
"01061",0,0,0,0,0.075436745573697,39.55
"01063",0,0,0,0,0.0451064920120255,9.2
"01065",0,0,0,0,0.0651757083556786,28.7
"01067",0.00376726663876099,14.0683964116541,1,1,0.0907581759621659,52.24
"01069",0,0,0,0,0.174575426567312,86.26
"01071",0,0,0,0,0.110425085270828,64.65
"01073",0.000113265020869683,0.422974364695629,1,0,0.245398590740193,95.26
"01075",0,0,0,0,0.0635071286642457,26.57
"01077",0,0,0,0,0.141904908800937,78.43
"01079",0,0,0,0,0.0780994394004926,41.68
"01081",1.28226499288343e-05,0.0478846175608208,1,0,0.150640587658943,80.85
"01083",0,0,0,0,0.115124338789652,67.04
"01085",0,0,0,0,0.0479509183631359,11.23
"01087",0,0,0,0,0.0459801578704007,9.9
"01089",1.18854715957038e-05,0.0443848397210369,1,0,0.162009874260703,82.88
"01091",0,0,0,0,0.0708451575316542,34.55
"01093",0,0,0,0,0.0660400646934204,29.46
"01095",0,0,0,0,0.125076862141058,72.06
"01097",4.99009466209574e-06,0.018634898075898,1,0,0.225065789441628,93.38
"01099",0,0,0,0,0.0706742384013538,34.39
"01101",0,0,0,0,0.17665778271987,86.7
"01103",0,0,0,0,0.165929799295095,83.93
"01105",0,0,0,0,0.0426107167725237,7.48
"01107",0,0,0,0,0.0599649136543349,22.72
"01109",0,0,0,0,0.0647674236282542,28.19
"01111",0,0,0,0,0.0768380763670473,40.63
"01113",0,0,0,0,0.0976603518022012,57.02
"01115",0,0,0,0,0.152029247310542,81.1
"01117",1.00904100742654e-05,0.0376814020596114,1,0,0.238223075011854,94.4
"01119",0,0,0,0,0.0555070720200675,18.26
"01121",0,0,0,0,0.0976310061755019,56.95
"01123",0,0,0,0,0.0850334989773449,47.25
"01125",0,0,0,0,0.128061715946402,73.4
"01127",0,0,0,0,0.108947084462487,63.86
"01129",0,0,0,0,0.0420120813831522,6.97
"01131",0,0,0,0,0.074613109763559,38.75
"01133",0,0,0,0,0.0689449527033894,32.39
"02013",0,0,0,0,0.0206701803473554,0.29
"02016",0,0,0,0,0.032357854251512,2.35
"02020",0,0,0,0,0.199917845006943,90.26
"02050",0,0,0,0,0.0434205764881859,8.02
"02060",0,0,0,0,0.0373398993687336,4.26
"02063",0,0,0,0,0.0861434419383855,48.3
"02066",0,0,0,0,0.0748895609481682,39.07
"02068",0,0,0,0,0.0398863307153625,5.79
"02070",0,0,0,0,0.0332242149780628,2.58
"02090",0,0,0,0,0.121802593273536,70.44
"02100",0,0,0,0,0.0692867369792984,32.87
"02105",0,0,0,0,0.0473417947608201,10.72
"02110",0,0,0,0,0.114597672334975,66.78
"02122",0,0,0,0,0.144650780588024,79.13
"02130",0,0,0,0,0.0838013534557474,46.07
"02150",0,0,0,0,0.0763005234821027,40.12
"02158",0,0,0,0,0.0214077662749185,0.35
"02164",0,0,0,0,0.0258248369823054,0.8
"02170",0,0,0,0,0.14944707129115,80.43
"02180",0,0,0,0,0.0433871869698615,7.99
"02185",0,0,0,0,0.0359980034133245,3.5
"02188",0,0,0,0,0.0251861519777999,0.7
"02195",0,0,0,0,0.0587495874268412,21.73
"02198",0,0,0,0,0.0456297120040177,9.61
"02220",0,0,0,0,0.0936182242144353,54.25
"02230",0,0,0,0,0.0551806485833076,17.94
"02240",0,0,0,0,0.0676633626000199,31.08
"02275",0,0,0,0,0.0424859819294992,7.38
"02282",0,0,0,0,0.0418332740956336,6.81
"02290",0,0,0,0,0.0428325798930084,7.54
"04001",0,0,0,0,0.0475803974994906,10.82
"04003",0,0,0,0,0.120487541507655,69.77
"04005",1.35241134943604e-05,0.0505041474360408,1,0,0.150555912440279,80.72
"04007",0,0,0,0,0.0775368000242425,41.36
"04009",0,0,0,0,0.0792530422335653,42.6
"04011",0,0,0,0,0.0190101624266898,0.16
"04012",0,0,0,0,0.0609226317258364,23.89
"04013",0.000509810405643739,1.9038245946247,1,1,0.36101969028665,99.68
"04015",0,0,0,0,0.16930751590456,84.89
"04017",0,0,0,0,0.108826203529304,63.82
"04019",8.43870612427993e-05,0.315133157118044,1,0,0.213844705537295,92.08
"04021",0,0,0,0,0.155484101819829,81.8
"04023",0,0,0,0,0.103024178371419,60.45
"04025",0.000189890694169169,0.709123567992163,1,0,0.194231500930542,89.6
"04027",0,0,0,0,0.128577138056905,73.78
"05001",0,0,0,0,0.0651550093076617,28.67
"05003",0,0,0,0,0.0682138006863686,31.63
"05005",0,0,0,0,0.121575855041935,70.31
"05007",0,0,0,0,0.190421242211858,88.86
"05009",0,0,0,0,0.12466909173263,71.84
"05011",0,0,0,0,0.0528963088414996,16.1
"05013",0,0,0,0,0.0229172832359468,0.48
"05015",0,0,0,0,0.0812405932250784,43.91
"05017",0,0,0,0,0.0511225987906695,14.29
"05019",0,0,0,0,0.0676442136018951,31.05
"05021",0,0,0,0,0.0749226961011234,39.17
"05023",0,0,0,0,0.093473880116767,54.09
"05025",0,0,0,0,0.038349312436549,4.93
"05027",0,0,0,0,0.0728412343378628,36.78
"05029",0,0,0,0,0.0846451973108573,46.87
"05031",0,0,0,0,0.160530764108553,82.56
"05033",0,0,0,0,0.118855236596792,69.36
"05035",0,0,0,0,0.115309670535203,67.29
"05037",0,0,0,0,0.0595866168540538,22.49
"05039",0,0,0,0,0.0471133557572284,10.63
"05041",0,0,0,0,0.0494604846924382,12.38
"05043",0,0,0,0,0.0723559279893084,36.14
"05045",0,0,0,0,0.168599173467389,84.73
"05047",0,0,0,0,0.0592430139842844,22.14
"05049",0,0,0,0,0.0636775167693267,26.82
"05051",0,0,0,0,0.176802952962956,86.73
"05053",0,0,0,0,0.0755810790474584,39.61
"05055",0,0,0,0,0.101937112683615,59.69
"05057",0,0,0,0,0.0669983525739216,30.51
"05059",0,0,0,0,0.0749669994112282,39.23
"05061",0,0,0,0,0.05545931509851,18.23
"05063",0,0,0,0,0.0892109634050213,51.07
"05065",0,0,0,0,0.0736032953454028,37.73
"05067",0,0,0,0,0.0569221915418421,19.85
"05069",0,0,0,0,0.108826089593817,63.79
"05071",0,0,0,0,0.0617427234217252,24.66
"05073",0,0,0,0,0.0476837180389833,10.91
"05075",0,0,0,0,0.0703346608011665,34.01
"05077",0,0,0,0,0.0416263750818033,6.75
"05079",0,0,0,0,0.0385051069374689,5.03
"05081",0,0,0,0,0.0449242813701309,8.91
"05083",0,0,0,0,0.073408181266159,37.54
"05085",0,0,0,0,0.121071669496506,69.93
"05087",0,0,0,0,0.0728414920122202,36.81
