"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.131855766605227,70.41
"01003",0,0,0,0,0.231992328961771,92.36
"01005",0,0,0,0,0.0655976078395107,21.41
"01007",0,0,0,0,0.0670759095095196,22.94
"01009",0,0,0,0,0.125789722782353,67.71
"01011",0,0,0,0,0.0659881112069717,21.73
"01013",0,0,0,0,0.0746567717556154,30.83
"01015",0,0,0,0,0.14173145838385,74.16
"01017",0,0,0,0,0.0951851882806037,49.09
"01019",0,0,0,0,0.0867890748718202,42.16
"01021",0,0,0,0,0.117034737804238,63.63
"01023",0,0,0,0,0.0533278373343247,10.82
"01025",0,0,0,0,0.0785919848371243,34.87
"01027",0,0,0,0,0.0472828630302936,7
"01029",0,0,0,0,0.0619568820581852,18.36
"01031",0,0,0,0,0.126460535539158,68.06
"01033",0,0,0,0,0.131793021490937,70.38
"01035",0,0,0,0,0.0608533322278484,17.18
"01037",0,0,0,0,0.0592000872408306,15.81
"01039",0,0,0,0,0.107389016915614,58.03
"01041",0,0,0,0,0.0690179686526185,24.98
"01043",0,0,0,0,0.145607951029604,75.53
"01045",0,0,0,0,0.0749120253273309,31.05
"01047",0,0,0,0,0.108317768825073,58.48
"01049",0,0,0,0,0.107188116387216,57.84
"01051",0,0,0,0,0.123680148013151,66.69
"01053",0,0,0,0,0.0934979830143027,47.66
"01055",0,0,0,0,0.138069766290202,72.51
"01057",0,0,0,0,0.0704141823319431,26.95
"01059",0,0,0,0,0.0713634750923599,27.87
"01061",0,0,0,0,0.0902325910554278,44.8
"01063",0,0,0,0,0.0529847340766685,10.59
"01065",0,0,0,0,0.075586161331681,31.85
"01067",0,0,0,0,0.0839300738041124,39.77
"01069",0,0,0,0,0.185991145254592,85.52
"01071",0,0,0,0,0.107596607853718,58.19
"01073",1.44593643663425e-05,0.214047319304572,1,0,0.259461633125887,95.26
"01075",0,0,0,0,0.0700046317233596,26.06
"01077",0,0,0,0,0.152787591309919,77.73
"01079",0,0,0,0,0.0900991137556909,44.61
"01081",0,0,0,0,0.154823348995275,78.36
"01083",0,0,0,0,0.120408086261045,65.54
"01085",0,0,0,0,0.0514562161910769,9.45
"01087",0,0,0,0,0.0483519178144905,7.64
"01089",0,0,0,0,0.164118624418772,81.16
"01091",0,0,0,0,0.0803430748531329,36.49
"01093",0,0,0,0,0.0688385802383083,24.69
"01095",0,0,0,0,0.12604999057789,67.87
"01097",2.99405679725744e-05,0.443221302860561,1,0,0.239132625519371,93.25
"01099",0,0,0,0,0.08461040862598,40.34
"01101",0,0,0,0,0.19028125261804,86.41
"01103",0,0,0,0,0.15558377901187,78.52
"01105",0,0,0,0,0.0535845219860245,10.91
"01107",0,0,0,0,0.065536643703842,21.35
"01109",0,0,0,0,0.0666845385772877,22.46
"01111",0,0,0,0,0.0847578966184162,40.44
"01113",0,0,0,0,0.108588431201302,58.73
"01115",0,0,0,0,0.161728584167307,80.5
"01117",1.00904100742654e-05,0.149372072821393,1,0,0.256259219910351,95
"01119",0,0,0,0,0.0624433517010047,18.93
"01121",0,0,0,0,0.100101497060924,52.66
"01123",0,0,0,0,0.0953911136457568,49.32
"01125",0.000140930670918075,2.08624885254478,1,1,0.1579475187641,79.26
"01127",0,0,0,0,0.117530244167233,63.86
"01129",0,0,0,0,0.0452731249408309,6.2
"01131",0,0,0,0,0.0787831650379859,35.03
"01133",0,0,0,0,0.0760357519522156,32.42
"02013",0,0,0,0,0.0257415332883283,0.38
