"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.236804923662594,74.61
"01003",0,0,0,0,0.366648235546865,97.87
"01005",0,0,0,0,0.140761474652537,26.66
"01007",0,0,0,0,0.139102592702748,25.93
"01009",0,0,0,0,0.240269365914039,75.66
"01011",0,0,0,0,0.130240792114197,21.03
"01013",0,0,0,0,0.147462510809071,31.08
"01015",0,0,0,0,0.221078086037713,68.57
"01017",0,0,0,0,0.175458256924167,47.22
"01019",0,0,0,0,0.17051270619697,44.48
"01021",0,0,0,0,0.224948508357175,70.44
"01023",0,0,0,0,0.116481936445383,14.35
"01025",0,0,0,0,0.163742405676254,40.76
"01027",0,0,0,0,0.0972911138947689,6.71
"01029",0,0,0,0,0.124544568074406,18.14
"01031",0,0,0,0,0.22243648974066,69.17
"01033",0,0,0,0,0.234760571259565,73.88
"01035",0,0,0,0,0.122155613193742,16.86
"01037",0,0,0,0,0.117167400765128,14.76
"01039",0,0,0,0,0.202130392601253,61.09
"01041",0,0,0,0,0.12506695580984,18.45
"01043",0,0,0,0,0.252692264282818,79.45
"01045",0,0,0,0,0.120075204490255,15.91
"01047",0.000526989384928104,1.75788657866569,1,1,0.208182809883827,63.86
"01049",0,0,0,0,0.210935845210373,64.91
"01051",0.004602626671428,15.3530524213801,1,1,0.237125764229571,74.77
"01053",0,0,0,0,0.184699428445907,52.21
"01055",0,0,0,0,0.254574190161708,79.8
"01057",0,0,0,0,0.144247852729678,29.08
"01059",0,0,0,0,0.144518388792003,29.21
"01061",0,0,0,0,0.173430066149423,45.98
"01063",0,0,0,0,0.105757530179367,9.23
"01065",0,0,0,0,0.166606299523157,42.25
"01067",0,0,0,0,0.168497183654768,43.33
"01069",0,0,0,0,0.298811672459981,89.21
"01071",0,0,0,0,0.196466559092888,58.38
"01073",0.000110855126808625,0.369781147716575,1,0,0.31132135707165,91.35
"01075",0,0,0,0,0.14319595345735,28.48
"01077",0,0,0,0,0.275719297796198,84.44
"01079",0,0,0,0,0.169718982930728,43.97
"01081",1.28226499288343e-05,0.0427727101484247,1,0,0.234963926552902,73.97
"01083",0,0,0,0,0.194074723703358,56.79
"01085",0,0,0,0,0.110169982920507,11.01
"01087",0,0,0,0,0.089005987776775,4.23
"01089",0.000388258738792991,1.29512063334441,1,1,0.205542000278196,62.36
"01091",0,0,0,0,0.166827395512428,42.38
"01093",0,0,0,0,0.146074150881657,30.13
"01095",0,0,0,0,0.21922630866653,67.93
"01097",9.98018932419148e-06,0.033291070688136,1,0,0.333486986710018,94.69
"01099",0,0,0,0,0.15681651049069,36.62
"01101",6.74886787741356e-05,0.225123021491446,1,0,0.233592252291479,73.59
"01103",0,0,0,0,0.257057428506608,80.59
"01105",0,0,0,0,0.101162760075956,7.95
"01107",0,0,0,0,0.14611444763408,30.16
"01109",0,0,0,0,0.136382596119597,24.47
"01111",0,0,0,0,0.175155512741218,46.99
"01113",0,0,0,0,0.192116712742937,56
"01115",0,0,0,0,0.269526742544579,83.17
"01117",0,0,0,0,0.334671769039303,94.88
"01119",0,0,0,0,0.126065959802712,18.96
"01121",0,0,0,0,0.174089096926192,46.33
"01123",0,0,0,0,0.171233242415805,44.96
"01125",9.68898362561767e-05,0.323196913704602,1,0,0.21996501537632,68.12
"01127",0,0,0,0,0.231161025093776,72.67
"01129",0,0,0,0,0.0887594090844138,4.2
"01131",0,0,0,0,0.157265436268977,36.94
"01133",0,0,0,0,0.150523637437634,32.99
"02013",0,0,0,0,0.0498564311793566,0.35
"02016",0.00175489909330214,5.8538438368152,1,1,0.0676748236228521,1.24
"02020",0.000759037470956677,2.53193294032123,1,1,0.336492772556493,95.07
"02050",0,0,0,0,0.0812496252231446,2.9
"02060",0,0,0,0,0.0721704204422883,1.69
"02063",0,0,0,0,0.161640720930353,39.61
"02066",0,0,0,0,0.148650910733827,31.85
"02068",0,0,0,0,0.07843911377102,2.29
"02070",0,0,0,0,0.0739164613383135,1.88
"02090",0.00110040221598239,3.67062855900473,1,1,0.245393542406326,77.28
"02100",0,0,0,0,0.160416382574131,38.63
"02105",0,0,0,0,0.0997275584034754,7.32
"02110",0.000153988296889436,0.513661125091653,1,0,0.206847837760991,62.93
"02122",0.00111149438503699,3.70762887754439,1,1,0.304079671728983,90.01
