"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.150895680347549,68.92
"01003",3.00387499874839e-05,0.246307130365622,1,0,0.249330563537595,92.14
"01005",0,0,0,0,0.0825813978707478,26.82
"01007",0,0,0,0,0.0837236877156341,27.55
"01009",0,0,0,0,0.158360287517185,72.03
"01011",0,0,0,0,0.0827290802506295,26.92
"01013",0,0,0,0,0.0913767877841248,34.3
"01015",0,0,0,0,0.173689295069778,77.28
"01017",0,0,0,0,0.122633104557554,54.72
"01019",0,0,0,0,0.107228474855945,45.05
"01021",0,0,0,0,0.141889923053882,64.43
"01023",0,0,0,0,0.0623208218998034,11.93
"01025",0,0,0,0,0.0969514008889056,38.21
"01027",0,0,0,0,0.0579536496511492,9.16
"01029",0,0,0,0,0.0778119613580113,23.35
"01031",0,0,0,0,0.14258124188967,64.81
"01033",0,0,0,0,0.175244695836924,77.7
"01035",0,0,0,0,0.0734360249002637,19.6
"01037",0,0,0,0,0.0700029050437283,17.37
"01039",0,0,0,0,0.129139054582997,58.1
"01041",0,0,0,0,0.0758888035857907,21.67
"01043",0,0,0,0,0.188381249130978,81.61
"01045",0,0,0,0,0.0847539509596128,28.44
"01047",0,0,0,0,0.133696726869972,60.58
"01049",0,0,0,0,0.145389464218784,66.4
"01051",0,0,0,0,0.145793135783834,66.59
"01053",0,0,0,0,0.11692325957194,51.42
"01055",0,0,0,0,0.183324855996751,80.08
"01057",0,0,0,0,0.0838826415480385,27.78
"01059",0,0,0,0,0.0934779173772268,35.7
"01061",0,0,0,0,0.0997549608285732,40.25
"01063",0,0,0,0,0.0547694060349446,6.97
"01065",0,0,0,0,0.0894477774502714,32.87
"01067",0,0,0,0,0.0948691131645378,36.78
"01069",0,0,0,0,0.218699668113721,87.21
"01071",0,0,0,0,0.146566126941871,66.91
"01073",0,0,0,0,0.278328299249079,95.2
"01075",0,0,0,0,0.0863308447934814,29.78
"01077",0,0,0,0,0.182826586381133,79.96
"01079",0,0,0,0,0.0991832949631204,39.83
"01081",0,0,0,0,0.183468734256222,80.15
"01083",0,0,0,0,0.156641471028114,71.52
"01085",0,0,0,0,0.0655444975242136,14.06
"01087",0,0,0,0,0.05781171154777,9
"01089",0,0,0,0,0.175432048459432,77.76
"01091",0,0,0,0,0.0965947475793914,37.73
"01093",0,0,0,0,0.0929326142785031,35.19
"01095",0.000174030324784094,1.42698713868013,1,1,0.177552607235928,78.3
"01097",4.99009466209574e-06,0.0409170120922387,1,0,0.265168298084827,93.8
"01099",0,0,0,0,0.0914412174017192,34.39
"01101",0.000215963772077234,1.77082658184654,1,1,0.215168088346307,86.57
"01103",0,0,0,0,0.206455891456746,84.92
"01105",0,0,0,0,0.0547857392580334,7
"01107",0,0,0,0,0.0764224999976111,22.08
"01109",0,0,0,0,0.0865295226339897,30
"01111",0,0,0,0,0.106634214961579,44.67
"01113",0,0,0,0,0.12543264477118,56.28
"01115",0,0,0,0,0.200230368770019,84.03
"01117",0,0,0,0,0.271313679296322,94.4
"01119",0,0,0,0,0.0740197646604044,20.11
"01121",0,0,0,0,0.143481090578083,65.38
"01123",0,0,0,0,0.115609334953644,50.59
"01125",0,0,0,0,0.171047586228483,76.36
"01127",0,0,0,0,0.147139312720436,67.2
"01129",0,0,0,0,0.0574458214944949,8.78
"01131",0,0,0,0,0.098745827670554,39.52
"01133",0,0,0,0,0.103231385928035,42.44
"02013",0,0,0,0,0.0283174026033825,0.51
"02016",0,0,0,0,0.0380857348054632,1.65
"02020",0,0,0,0,0.223310192746843,88.04
"02050",0,0,0,0,0.0485846940541423,4.68
"02060",0,0,0,0,0.0382651520028117,1.78
"02063",0,0,0,0,0.0998382459279855,40.34
"02066",0,0,0,0,0.0868844165673209,30.32
"02068",0,0,0,0,0.0452917909047034,3.5
"02070",0,0,0,0,0.0382139894872309,1.75
"02090",0,0,0,0,0.151965310563005,69.46
"02100",0,0,0,0,0.0886245076335268,32.01
"02105",0,0,0,0,0.0589923767635691,9.86
"02110",0,0,0,0,0.127771964354086,57.4
"02122",0,0,0,0,0.178775485256499,78.71
"02130",0,0,0,0,0.104496476268715,43.21
"02150",0,0,0,0,0.0918570606384793,34.65
"02158",0,0,0,0,0.0259946264889084,0.38
"02164",0,0,0,0,0.0326150928035725,0.8
"02170",0,0,0,0,0.191424332155169,82.25
"02180",0,0,0,0,0.0533295728919539,6.55
"02185",0,0,0,0,0.043166099379854,2.77
"02188",0,0,0,0,0.0300994637983908,0.6
"02195",0,0,0,0,0.0765127988498404,22.18
"02198",0,0,0,0,0.0573876734205003,8.72
"02220",0,0,0,0,0.108647804014997,46.13
"02230",0,0,0,0,0.0690746495635982,16.86
"02240",0,0,0,0,0.0772013672030426,22.75
"02275",0,0,0,0,0.0500192932551129,5.22
"02282",0,0,0,0,0.052014894716324,5.98
"02290",0,0,0,0,0.0513108572822564,5.73
"04001",0,0,0,0,0.0622060750128422,11.84
"04003",0,0,0,0,0.147193617227754,67.36
"04005",0,0,0,0,0.178690436628822,78.62
"04007",0,0,0,0,0.0995249450815222,39.99
"04009",0,0,0,0,0.104251001060816,43.08
"04011",0,0,0,0,0.0257096990958032,0.35
"04012",0,0,0,0,0.0788255071270054,24.02
"04013",7.40110859158478e-05,0.606864739537151,1,0,0.331863423993155,98.44
"04015",1.55077228459773e-05,0.127157844926623,1,0,0.217609230486515,87.02
"04017",0,0,0,0,0.144023888879195,65.73
"04019",3.77521063454629e-05,0.309553925615519,1,0,0.224903168792541,88.32
"04021",0,0,0,0,0.176443321605065,77.98
"04023",0,0,0,0,0.12935684896693,58.26
"04025",0,0,0,0,0.242847097514718,91.09
"04027",0,0,0,0,0.144036071013792,65.77
"05001",0,0,0,0,0.0862987149963729,29.75
"05003",0,0,0,0,0.0968673574256749,38.12
"05005",0,0,0,0,0.157675354083602,71.84
"05007",0.00128612218776153,10.5457472597592,1,1,0.234616975937233,89.66
"05009",0,0,0,0,0.166367525540988,74.93
"05011",0,0,0,0,0.0712905314545988,18.14
"05013",0,0,0,0,0.0283665750259563,0.54
"05015",0,0,0,0,0.115209895406978,50.27
"05017",0,0,0,0,0.0690617684881105,16.83
"05019",0,0,0,0,0.0877618795025979,31.21
"05021",0,0,0,0,0.104297813935841,43.11
"05023",0,0,0,0,0.127947710460969,57.52
"05025",0,0,0,0,0.0521372034823823,6.05
"05027",0,0,0,0,0.101448674633983,41.27
"05029",0.000126598303582732,1.03806133336477,1,1,0.119647275733835,52.72
"05031",0,0,0,0,0.209416438252047,85.46
"05033",0,0,0,0,0.150917811523537,68.95
"05035",0,0,0,0,0.138847010802208,62.81
"05037",0,0,0,0,0.0800958970108853,24.79
"05039",0,0,0,0,0.0668394760049583,15.21
"05041",0,0,0,0,0.0680815669339757,16.19
"05043",0,0,0,0,0.0988816096504036,39.64
"05045",0,0,0,0,0.214485767446788,86.41
"05047",0,0,0,0,0.0764783209331318,22.14
"05049",0,0,0,0,0.0849205647159121,28.64
"05051",0,0,0,0,0.228583931709268,88.99
"05053",0,0,0,0,0.0926334381951469,35.06
"05055",0,0,0,0,0.133960546960418,60.74
"05057",0,0,0,0,0.0932579625806259,35.57
"05059",0,0,0,0,0.107174411023227,44.99
"05061",0,0,0,0,0.0756069624086639,21.32
"05063",0,0,0,0,0.120018475726155,53.07
"05065",0,0,0,0,0.0909686892814729,33.95
