"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.141082669304495,69.52
"01003",0,0,0,0,0.236709793699459,92.71
"01005",0,0,0,0,0.0780900192026232,23.39
"01007",0,0,0,0,0.0795736431709034,24.79
"01009",0,0,0,0,0.149014863764162,72.64
"01011",0,0,0,0,0.0812526516945491,26.79
"01013",0,0,0,0,0.087759775640161,32.61
"01015",0,0,0,0,0.163723242035624,77.98
"01017",0,0,0,0,0.11101558596753,50.3
"01019",0,0,0,0,0.105809659403722,46.33
"01021",0,0,0,0,0.13218252975515,64.65
"01023",0,0,0,0,0.062770550904114,11.96
"01025",0,0,0,0,0.091915254674554,36.14
"01027",0,0,0,0,0.0567196778186056,8.02
"01029",0,0,0,0,0.0728364308420646,19.22
"01031",0,0,0,0,0.133563498030302,65.57
"01033",0,0,0,0,0.162301634298121,77.44
"01035",0,0,0,0,0.0716745645286571,18.61
"01037",0,0,0,0,0.0656756003899494,13.9
"01039",0,0,0,0,0.125876729125953,60.93
"01041",0,0,0,0,0.078348129030004,23.58
"01043",0,0,0,0,0.169396265978141,79.73
"01045",0,0,0,0,0.0848967240579756,30.07
"01047",0,0,0,0,0.125345339562758,60.64
"01049",0,0,0,0,0.133658249856103,65.67
"01051",0,0,0,0,0.134620924654988,66.21
"01053",0,0,0,0,0.109853313945887,49.28
"01055",0,0,0,0,0.161570561804665,77.19
"01057",0,0,0,0,0.080246746975824,25.64
"01059",0,0,0,0,0.0850612729859885,30.23
"01061",0,0,0,0,0.10026156366869,42.67
"01063",0,0,0,0,0.0557991080530591,7.57
"01065",0,0,0,0,0.085390101760665,30.73
"01067",0,0,0,0,0.0958902135994303,39.48
"01069",0,0,0,0,0.198671251890585,86.89
"01071",0,0,0,0,0.137651083701072,67.74
"01073",0.000327745592303762,6.31036903706955,1,1,0.300014969342073,98.12
"01075",0,0,0,0,0.0880486105589716,33.03
"01077",0,0,0,0,0.171102993014181,80.31
