"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.156801355515887,69.58
"01003",0,0,0,0,0.260453462914534,92.65
"01005",0,0,0,0,0.0863132756849996,27.2
"01007",0,0,0,0,0.0895256521504951,30.1
"01009",0,0,0,0,0.166055982102139,73.43
"01011",0,0,0,0,0.0859194589388681,26.85
"01013",0,0,0,0,0.0958177028161283,35.03
"01015",0,0,0,0,0.185613732440212,79.64
"01017",0,0,0,0,0.127641841194138,55.46
"01019",0,0,0,0,0.112243605283883,45.98
"01021",0,0,0,0,0.147297620949326,65.8
"01023",0,0,0,0,0.0664550411378323,12.47
"01025",0,0,0,0,0.104137468539413,40.73
"01027",0,0,0,0,0.0618439601875575,9.96
"01029",0,0,0,0,0.0799386791676402,22.34
"01031",0,0,0,0,0.149087095381878,66.43
"01033",0,0,0,0,0.187628690577484,80.34
"01035",0,0,0,0,0.0789322898391688,21.6
"01037",0,0,0,0,0.0724337976298197,17.34
"01039",0,0,0,0,0.140190042645194,62.04
"01041",0,0,0,0,0.0802590508696863,22.62
"01043",0,0,0,0,0.196748718981422,82.44
"01045",0,0,0,0,0.0925446249253624,32.68
"01047",0,0,0,0,0.13960821496271,61.72
"01049",0,0,0,0,0.151837402385149,67.39
"01051",0,0,0,0,0.153728973095366,68.37
"01053",0.00123719843288198,5.77440370596414,1,1,0.132287360964375,58.29
"01055",0.00451112043642467,21.054852539266,1,1,0.202219156124826,83.71
"01057",0,0,0,0,0.0881525487583026,28.76
"01059",0.0038489886168209,17.9644700013167,1,1,0.10451426568902,41.01
"01061",0,0,0,0,0.106561839790242,42.32
"01063",0,0,0,0,0.0568762360356132,7.03
"01065",0,0,0,0,0.0925475106711488,32.71
"01067",0,0,0,0,0.100715324938042,38.59
"01069",0,0,0,0,0.229654832268178,88.39
"01071",0,0,0,0,0.151338004387015,67.29
"01073",2.40989406105708e-06,0.0112477520398511,1,0,0.288856346544803,96.12
"01075",0,0,0,0,0.0914312246148501,31.78
"01077",0,0,0,0,0.19307688135618,81.74
"01079",0,0,0,0,0.107259826022175,42.83
"01081",0,0,0,0,0.185363278959368,79.51
"01083",0.00232288037166086,10.8416311160243,1,1,0.171785708703688,75.41
"01085",0,0,0,0,0.0699907368970187,15.43
"01087",0,0,0,0,0.0587911451438691,8.3
"01089",0,0,0,0,0.177338700439535,77.03
"01091",0,0,0,0,0.105386918973141,41.55
"01093",0,0,0,0,0.0993887594707045,37.77
"01095",0,0,0,0,0.176326780090955,76.93
"01097",1.9960378648383e-05,0.0931615182951533,1,0,0.275840504715439,94.69
"01099",0,0,0,0,0.100956691048489,38.66
"01101",0.000182219432690166,0.85047680263684,1,0,0.211495772314042,85.05
"01103",0,0,0,0,0.218372262350501,86.19
"01105",0,0,0,0,0.05803872137379,7.76
"01107",0,0,0,0,0.0811008841790655,23.26
"01109",0,0,0,0,0.0938570204909169,33.82
"01111",0,0,0,0,0.114659337393822,47.63
"01113",0,0,0,0,0.132395459204543,58.32
"01115",3.86473429951691e-05,0.180379601756462,1,0,0.209371191618911,84.73
"01117",7.06328705198579e-05,0.32966636430557,1,0,0.277291504796618,94.81
"01119",0,0,0,0,0.0771789665348738,20.3
"01121",0.00297636082651251,13.8916349472451,1,1,0.158607295875019,70.25
"01123",0,0,0,0,0.119280793764028,50.81
"01125",0.00391963428490897,18.2941960959964,1,1,0.187547806133103,80.31
"01127",0,0,0,0,0.154241071952865,68.66
"01129",0,0,0,0,0.0613229866743998,9.7
"01131",0,0,0,0,0.101479837256798,38.88
"01133",0,0,0,0,0.109414337932396,44.38
"02013",0,0,0,0,0.0275376672822571,0.38
"02016",0,0,0,0,0.0394724514991644,1.56
"02020",0,0,0,0,0.22772675209813,88.01
"02050",0,0,0,0,0.0503461068775548,4.26
"02060",0,0,0,0,0.0408970637544266,1.97
"02063",0,0,0,0,0.0987940513985329,37.29
"02066",0,0,0,0,0.0856724772582817,26.6
"02068",0,0,0,0,0.0448500178986954,2.86
"02070",0,0,0,0,0.040084766589474,1.69
"02090",0.000303559231995143,1.41680874112422,1,1,0.165956418911349,73.37
"02100",0,0,0,0,0.0881803128574809,28.79
"02105",0,0,0,0,0.0578532089946218,7.67
"02110",0,0,0,0,0.127003694897868,55.01
"02122",0,0,0,0,0.17986616654658,77.89
"02130",0,0,0,0,0.102399883960336,39.64
"02150",0,0,0,0,0.0921995512268546,32.36
"02158",0,0,0,0,0.0266522315039529,0.35
"02164",0,0,0,0,0.0327691362819746,0.8
"02170",0,0,0,0,0.193150105997242,81.83
"02180",0,0,0,0,0.0533188212635232,5.66
"02185",0,0,0,0,0.0464767066976065,3.31
"02188",0,0,0,0,0.0310639963655911,0.64
"02195",0,0,0,0,0.0759907492356496,19.31
"02198",0,0,0,0,0.0566779747763524,6.94
"02220",0,0,0,0,0.106842608869893,42.6
"02230",0,0,0,0,0.0674688313054476,13.3
"02240",0,0,0,0,0.0777237457132631,20.71
"02275",0,0,0,0,0.0513321562569924,4.77
"02282",0,0,0,0,0.0536478540632878,5.73
"02290",0,0,0,0,0.054688187630671,6.17
"04001",0,0,0,0,0.0620665506962864,10.09
"04003",0,0,0,0,0.150972760878643,67.13
"04005",0,0,0,0,0.17627796438302,76.9
"04007",0,0,0,0,0.101962305536733,39.2
"04009",0,0,0,0,0.107848335765834,43.18
"04011",0,0,0,0,0.0276467490369114,0.41
"04012",0,0,0,0,0.0808953280840653,23.1
"04013",0.000119677500629882,0.558573454985643,1,0,0.342813772166997,98.85
"04015",0,0,0,0,0.225296031855235,87.69
"04017",0,0,0,0,0.145509977108169,64.94
"04019",2.2207121379684e-06,0.0103647790512417,1,0,0.228642956929291,88.23
"04021",0,0,0,0,0.180520741646592,78.11
"04023",0,0,0,0,0.136798537002589,60.61
"04025",7.12090103134383e-05,0.332355394351829,1,0,0.244215583907507,90.68
"04027",0,0,0,0,0.15469697672618,68.72
"05001",0,0,0,0,0.088869918549493,29.53
"05003",0,0,0,0,0.103803565640753,40.63
"05005",0,0,0,0,0.162806192090432,72.1
"05007",0.00131689066115296,6.14635301177799,1,1,0.242319522110812,90.45
"05009",0,0,0,0,0.172001828848373,75.5
"05011",0,0,0,0,0.0764657608546693,19.6
"05013",0,0,0,0,0.028565097457802,0.51
"05015",0,0,0,0,0.119438879514472,50.94
"05017",0,0,0,0,0.0718830678277404,16.96
"05019",0,0,0,0,0.0905201731657706,30.86
"05021",0,0,0,0,0.106613811804367,42.38
"05023",0,0,0,0,0.131415060353674,57.72
"05025",0,0,0,0,0.0552856964560295,6.43
"05027",0.00214339299110492,10.0039056809527,1,1,0.112943207582915,46.48
"05029",0,0,0,0,0.11576740353374,48.36
"05031",0,0,0,0,0.220535225501994,86.73
"05033",0,0,0,0,0.163040997685926,72.22
"05035",0,0,0,0,0.146684778098356,65.42
"05037",0,0,0,0,0.0846041554796404,25.77
"05039",0,0,0,0,0.0701696650563553,15.69
"05041",0,0,0,0,0.0698726671704872,15.37
"05043",0,0,0,0,0.104640450628304,41.08
