"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.166411117192007,69.3
"01003",0,0,0,0,0.265566088431942,93.41
"01005",0,0,0,0,0.0963437894231949,24.09
"01007",0,0,0,0,0.0969273926854193,24.72
"01009",0,0,0,0,0.176584881069556,73.81
"01011",0.0225606316976875,261.528825602701,1,1,0.111702144691631,36.75
"01013",0,0,0,0,0.106077181092164,32.36
"01015",0,0,0,0,0.180237475873472,75.09
"01017",0,0,0,0,0.132166586041619,50.08
"01019",0,0,0,0,0.125116465473333,45.63
"01021",0,0,0,0,0.156954104641072,65.32
"01023",0,0,0,0,0.0768344194375197,11.17
"01025",0,0,0,0,0.113416264439221,37.96
"01027",0,0,0,0,0.06882382817765,7.16
"01029",0,0,0,0,0.0907288480130168,20.11
"01031",5.07227998985544e-05,0.587992147848833,1,0,0.159265567512232,66.27
"01033",0,0,0,0,0.186735679707721,76.93
"01035",0,0,0,0,0.0867590150823927,17.4
"01037",0,0,0,0,0.0798861233854688,13.3
"01039",0,0,0,0,0.151340907714414,62.04
"01041",0,0,0,0,0.0926480984580687,21.32
"01043",0,0,0,0,0.199488541659246,80.81
"01045",0,0,0,0,0.0971469737857622,25.01
"01047",0,0,0,0,0.151169616694022,61.92
"01049",0,0,0,0,0.16038959028766,66.78
"01051",0,0,0,0,0.160423961601355,66.82
"01053",0,0,0,0,0.135143517899205,52.02
"01055",0,0,0,0,0.192102170613705,79
"01057",0,0,0,0,0.0989991375751456,26.57
"01059",0,0,0,0,0.103746076926826,31.05
"01061",0.00148214021046391,17.1813623756332,1,1,0.132777992096028,50.46
"01063",0,0,0,0,0.0688269597490903,7.19
"01065",0,0,0,0,0.105377111990928,31.94
"01067",0,0,0,0,0.11882348678265,41.68
"01069",3.53063710346532e-05,0.409280816101108,1,0,0.231048067774133,88.04
"01071",0,0,0,0,0.152225628322287,62.49
"01073",9.6395762442283e-06,0.111744524188972,1,0,0.291318432138053,96.31
"01075",0,0,0,0,0.102498584926197,29.88
"01077",0,0,0,0,0.199636166250466,80.91
"01079",0,0,0,0,0.122144584399723,43.72
"01081",0,0,0,0,0.188088590436514,77.38
"01083",0,0,0,0,0.15560962478884,64.52
"01085",0,0,0,0,0.0820221296039117,14.16
"01087",0,0,0,0,0.0674622350498467,6.55
"01089",0,0,0,0,0.170328755577914,71.24
"01091",0,0,0,0,0.118344050669988,41.36
"01093",0,0,0,0,0.104698692407871,31.56
"01095",0,0,0,0,0.178967616025229,74.77
"01097",0,0,0,0,0.288648801098205,96.12
"01099",0,0,0,0,0.112757949265429,37.54
"01101",0,0,0,0,0.213905412585941,84.6
"01103",0.00010322758241002,1.19664151071913,1,1,0.232371667901377,88.23
"01105",0,0,0,0,0.0691765800059469,7.32
"01107",0,0,0,0,0.0956069267654732,23.42
"01109",0,0,0,0,0.100818532082216,28.16
"01111",0,0,0,0,0.120964078460056,42.89
"01113",0,0,0,0,0.138964072863952,54.44
"01115",0,0,0,0,0.208980919871732,83.23
"01117",0,0,0,0,0.277710600797046,94.91
"01119",0,0,0,0,0.0864056118660236,17.15
"01121",0,0,0,0,0.149335741589454,60.77
"01123",0,0,0,0,0.127228521044851,47.09
"01125",0,0,0,0,0.179232772825433,74.86
"01127",0,0,0,0,0.162761826955962,67.8
"01129",0,0,0,0,0.0674622145767391,6.52
"01131",0,0,0,0,0.116859496835977,40.41
"01133",0,0,0,0,0.11481348301989,38.75
"02013",0,0,0,0,0.0321093352146334,0.29
"02016",0,0,0,0,0.0438709102043554,0.92
"02020",0,0,0,0,0.245233423388829,90.39
"02050",0,0,0,0,0.058438574508067,3.6
"02060",0,0,0,0,0.04749216490116,1.46
"02063",0,0,0,0,0.114930360457697,38.85
"02066",0,0,0,0,0.100702220498089,28.03
"02068",0,0,0,0,0.0501995643791317,1.78
"02070",0,0,0,0,0.0472711210668485,1.4
"02090",0,0,0,0,0.168723327443691,70.54
"02100",0,0,0,0,0.102010041969453,29.4
"02105",0,0,0,0,0.0640809500095889,5.22
"02110",0,0,0,0,0.143976036552508,57.59
"02122",0,0,0,0,0.199735950173233,80.94
"02130",0,0,0,0,0.115461570038954,39.33
"02150",0,0,0,0,0.105432977535075,32.04
"02158",0,0,0,0,0.032358200902457,0.32
"02164",0,0,0,0,0.0401268925876315,0.73
"02170",0,0,0,0,0.21063854316683,83.71
"02180",0,0,0,0,0.0654761963542851,5.66
"02185",0,0,0,0,0.052914923156236,2.26
"02188",0,0,0,0,0.0362940008881406,0.6
"02195",0,0,0,0,0.0868255732752087,17.47
"02198",0,0,0,0,0.067300001282014,6.36
"02220",0,0,0,0,0.121093320437251,42.98
"02230",0,0,0,0,0.0756716280814978,10.5
"02240",0.00169300225733634,19.6257311425052,1,1,0.106159361855053,32.42
"02275",0,0,0,0,0.058393192669598,3.56
"02282",0,0,0,0,0.0610352630880063,4.33
"02290",0,0,0,0,0.0610229371763527,4.3
"04001",0,0,0,0,0.0701076956377679,7.73
"04003",0,0,0,0,0.166530313502845,69.46
"04005",0,0,0,0,0.191173449732465,78.62
"04007",0,0,0,0,0.114679823878748,38.59
"04009",0,0,0,0,0.122846407673964,44.35
"04011",0,0,0,0,0.0319996595555569,0.25
"04012",0,0,0,0,0.0952229345501679,23.04
"04013",2.44079113126732e-05,0.282942980788637,1,0,0.344836362057761,99.05
"04015",0,0,0,0,0.239127528821527,89.47
"04017",0,0,0,0,0.162196032389675,67.58
"04019",0,0,0,0,0.23251121418512,88.36
"04021",0,0,0,0,0.198746292425985,80.66
"04023",0,0,0,0,0.145223605500133,58.19
"04025",0,0,0,0,0.254358466219542,91.76
"04027",0,0,0,0,0.175956960268875,73.59
"05001",0,0,0,0,0.10377891230811,31.15
"05003",0,0,0,0,0.115277678425764,39.17
"05005",0,0,0,0,0.168127204237506,70.22
"05007",0,0,0,0,0.232455055841453,88.29
"05009",0.000121654501216545,1.41025124024814,1,1,0.201220116392161,81.39
"05011",0.000248385494287134,2.8793505203278,1,1,0.10225082466837,29.53
"05013",0,0,0,0,0.032833035139824,0.38
"05015",0,0,0,0,0.136006160513552,52.4
"05017",0,0,0,0,0.0882541932154821,18.17
"05019",0,0,0,0,0.102253395753304,29.56
"05021",0,0,0,0,0.115811364040939,39.61
"05023",0,0,0,0,0.143566276553954,57.33
"05025",0,0,0,0,0.0646026066679184,5.41
"05027",0,0,0,0,0.11367273044464,38.12
"05029",0.000126598303582732,1.46756110834786,1,1,0.144269459430602,57.75
