"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.145536664053871,69.68
"01003",0.000320413333199828,0.240443078796663,1,0,0.247099992461298,92.49
"01005",0.000113921166552745,0.0854881903711749,1,0,0.0766378093003842,23.99
"01007",0,0,0,0,0.0796524297717776,26.66
"01009",0.000433764205777739,0.32550331182362,1,0,0.148785438583593,71.17
"01011",0,0,0,0,0.0814386575888749,28.16
"01013",0,0,0,0,0.0871100615352686,33.12
"01015",0,0,0,0,0.163520701829921,76.36
"01017",0,0,0,0,0.114599158452695,53.01
"01019",0,0,0,0,0.104623082376944,46.33
"01021",0,0,0,0,0.134723697801177,65.13
"01023",0,0,0,0,0.0615829868298344,11.84
"01025",0,0,0,0,0.092588734094291,37.89
"01027",0,0,0,0,0.0543268736911481,7.48
"01029",0.00532229450029568,3.9939314108241,1,1,0.083153205754092,29.43
"01031",0,0,0,0,0.134513062386005,64.97
"01033",0.000255009107468124,0.191362744828678,1,0,0.160618459495227,75.37
"01035",0,0,0,0,0.0694120179612844,17.91
"01037",0,0,0,0,0.0690118061714152,17.59
"01039",0,0,0,0,0.125044205344431,59.5
"01041",0,0,0,0,0.075502390882144,22.88
"01043",5.55247084952804e-05,0.0416665927306037,1,0,0.174235635997348,79.54
"01045",0.000127806415882077,0.0959078943992894,1,0,0.0862787252065211,32.45
"01047",0,0,0,0,0.128045057718303,61.18
"01049",0,0,0,0,0.132376515981181,63.28
"01051",0,0,0,0,0.141373052688365,68.34
"01053",0,0,0,0,0.109782286040163,50.05
"01055",0,0,0,0,0.166696471960418,77.44
"01057",0,0,0,0,0.0799364247619622,26.92
"01059",0,0,0,0,0.0854199184076342,31.85
"01061",0,0,0,0,0.097326519562919,41.46
"01063",0,0,0,0,0.0564565927377845,8.85
"01065",0,0,0,0,0.0854539648891989,31.94
"01067",0,0,0,0,0.0945588250532236,39.45
"01069",0,0,0,0,0.212095150560682,87.5
"01071",0,0,0,0,0.132968886870136,63.63
"01073",0.000373533579463847,0.280305326196312,1,0,0.272544749347447,95.07
"01075",0,0,0,0,0.0819126767385991,28.6
"01077",0,0,0,0,0.175975765938648,80.11
"01079",0,0,0,0,0.0995630290414764,43.11
"01081",0.00634721171477298,4.76304500575347,1,1,0.190501703739662,83.04
"01083",0,0,0,0,0.14402191048668,69.14
"01085",0,0,0,0,0.0630694851998285,13.01
"01087",0,0,0,0,0.057103607927412,9.16
"01089",0.000950837727656304,0.713523212004174,1,0,0.17363625138248,79.35
"01091",0,0,0,0,0.0942025961075741,39.26
"01093",0,0,0,0,0.0863188134212574,32.48
"01095",0,0,0,0,0.154097563972667,73.05
"01097",2.49504733104787e-05,0.0187232177896419,1,0,0.260500289848846,93.99
"01099",0,0,0,0,0.0941427250282423,39.2
"01101",0.000107981886038617,0.0810312631940419,1,0,0.200867210165423,85.46
"01103",8.60229853416833e-05,0.0645529673696041,1,0,0.192192329171906,83.46
"01105",0,0,0,0,0.0555754970280181,8.24
"01107",0,0,0,0,0.0746198243366661,22.34
"01109",0,0,0,0,0.0837528135180037,30.32
"01111",0,0,0,0,0.102924434445544,45.37
"01113",6.07496506895085e-05,0.0455874694780495,1,0,0.122484053790468,58.19
"01115",0.00301449275362319,2.26212158980087,1,1,0.197372989596676,84.6
"01117",0.00035316435259929,0.265019945993462,1,0,0.269194051579092,94.75
"01119",0,0,0,0,0.0717140067618205,19.82
"01121",5.72377082021636e-05,0.0429520539796333,1,0,0.123456012229482,58.7
"01123",0,0,0,0,0.107682495043551,48.52
"01125",0,0,0,0,0.160190174446943,75.31
"01127",0,0,0,0,0.13718055140873,66.34
"01129",0,0,0,0,0.0558596828318076,8.46
"01131",0,0,0,0,0.0947497348854022,39.68
"01133",0,0,0,0,0.0911799851268872,36.75
"02013",0,0,0,0,0.0269264813059917,0.35
"02016",0,0,0,0,0.0380425729961398,1.62
"02020",5.2147612508474e-05,0.0391323681140733,1,0,0.223928851554748,89.5
"02050",0,0,0,0,0.0527874121995428,6.84
"02060",0,0,0,0,0.042631655372685,2.83
"02063",0,0,0,0,0.0994192845334869,43.05
"02066",0,0,0,0,0.0870221162173799,32.96
"02068",0,0,0,0,0.0470791258282236,4.3
"02070",0,0,0,0,0.0405924281119878,2.32
"02090",0,0,0,0,0.14983830210138,71.75
"02100",0,0,0,0,0.0864800688518851,32.52
"02105",0,0,0,0,0.0578363002731126,9.67
"02110",0,0,0,0,0.130960981184681,62.65
"02122",0,0,0,0,0.172200994066577,79
"02130",0,0,0,0,0.0993190078101359,42.92
"02150",0,0,0,0,0.0883171416147465,34.27
"02158",0,0,0,0,0.0262752038836915,0.32
"02164",0,0,0,0,0.032383748155889,0.76
"02170",0,0,0,0,0.181023436106816,81.16
"02180",0,0,0,0,0.0532872643527415,7.03
"02185",0,0,0,0,0.045523850086058,3.69
"02188",0,0,0,0,0.0308971878334636,0.67
"02195",0,0,0,0,0.0728010677364866,21
"02198",0,0,0,0,0.0569682326511286,9.07
"02220",0,0,0,0,0.109706248702193,49.92
"02230",0,0,0,0,0.0670530452937129,16.32
"02240",0,0,0,0,0.0789630842893142,25.99
"02275",0,0,0,0,0.0516784414617604,6.2
"02282",0,0,0,0,0.053776637057348,7.22
"02290",0,0,0,0,0.0546938688849679,7.64
"04001",0,0,0,0,0.062099540249986,12.19
