"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.129117978168595,72.1
"01003",0,0,0,0,0.207058559332474,90.49
"01005",0,0,0,0,0.0630832967384091,25.26
"01007",0,0,0,0,0.0635857652176923,25.74
"01009",0,0,0,0,0.124715436460915,69.77
"01011",0,0,0,0,0.0647920149387407,27.14
"01013",0,0,0,0,0.0705705528411865,33.09
"01015",0,0,0,0,0.152878296598554,80.05
"01017",0,0,0,0,0.0952798098385868,52.66
"01019",0,0,0,0,0.0901559944965992,49.44
"01021",0,0,0,0,0.115780843359717,65.48
"01023",0,0,0,0,0.0461761771901287,9.74
"01025",0,0,0,0,0.0759247572708803,38.12
"01027",0,0,0,0,0.0443263544679809,8.53
"01029",0,0,0,0,0.0594318738733385,21.7
"01031",0,0,0,0,0.118370296830758,67.2
"01033",0,0,0,0,0.145822233173052,77.92
"01035",0,0,0,0,0.0553706325626898,17.79
"01037",0,0,0,0,0.0528582910618517,15.94
"01039",0,0,0,0,0.104555187658659,59.15
"01041",0,0,0,0,0.0611192513628083,23.51
"01043",0,0,0,0,0.152902209216672,80.08
"01045",0,0,0,0,0.0750063688064445,37.23
"01047",0,0,0,0,0.108588768037991,61.5
"01049",0,0,0,0,0.111578237809969,63.19
"01051",0,0,0,0,0.117179205976402,66.56
"01053",0,0,0,0,0.0913199419320355,50.27
"01055",0,0,0,0,0.145843398946961,77.95
"01057",0,0,0,0,0.0636101453622811,25.8
"01059",0,0,0,0,0.0698951451585211,32.36
"01061",0,0,0,0,0.0775176568580124,39.29
"01063",0,0,0,0,0.0432234591167903,7.73
"01065",0,0,0,0,0.067653690223239,30.13
"01067",0,0,0,0,0.0736452207607163,36.37
"01069",0,0,0,0,0.187559883354972,87.37
"01071",0,0,0,0,0.118627981327664,67.36
"01073",0,0,0,0,0.25987301298135,96.09
"01075",0,0,0,0,0.0648532213504716,27.17
"01077",0,0,0,0,0.152481506602378,79.99
"01079",0,0,0,0,0.0838962547243004,44.32
"01081",0,0,0,0,0.159765126945043,81.55
"01083",0,0,0,0,0.128712181516118,71.84
"01085",0,0,0,0,0.0496226074962456,12.76
"01087",0,0,0,0,0.0472136108057445,10.53
"01089",0,0,0,0,0.164219323597928,82.53
"01091",0,0,0,0,0.0781074629117916,39.8
"01093",0,0,0,0,0.068393083984095,30.8
"01095",0,0,0,0,0.142122785816987,76.71
"01097",0,0,0,0,0.23262252560192,93.64
"01099",0,0,0,0,0.0791205742845652,40.53
"01101",0,0,0,0,0.192686665565173,88.2
"01103",0,0,0,0,0.181418090374611,86.26
"01105",0,0,0,0,0.0438153130426173,7.99
