"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.162362717485306,70.35
"01003",0,0,0,0,0.269828132305239,93.99
"01005",0,0,0,0,0.092821257122429,27.62
"01007",0,0,0,0,0.0924664625612981,27.3
"01009",0,0,0,0,0.16775259771058,72.73
"01011",0,0,0,0,0.090582940399421,25.84
"01013",0,0,0,0,0.097003509403752,31.05
"01015",0.00129050470832577,8.87757260480883,1,1,0.18856812909635,79.41
"01017",0,0,0,0,0.122906638236229,49.32
"01019",0,0,0,0,0.118886720722061,46.61
"01021",0,0,0,0,0.15430177354096,66.56
"01023",0,0,0,0,0.070887844629268,11.96
"01025",0,0,0,0,0.106094612316121,38.28
"01027",0,0,0,0,0.0653902304114739,8.85
"01029",0,0,0,0,0.0852601655253448,22.08
"01031",0,0,0,0,0.152841777738524,65.86
"01033",0,0,0,0,0.175504892446022,75.31
"01035",0,0,0,0,0.0815760731941392,19.09
"01037",0,0,0,0,0.0792747461368893,17.69
"01039",0,0,0,0,0.141772736337497,60.36
"01041",0,0,0,0,0.0846368187525719,21.48
"01043",0.000416435313714603,2.8647200656121,1,1,0.206573320627236,83.74
"01045",0,0,0,0,0.0941783656205499,28.83
"01047",0,0,0,0,0.138438167182306,58.73
"01049",0,0,0,0,0.149532941894672,64.27
"01051",0,0,0,0,0.161137854050707,69.71
"01053",0,0,0,0,0.125728300895309,51.32
"01055",0,0,0,0,0.18063384408277,77.35
"01057",0,0,0,0,0.0909920464517757,26.34
"01059",0,0,0,0,0.0996292253847098,33.12
"01061",0,0,0,0,0.113244879805327,43.05
"01063",0,0,0,0,0.0638511007864042,8.05
"01065",0,0,0,0,0.100980214248838,34.27
"01067",0,0,0,0,0.109580501561632,40.41
"01069",0,0,0,0,0.221961717990798,86.99
"01071",0,0,0,0,0.146146179216849,62.77
"01073",0,0,0,0,0.268191990221073,93.64
"01075",0,0,0,0,0.0980683147639781,32.04
"01077",0,0,0,0,0.192669488487533,80.53
"01079",0,0,0,0,0.111311054881579,41.78
"01081",0.00152589534153128,10.4968595576514,1,1,0.194763751100299,80.78
"01083",0,0,0,0,0.152460821599575,65.61
"01085",0,0,0,0,0.074514968364345,14.79
"01087",0,0,0,0,0.060032707404702,6.27
"01089",0.000158472954609384,1.09015887456045,1,1,0.189548750497959,79.73
"01091",0,0,0,0,0.106436425827518,38.63
"01093",0,0,0,0,0.0991677356032648,32.8
